,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Design and Sample  Survey data were collected from the web-based NutrIMDEA Study. A total of 17,333 participants (62.7% females and 37.3% males) were included between May 2020 and November 2020 in this observational cross-sectional study. Inclusion criteria considered to enroll participants with age over 18 years with internet access, with the only requirement that they understood Spanish to complete the survey and not necessarily being from a Spanish-speaking country. The questionnaire was freely online accessible at https://nutrimdea2020.questionpro.com/ (accessed on 8 July 2020). Sources of information were an open survey and a rewarded survey. The first one was advertised in different communication/media channels as Spanish national newspapers or radio programs, and in the second one, audiences were purchased by omnibus companies in Spanish-speaking countries. Responders that completed the open survey obtained a personalized report based on their habits and health.",a900f685-eb95-45a5-a2ce-a25e41f5f981
1,methods1," Self-reported answers from multiethnic participants from Spanish-speaking countries were analyzed, where the Spanish National Health Survey 2017 (Spanish National Health Survey (SNHS) 2017) was used as reference for comparisons [21]. All those individuals who showed interest to be part of the study were properly informed about all the procedures before they entered the study. The questionnaire was delivered after asking conditions to IMDEA-Campus of International Excellence (CEI) and the external companies that performed the surveys, which confirmed that filling the questionnaires is a proof of acceptance to participate and contribute to the NutrIMDEA study with own anonymized data. In our case, a disclaimer was incorporated to the survey to inform about these matters.  2.2. Questionnaire and Measurements  The survey was based on the questionnaire of de Cuevillas et al.",884e5a2b-d3dd-47c6-90f9-f2ecd034da21
2,methods2," [22], where quality of life phenotypical and lifestyle factors (diet/physical activity) were recorded to categorize individuals with a nutritional quantitative score or nutrimeter according to their nutritional well-being in order to discriminate nutritypes.  The baseline questionnaire included sociodemographic data (age, sex and educational level/occupation), self-reported anthropometric data (weight and height), cardiometabolic diseases prevalence (obesity, diabetes, hypertension, dyslipidemia), family history of cardiometabolic diseases (obesity, diabetes, hypertension, dyslipidemia), dietary habits (Mediterranean Adherence Score, number of meals per day, snacking habit, servings of vegetables per day, servings of legumes per day, servings of fish per day), lifestyle (nap habit, physical activity, smoking status) and quality of life features (SF12 Health Survey Item 1) or calculated physical and mental component scores of SF12 Health Survey (PCS12/MCS12).",cbb8843d-50f4-421f-894e-1bafc5b13531
3,methods3," All of these variables were self-reported by the participants or calculated from the responses.  Among sociodemographic data, the age was analyzed within three categories (18–40 years, 40–70 years and >70 years). Sex consisted of two categories (male and female), while the category “other” was avoided in the current analyses. Educational level was classified into two categories: high school or less (primary education or less, low or intermediate secondary education, higher secondary education) and more than high school (intermediate vocational education, higher vocational education or university). Occupation was defined in three main groups: unemployed/retired, worker and student.  Concerning anthropometric data, Body Mass Index (BMI) was calculated using data on self-declared weight and height, and individuals were stratified according to their Body Mass Index (Body Mass Index (BMI)).",44c59988-1789-4ce4-881e-a7733d80687e
4,methods4," Cut-off points were established according to the World Health Organization (World Health Organization (WHO)) as normal weight (Body Mass Index (BMI) < 25.0 kg/m2), overweight (Body Mass Index (BMI) 25.0–29.9 kg/m2) or obesity Body Mass Index (BMI) ≥ 30.0 kg/m2) [23].  Cardiometabolic disease prevalence was self-reported by participants with the following question: “Have you been diagnosed or are you currently undergoing treatment for any of the following conditions?” The options were diabetes, high blood pressure, dyslipidemia and obesity, and possible answers were yes/no.  As nutritional quality estimation, the Mediterranean Adherence Diet Score was assessed by using the PREDIMED questionnaire, known as Mediterranean Diet Adherence Screener (MEDAS)-14 [24]. In addition, dietary habits such as number of meals a day, snacking habit and servings of vegetables, legumes and fish per week were recorded.",3916427e-b381-45ad-94e8-4e99027bb44a
5,methods5," In relation to lifestyle, nap habit, which is defined as a short period of sleep typically taken during daytime hours as an adjunct to the usual nocturnal sleep period, was categorized as yes/no. Physical activity was assessed using the International Physical Activity Questionnaire (International Physical Activity Questionnaire (IPAQ)) using the Spanish version [25]. Activities were categorized as light, moderate or intense based on the metabolic equivalent value (metabolic equivalent value (MET)), which was converted to hours/week units. Smoking status was categorized as current or former smoker.  Quality of Life Features were assessed with Item 1 of SF12 Health Survey (In general, would you say your health is?), and physical and mental component scores of SF12 Health Survey (PCS12/MCS12), were computed, which ranged from 0 to 100. High scores indicated a better quality of life [26].",70eae6ae-0c9b-4389-96bd-0bb34d80d355
6,methods6," Participants were categorized into three groups (poor/fair health, good health and very good/excellent health) according to self-reported answer SF12 Health Survey Item 1 “In general, would you say your health is?” This item was transformed: poor and fair were pooled into the group of “poor/fair” HRQoL, good into the group “good” HRQoL and very good and excellent made up the “very good/excellent” group, a third category. Moreover, participants were stratified by cardiometabolic health status into two groups (healthy cardiometabolic status and diseased cardiometabolic status). A diseased group was assigned if a participant had one of these cardiometabolic diseases (obesity, diabetes, hypertension or dyslipidemia). The last stratification was performed by ethnicity into two groups (European/Caucasians and other ethnicities). Other ethnicities included Africans, Asians, Hispanic/Latinos, mestizos and other ethnicities.  2.3.",ebf8460a-11b5-4bb7-a82d-e49347157f53
7,methods7," Statistical Analysis  For the Spanish population, the survey showed a margin of error considered as the degree of error in results received from random sampling surveys [27,28] of 0.9% with a confidence level of 95% (46,940,000 population and 11,883 sample). For the Hispanic sample, we took into account the countries of those with +20 observations. We calculated the same 0.9% margin of error with a 95% confidence level (1,055,910,000 population and 11,883 sample).  Characteristics of the study sample were presented using descriptive statistics such as mean and standard deviation for continuous variables or proportions for categorical variables. Differences in sociodemographic data, dietary patterns and lifestyle features according to HRQoL, cardiometabolic health status and ethnicity were assessed using either chi-squared tests (χ2 test), two-sided student’s t-tests or one-way analysis of variance (ANOVA). Significance threshold for the obtained p-values was set to p < 0.05.",c55b745a-6e60-4978-92f0-45d505db769e
8,methods8," All descriptive and statistical analyses were performed using the R programming software (version 3.6.0; R Foundation (RStudio, PBC, Boston, MA, USA)).  3. Results  Sample Characteristics  Participants (n = 17,333) of the NutrIMDEA 2020 Study (Table 1) were mainly females (62.7%) and had a higher educational level than the ones included in the Spanish National Health Survey 2017 (Spanish National Health Survey (SNHS) 2017). Our study population had better cardiometabolic health with less prevalence of obesity, HBP, diabetes and dyslipidemia, fewer current smokers, better self-perception of their health, lower Body Mass Index (BMI), greater consumption of vegetables per day and no significant differences in light physical activity. The Spanish National Health Survey (SNHS) 2017 population was older, with 22% of participants over 70 years of age compared to 5% of this age range in the NutrIMDEA Study.",af5f6013-373c-44b0-82e6-5ca6a8f0481a
9,methods9," Regarding occupation, the large percentage of retirees in the Spanish National Health Survey (SNHS) 2017 is also noteworthy, and in terms of education level, NutrIMDEA mostly reaches university studies.  Results after categorizing the sample by cardiometabolic health status are reported (Table 2). The diseased cardiometabolic group had at least one of the following cardiometabolic diseases: obesity, diabetes, hypertension or dyslipidemia. There were significant differences in all variables except for snaking habit, servings of legumes per day and moderate/intense and total physical activity. The analyzed sample had mostly healthy cardiometabolic status (71%), and the majority age group in diseased participants was 40–70 years and included more diseased women than men. Most of the sample was university collective and had a higher percentage of workers among the healthy participants (75.4% vs. 68.8%).",70c42cf9-5264-45ff-90d7-b6ede95acdc6
