,chunk_label,chunk_text,uuid
0,methods0," We analyzed data from National Health and Nutrition Examination Survey (NHANES) participants in this study. The National Health and Nutrition Examination Survey (NHANES) was conducted by the National Center for Health Statistics to assess the health and nutritional status of the general population. Relevant dietary information was collected using 24 h dietary recall questionnaires (https://wwwn.cdc.gov/nchs/nhanes/Search/DataPage.aspx?Component=Dietary&CycleBeginYear=2005, accessed on 26 January 2022). We determined dietary concordance with the Mediterranean diet using the aMED [9,10], which has been applied to the National Health and Nutrition Examination Survey (NHANES) population. Information on all-cause and cardiovascular mortality was obtained by linking to the National Death Index up to the end of 2011. This study was conducted in accordance with the Declaration of Helsinki.",8af73777-b8f8-4cde-8fbf-4dbbd16000b2
1,methods1," All of the National Health and Nutrition Examination Survey (NHANES) participants provided informed consent. We had our study protocol approved by the Institutional Review Board of Taichung Veterans General Hospital, Taichung, Taiwan (approval number: CE18312A) prior to conduction of the study.  2.1. Study Population  Figure 1 shows the selection process for the study population. From 1999 to 2010, there were 62,160 participants in the National Health and Nutrition Examination Survey (NHANES). We excluded those who were aged ≤18 years, had missing data on questionnaires for nutrient intake and renal function, or had unknown or no history of heart failure. Finally, the study population consisted of 832 participants who reported a history of heart failure.  2.2. Procedure and Outcome  We used aMED [9,10] to assess the study population’s dietary concordance with the Mediterranean diet.",690df050-cc8e-4153-9214-46e659fb23ff
2,methods2," The study participants’ intakes of alcohol, red and processed meat, seafood, whole grains, legumes, nuts, fruits, vegetables (except potatoes), and ratio of monounsaturated to saturated fat were determined according to the information obtained from the 24 h dietary recall questionnaires. One point was assigned to study participants who had an intake of the aforementioned components (except for alcohol and red/processed meat) higher than the median for the population. For alcohol and red/processed meat, one point was assigned to those who had moderate alcohol consumption (10–25 g/day for men and 5–15 g/day for women) or a meat intake that was less than the median for the population. Those who did not have an intake of these components meeting the aforementioned criteria received 0 points. The maximum score was 9. The higher the aMED, the better the concordance with the Mediterranean diet.",3c162391-119d-42d8-a490-e1fa62410ec1
3,methods3," The Chronic Kidney Disease Epidemiology Collaboration equation [19] was used to determine the estimated glomerular filtration rate (eGFR). The primary outcome of this study was all-cause mortality (https://www.cdc.gov/nchs/data/nhsr/nhsr143-508.pdf, accessed on 26 January 2022). As the ankle–brachial index (ankle–brachial index (ABI)) has been associated with risk of mortality in patients with heart failure [20,21], the associations of aMED and ankle–brachial index (ABI) with all-cause and cardiovascular (including death due to heart diseases or cerebrovascular diseases) mortality were examined as well.  2.3. Statistical Analysis  We conducted the statistical analyses using the Statistical Analysis System survey procedures (SAS version 9.4, 2013, Cary, NC, USA) according to the analytic guidelines (https://wwwn.cdc.gov/nchs/nhanes/analyticguidelines.aspx, accessed on 26 January 2022). The study population was divided into two groups according to their aMED (≥median vs.",5a16b957-9384-4ec1-ac07-8fff0d9e6361
4,methods4," <median) [22,23,24]. Between-group differences in categorical and continuous variables were tested using the Chi-square test and the independent sample t-test, respectively. We used weighted Cox proportional hazards regression models to determine the hazard ratios (HR) and 95% CI for the associations of adherence to the Mediterranean diet (aMED ≥ median vs. <median) with all-cause and cardiovascular mortality, with adjustments for age, sex, race, body mass index, smoking, systolic blood pressure, diabetes, eGFR, and daily energy intake. We conducted subgroup analyses in study participants with different body mass indexes (≥30 vs. <30 kg/m2), daily energy intake (≥25 vs. <25 kcal/kg/day), glucose regulation status (diabetes vs. no diabetes), and renal function (eGFR ≥ 60 vs. <60 mL/min/1.73 m2). The associations of the 9 components of aMED with all-cause and cardiovascular mortality were also examined. Statistical significance was confirmed with a two-sided p value < 0.05.  3.",c818d200-cd8c-4041-a837-737c5a515640
5,methods5," Results  3.1. Characteristics of the Population  Table 1 shows the baseline characteristics of the study participants according to aMED (≥3 vs. <3). Participants with an aMED ≥ 3 were older, and had a lower body mass index, a lower rate of smoking, and a better lipid profile (lower total cholesterol and triglyceride, and higher high-density lipoprotein cholesterol) compared to those who had an aMED < 3. There were also significant between-group differences in systolic and diastolic blood pressure, fasting plasma glucose, glycated hemoglobin (HbA1c), eGFR, and daily calorie intake. However, the differences were only modest.  3.2. Outcome  3.2.1. Association with aMED (≥3 vs. <3) and ankle–brachial index (ABI) (≤0.9 vs. >0.9)  After a median follow-up of 4.7 years, a total of 319 participants had died (69.5 per 1000 person-years). Table 2 shows the associations of aMED (≥3 vs. <3) and ankle–brachial index (ABI) (≤0.9 vs. >0.9) with all-cause and cardiovascular mortality.",87e859f3-d13f-4ca1-8f5a-21e11f83467e
6,methods6," Overall, a higher aMED was associated with a non-significantly lower risk of all-cause (adjusted HR 0.797, 95% CI 0.599–1.059, p = 0.116) and cardiovascular (adjusted HR 0.911, 95% CI 0.539–1.538, p = 0.724) mortality. In contrast, an ankle–brachial index (ABI) ≤ 0.9 (vs. >0.9) was associated with a significantly higher risk of all-cause (adjusted HR 2.206, 95% CI 1.412–3.447, p < 0.001) and cardiovascular (adjusted HR 2.027, 95% CI 1.008–4.075, p = 0.048) mortality. The associations of aMED (≥3 vs. <3) with all-cause and cardiovascular mortality were similar across subgroups of age, sex, body mass index, calorie intake, diabetes, and renal function (eGFR) (Table 3).  3.2.2. Association with Individual Components of aMED  Table 4 shows the associations of aMED components with all-cause and cardiovascular mortality. There were no significant associations between the components of aMED with the risk of mortality, except for alcohol and red/processed meat.",23ec81f0-1061-4d40-8c5f-ef5caf655a25
7,methods7," Moderate alcohol consumption (score = 1) was associated with a modest reduction in all-cause (HR 0.522, 95% CI 0.243–1.123, p = 0.095) and cardiovascular (HR 0.324, 95% CI 0.132–0.794, p = 0.014) mortality. In contrast, a lower intake of red/processed meat (score = 1) was associated with a significantly higher risk of all-cause mortality (HR 1.406, 95% CI 1.011–1.955, p = 0.043).  3.2.3. Association with aMED Score for Red/Processed Meat (Lower Intake vs. Higher Intake) in Subgroups  The higher risk of all-cause mortality associated with a lower intake of red/processed meat (score = 1) was examined in subgroups. The association was noted in subgroups of age ≥65 years, female, body mass index ≥30 kg/m2, diabetes, and eGFR <60 mL/min/1.73 m2 (Table 5).  4.",9b1a30ba-310d-4baa-a846-0cf6390f0564
8,methods8," Discussion  In this study using data from the National Health and Nutrition Examination Survey (NHANES), we investigated the association of adherence to the Mediterranean diet with all-cause and cardiovascular mortality in participants with a history of heart failure. We found that aMED ≥ 3 (vs. <3) was not associated with a lower risk of all-cause (adjusted HR 0.797, 95% CI 0.599–1.059, p = 0.116) and cardiovascular (adjusted HR 0.911, 95% CI 0.539–1.538, p = 0.724) mortality (Table 2), and the findings were consistent across various subgroups (Table 3). In line with previous reports [20,21,25], a low ankle–brachial index (ABI) (≤0.9 vs. >0.9) was associated with a significantly higher risk of all-cause (HR 2.206, 95% CI 1.412–3.447, p < 0.001) and cardiovascular (HR 2.027, 95% CI 1.008–4.075, p = 0.048) mortality. Regarding the individual components of aMED, a lower intake of red/processed meat was associated with a higher risk of all-cause mortality (adjusted HR 1.406, 95% CI 1.",7ee30424-5da0-49a5-9c91-e883cf5bf1e2
9,methods9,"011–1.955, p = 0.043, Table 4). Our findings showed that a dietary pattern concordance with the Mediterranean diet might not be associated with a lower risk of all-cause mortality in patients with heart failure.  A dietary pattern concordant with the Mediterranean diet in the general population has been associated with a lower risk of incident cardiovascular diseases [26,27,28] and all-cause mortality [11,12,13]. In a well-conducted meta-analysis [29], a Mediterranean dietary pattern was associated with lower risks of cardiovascular disease incidence and mortality. Nevertheless, the associations with incident heart failure were inconsistent [26,30,31,32]. Furthermore, the effects of adherence to the Mediterranean diet on secondary prevention [33] and all-cause mortality risk [18,34] are not yet clear in patients with heart failure.",76df7794-753d-4b0e-a8cd-804439340a7e
