,chunk_label,chunk_text,uuid
0,background0,"Coronary artery disease (coronary artery disease (CAD)) is a common term for the buildup of the plaque in the heart’s arteries that could lead to heart attack. It remains the leading cause of death in different countries in the world. Altered cholesterol metabolism and pro-inflammatory mechanisms have been associated with the development of atherosclerotic plaques [1].  In addition to dyslipidemia, diabetes mellitus, hypertension, obesity, which are risk factors for the development of atherosclerosis [2], fatty acid metabolic abnormalities became also an important risk factor. The severity of coronary artery disease (CAD) is evaluated by a Gensini score (GS) [3], which became the standard score reflecting the vascular severity of coronary lesions.  The relation between diet and coronary artery disease (CAD) has been studied intensively for nearly a century and FA lipotoxicity has gradually became a new research point.",558fa5b1-be97-4df9-b42c-d08328d94a2d
1,background1," Dietary fat plays an important role in heart disease by affecting atherogenesis, thrombosis, and coronary infarction [4].  FA are classified as saturated fatty acids (saturated fatty acids (SFA)), monounsaturated fatty acids (monounsaturated fatty acids (MUFA)), and n-6 and n-3 polyunsaturated fatty acids (n-6 PUFA) (n-3 PUFA). All these fatty acids are known to have different effects. A high intake of saturated fatty acids (SFA) is now considered to be a positive risk factor for coronary heart disease (coronary heart disease (CHD)) which accelerates atherogenesis, whereas monounsaturated fatty acids (MUFA) and PUFA generally reduce coronary artery disease (CAD) by reducing plasma lipids [5].",3f7ffc89-c95b-4865-ad67-3369e9b07100
2,background2," It was also proved that a low consumption of saturated fatty acids (SFA) and a proportionally higher intake of n-6 PUFAs, were associated with a significant reduction of coronary artery disease (CAD) [5], and that n-3 PUFA had a preventive effect on coronary artery disease (CAD) by modulating eicosanoid synthesis and thus may have potential for the amelioration of atherogenesis and thrombosis.  Several studies have reported an inverse relation between linoleic acid (LA, 18:2n-6) concentration and risk of atherosclerosis showing its role to reduce cardiovascular risk [6]. Dietary eicosapentaenoic acid (EPA, 20:5n-3) and docosahexaenoic acid (DHA, 22:6n-3) can also prevent acute coronary syndrome, and heart failure [7]. The concentration of plasma FA is influenced not only by dietary intake but also by the endogenous metabolism of FA and genetic variation [8].",2b2fa169-eb2b-477f-ade9-ae8990f1f6a6
3,background3,"  In humans, there are three key enzymes in FA metabolism which are stearoyl-CoA desaturases (stearoyl CoA desaturases (SCD)), known as delta-9-desaturase (D9D), catalyzing the synthesis of monounsaturated fatty acids (MUFA); delta-5-desaturase (D5D) and delta- 6-desaturase (D6D) catalyzing the endogenous synthesis of long-chain unsaturated FAs. Recently D9D has been found as an independent risk factor of cardiovascular disease [9].  These enzymes play a crucial role in the mediation and modulation of metabolic functions and physical properties of the cell [10]. FA ratios used as surrogate measures of desaturase activities might be as important for metabolic changes as individual FAs which have been related to metabolic diseases and coronary artery disease (CAD) [11].  Our study aims to evaluate the relation between dietary fat biomarkers, desaturase indexes, and coronary artery disease (CAD) in a Tunisian population. ",77a4f654-1257-424b-bc33-1eeb19fdb4f8
4,methods0,"Patients A total of 150 Tunisian patients consulting for coronary disorders were recruited from F. Bourguiba University Hospital (Monastir, Tunisia), and were clinically examined by coronary angiography at the department of Cardiology. A GS was calculated for all these patients in order to estimate the severity of coronary artery disease (CAD). According to angiographic data, the patients were divided into two subgroups: 111 Tunisian patients with coronary artery disease (CAD) (80 men; 31 women) and 39 Tunisian patients without coronary artery disease (CAD) but with potential cardiovascular risk factors (16 men, 23 women).  Patients with coronary artery disease (CAD), which have at least 50% obstruction in at least one coronary artery, have a clinical history of unstable angina, previous acute coronary syndromes with or without persistent ST-segment elevation in addition to the presence of several risk factors for cardiovascular disease.",1ff8fb1b-0df9-4e3e-b32d-f715eab19d6d
5,methods1,"  The following data were also obtained: age, sex, and the presence of risk factors (cigarette, smoking, hypertension (diagnosed according to the JNC criteria (Joint National Committee on Prevention, Detection, Evaluation, and Treatment of High Blood Pressure)), diabetes mellitus (diagnosed and classified according to American Diabetes Association criteria (Expert Committee on the Diagnosis and Classification of Diabetes Mellitus, 1997)) and dyslipidemia (defined as low-density lipoprotein-cholesterol (LDL-C) > 2.6 mmol/L, low high-density lipoprotein-cholesterol (low HDL-C) (<1.03 mmol/L in men and <1.29 mmol/L in women) and/or triglycerides >1.7 mmol/L). Hypercholesterolemia was defined as a cholesterol level ≥ 5.68 mmol/L, a triglyceride concentration ≥ 2.28 mmol/L or when receiving a lipid lowering drug. Weight and height were measured using a standard scale and waist to hip ratio (waist to hip ratio (WHR)) was calculated.",6bdc85e5-7d0a-4efd-a0ed-db1980bcf603
6,methods2," Body mass index (Body mass index (BMI)) was calculated from the equation: Body mass index (BMI) = weight/height2 (kg/m2). Major requirements for enrolment in all patients were: absence of infectious or acute/ chronic inflammatory diseases, known malignancy, absence of acute/chronic renal failure, or hepatic failure, percutaneous coronary intervention and cerebrovascular accident. All controls were recruited at several diabetes screening days. Among these people none had any cardiovascular risk factors (no hypertension, no diabetes, no obesity, no hyperlipidemia, no family history except smoking and menopause with a reduced numbers and no medication use). Thereafter, blood samples were collected from all these fasting people and analysis of biochemical parameters, as mentioned in our paper, was made. None of the subjects and controls was using an antioxidant therapy, vitamin supplementation or hormonal replacement therapy for the post menopausal women.",323dc71a-365f-4a30-9b82-0ff9fb4d44c2
7,methods3," The Institution Ethics Committee for studies on human subjects approved this study, and informed consent was obtained from all patients and controls before their enrolment.  Blood sample preparation Fasting blood samples were collected from all participants and all analysis were assayed in plasma. Blood samples were collected into EDTA tube then centrifuged at 3000 rpm for 10 min at 4 °C. Plasma was collected and stored at −80 °C until biochemical analysis.  Plasma glucose concentration was evaluated using an enzymatic kit (glucose oxidase, Randox, Antrim, UK), glycosylated hemoglobin (HbA1c) by an exchange microcolumn chromatographic procedure (Biosystems, Barcelona, Spain), lipid parameters were determined as described previously by Smaoui et al. [12] and high-sensitivity C Reactive Protein (hs-CRP) levels was determined using an immunonephelometric method (Behring N Latex C Reactive Protein Mono-Analyzer; Behring Diagnostic, Marburg,Germany).",7eca70ec-53fb-439b-9661-9b9c60f212ff
8,methods4," In fact polystyrene particles coated with monoclonal antibodies specific to human CRP are aggregated when mixed with samples containing CRP. These aggregates scatter a beam of light passed through the sample. The intensity of the scattered light is proportional to the concentration of the relevant protein in the sample. The results were evaluated by comparison with a standard of a known concentration.  Coronary angiographic data and Gensini score All coronary angiography results were interpreted for the presence, extent and severity of coronary artery disease (CAD) by two experienced interventional cardiologists. Patients were classified into coronary artery disease (CAD) and non coronary artery disease (CAD) patients according to angiographic results (≥ 50% obstruction in ≥1 coronary artery).",d9213575-2856-465f-89dd-573c6463275c
9,methods5," GS was used to assess the severity of coronary artery disease (CAD): it grades narrowing of the lumen of the coronary artery and scores it as 1 for 1%–25% narrowing, 2 for 26%–50% narrowing, 4 for 51%–75%, 8 for 76%–90%, 16 for 91%–99% and 32 for a completely occluded artery. This score was then multiplied by a factor according to the importance of the coronary artery. The multiplication factor for a left main stem (left main stem (LMS)) lesion was 5. It is 2.5 for proximal left anterior descending artery (left anterior descending artery (LAD)) and proximal circumflex artery (CX) lesions, 1.5 for a mid-left anterior descending artery (LAD) lesion, and 1 for distal left anterior descending artery (LAD), mid/distal CX and right coronary artery lesions. The multiplication factor for any other branch is 0.5. The points were then added and the total Gensini score of each patient was calculated. The severity of disease was expressed as the sum of the scores for the individual lesions [1].",3d771ee1-2bcf-4e95-9c44-6e3ae2d24ce9
