,chunk_label,chunk_text,uuid
0,abstract0, ,af5c2334-d195-4e26-9878-d09826cf298f
1,background0, The Mediterranean‐DASH Intervention for Neurodegenerative Delay (MIND) diet has been linked with prevention of Alzheimer's disease and cognitive decline but has not been fully assessed in the context of Parkinson's disease (PD). The objective of the present study was to determine whether Mediterranean‐DASH Intervention for Neurodegenerative Delay (MIND) diet adherence is associated with the age of Parkinson's disease onset in a manner superior to that of the Mediterranean diet. ,8c9d2020-45b6-466b-b117-dc586f5b2384
2,methods0," Food Frequency Questionnaires from 167 participants with PD and 119 controls were scored for Mediterranean‐DASH Intervention for Neurodegenerative Delay (MIND) and 2 versions of Mediterranean diet adherence. Scores were compared between sex and disease subgroups, and PD diet adherence was correlated with age at onset using univariate and multivariate linear models. ",9e337eaa-ea18-4913-8235-0bfe6667fe20
3,results0," The female subgroup adhered more closely to the Mediterranean‐DASH Intervention for Neurodegenerative Delay (MIND) diet than the male subgroup, and diet scores were not modified by disease status. Later age of onset correlated most strongly with Mediterranean‐DASH Intervention for Neurodegenerative Delay (MIND) diet adherence in the female subgroup, corresponding to differences of up to 17.4 years (P < 0.001) between low and high dietary tertiles. Greek Mediterranean adherence was also significantly associated with later PD onset across all models (P = 0.05–0.03). Conversely, only Greek Mediterranean diet adherence remained correlated with later onset across all models in men, with differences of up to 8.4 years (P = 0.002).  Conclusions  This cross‐sectional study found a strong correlation between age of onset of PD and dietary habits, suggesting that nutritional strategies may be an effective tool to delay PD onset.",6eed8579-62d1-45a1-99d7-7ffe34f79c62
4,results1," Further studies may help to elucidate potential nutrition‐related sex‐specific pathophysiological mechanisms and differential prevalence rates in PD. © 2021 The Authors. Movement Disorders published by Wiley Periodicals LLC on behalf of International Parkinson and Movement Disorder Society.  Parkinson's disease mediterranean diet Mediterranean‐DASH Intervention for Neurodegenerative Delay (MIND) diet sex differences Canadian Institutes of Health Research 10.13039/501100000024 FDN‐159935 Pacific Parkinson's Research Institute20R74857 20R77362 Parkinson Canada 10.13039/501100009307 20R74013 source-schema-version-number2.0 cover-dateApril 2021 details-of-publishers-convertorConverter:WILEY_ML3GV2_TO_JATSPMC version:6.0.2 mode:remove_FC converted:01.07.2021 [Correction added on 08 January 2021, after online publication: copyright line updated.]  Relevant conflicts of interest/financial disclosures: No authors have anything to disclose related to the content of the article.",729e42c1-45e2-40fc-bbb6-0adac0f66c4b
5,results2,"  Funding agencies: This work was supported by grants from the Canadian Institutes of Health Research, the Pacific Parkinson's Research Institute, and Parkinson Canada/Parkinson Society British Columbia.  [Correction added on 08 January 2021, after online publication: copyright line updated.] ==== Body Numerous epidemiological studies have investigated the effects of regional dietary trends on population health and longevity. The Western diet, common in North America, is notorious for its high levels of processed and fried foods, sugar, and red meat; this diet has been linked to increased prevalence and severity of many diseases, including cardiovascular disease (cardiovascular disease (CVD)), diabetes, and cancer. 1 , 2 Conversely, the Mediterranean diet (MeDi) has garnered significant interest because of its association with reduced rates of cancer, 3 cardiovascular disease (CVD), 3 and neurodegenerative diseases such as Alzheimer's disease (AD) and Parkinson's disease (PD).",e25bf2c3-b0e8-4392-b49c-8ea8b8a079f4
6,results3," 4 Two principal MeDi scoring methods exist: the original MeDi (OMeDi) is characterized in part by its antioxidant‐rich mix of vegetables, whole grains, and reduced red meat/dairy 5 and was revised to promote fish intake, whereas the alternative Greek MeDi (GMeDi) pattern uses similar food groups but also promotes potato intake and limits poultry consumption. 6  The Mediterranean‐DASH Intervention for Neurodegenerative Delay (Mediterranean‐DASH Intervention for Neurodegenerative Delay (MIND)) diet, first published in 2015, attempted to refine the MeDi to minimize cognitive decline. 7 Although the majority of food groups are similar or identical to those found in the MeDi, the Mediterranean‐DASH Intervention for Neurodegenerative Delay (MIND) diet uniquely rewards leafy green, berry, and poultry intake while minimizing the consumption of fried food and sweets. Milk, potato, and fruit intake are also discarded.",87b92f3c-88a5-462d-b639-bedc25fe9829
7,results4," The Mediterranean‐DASH Intervention for Neurodegenerative Delay (MIND) diet has been associated with up to a 54% reduction in AD incidence 7 and has consistently proven to be more beneficial for cognitive health than the MeDi. 8 , 9 Despite this success, little research has investigated the effect of the Mediterranean‐DASH Intervention for Neurodegenerative Delay (MIND) diet on other neurodegenerative diseases. Agarwal et al (2018) previously showed that higher Mediterranean‐DASH Intervention for Neurodegenerative Delay (MIND) dietary adherence correlated with reduced incidence and progression of parkinsonian symptoms during aging, 10 but to date no studies have investigated the potential impact of the diet on patients formally diagnosed with PD.",1ccc070c-2189-4e70-a832-a9deea0b0aac
8,results5," This cross‐sectional study examines the relationship between Mediterranean‐DASH Intervention for Neurodegenerative Delay (MIND) diet adherence and the age of PD onset in a Canadian cohort and compares the performance of the Mediterranean‐DASH Intervention for Neurodegenerative Delay (MIND) diet to both MeDi scoring methods.  1 Methods  1.1 Study Population and Participant Recruitment  Two hundred twenty‐five participants with PD (age of onset within the last 12 years) and 156 control participants were recruited through the Pacific Parkinson's Research Centre (Pacific Parkinson's Research Centre (PPRC)) at the University of British Columbia (University of British Columbia (UBC)), Canada, using inclusion/exclusion criteria described previously. 11 Dietary surveys with missing data (n = 93) were not included in the analysis, as well as PD participants with no recorded age of onset (n = 2), leaving a total of 167 PD and 119 control participants.",0ac0ef80-7252-4aa6-b136-3aa1178d6f9e
9,results6," Thirty‐one spousal pairs, all of which consisted of 1 PD and 1 control participant, were identified from the remaining cohort and excluded from all analyses that involved the control group. The study was approved by the University of British Columbia (UBC) Clinical Research Ethics Board and written informed consent was obtained from each participant.  1.2 Data Collection  All data were self‐reported and collected either during a study visit or through an online data collection portal. Disease status refers to whether the participant is part of the PD or the control group. Age of onset was defined as the age at which the participant first started to experience motor symptoms as recorded in the chart and supported by self‐report.",99bb5d16-61c3-47e7-89e6-029892f978bc
