,chunk_label,chunk_text,uuid
0,methods0,"2.1. Subjects The study protocol was approved by the Hospitals’ Ethic Committee (approval code: 155, approval date: 12 April 2017), and the study was performed in accordance with the Declaration of Helsinki of 1975, revised in 2013. All participants signed an informed consent form and were informed about the prime target of the study, the confidentiality of data, and the voluntary nature of participation.  In total, 289 participants, 127 men and 162 women, aged 20–75 years were recruited from the Greek general hospitals G. H. Gennimata of Athens, G. H. Konstantopoulio of Athens, and G. H. Ippokrateio of Thessaloniki, either from the Department of Gastrointestinal Diseases or from other departments. Among the subjects, 142 were recruited from the hospital departments of gastrointestinal diseases and were diagnosed with ulcerative colitis, Crohn’s disease, irritable bowel syndrome, or gastroesophageal reflux disease.",ce73392a-037f-4c82-8788-ea773ce80e45
1,methods1," The patients visited or were monitored in the hospitals and had no other chronic diseases, such as cardiovascular diseases, diabetes mellitus, cancer, or metabolic syndrome. The other 147 participants were also recruited from the same hospitals and were healthy adults with no chronic inflammation and no chronic disease. They had visited the hospitals for routine medical tests. All participants were initially screened by using a medical history questionnaire.  2.2. Study Design The study was a two-arm parallel, case–control study. Initially, 153 patients (cases) and 153 healthy (controls) were enrolled in this study. After screening the volunteers, 142 cases and 147 controls finally participated in the study, following the inclusion criteria. When a patient was enrolled in the study, a control also was enrolled, by simulation according to gender. The study started on 12 April 2017 and finished on 8 June 2017.",d67682e4-bb2b-4a0a-97de-506daac34839
2,methods2," During the study, the patients continued taking their medication related to gastrointestinal diseases. Both patients and healthy volunteers were visited by a nutritionist and completed two questionnaires, one for assessing their nutritional patterns and functional food consumption and the other for assessing the quality of their diet (adherence to the Mediterranean diet). The patients were asked to recall their nutritional habits in the 2–3 years before the disease diagnosis, while healthy volunteers recalled their nutritional habits in the 2–3 years before the enrolment in the study.  2.3. Questionnaires The first questionnaire was a food frequency questionnaire (food frequency questionnaire (FFQ)) based on the NHANES study food frequency questionnaire (FFQ) after some modifications in order to include more natural foods. The questionnaire included four parts. The first contained questions about gender, age, occupation, and marital status.",4c98da9e-7623-4676-85ef-f9a6f014fea0
3,methods3," The second part contained 10 questions concerning the general and nutritional background of the participants, smoking, water abstraction, and daily meals, as well as the use of medication. In the third and fourth parts, the frequency of functional food categories–groups and specific functional foods and kinds of consumption were investigated. The possible answers were “every day”, “1–2 times a week”, “3–4 times a month”, “1–2 times a month”, and “never” [31].  The second questionnaire was a 14-item Mediterranean Diet Assessment Tool, designed by Martinez-Gonzalez et al. (2012), consisting of 14 questions about dietary habits in order to evaluate the quality of diet and especially the adherence to the Mediterranean diet. The possible answers were “yes or no”, codified as one point if the participant answered yes and 0 if the participant answered no. MedDiet Index <7 shows the lowest adherence to the Mediterranean diet, while 8–9 or >10 indicates the highest [32].  2.4.",41375e7d-36a5-43a7-922c-b089f43207ce
4,methods4," Statistical Analysis The statistical analysis was performed by SPSS VER.22 (Statistical Package for Social Sciences, IBM, Armonk, NY, USA) using Kolmogorov–Smirov, chi-square test, non-parameter check U test, Spearman test, Hosmor–Lemeshons criterion, and models of logarithmic regression. Associations between categorical variables were examined using the chi -quare test. Differences were considered significant at p < 0.05, coefficient interval 95%.  3. Results Case and controls showed no statistically significant differences relative to the gender (p = 0.184). Statistically significant differences were found between cases and controls about age, weight, body mass index, job, level of education, and level of physical activity (p < 0.05). The majority of patients were aged 51–65 years, while the majority of healthy people were aged 36–50 years. Cases had lower mean weight than controls, lower levels of physical activity, and higher body mass indexes (body mass indexes (BMI)) (Table 1).",c02a7a26-2627-4780-b992-09287b54fe81
5,methods5,"  Statistically significant differences were found between cases and controls in all categories of functional foods (p < 0.05). The percent of controls that consumed probiotics was 20 times higher than the relative percent of cases. Furthermore, controls consumed in general more categories of functional foods (prebiotics, foods enriched with vitamins and minerals, low-fat foods, and herb drinks) than cases (p < 0.05) (Table 2).  Statistically significant differences were found between patients and healthy volunteers in several kinds of functional foods (p < 0.05). Particularly, cases consumed in general less kinds of functional foods than controls, with the exception of cocoa which was consumed more by cases than controls (p < 0.05). Hippophae, Spirulina, and Royal jelly consumption was very low. So, although p < 0.05 the results for these foods were not considered significant (Table 3).",ad0080f3-2545-4c6f-8563-ff997b0092fd
6,methods6,"  According to MedDiet Index, there were statistically significant differences between cases and controls. Specifically, controls showed an increased Index compared to cases 2–3 years before the study. The value of MedDiet Index was 9.08 for controls and 6.21 for cases (p < 0,05). Therefore, the healthy subjects had a better quality of nutrition than the patients in the years before disease diagnosis.  In Table 4, multifactorial analysis results are presented in order to evaluate the relationship between scores for functional food kinds and categories and the likelihood of gastrointestinal diseases. This analysis was performed using three models. Gender, age, body mass index, occupation, level of physical activity, and smoking habits of the participants were included in the three models. Furthermore, the functional food categories index was also added in model 2, and the functional food kinds index was added in model 3.",0ecbd721-84c9-4863-9bd9-6cdfdd77324f
7,methods7,"  Model 1: The increase of body mass index and smoking were aggravating factors for gastrointestinal diseases. Someone who was a smoker had a higher probability (specifically, 4.17 times) to develop gastrointestinal diseases than someone who was not a smoker. In regard to the level of physical activity, the participants with high level of physical activity (3–4 times per week) had 72% lower probability to develop gastrointestinal disease than the participants with very low levels of physical activity (1–2 times per week). Age and gender did not play a statistically significant role.  Model 2: Only the index related to the categories of functional food showed a statistically significant effect. Especially, all categories of functional foods were protective factors for gastrointestinal diseases (OR = 0.69).  Model 3: Only the index related to the kinds of functional food showed a statistically significant role.",31ef0e12-69ac-4841-a06e-6145f3fb80ec
8,methods8," More specifically, the kinds of functional foods were protective factors for gastrointestinal diseases (OR = 0.90) (Table 4).  In Table 5, further analyses were made to evaluate the relationship between the scores for functional food categories and kinds and the likelihood of gastrointestinal diseases. This relationship was investigated by three models. Gender, age, medication, smoking and other diseases were included in the three models. Also, functional food categories, and kinds indexes were added in model 3.  Model 1: Smoking, dietary supplements, and medication were aggravating factors for gastrointestinal diseases. Participants who were smokers were 3.85 times more likely to develop a gastrointestinal disease than participants who were non-smokers. According to dietary supplements, participants who occasionally consumed dietary supplements were 6.",e7e3654e-0c86-4c59-b7f2-406cd0b9607a
9,methods9,"18 times more likely to develop a gastrointestinal disease than participants who did not consume dietary supplements, whereas participants who were taking drugs were 12.56 times more likely to develop a gastrointestinal disease than participants who were not taking drugs.  Model 2: Participants who occasionally consumed dietary supplements were 43.16 times more likely to develop a gastrointestinal disease than participants who did not consume dietary supplements. Medication was an aggravating factor, because participants who were taking drugs were 12.37 times more likely to develop a gastrointestinal disease than participants who were not taking drugs. Age, gender, smoking, and suffering from other diseases did not show a statistically significant effect. The increase of the index related to the consumption of functional foods categories was a protective factor for gastrointestinal diseases (OR = 0.64).",0681a34b-a162-43ee-add3-6e8b8f3837de
10,methods10,"  Model 3: Participants with >65 years old were 7 times more likely to develop gastrointestinal diseases than participants aged 20–35 years. Participants who consumed dietary supplements were 96.44 times more likely to develop gastrointestinal diseases than participants who did not consume dietary supplements. Medication was an aggravating factor because participants who were taking drugs were 18.97 times more likely to develop gastrointestinal diseases than participants who were not taking drugs. Also, participants who suffered from other diseases were 82 times less likely to develop gastrointestinal diseases than participants who did not suffer from other diseases. The increase of the functional foods kind index was a protective factor for gastrointestinal diseases (OR = 0.86) (Table 5).",153cbffc-f0f0-44b7-b219-b2705611fca8
11,methods11,"  In Table 6, multifactorial analysis results are presented in order to evaluate the relationship between the scores for functional food categories, functional food kinds, dietary habits based on the Mediterranean diet and gastrointestinal diseases. The results of this analysis showed that age and gender did not play a statistically significant role. The increase of Mediterranean diet adherence and functional foods consumption index was a protective factor for gastrointestinal diseases appearance (OR = 0.70, 0.72, and 0.92 for MedDiet Index, functional foods category, and functional foods kind, respectively) (Table 6).  4. Discussion The basic finding of this study is that patients with gastrointestinal diseases consumed less functional foods 2–3 years before disease diagnosis, especially probiotics, prebiotics, and herbs and plant foods rich in antioxidants than controls in the last 2–3 years prior to the study.",d9ef6f20-c669-44ea-b2c8-c3a9ae2414c4
