,chunk_label,chunk_text,uuid
0,background0,"Longevity has been steadily increasing over the past several decades. Life expectancy in 65-year old Israeli adults is ~ 20 years, leaving an ever expanding time window for the evolution of loss of health and function [1]. In western countries, the proportion of people over age 60 is increasing faster than any other group [2]. Diabetes rates (mainly type 2 diabetes mellitus -T2DM) are increasing in general and in older adults [4]. In the past the older population was characterized by low body weight and malnutrition in contrast to the present in which rates of obesity, metabolic syndrome and T2DM are increasing [3, 4]. Due to its chronic nature, T2DM presents a challenge to both patients and healthcare systems in maintaining adherence to treatment and accompanying lifestyle changes [5, 6].The risk for T2DM related complications is age related and is accompanied by functional limitation and comorbidities [7, 8].",d0cf8390-2671-4556-8bee-5ebf20db7ec5
1,background1," One morbidity associated with diabetes in the older population is sarcopenia [9] – a phenomenon of age-related loss of skeletal muscle mass, strength and function. The decreased muscle mass is associated with loss of strength, increased likelihood of falls, and loss of autonomy [10].  Whereas weight reduction and physical activity are cornerstones of T2DM treatment and are likewise recommended as first-line treatment in adults [8], the older subpopulation is underrepresented in clinical trials [4]. Numerous diet regimens have been shown to improve T2DM control in relatively short clinical trials including the Mediterranean diet (Med-diet) [11], vegetarian / vegan [12, 13] and low-carb diets [12, 14, 15]. However, in older individuals, low-carb diets resulted in contradicting results [14, 15]; a meta-analysis of 10 randomized controlled trials (Randomized Controlled Trial (RCT)s) comprising 1376 participants (age range 54–63 yrs.",190666f1-f00e-47c4-8854-614066506c30
2,background2,") showed that in the first year of intervention (3 or 6 months), a low carbohydrate diet (< 45% of total caloric consumption) was followed by a 0.34% lower HbA1c compared with a high carbohydrate diet (45–60% of total caloric consumption). However, at 1 year or later, HbA1c was similar in the two groups with higher dropout rates in the low carbohydrate diet groups [14]. Med-diet with a vegetarian pattern (the “vegeterranean” diet- V-Med diet) has a higher portion of carbohydrates when compared to low-carb diets, accompanied with high levels of fat (mainly unsaturated). To the best of our knowledge the V-Med diet has never been studied in older patients with T2DM.  In addition to diet, physical activity (PA) is an integral part of T2DM therapy, as it is associated with a lower risk of cardiovascular disease and mortality [16].",72b09c80-1077-4122-b8b8-7830dc2bf08b
3,background3," However, adherence to exercise in older adults is low and studies in older adults performing unsupervised physical activity are scarce and have shown limited improvement in performance when compared to fully supervised programs [17, 18]. The cost of supervised training programs limits their widespread use and results in a need to develop more achievable evidence-based “shorter duration” home-training regimens [17] in older people with T2DM.  In addition to low adherence to PA, insulin resistance, a key pathogenic process in T2DM and a common condition in older individuals, is associated with “anabolic resistance”, which interferes with any attempted increase or preservation of skeletal muscle mass [19]. Anabolic resistance is associated with sarcopenic obesity and frailty [20] and requires careful management of weight reduction while performing PA [21].",45e08bc6-0f0f-4617-9223-3228c49e41f5
4,background4,"  Recently, we have shown that circuit resistance training (circuit resistance training (CRT)) is effective in increasing muscle mass and especially muscular strength in older adults with diverse health conditions [22]. circuit resistance training (CRT) performed with minimal supervision (performed in the patient’s home) was never studied in a Randomized Controlled Trial (Randomized Controlled Trial (RCT)) in healthy or diabetic older individuals.  Empagliflozin is a new antihyperglycemic medication that induces glycosuria via inhibition of the renal sodium-glucose transporter-2 (SGLT-2) [23–25]. Independent of its anti-hyperglycemic effect, empagliflozin is cardio-protective in diabetic patients with pre-existing cardiovascular disease [26, 27].",3a3b4e11-a8a0-42ab-bf3c-95871079464f
5,background5," Treatment with empagliflozin and other SGLT-2 inhibitors results in weight loss (through urinary caloric loss) and potential compensatory hyperphagia without a significant change in resting metabolic rate (resting metabolic rate (RMR)) [24, 25, 28, 29].  In this study we aim to compare the effect of a V-Med diet, circuit resistance training (CRT) and empagliflozin separately or in combination on metabolic and anthropometric parameters in older subjects with T2DM. Both SGLT2 inhibitors and exercise lead to increased caloric expenditure and compensatory hyperphagia; SGLT2 inhibitors and diet lead to weight loss and all three interventions reduce insulin resistance and lower circulating insulin levels [30, 31]. Therefore, the combination of and comparison among these diverse approaches to metabolic control may lead to better understanding of their mechanism of action with potential clinical implications in older individuals.",43208dd3-56ba-43f5-a0ca-4ea00c1f701b
6,background6,"  In conclusion, treatment of the older diabetic individual comprises a therapeutic challenge. Currently little scientific evidence exists depicting the best approach to T2DM treatment in this growing sub-population of patients. In this study we aim to better quantify the short-term effects of diet, physical activity and drug therapy, alone or in combination, on metabolic and anthropometric parameters as well as on physical function in older individuals with T2DM.  Objectives The aim of the study is to assess the effects of different medical treatment modalities for T2DM, separately and combined in community dwelling older subjects, on metabolic, functional and anthropometric parameters.",20e1e26b-5871-4b8d-a1eb-d4bdc15f42d3
7,background7,"  Primary aims and hypotheses Aim To evaluate the short-term efficacy (10–20 weeks) of circuit resistance training (CRT), a V-Med diet separately or in combination with circuit resistance training (CRT), or empagliflozin separately or in combination with circuit resistance training (CRT), on the body weight, body composition and functional status in community dwelling older subjects with T2DM.  Hypothesis 1 We expect that the increase in lean body mass (lean body mass (LBM)) will be superior in the circuit resistance training (CRT) arm vs. the other groups after 10 weeks. After 20 weeks the relative increase in lean body mass (LBM) will be higher in the V-Med diet + circuit resistance training (CRT) compared to the empagliflozin + circuit resistance training (CRT) group.  Hypothesis 2 We expect that the functional status would improve the most in the circuit resistance training (CRT) arm vs. the other groups after 10 weeks.",d6d2ae42-e539-4620-b2d7-e3a35b1c2d46
8,background8," After 20 weeks, functional improvement will be larger in the combined therapy of V-Med diet + circuit resistance training (CRT) as compared to the empagliflozin + circuit resistance training (CRT) combination.  Specific secondary aims  To profile community dwelling older people with T2DM in terms of overall health status, body composition, physical and metabolic function.  To evaluate the effects of the three study arms on glycemic control, insulin resistance, hormonal and lipid profiles, blood pressure and energy expenditure in the community dwelling older subjects with T2DM.  To assess the effects of the three study arms on sarcopenia and frailty measures in the community dwelling older subjects with T2DM.  To evaluate whether or not there is a synergistic effect of either medical treatment with empagliflozin or the V-Med diet with the circuit resistance training (CRT) intervention on weight reduction and functional status in community dwelling older subjects with T2DM.",9bc7c266-d957-457c-8479-79718a4d37f9
9,background9," This will be done by comparing among each of the interventions alone, and with its combined effect with the other listed co-interventions.     Methods/design Trial design This is a single center, open label, parallel group, exploratory clinical trial of circuit resistance training (CRT) for 10 weeks; V-Med diet for 10 weeks and then circuit resistance training (CRT) on top of diet for 10 weeks; empagliflozin 10 mg/day for 10 weeks and then circuit resistance training (CRT) on top of drug therapy for 10 weeks (Fig. 1) in older subjects with T2DM. This trial will be conducted in conformance with Good Clinical Practices (Good Clinical Practices (GCP)). The duration of the trial will be up to 25 weeks (with up to 8 clinic visits) for each subject. This will include a 1-week screening period (Visit 1 to Visit 2); a 10-week single treatment period (Visit 2 or 3 to Visit 6); a 10-week combination treatment period.",54d53c96-f0aa-4537-b3c8-c30540982b75
