,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Design  This is a cross-sectional analysis of data obtained from two prospective cohorts: the “Mamma and Bambino” and the “MAMI-MED” cohorts. Each cohort recruits mother–child pairs to evaluate how the exposome affects the health of the mothers and children. The “Mamma and Bambino” cohort was established in November 2014 and recruited more than 400 mother–child pairs until December 2019. The recruitment takes place during the prenatal genetic counselling at the Azienda Ospedaliero Universitaria Policlinico “G. Rodolico-San Marco” (Catania, Italy) and full details and protocols have been previously published [13,14,28,29]. The “MAMI-MED” cohort was established in December 2020, after the beginning of the COVID-19 pandemic.",18c83a26-ff71-4f26-a795-ac8185469e02
1,methods1," This ongoing cohort adopts a study design similar to the “Mamma and Bambino” cohort, but the recruitment takes place during the first trimester visit at the Azienda di Rilievo Nazionale e di Alta Specializzazione (Azienda di Rilievo Nazionale e di Alta Specializzazione (ARNAS)) Garibaldi Nesima (Catania, Italy). Both cohorts share the same study protocols, which are in line with the Declaration of Helsinki. For the “Mamma and Bambino” cohort, the study protocol was approved by the ethics committee of the “Azienda Ospedaliero-Universitaria Policlinico-Vittorio Emanuele” and by the ethics committee “Catania 1” with the following protocol numbers: 47/2014/VE; 48/2015/EMPO; 186/2015/EMPO; 197/2016/EMPO; 213/2017/EMPO; 231/2018/EMPO; 263/2019/EMPO). For the “MAMI-MED” cohort, the study protocol was approved by the ethics committee “Catania 2”, with the protocol number 487/CE, 71/2020/CECT2.",d528f43a-7aee-444a-9e60-91d76e5899dd
2,methods2," All women are fully informed of the purpose and procedures and give their written informed consent to participate. For the purpose of the current cross-sectional analysis, we compared maternal dietary data obtained from the “Mamma and Bambino” cohort before the COVID-19 pandemic, with those obtained from the “MAMI-MED” cohort during the pandemic (i.e., from December 2020 to January 2022). The analysis was conducted on mothers with available socio-demographic and dietary information and an outline of the methodology is depicted in Figure 1.  2.2. Data Collection  In both cohorts, socio-demographics and lifestyles information was assessed at enrollment, by trained epidemiologists through structured questionnaires [13,14,28,29,30,31,32]. Educational level was categorized as low (primary education), medium (secondary education), or high (tertiary education).",78a0b90d-0f23-44eb-beee-fb4796f27970
3,methods3," According to employment status, women were categorized into employed (including full-time or part-time employment) or unemployed (including retired). Regarding smoking status, women were categorized as smokers or non-smokers (including former smokers). BMI was calculated by measuring body weight and height and reported as kg/m2. According to the World Health Organization criteria [33], pregnant women were then classified as underweight, normal weight, overweight, or obese.  2.3. Dietary Assessment  In both cohorts, maternal diet was assessed at recruitment, using a food frequency questionnaire (food frequency questionnaire (FFQ)) referring to the previous month [34,35]. This food frequency questionnaire (FFQ) was adapted from a previous instrument validated for assessing folate intake of Italian women [36].",fbb11717-737b-49ab-b6ab-bbc865d6f5fb
4,methods4," During the first interview, pregnant women were asked to indicate the frequency of consumption and serving size for a set of 95 foods and beverages, even with the support of an indicative photograph atlas. For each item, dietary intake was obtained as the product of frequency of consumption and portion size, and adjusted for total energy intake by the residual method [37]. Next, the Mediterranean diet score (Mediterranean diet score (MDS)) was calculated to assess the adherence to Mediterranean diet (MD). Its computation was based on the ideal/poor consumption of nine food categories: fruits and nuts, vegetables, legumes, cereals, fish, dairy and meat products, alcohol, and the unsaturated/saturated lipid ratio [38]. In the current study, however, no women consumed alcohol and hence the Mediterranean diet score (MDS) ranged from 0 to 8.",7289451c-1c99-45d6-99d8-b8abb15d8db3
5,methods5," For this reason, pregnant women were categorized as low-adherents (Mediterranean diet score (MDS) from 0 to 3), medium-adherents (Mediterranean diet score (MDS) from 4 to 6), or high-adherents (Mediterranean diet score (MDS) from 7 to 8).  2.4. Principal Component Analysis  As described elsewhere, the principal component analysis (principal component analysis (PCA)) was used to derive a posteriori dietary patterns from a multivariate dietary dataset [35]. Before applying principal component analysis (PCA), however, the 95 food items assessed by the food frequency questionnaire (FFQ) were grouped into 39 predefined food categories, in accordance with their nutrient profiles and culinary usage. Next, principal component analysis (PCA) with varimax rotation was applied on energy-adjusted values to obtain a set of principal components reflecting different dietary patterns.",b22e1e4d-748e-40fe-9a0f-873730aab07b
6,methods6," To determine the number of informative dietary patterns, we used the following criteria: scree plot examination, eigenvalues > 2.0, and interpretability. For each dietary pattern, the factor score was obtained as the sum of products between energy-adjusted intakes and factor loadings. According to factor scores, pregnant women were categorized as low-adherents (first tertile of factor score), medium-adherents (second tertile), or high-adherents (third tertile). Food categories characterizing each dietary pattern were defined as those with factor loading ≥|0.4|.  2.5. Statistical Analysis  Statistical analyses were performed using SPSS v.25. Frequencies (percentage, %) or median and interquartile range (interquartile range (IQR)) were used for descriptive statistics due to the skewness of quantitative variables. Bivariate analyses were conducted using the Mann–Whitney test for quantitative variables and the Chi-squared test for categorical variables.",9a640f66-016d-4ded-bdeb-f50aad35c543
7,methods7," We also applied linear and logistic regression models to test the impact of COVID-19 pandemic on maternal dietary habits. Specifically, we performed a linear regression model using Mediterranean diet score (MDS) as dependent variable and the following predictors: source of mothers (e.g., “Mamma and Bambino” or “MAMI-MED” cohorts), maternal age, gestational age at recruitment, educational level, employment status, pre-pregnancy BMI, and smoking status. We also applied separate logistic regression models using each food category of MD or the adherence to MD as the dependent variable and the above-mentioned predictors. With respect to the adherence to dietary patterns, we performed unadjusted and adjusted logistic regression models, using low vs. high adherence as dependent variable. All statistical tests were two-sided and p-values < 0.05 were considered statistically significant.  3. Results  3.1.",94a8d2ac-89bb-4a45-8460-f5a5fddf0aae
8,methods8," Characteristics of Study Population  This cross-sectional analysis included 1198 pregnant women, 397 of whom were recruited in the “Mamma and Bambino” cohort before the beginning of the COVID-19 pandemic (median age = 37 years) and 801 of whom enrolled in the “MAMI-MED” cohort during the COVID-19 pandemic (median age = 31 years). Specifically, women were recruited in the “Mamma and Bambino” and “MAMI-MED” cohorts at a median gestational age of 16 and 12 weeks, respectively. As shown in Table 1, the comparison of maternal characteristics before and after the beginning of COVID-19 pandemic suggested differences in terms of age (p < 0.001), gestational age at recruitment (p < 0.001), pre-pregnancy BMI (p = 0.049), educational level (p = 0.002), and employment status (p = 0.005).  3.2.",fea039fc-f5d6-49b1-be17-339fd1ce087a
9,methods10," Since there were differences between women enrolled before and during the COVID-19 pandemic, we adjusted the analyses for potential confounders. In particular, women enrolled during the pandemic were more likely to report poor consumption of vegetables (OR = 1.85; 95%CI = 1.13–2.70; p = 0.001), fruit (OR = 3.30; 95%CI = 2.26–4.82; p < 0.001), legumes (OR = 2.13; 95%CI = 1.47–3.09; p < 0.001), and dairy products (OR = 1.47; 95%CI = 1.04–2.10; p = 0.03), after adjusting for age, gestational age at recruitment, educational level, employment status, pre-pregnancy BMI, and smoking status. Fish was the only food category that did not show association in the adjusted regression model (OR = 1.32; 95%CI = 0.89–1.78; p = 0.063).  3.3. The Impact of COVID-19 Pandemic on Maternal Adherence to Mediterranean Diet  In line with previous findings, we tested differences in the adherence to MD between women enrolled before and during the COVID-19 pandemic.",a8e3cf98-8bb4-4400-9511-b082f0230e4a
