,chunk_label,chunk_text,uuid
0,introduction0,"Currently, no cure for Alzheimer’s disease (AD) exists, it is therefore essential that effective and broadly applicable approaches to prevent or delay disease onset are developed. Accumulating data suggests that diet represents one such strategy accessible to all.  The Mediterranean diet (MeDi), has been widely recognised as a healthy eating model due to its correlation with low morbidity and mortality for many chronic diseases, including cardiovascular disease and diabetes1,2, which are themselves risk factors for AD3,4. Indeed, accumulating research, including our own, has linked MeDi adherence with slower cognitive decline and reduced risk of AD5–7. Precisely how the MeDi confers such cognitive benefit remains to be determined; brain imaging studies likely offer some insight. Relatively few studies however, have examined the relationship of MeDi adherence to AD-related neuroimaging outcome measures.",8e17ae80-4909-4b3b-8f30-83a06198668f
1,introduction1," Higher adherence to MeDi has been associated with greater cortical thickness8, whilst similarly, lower MeDi adherence has been shown to be predictive of increased total brain atrophy9. To-date, only one study has directly examined the relationship between MeDi adherence and cerebral Aβ-amyloid (Aβ) load (a pathological hallmark of AD), with the authors reporting reduced cerebral Aβ load cross-sectionally among individuals with high MeDi adherence10.  There is a critical need to explore the relationship between MeDi and rates of cerebral Aβ accumulation using longitudinal data collected from a well-characterised ageing cohort.",41a6e20a-7b1d-45fc-b13a-e36d6fac412c
2,introduction2," Consequently, the aim of the current study was to assess the relationship between MeDi adherence, MeDi components, and Pittsburgh Compound B positron emission tomography (PiB-positron emission tomography (PET)) determined cerebral Aβ burden longitudinally, in cognitively normal healthy control participants of the Australian Imaging, Biomarkers and Lifestyle (and Lifestyle (AIBL)) Study of Ageing, who were categorised as “Aβ accumulators”, and thus considered to be on the AD pathway. We hypothesised that higher MeDi adherence would be associated with less accumulation of cerebral Aβ over time. ",6b744f45-ff17-4842-8c08-3e0d98f5d4f5
3,methods0,"Participants This report describes data from 77 participants taken from the and Lifestyle (AIBL) Study of Ageing11 who were classified as healthy controls (cognitively ‘normal’) and completed the Cancer Council of Victoria Food Frequency Questionnaire (Cancer Council of Victoria Food Frequency Questionnaire (CCVFFQ)) at baseline, and who were categorised as “Aβ accumulators”12 as determined by PiB-positron emission tomography (PET) imaging undertaken to assess cerebral Aβ levels at baseline, 18 and 36-month follow-up assessments. Baseline assessments commenced in October 2006, and 36-month follow-up assessments were completed in October 2011. All volunteers were aged 60 years and above at baseline, and further details regarding recruitment, assessment, inclusion, and exclusion criteria are described in Ellis et al11.",c4be3405-2379-4804-a9a4-f55b425d9bca
4,methods1," The and Lifestyle (AIBL) Study is approved by the institutional ethics committees of Austin Health, St Vincent’s Health, Hollywood Private Hospital and Edith Cowan University11. Written informed consent was obtained from each participant prior to undertaking any procedures related to the study.  Food frequency questionnaires The Cancer Council of Victoria Food Frequency Questionnaire (CCVFFQ) is a 74 single item, semi-quantitative, machine-scannable FFQ, which is optically scanned to provide grams per day of food and nutrient intake. The Cancer Council of Victoria Food Frequency Questionnaire (CCVFFQ) has been validated relative to seven-day weighed food records in pre-menopausal women13,14. The completed questionnaires are analysed by the Cancer Council in Carlton, Victoria.",c826cb76-1151-4be1-b357-b4617a2c654b
5,methods2," The food composition data used to calculate daily nutrient intake originates from the Nutrient Tables for use in Australia 1995 NUTTAB95;15 the Cancer Council of Victoria Food Frequency Questionnaire (CCVFFQ) takes approximately ten minutes to complete and assesses usual daily intake over the preceding 12 months. Participants completed the Cancer Council of Victoria Food Frequency Questionnaire (CCVFFQ) when they attended the research centre for assessment.  The Cancer Council of Victoria Food Frequency Questionnaire (CCVFFQ) data were used to construct a MeDi score for each participant using the most commonly described method;16 however, cohort sex-specific medians rather than population sex-specific medians were used.",8441312e-d7e6-41c4-a2d2-848cb169a325
6,methods3," A value of 1 was assigned for; (i) each beneficial component (fruits, vegetables, legumes, cereals and fish) if caloric-adjusted consumption was at or above the cohort sex-specific median; (ii) each detrimental component (meat and dairy) if caloric-adjusted consumption was below the sex-specific median; and (iii) a ratio of monounsaturated to saturated fats at or above the median. Individuals were assigned a value of 1 for mild-to-moderate alcohol consumption (>5 to <25 g per day for females and >10 to <50 g per day for males). A MeDi score was subsequently generated for each participant by summing the scores for each category; MeDi score ranged from 0–9, with higher score indicating greater adherence5.  Aβ-amyloid imaging Cerebral Aβ load was assessed at baseline, 18 and 36-month follow-up using 11C-Pittsburgh Compound B (PiB) positron emission tomography (positron emission tomography (PET)). positron emission tomography (PET) methodology has previously been described in detail12.",cb2ff0ad-2fba-40a5-af73-f2cec5cd8434
7,methods4," Briefly, a 30-minute acquisition was performed 40 min post-injection of PiB. For semi-quantitative analysis, a volume of interest template was applied to the summed and spatially normalised positron emission tomography (PET) images in order to calculate a standardised uptake value (standardised uptake value (SUV)). Images were then scaled to the standardised uptake value (SUV) of the cerebellar cortex (reference region) to generate a tissue ratio termed standardised uptake value (SUV) ratio (standardised uptake value (SUV) ratio (standardised uptake value (SUV)R)). Global standardised uptake value (SUV) ratio (standardised uptake value (SUV)R) was calculated using the mean standardised uptake value (SUV) ratio (standardised uptake value (SUV)R) in the frontal, superior parietal, lateral temporal, occipital and anterior and posterior cingulate regions. Only individuals categorised as “Aβ accumulators” were included in the current study; i.e.",9085e2ee-834f-41d2-b067-ca61a94d5616
8,methods5,", participants with an already high Aβ burden (standardised uptake value (SUV) ratio (standardised uptake value (SUV)R) ≥1·4) in the brain at baseline, or those who, despite having a low Aβ burden (standardised uptake value (SUV) ratio (standardised uptake value (SUV)R) <1·4) in the brain, presented with rates of Aβ accumulation higher than 0 over 36 months12.  Apolipoprotein E genotyping Fasting blood samples were obtained using standard venepuncture of the antecubital vein and collected into EDTA tubes containing Prostaglandin E1 (PGE; Sapphire Bioscience, NSW, Australia, 33·3 ng/ml) to prevent platelet activation. Extraction of DNA from 5 ml of whole blood was undertaken using QIAamp DNA Blood Maxi Kits (Qiagen, Hilden, Germany) as per the manufacturer’s instructions.",9c69f19d-eea1-42b9-a4ce-63cce2cff4b7
9,methods6," Specific TaqMan® (Thermo Fisher Scientific, Waltham, MA, USA) genotyping assays were used for ascertaining Apolipoprotein E (Apolipoprotein E (APOE)) genotype (rs7412, assay ID: C____904973_10; rs429358, assay ID: C___3084793_20), which were performed on a QuantStudio 12 K Flex™ Real-Time-PCR system (Thermo Fisher Scientific, Waltham, MA, USA) using the TaqMan® GTXpress™ Master Mix (Thermo Fisher Scientific, Waltham, MA, USA). ",ece482f4-a920-4efd-9712-393cc2d7835f
