,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Design  This was a cross-sectional, descriptive, multicentre study framed within a larger research project entitled interMediAte RisK management (management (MARK)) study (registered in ClinicalTrials.gov: NCT01428934) [20].  2.2. Study Population  The participants were selected by random sampling among individuals who met the inclusion criteria and visited the doctor’s office in six primary care centres of three Autonomous Communities of Spain between July 2011 and June 2013. A total of 2495 recruited individuals were aged 35–75 years and presented intermediate cardiovascular risk as a 10-year coronary risk between 5% and 15% estimated with the adapted Framingham’s risk equation [21], a 10-year vascular mortality risk between 1% and 5% estimated with the equation for European population [22], or a moderate risk following the criteria of the European Society of Hypertension for the management of arterial hypertension [23].",36653fab-64cf-403f-a189-001284d4a258
1,methods1," The exclusion criteria included the following: presenting a disease in the terminal stage, being institutionalised at the time of the visit, or having a history of atherosclerosis. This manuscript presents the analysis of 2475 participants recruited from the management (MARK) study, excluding 20 individuals for not having baPWV measured or for not presenting the diet quality index (DQI) or MD adherence questionnaires.  The way in which the clinical data have been collected, the anthropometric measurements, and the analytical variables have been published in the study protocol [20].  2.3. Ethics Approval and Consent to Participate  All procedures associated with the study were explained in detail to the individuals who gave their written consent prior to the beginning of the study.",3a775cd8-a46e-4114-9631-80b8fc350955
2,methods2," This study was revised and approved by the Research Ethics Committee of the Jordi Gol Institute for Primary Care Research, the Drug Research Ethics Committee of Salamanca, and the Ethics Committee of Palma de Mallorca. The principles of the Declaration of Helsinki were followed throughout the entire study [24].  2.4. Variables and Measurement Instruments  Prior to the beginning of the study, six healthcare professionals were trained (two in each data-gathering centre) to record the measurements and complete the questionnaires following a standardised protocol.  2.4.1. Assessment of Arterial Stiffness with Brachial-Ankle Pulse Wave Velocity (baPWV)  baPWV was measured using a VaSera VS-1500® device (FukudaDenshi, Denshi, Denshi Co. Ltd., Tokyo, Japan) using an oscillometric method, following the manufacturer’s instructions. One hour before taking the test, the participants were not allowed to smoke or consume caffeine.",553cf011-6b77-4f5e-971b-929cf7af747a
3,methods3," Moreover, they should come with comfortable clothing and remain at rest for at least 10 min before the measurement. The blood pressure cuffs were adapted to the circumference of the arms and legs. The cuffs were adapted to the arm and leg circumference on both sides. baPWV was calculated using the following equation: baPWV = (0.5934 × height (cm) + 14.4724)/tba (tba is the time interval between the arm and ankle waves) [25]. The median value was used as the cut-off point.  2.4.2. Definition of Individuals with Early Vascular Ageing  Vascular ageing was defined in two steps. Step 1: The 20 individuals who presented kidney disease, peripheral arterial disease, or heart failure, following the criteria established in the 2013 clinical practice guideline of the European Societies of Hypertension and Cardiology for the treatment of arterial hypertension [23], were classified as early vascular ageing (EVA).",e89c979e-830c-485a-8c5c-05c0f6f90c8a
4,methods4," Step 2: The individuals with percentiles by age and sex above the 90th percentile of baPWV among the participants of this study were classified as early vascular ageing (EVA), and the rest of the individuals were classified as non-early vascular ageing (EVA).  2.4.3. Dietary Assessment  The diet was evaluated with two questionnaires: the diet quality index (diet quality index (DQI)) questionnaire and the Mediterranean diet (MD) adherence questionnaire. The diet quality index (DQI) questionnaire validated in the Spanish population [18] gathers the frequency of consumption of 18 food groups in the last year, divided into three categories, using standardised rations to quantify the frequency of food intake. The first category includes 8 foods ((i) bread; (ii) vegetables (cooked and raw); (iii) fruits; (iv) milk and yogurt; (v) rice and pasta; (vi) vegetable oils (olive and sunflower); (vii) alcoholic drinks; (viii) cereals (corn flakes, oatmeal, etc.)).",8f0cb78e-5848-4aed-87d8-ce7ca2d77890
5,methods5," This questionnaire records the daily consumption of foods in rations, and, depending on whether the consumption is below, equal to, or over 1 ration/day, the respondent is given 1, 2, or 3 points, respectively, except for the consumption of alcohol, in which case the respondent is given 3 points for the daily consumption of 1 alcoholic drink and 1 point for the consumption of more or less than 1 alcoholic drink per day. The second category includes seven food groups ((i) meat; (ii) sausages; (iii) cheese; (iv) sweets; (v) animal fat (butter, lard); (vi) other vegetable oils (palm oil, etc.); (vii) fast food). This questionnaire records the weekly consumption of foods considered harmful, giving 2 points to the respondent for a consumption between 4 and 6 rations/week and 1 or 3 points for a lower or greater consumption, respectively.",10352897-99ef-43d7-8d18-ba5c7bd72d19
6,methods6," The third category includes three food groups: ((i) fish; (ii) legumes; (iii) walnuts)), giving 2 points for a consumption of 2–3 times per week, whereas higher and lower consumptions receive 3 and 1 points, respectively. The total score ranges between 18 and 54 points, with higher scores being associated with the best diet quality. A score ≥39 points are considered a good diet quality index (DQI). The second questionnaire used, i.e., the previously validated MD adherence questionnaire [19], consists of 9 items related to compliance with different aspects of the Mediterranean diet, such as the consumption of olive oil, vegetables, fruits, nuts, and white meat. A score of ≥5 points is considered to indicate good adherence to the Mediterranean diet.  2.4.4.",897ee15e-6172-48ca-9ecc-1ebc7b2bbd85
7,methods7," Assessment of Regular Physical Activity  Physical activity was evaluated with the short version of the Minnesota Leisure Time Physical Activity (Leisure Time Physical Activity (LTPA)) questionnaire validated for the Spanish population in men and in women [26,27]. Interviewers trained in advance collected this questionnaire, which collects detailed information on the physical activity carried out during the previous year, as well as the number of times this activity was carried out and the average duration of each activity in each session. Following the recommendations of the American Heart Association, we classified participants as sedentary if the moderate physical activity carried out was < 675 MET-minutes/week or if the intense physical activity was < 420 MET-minutes/week [28].  2.4.5. Consumption of Alcohol and Tobacco  Using detailed questionnaires, we gathered the type and amount of alcohol consumed and the number of years as a smoker [20].",b316656b-fc46-4f3f-8787-2137bbc18174
8,methods8," It was considered that an individual was a smoker if he/she had quit smoking less than one year before the study and as a risk drinker if the consumption of alcohol was ≥140 g/week in women and ≥210 g/week in men.  2.5. Statistical Analysis  The results of the continuous variables are shown as mean ± standard deviation and those of the categorical variables as number and percentage. The comparison of means between two independent groups was carried out using a Student’s t-test, and the comparison between categorical variables was performed using the χ2 test. The association of the scores of the diet quality index (DQI) and MD adherence questionnaires with baPWV was assessed through a multiple linear regression analysis, using baPWV as a dependent variable and the scores of the diet quality index (DQI) and MD adherence questionnaires as independent variables.",7f6267f0-f126-47cc-bb73-b0fd28b97160
9,methods9," Age, sex (0 = woman, 1 = man), years as a smoker, grams of alcohol per week, physical activity performed weekly in MET-minutes/week, and intake of antihypertensive, lipid-lowering, and glucose-lowering drugs (no drug intake = 0; drug intake = 1) were used as adjustment variables. To analyse the association of the indices of the diet quality index (DQI) and MD adherence questionnaires with vascular ageing, several logistic regression models were conducted, using non-early vascular ageing (EVA) and early vascular ageing (EVA) as dependent variables (non-early vascular ageing (EVA) = 0; early vascular ageing (EVA) = 1). The scores of the diet quality index (DQI) and MD adherence were used as independent variables (diet quality index (DQI) < 39 = 0; diet quality index (DQI) ≥ 39 = 1; MD < 5 = 0; MD ≥ 5 = 1).",a941b56d-5e1a-4c4a-8e8c-4b37f7f2ef50
