,chunk_label,chunk_text,uuid
0,abstract0," Sub-optimal diet and physical activity (PA) levels have been associated with increased risk of cardiovascular disease (cardiovascular diseases (CVD)) mortality. The relationship between pre-cancer diagnosis diet quality and PA level on cardiovascular diseases (CVD) mortality risk in cancer survivors is unclear. We examined the association between pre-cancer diagnosis diet quality and leisure-time PA and their interaction on cardiovascular diseases (CVD) mortality in cancer survivors. Diet quality was characterized by the Alternative Mediterranean Diet Index (aMED). Leisure-time PA was converted to a metabolic equivalent of task hours per week (metabolic equivalent of task (MET)-h/wk). During a median of 6.3 years of follow-up of 18,533 female cancer survivors, we identified 915 cardiovascular diseases (CVD) deaths. aMED score was not associated with cardiovascular diseases (CVD) mortality. PA level was inversely associated with cardiovascular diseases (CVD) mortality (HRQ1-Q4 = 0.",be19e825-b424-4c78-a98e-b514defc543f
1,abstract1,"74; 95% CI: 0.61–0.88; Ptrend = 0.0014). Compared to cancer survivors with the lowest pre-diagnosis aMED score and PA level, cancer survivors with higher aMED scores and higher metabolic equivalent of task (MET)-hrs/wk were at a 33% lower risk of cardiovascular diseases (CVD) mortality (HR = 0.67; 95% CI: 0.52–0.87). Overall, this study shows PA to be a strong predictor of cardiovascular diseases (CVD) mortality in female cancer survivors. Our observations support the importance of PA throughout the lifecycle in lowering cardiovascular diseases (CVD) mortality risk.",a7bb4823-d640-45c5-a51c-39266a46d184
2,abstract2,"  Alternative Mediterranean Diet metabolic equivalent task retrospective cohort study neoplasm California Teachers Study National Cancer Institute of the National Institutes of HealthU01-CA199277 P30-CA033572 P30-CA023100 UM1-CA164917 R01-CA07739 The California Teachers Study and the research reported in this publication were supported by the National Cancer Institute of the National Institutes of Health under award number U01-CA199277; P30-CA033572; P30-CA023100; UM1-CA164917; and R01-CA077398. ==== Body pmc1. Introduction  It is estimated that there are about 16.9 million cancer survivors in the US, and this number is expected to rise to over 20 million by 2030 [1]. With earlier detection of cancer and improved treatment protocols and therapies, the number of cancer survivors is increasing [2].",0e8952eb-13c2-4789-bbaf-2b3d2e80872c
3,abstract3," Cancer survivors face additional health consequences, as previous research has shown that cancer survivors are at a higher risk of cardiovascular disease (cardiovascular diseases (CVD)) mortality compared to the general population [3,4]. In addition, heart disease is the leading cause of death among women in the US [5]. Women are less likely to receive preventive treatment or guidance in reducing risk factors than men at similar risk [6]. Women also tend to have less specific symptoms of heart disease than men, such as nausea, fatigue, or shortness of breath, making detection more difficult [7]. To understand the risk of cardiovascular diseases (CVD) mortality, especially in an at-risk population such as female cancer survivors, it is important to understand the role of preventive lifestyle behaviors, such as diet and physical activity (PA) [8,9,10,11].",c4edb3fd-c1d0-4b74-8c48-fbefd4009863
4,abstract4,"  Poor diet and low PA levels are independently associated with higher risk for cancer and cardiovascular diseases (CVD) mortality [8,9,10,11]. To prevent and manage chronic diseases, nutritional scientists have developed different indices to quantify a healthful diet. One such index is the Alternative Mediterranean Diet Index (aMED). Higher adherence to the Mediterranean diet includes higher intake of fish, fruits, vegetables, nuts, legumes, and whole grains instead of refined grains, and lower consumption of alcohol and red/processed meat. The Mediterranean dietary pattern has been associated with lower CV morbidity and mortality risks as well as improvement in cardiovascular diseases (CVD) risk factors [12]. However, the literature examining the relationship between diet quality and cardiovascular diseases (CVD) mortality in cancer survivors is scarce, as most of the literature has focused on cancer-specific and all-cause mortality outcomes [13,14,15,16,17,18,19,20,21,22].",0d4da8a9-26e9-400e-8880-9a3441e2580d
5,abstract5," With the increased risk of cardiovascular diseases (CVD) in cancer survivors, it is important to know if this extends to cardiovascular diseases (CVD) mortality.  Physical activity is also important in primary and secondary prevention of chronic diseases such as cardiovascular diseases (CVD). Higher PA levels have been associated with lower risk of cardiovascular diseases (CVD) incidence and mortality [11]. The American Heart Association (American Heart Association (AHA)) and the American Cancer Society currently recommend adults get at least 7.5 metabolic equivalent of task (MET)-hrs/wk, preferably spread throughout the week [23,24]. Similar to studies assessing the role of diet in cancer, investigations of exercise and cardiovascular diseases (CVD) risk in cancer survivors have focused on post-cancer diagnosis PA [25,26,27]. These studies did not address pre-cancer diagnosis PA or its change from before to after cancer diagnosis.",0dfa1bf2-05cb-400b-93e5-fabf60ef585e
6,abstract6,"  In this study, we investigated the association of pre-cancer diagnosis diet quality and PA level with risk of cardiovascular diseases (CVD) mortality after cancer diagnosis. We hypothesized that a higher aMED score and higher PA level prior to cancer diagnosis would be associated with lower risk of cardiovascular diseases (CVD) mortality in female cancer survivors. To our knowledge, no previous investigation has assessed pre-diagnosis diet quality and PA level or their interaction with cardiovascular diseases (CVD) mortality in female survivors of all cancer types. The results of our study will inform primary care physicians and cardiologists as to the relative benefit a healthy lifestyle prior to a cancer diagnosis may have on risk for cardiovascular diseases (CVD) mortality when determining prevention and treatment methods in cancer survivors.  2. ",7b6c862d-cc2d-472e-b429-d37c305a6369
7,methods0," 2.1. Study Population  The California Teachers Study (California Teachers Study (CTS)) is an ongoing prospective cohort study of 133,477 women that are active and retired public school teachers/administrators that completed a 16-page mailed questionnaire in 1995–1996 (questionnaire 1) [28]. This detailed questionnaire consisted of questions regarding possible risk factors for cancer including, but not limited to, body mass index (body mass index (BMI)), medications, diet, PA, alcohol intake, menopausal status, and smoking. Follow-up questionnaires were mailed in 1997–1998, 2000–2001, 2005–2006, 2012–2015 and, 2017–2019 for updates. Participants were included in the analysis if they had no history of cancer diagnosis, stroke or heart attack at baseline.",9fdde43d-e7d7-489f-80f0-bb5d675601d8
8,methods1," Participants were excluded if they (1) had discrepancies that made their baseline questionnaires unusable, (2) did not live in California at baseline, (3) had missing variables in the food frequency questionnaire (food frequency questionnaire (FFQ)) and total energy intake less than 600 kilocalories per day or above 3500 kilocalories per day, (4) had missing values for the leisure-time PA variable at baseline, or (5) were diagnosed with cancer one year following questionnaire 1. This secondary analysis of the California Teachers Study (CTS) included 18,533 female cancer survivors. The use of this dataset for analysis was approved by the institutional review boards (IRBs) at The Pennsylvania State University (Hershey, PA, USA) and the City of Hope (Duarte, CA, USA).  2.2. Diet and Physical Activity Assessment  A detailed description of the dietary assessment has been published elsewhere [29].",c2526e45-bd3c-4cc1-b50a-6766373f7ccd
9,methods2," Briefly, a 103-item, semiquantitative, validated food frequency questionnaire (FFQ) [30] was completed as part of questionnaire 1 and questionnaire 4 to assess the dietary intake of participants in the past year. Participants indicated their frequency of consumption (categories ranged from never to once/day or 5+/day depending on the item) and portion size (small, medium or large relative to a given standard medium portion for questionnaire 1 and based on pictures using cup sizes for questionnaire 4). For computation of aMED for questionnaire 1, we used an index described previously [29] with nuts and legumes as separate categories. The aMED score for questionnaire 4 was calculated with the same food items that were consistent with questionnaire 1.",7e7974dd-1856-479e-ba4a-0086bcfb5f01
