,chunk_label,chunk_text,uuid
0,methods0," 2.1. Ethics  The Ethics committee of the Institute for Medical Research and Occupational Health approved the study, assuring the high principles of ethics in scientific research, privacy of results, and anonymity of participants.  2.2. Mediterranean Diet Adherence Questionnaire, Its Refinement, and Adaptation for Online Use  For the assessment of MedD adherence, we used a validated 14-point Mediterranean Diet Adherence Screener developed by Schröder et al. [29]. The questionnaire covers intake of olive oil, vegetables, fruit, red meat, fat, beverages, wine, legumes, seafood, pastry, nuts, and dishes based on tomato and olive oil, as well as preferences of olive oil, and white and red meat intake. Each question was scored with 0 or 1 based on participants’ answers. The range of possible MedD score was 0 to 14.  The whole questionnaire was refined and adapted for online assessment using the Surveyplanet app using Pro features.",dd0fddda-aab4-4f64-a12a-a52a5f68f49a
1,methods1," The questionnaire refinement included food photographs to help the participants estimate portion size. Most of the questions were accompanied with a few photographs of representative food items (Figure 1). Representative food items and portion size were defined according to the national food consumption data [30]. The food photos were taken by a professional photographer using a digital camera (Canon) mounted on a tripod with constant lightning and angle according to guidelines by Ocké et al. [31].  2.3. Study Population  To recruit participants, the invitation link to participate in a study was sent using several social media platforms, non-governmental organizations’ mailing lists, and posters and flyers with a QR code put up in public places, initiating non-probability snowball sampling. Before taking part in a study, participants read the informed consent and agreed to participate.",e3b78e17-53d7-426b-9115-0a90c5cf9fce
2,methods2," The study was limited to one response per device, disabling multiple answers from the same person, including those who declined to participate in a study (N = 16). In addition to questions to assess MedD score, we collected basic anthropometric and socio-demographic data, as well as personal perception of adherence to MedD. The survey was active for a whole year (March 2020–March 2021).  To assure the reliability of the results, we approached participants who gave their consent and performed a repeatability study with the same set of questions. The repeatability study was performed at least 3 weeks from taking part in the original survey.  2.4. Price Assessment for MedD  To determine average daily MedD cost, we used two different approaches. The first approach was to compare the prices of a MedD dietary pattern and a general healthy dietary pattern. Criteria for both dietary patterns were taken from the Dietary Guidelines for Americans 2020–2025 [32].",d16bc36c-797f-4691-86bd-bf32a3d4e18b
3,methods3," Diet plans for both dietary patterns were set to 2000 kcal per day. The following criteria were met for MedD: 184 g (6.5 oz) of protein foods, 27 g of oils, 170 g (6 oz) of grains, 2.5 cups of fruit and vegetables, and 2 cups of dairy per day. The healthy diet plan differed from MedD in the amount of fruit (2 cups vs. 2.5 cups), and dairy (3 cups vs. 2 cups). Additionally, the healthy diet plan differed in the lower total amount of protein food (5.5 oz vs. 6.5 oz in MedD), but also in the lower amount of protein food subgroup–seafood (8 oz vs. 15 oz in MedD per week). Average price per food group was estimated using data on the recommended intake according to the Dietary Guidelines (weight and frequency) and prices of selected locally consumed food. Locally consumed foods were selected from the Mediterranean food list for each food category [33]. For each food item, price per gram was multiplied by the grams that represent the portion (cups or ounce) of that food item.",95644a07-9228-4dc2-a382-c60d9cc786ec
4,methods4," Price per portion of all food items in a certain food group was calculated, and consequently an average price for that food group was determined. Finally, the average price of a food group was multiplied by the recommended number of portions. We used prices from a nation-wide retailer providing the same food items and equal prices.  The second approach was to create 7-day MedD menus using the above-mentioned criteria, as well as the recommendation of weekly amounts for vegetable subgroups (dark-green vegetables; red and orange vegetables; beans, peas and lentil; starchy vegetables and others) and protein foods subgroups (meat, poultry, eggs; seafood and nuts, seeds, soy products). The price for a 7-day MedD was averaged by the price for each day.  2.5. Statistical Analysis  Statistical evaluation was done using R statistical programming language version 4.1.0. Missing values from the data were imputed using the R package mice [34].",820ff27c-6fe9-4788-90ab-f4c17098ddea
5,methods5," Basic statistical parameters were obtained using descriptive statistics. Basic statistical parameters were calculated by applying the basic statistic method and frequency tables. The correlation of various features was done by calculating Spearman’s correlation. MedD scores were divided into quantiles and labelled Low (0–4), Intermediate (5–9), and High (10–14). The normality of continuous variables was checked using the Shapiro–Wilks W test. Afterwards, the difference between features between two quantiles was assessed by a Wilcoxon rank sum test, and among multiple groups by the Kruskal-Wallis test. A two-proportion Z-test was used to assess the difference in proportions within different features in each MedD score quantile. The influence of features on MedD scores was tested by the ordinal logistic regression model. The Wilcoxon signed-rank test was used to test the differences in MedD score before and after the initial study.",84d62ec8-8043-48c5-a30c-ca507ae1445e
6,methods6," Benjamini–Hochberg correction was applied to p-values, and the significance level in all of the tests was set to p < 0.05.  3. Results  The total study population consisted of 3342 volunteers, of which 3326 agreed to participate in the study (Croatian population in 2021 is 3.88 mil); 77.3% of volunteers were female, 22.7% male, while the average age was 37.4 ± 12 years. In total, 66.7% of volunteers possessed a university or higher degree, 33.3% had other educational levels. Half of the volunteers were never smokers, 23.2% were ex-smokers, and 26.8% were current smokers. The majority of participants were from the continental area, around 73%, while the rest were from the coastal area. The average MedD score for all participants was 7.6 ± 2.5.  The average MedD was significantly higher in participants from the coastal area, at 8.2 ± 2.3, compared to those from the continental area, at 7.4 ± 2.5, (Wilcoxon rank-sum test, p < 0.001).",20ceeda2-1ed4-4e2f-a5c9-a4970abb6426
7,methods7," Higher proportions of participants from the coastal area were detected in higher MedD scores in comparison to the proportion of participants from the continental area (Figure 2A), well above the calculated average MedD score. Women also had higher MedD scores when compared to men (Figure 2B). The same trend was observed for participants above the median of 36 years of age (Figure 2C). Higher proportions of participants whose income was in the upper two income quartiles, based on the National Bureau of Statistics data, had a MedD score above the median, while those whose income was in the lower two income quartiles tended to have a MedD score below the median (Figure 2D).  Division of MedD scores into low (0–4), intermediate (5–9), and high (10–14) groups further validated these findings. There is a significant difference according to the different areas of residence, sex, and income in the high and low MedD score groups (two-proportion Z-test, p < 0.05) (Figure 3A–C).",dcaba7d4-61ef-4504-8ea8-67df43e50c23
8,methods8," On the other hand, for the intermediate MedD score groups, there was no significant difference according to any of the analyzed features. Age and body mass index (body mass index (BMI)) values were significantly different between three groups of MedD scores (Kruskal-Wallis test, p < 0.001) (Figure 3D). Participants from the low MedD group were significantly younger compared to the intermediate and high MedD score group (one-sided Wilcoxon rank-sum test, p < 0.05). On the contrary, the body mass index (BMI) values were the highest in the low MedD group compared to the other MedD score groups (one-sided Wilcoxon rank-sum test, p < 0.05).  Spearman’s correlation analysis showed a significant correlation between MedD score and age, body mass index (BMI), level of education, income, smoking habits, and self-score in the complete cohort study (Figure 4).",2f155883-106f-4265-bfc2-c0368a3e6bce
9,methods9," When analyzing the cohort separately based on the residency area, only education and smoking habit did not significantly correlate with the MedD score in participants from coastal parts of Croatia. The strongest significant and the most positive correlation is between self-score and MedD score (Spearman’s correlation = 0.6), followed by correlation of income and education (Spearman’s correlation = 0.44) in the complete cohorts. A similar trend was observed when separating the study group according to the residential area.  Due to the high correlation of these features, self-score and education were excluded from ordinal logistic regression for analysing the influence of different features on the MedD score. The most significant features with the highest odds ratio detected with ordinal logistic regression are coastal areas (1.63, 95% CI [1.423–1.867]) and being female (1.343, 95% CI [1.156–1.559]) (Figure 5).",4d39ba7a-ebed-4834-b88d-f34139029d47
10,methods10," Only the smoking status did not have a significant influence on the MedD score.  Participants who gave consent and their contact details (605 out of 3326) were asked to answer the same set of questions to assess the reliability of the results. We received 335 replies; of those, 29 people changed their dietary habits so they were excluded from the repeatability study, leaving us with a 50.6% response rate. No significant difference was detected between the MedD score obtained before and after the initial analysis (Wilcoxon signed-rank test, p = 0.73) (Figure 6).  In order to provide a weekly MedD dietary plan based on the calculation described in Section 2.3, and to target the low-income group as seen in Figure 2D, Figure 3C and Figure 5, we found that an average daily MedD plan per person is on average cheaper (EUR 9.47) compared to a traditional balanced plan (EUR 11.25). Moreover, in Figure 7, we managed to tailor a weekly MedD plan that would require an average of EUR 6.",779f0240-f83e-46f8-a956-6563f0582413
11,methods11,"98 per day by choosing more affordable food items, thus potentiating its affordability.  4. Discussion  Weight control is an obvious global epidemiological problem for many countries, including Croatia [9,35,36]. Energy-dense and nutrient-poor food items are characteristic of the Western diet, which is a key factor, along with a sedentary lifestyle, for obesity development. Studies found that obese individuals, among others, suffer from induced metabolic stress, which alters the gut microbiota, while a pro-inflammatory environment stimulates senescence. Therefore, being overweight or obese indicates a significant risk for development of many other non-communicable diseases, such as cardio vascular diseases (CVD), cancer, and diabetes [37,38,39].",476b45f5-6a46-45e6-8930-6437f4d299e2
12,methods12," Mediterranean diet, over the last few decades, has come into the spotlight due to having multiple beneficial properties to humans, including improvements in gut microbiota, vascular ageing, inflammatory and other health-related biomarkers, preventing certain cancer types, reduction in overall mortality, and combating cardio vascular diseases (CVD), thus potentially leading to substantial annual savings [19,21,40,41,42,43,44,45,46,47,48,49,50]. In addition to many health and nutrition benefits, the Mediterranean diet, as a mainly plant-based diet, contributes to lower greenhouse emissions and a smaller water footprint, while promoting biodiversity. From 2010, UNESCO adopted MedD as an Intangible Cultural Heritage of Humanity, thus promoting the Mediterranean lifestyle as an invaluable socio-cultural achievement characterized by socialization, moderation, physical activity, and adequate rest.",bd74f271-edfc-480c-9cbc-3a51510642ce
13,methods13," Finally, MedD contributes to positive local economic returns by protecting traditional production procedures and reducing the dependence on food import of local communities [20,25].  To enable rapid assessment of MedD within the population, we adapted a Mediterranean diet adherence questionnaire for online reporting. Since one of the major limitations in food consumption self-reporting is the over/underestimation of food portions, we accompanied most of the questions with photographs of representative food items and their portion sizes. Online surveys have the ability to reach many people in a short period of time, with flexibility, and also low administration costs [51]; they proved to be quite useful, particularly in the period of heavy restrictions of mobility and accessibility due to the COVID-19 pandemic. Moreover, based on our results, the online survey proved to be reliable in assessing MedD score.",758793f6-a0fe-442d-a8ba-df6d9c465d3d
14,methods14," On the other hand, females, people with a higher education degree, and those with high-income are more prone to participate in such a survey [52], which was also the case in our study.  After analysis of the results, we found that adherence to MedD is higher in people residing in coastal parts of Croatia, in women, in people older than 36, and in people with higher income. The score significantly correlated with education level and was inversely correlated with body mass index (BMI). Such trends are in accordance with similar studies [28,47,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67]. Overall, the score of 7.6 ± 2.5 out of 14 could be considered as a medium MedD adherence level, which was in accordance with other Mediterranean [53,54,55,56,57] and non-Mediterranean countries [58,68,69]; however, certain specific populations might show poor to average adherence [70,71].",669f30fa-17db-4507-89e7-5c7b445ee61c
