,chunk_label,chunk_text,uuid
0,methods0," In this literature review, 119 scientific papers were analyzed. They were searched using databases: PubMed, Google Scholar, Researchgate and Science Direct. Research and review articles published from 2017 to the end of August 2022 were selected. Keywords used in the search are: “adolescent depression”, “mental health”, “adolescent diet”, “dietary habits”, “Mediterranean diet”, “Western diet”, “carbohydrate”, “protein”, “vitamin A”, “vitamin B”, “vitamin D”, “vitamin E”, “vitamin C”, “antioxidants”, “omega-3”, “iodine”, “iron” and “zinc”.  The inclusion criteria for the review were as follows:(1) Studies published in English.  (2) Longitudinal, cross-sectional, case-control, clinical, interventional studies carried out mainly on humans, carried out in a group of adolescents.  (3) Research on the relationship between diet quality or patterns and depression or major depressive disorder.  The exclusion criteria for review were:(1) Studies published in a language other than English.",f335f7ce-cc8a-45b9-b26b-fcc9b8debfc7
1,methods1,"  (2) Research carried out in groups other than adolescents.  (3) Research on eating disorders and the relationship between body weight and depression.  (4) Depression reported as a secondary problem to other diseases.  (5) Studies that determined the effects of drugs or psychological treatments on depression.  (6) Research on the influence of family practices and parental attitudes on food consumption and child mental health.  (7) Studies with pregnant teenagers.  (8) Animal studies.  3. Adolescent Depression as a Current Social and Health Problem  Adolescent depression can affect many areas of a teenager’s life, including social functioning, family relationships, and academic performance [10]. These problems can become chronic, leading to psychoactive and substance use disorders, accounting for approximately 40.5% of disability adjusted life years (disability adjusted life years (DALY)) in young people [11].",6291d729-a594-417e-a999-eade43bf45f6
2,methods2," Furthermore, depression at this age is strongly associated with suicidal thoughts and attempts [12]. Suicide is the third leading cause of death in older adolescents (15–19 years), and more than 90% of teen suicides occur among young people living in low- and middle-income countries [13]. In 2019, approximately 1 in 6 young people reported having complied with a suicide plan last year, a 44% increase since 2009 [14]. This is a significant problem due to the impact of recent events and concerns about an increase in suicidal behavior [15]. The COVID-19 pandemic significantly increased the level of stress and depression in society [16,17,18,19,20,21,22,23,24]. The psychological impact of the COVID-19 pandemic has been widely discussed in recent months, and researchers have expressed concern about its potential negative consequences on mental health, especially among young people.",2068f719-6021-4261-9644-8358b11fcc5f
3,methods3," Data to date show that the COVID-19 pandemic has affected the mental health of children and adolescents and is particularly associated with depression and anxiety in cohorts of young people [25,26,27]. The mean suicide mortality rates in Mediterranean countries are lower than the global average, which is why there is an interest in the influence of the Mediterranean diet on adolescent depression [13]. Its effectiveness in the context of prophylaxis, improving well-being, and support for the treatment of depression, has been studied primarily in the populations of adults [28,29,30,31,32,33] and the elderly [34,35,36,37]. Vegetative symptoms (changes in appetite and weight, loss of energy, and insomnia) are more common in depressed adolescents than in adults. Furthermore, there are significant etiological differences between adolescent and adult depressive disorders in terms of response to treatment.",1cd68fed-f4eb-4738-85b2-90b0e3fb28a2
4,methods4," The evidence for the effectiveness of antidepressants in the treatment of adolescent depression is less than for depression in adults [38]. In particular, selective serotonin reuptake inhibitors (SSRIs) and tricyclic antidepressants show less potency in the treatment of depression in adolescents compared to adults [39]. The US Food and Drug Administration (Food and Drug Administration (FDA)) has issued warnings for antidepressants in people up to 24 years of age due to the risk that these drugs may increase suicidal ideation and behavior [40]. Treatment is currently dominated by pharmacotherapy and psychotherapy (e.g., cognitive behavioral therapy, CBT), but such therapies are not entirely successful. A total of 50% of young people relapse or do not respond to therapy, suggesting that additional strategies are needed to prevent and treat mental disorders [41].",9def6432-c027-4832-a483-a75d75efc0a1
5,methods5," Special attention is needed to modifiable risk factors and the development of preventive strategies to reduce the overall burden of disease.  4. Mediterranean Diet-Characteristics and Potential in Adolescent Depression  Currently, the diet with the most evidence for a positive effect on depression is the Mediterranean diet (MD), which has recently been recognized as a promising treatment strategy to improve clinical outcomes in depression [42,43]. The Mediterranean diet pattern was identified in the 1950s and 1960s among European inhabitants of the Mediterranean basin. The populations of these countries were found to have reduced mortality and morbidity from various diseases [44]. MD is rich in plant foods such as vegetables, fruits, whole grains, nuts, seeds, and legumes, but also, to a lesser extent, in fish.",9d279dc0-a61a-4a40-a823-9354fde1874a
6,methods6," Olive oil is the main source of dietary fat, while consumption of white meat, low-fat dairy products, eggs, and low-red wine at meals (in adults) is moderate and low consumption of red, processed meat, and sweets [44,45,46,47]. Important elements of this pattern of nutrition are also seasonality, biodiversity, and the use of traditional and local food products [47]. Contrary to the Mediterranean diet, the Western diet (WD)—currently dominant in developed countries—is based on convenience and highly processed foods and is characterized by high consumption of processed and red meat, desserts and sweets, fried foods, high-fat dairy products, refined grains and low consumption of vegetables, fruits, whole grains, and legumes [47]. Therefore, the Western diet is the reverse and opposite of the principles of the Mediterranean diet. In pyramid form, this relationship is shown in Figure 1.",dda323f2-9e4f-46f8-92c4-be35711cabcf
7,methods7,"  Recent meta-analyses of studies provide convincing evidence that people with an inflammatory eating pattern are at increased risk of developing depression over time [42,48]. Furthermore, according to a recent meta-analysis by Orlando et al., a healthy eating pattern was significantly associated with a lower number of depressive symptoms in children and adolescents [49]. Many studies have shown that young people’s diets are geared toward WD. Adolescents eat foods with poor nutritional value, foods high in sugar and saturated fatty acids (saturated fatty acids (SFA)) [50]. Modification of pro-inflammatory diets typically associated with mental disorders to a more Mediterranean anti-inflammatory diet regimen in adolescents could be a new strategy to counter the inflammation associated with the onset and severity of mental disorders.",f053aba5-314b-49f2-bb93-173c89906372
8,methods8," Recent analyses extend this aspect and describe the influence of obesity mechanisms and entero-microbial interactions on the development and progression of mood disorders [51,52]. Furthermore, in a study by Dehghan et al. a significant inverse relationship was found between the dietary antioxidant index (dietary antioxidant index (DAI)) and depression in adolescent girls, which underscores the importance of a healthy and anti-inflammatory diet for the mental health of adolescents [53]. Research determining the relationship between eating and mood disorders can be divided into 2 categories: analysis of eating behavior/patterns and analysis of nutrient intake/condition.  5. Analysis of Eating Behavior/Patterns in the Context of the Mediterranean Diet  The noticeable eating patterns (poor appetite, skip meals, and predominant craving for sweets) that precede depression are the same as those that occur during depression [51]. Korczak et al.",2949087b-080d-43b6-a0a8-c7313407fc61
9,methods9,", in a recent cross-sectional study, confirmed that nutritional practices among children and adolescents with major depressive disorder are different from those of other mental health conditions and healthy adolescents. These adolescents consume less healthy food than their nondepressed peers and may have poorer quality diets compared to adolescents with mental disorders related to the absence of milk [54]. Khalid et al. described the relationship between diet quality and mental health disorders among children and adolescents and showed a correlation between unhealthy, low-quality diets and depression or poor mental health [55]. A study by Voltas et al. showed higher symptoms of depression in girls whose diet was the least similar to the Mediterranean diet [56].",c5b33153-57e7-4538-97cc-3292dc636335
