,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Sample  The European Prospective Investigation into Cancer and Nutrition (EPIC) study is a multicenter prospective study carried out on over 500,000 volunteers from ten European countries [18,19]. The European Prospective Investigation into Cancer and Nutrition (EPIC)-Spain Dementia Cohort was established from a sample of 25,015 European Prospective Investigation into Cancer and Nutrition (EPIC)-Spain participants from three European Prospective Investigation into Cancer and Nutrition (EPIC)-Spain study centers which carried out the prospective ascertainment of dementia cases: Gipuzkoa, Navarra, and Murcia [20].  Participants were 30 to 70 years old at enrolment between 1992 and 1996, and were mostly blood donors, civil servants, and general population. Exclusion criteria were being pregnant or breastfeeding, or not being physically or mentally capable of participating.",b397c79c-45da-4e51-bded-578c72787550
1,methods1," Baseline data on diet, lifestyles, and medical and reproductive history were collected during in-person interviews. In addition, participants underwent a physical examination to obtain anthropometric information, and provided a blood sample. Further details on study design and sample characteristics can be found elsewhere [19,20].  2.2. Dietary Assessment  Detailed information on habitual food consumption during the previous year was collected through a validated diet history method, administered face-to-face by trained dietitians [21].  Questionnaires were structured by meals according to occasions of food intake and subjects were asked about foods consumed in a typical week, accounting for food preparation, frequency of consumption and usual portion size. All foods consumed at least twice a month were considered (except liver, included when consumed at least once a month) and seasonal and weekly variations (working days or weekends) were taken into account.",31138149-8fa8-4d39-b3c6-59f427c54ed0
2,methods2," Total daily energy and nutrient intakes were calculated using country-specific food composition tables, further harmonized within the European Prospective Investigation into Cancer and Nutrition (EPIC) Nutrient DataBase project [22].  Plausibility of dietary intake was defined according to the predicted total energy expenditure (pTEE) method [23], identifying implausible reporters based on the ratio of estimated energy intake to predicted total energy expenditure (rEI:pTEE).  2.3. Relative Mediterranean Diet (rMED) Score  Adherence to the Mediterranean dietary pattern was assessed by means of the relative Mediterranean Diet score (rMED), a variation of the original Mediterranean diet score by Trichopoulou et al. [24] defined within the European Prospective Investigation into Cancer and Nutrition (EPIC)-Spain cohort.",4071aa61-7d86-4f82-95bd-e611a658ab9e
3,methods3,"  The rMED score is based on 9 components: 6 considered as positive (fruit, vegetables, olive oil, legumes, fish, and cereals), 2 considered as negative or detrimental (meat and dairy products), and alcohol. Intake for each component was standardized as grams per 1000 kcal and divided by tertiles. Positive components score 0, 1, and 2 for the first, second, and third groups defined by tertiles of intake, respectively, while detrimental components score 2, 1, and 0 for the first, second, and third groups, respectively. For alcohol intake, 2 points are given to consumption within a sex-specific range (5–25 g/day for women, 10–50 g/day for men), and 0 points otherwise [24,25]. Thus, the rMED score ranged from 0 (minimum) to 18 (maximum). Levels of adherence to the MD were classified as low (0–6 points), medium (7–10 points), and high rMED scores (11–18 points) as previously defined [25].",f8a51aca-c6ab-4698-b72d-2410d449a2ff
4,methods4,"  Since associations of MD with health-related outcomes may vary depending on the operative definition of the MD pattern [6], three alternative MD indexes, i.e., the Mediterranean Diet Score (Mediterranean Diet Score (MDS)) by Trichopoulou et al. [24], the adapted relative Mediterranean Diet score (arMED) by Buckland et al. [26], and the alternate Mediterranean Diet Index (aMED), by Fung et al. [27], were evaluated in a sensitivity analysis.  2.4. Ascertainment of Dementia Cases  A two-phase validation protocol was designed to ascertain incident dementia cases occurring in the cohort based on medical records, as detailed previously [28]. In brief, potential cases were identified by record linkage of the European Prospective Investigation into Cancer and Nutrition (EPIC) database with primary care records, hospital discharge databases, and regional mortality registries.",da454502-3e5b-4089-a101-e4060a5b90c6
5,methods5," Incident dementia cases were then validated after a careful and extensive examination of all medical records available for each potential case by a panel of neurologists, who determined the sub-type whenever possible.  Participants were followed up from recruitment until the date of diagnosis, death, loss to follow-up, or the last complete vital status check (31 December 2017 for Gipuzkoa, 31 December 2015 for Navarra, and 30 November 2016 for Murcia), whichever occurred first.  Participants in the European Prospective Investigation into Cancer and Nutrition (EPIC) study did not undergo a baseline cognitive assessment. However, all volunteers were considered to have normal cognition since they were required to be able to complete extensive and demanding questionnaires, including a dietary history interview which took 50–60 min on average.",e390a4be-158f-4eb9-a13f-dc14f9386d85
6,methods6," The case ascertainment process identified only one prevalent case, whereas four participants developed dementia within the first 5 years of the study (only one in the first 3 years).  From the 25,015 participants without evidence of prevalent dementia at baseline, we excluded a total of 1651 patients with at least one major chronic pathology (diabetes, ischemic heart disease, stroke, or cancer). We further excluded as energy mis-reporters a total of 7204 participants with a reported energy intake beyond 30% of the estimated energy requirement (corresponding to a cutoff of ±2 SD of the rEI:pTEE ratio), including 206 incident dementia cases. Thus, the final sample consisted of 16,160 participants, among which 308 incident AD cases and 151 incident non-AD (non-Alzheimer’s disease) cases were identified after a total observation time of 349,242 person-years, corresponding to a mean follow-up time (±SD) of 21.6 (±3.4) years).  2.5.",850bcfc5-ff3a-4c24-b5e8-9c4a006ba49b
7,methods7," Assessment of Anthropometric, Clinical and Lifestyle Data  Additional questionnaire information was collected at baseline on educational level, smoking status, and medical and reproductive history during in-person interviews. Data on prevalence of chronic diseases such as cancer, cardiovascular disease, or diabetes was self-reported. Height, weight, and waist and hip circumferences were measured by trained personnel during a physical examination following standard procedures [29]. Quetelet’s body mass index was estimated as weight (in kg) divided by squared height (in m).  2.6. Ethics  The European Prospective Investigation into Cancer and Nutrition (EPIC) study protocol was approved by the International Agency for Research on Cancer (International Agency for Research on Cancer (IARC)) Ethics Committee. All participants voluntarily agreed to take part and gave written informed consent.",8301d74f-cf2b-428b-b772-9105cf158c85
8,methods8," The current research has been conducted in accordance with the principles of the Declaration of Helsinki and the paper was written according to the Strengthening the Reporting of Observational Studies in Epidemiology (Studies in Epidemiology (STROBE)) statement (https://www.equator-network.org/reporting-guidelines/strobe) (accessed on 22 November 2020).  2.7. Statistics  Baseline characteristics of cases and non-cases were described using absolute and relative frequencies for categorical variables and medians and inter-quartile ranges for continuous variables. Statistical differences by case status or rMED categories were assessed with χ2 (categorical variables), Mann-Whitney U (for comparisons between two groups) or Kruskal-Wallis (for comparisons across three categories) tests.",54922077-4378-4c72-ae7e-b349d230c4b0
9,methods9,"  Hazard ratios (HR) of dementia and dementia sub-types were estimated using proportional hazards Cox models, stratified by age (in 5-year categories) and study setting (to account for heterogeneity in methods and population characteristics across centers). Entry time was defined as age at recruitment, and exit time was age at diagnosis for dementia cases, and age at death or censoring for non-cases. Adherence levels were defined based on the rMED, by categorizing the score into low (0–6 points), medium (7–10 points) and high (11–18 points) adherence groups. HR were estimated for ‘medium’ and ‘high’ rMED categories as compared with ‘low’ rMED scores, and for every 2-point increment of the score as a continuous variable under the linearity assumption.",dd3604de-9932-45e7-b05a-d90d73457234
