,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Design  This study was designed as a self-administered, cross-sectional, multinational, and observational research to examine the adherence of Arabic-speaking females to the MD and its association with insomnia symptoms. A total of 917 female adults were surveyed using a convenient sample and a validated questionnaire whose answers were evaluated using the MD score tool (MD adherence score) and the Athens Insomnia Scale (Athens Insomnia Scale (AIS)) [37]. In our study, we adopted Trichopoulou et al. and PREDIMED (Prevención con Dieta Mediterránea) methodology to assess adherence to the traditional MD [38,39]. Beneficial components (vegetables, legumes, fruits, nuts, cereal, and fish) were given a rating of 0 or 1. Consumption of harmful components was given a score of 1 if less than the median was consumed (meat, poultry, and dairy products, which are seldom non-fat or low-fat).",f0c20b4a-2189-4ed8-9638-a9e8bcfe8777
1,methods1," Accordingly, MD adherence scores varied from <6 (low adherence of the MD) to ≥10 (high MD adherence); a score between 6 to 9 indicated moderate adherence to the MD.  The sample size was estimated for our survey to be around 385 participants, assuming a confidence level of 95% (95% CI) that the real value was within 5.0% (alpha level), and type II error was about 20% of the surveyed values of the female population in the Middle East and North Africa (223,874,467) according to the latest World Bank statistics [3]. In the final analysis, we examined 917 individuals to raise the statistical power to 90 %.  This study was conducted in Jordan, following the “Method for Observational Studies in Nutritional Epidemiology” (STROBE-nut) guidelines to enhance the quality of the study design and report [40].  2.2.",a6d48d62-1c4f-4083-8a1e-058d6f6380d7
2,methods2," Study Setting and Participants  The study included a total of 917 Arabic-speaking female participants of 14 Arab nationalities (Syria, Palestine, Kingdom of Saudi Arabia, Egypt, Yamen, Lebanon, Algeria, Sudan, Morocco, Libya, Iraq, Kuwait, Bahrain, Western Sahara) living in Jordan. The data were collected consecutively between March and May 2021 using convenient self-selection adult sampling. The participants response rate to the online survey was 89.5%, and all questions were answered. The participants were chosen from the general population based on the following inclusion criteria: (1) a female adult over the age of 18, (2) capable of writing and speaking Arabic, (3) willing to give information and volunteer to participate in the study. Participants who did not meet the inclusion criteria were excluded. Additionally, participants who did not consent or wished to withdraw were excluded from the study.",6b5ce39d-7abb-4d69-8349-ee5ab53856bc
3,methods3,"  Data were collected through an online survey via instant electronic communication using Google forms. The survey was mainly sent through advertisements on social media like WhatsApp, BlackBerry Messenger, Viber, Signal, Line, Facebook, Twitter, Instagram. Other recruitment methods were also used using word of mouth, work relationships, and authors’ connections. Moreover, participants were requested to share the link to the questionnaire with additional participants who fit the inclusion criteria via social media. All questions in our survey were translated into Arabic and made as straightforward as possible. Participants who were willing to write about their dietary consumption, symptoms, health, and lifestyle habits were allowed to complete the questionnaire in their spare time. All data were saved in a secure Google Drive, accessible only to the principal investigator and coded for the research team.",e5437143-55fc-4597-86ca-75a0a5c74048
4,methods4,"  Weight and height were obtained from the self-reported questionnaire, and the body mass index (body mass index (BMI)) was generated accordingly.  2.3. Ethical Approval  This study received ethical approval on the 14th of January 2021 from the Faculty of Pharmacy and Medical Sciences, University of Petra, Amman, Jordan (UOP/REC: 1H/1/2021). It was carried out in conformity with the Declaration of Helsinki of 1964. By signing a consent form, all participants agreed to participate in this study. Participants were able to leave the study at any time without obligation or notice.  2.4. Instrument  The survey comprised three sections of questions. Initially, the participants reported sociodemographic information, anthropometric measurements, educational level, smoking habits, country of origin, and general health status. Then, the participants completed the MD score tool, which comprises of 14 questions, answered with yes or no.",20c4cebe-e400-478e-b5e5-acb386fbe277
5,methods5," The MD includes high levels of protective foods, such as fruits, vegetables, legumes, whole grains, fish, and olive oil, with moderate red meat and alcohol consumption. The MD emphasizes the consumption of whole or minimally processed foods and a low consumption of sugar-sweetened beverages, refined grain products, and processed or energy-dense foods [6,7,8,13,14,15]. A high adherence score of the MD is related to a reduced cardiovascular disease (cardiovascular disease (CVD)) risk and all-cause mortality.  Finally, in the third section of the survey, the Athens Insomnia Scale (Athens Insomnia Scale (AIS)) was used to diagnose insomnia cases in adults over the previous month [37]. This test has an excellent internal consistency (Cronbach alpha = 0.90).",83108810-cd77-4628-ab9e-106474eaf953
6,methods6," Athens Insomnia Scale (AIS) is a self-assessment psychometric instrument based on an eight-item test: the first five items are about sleep induction, night-time awakenings, final awakening, total sleep duration, and sleep quality; the last three items are about well-being, functioning capacity, and daytime sleepiness. Each item is evaluated with a four-point Likert scale. The Arabic validated Athens Insomnia Scale (AIS) version [41] was used, which has a high Cronbach’s alpha of about 0.83.  2.5. Statistical Analysis  As part of the data analysis, histograms and box plots were used to identify potential outliers and test the normality of the study variables using the Shapiro–Wilk test. To summarize the data, descriptive statistics were used, including means and standard deviations (for continuous variables) and absolute and relative frequencies (for categorical variables). An insomnia diagnosis can be made based on a score of ≥6 on the Athens Insomnia Scale (AIS).",4c9b5000-36a4-47ca-8a23-26548684c1e2
7,methods7," We examined adjusted differences between participants based on insomnia status with the lowest adherence to the Mediterranean diet (score < 6, reference category) and those with moderate and high degrees of adherence (6–9, or ≥10). The analysis of covariance (adherence (6–9 or ≥10) The analysis of covariance (ANCOVA)) was performed to detect if there were any statistically significant differences in the means of three or more unrelated groups based on MD categories regarding the Athens Insomnia Scale (AIS) score.  We also examined the effect size using Cohen’s d. The effect size was estimated via Cohen’s d and was interpreted as follows: 0.20 as small, 0.50 as moderate, ≥0.80 as large. After the omnibus F test, post hoc tests were performed to locate those specific differences. Post hoc comparisons are based on estimated marginal means using Tukey’s correction. We used two-tailed tests, and results with p values less than 0.05 were considered statistically significant.",95371329-f3bd-4646-a4e1-398d76bbe15b
8,methods8," All statistical analyses were performed using R for statistical computing 4.0.3.  3. Results  3.1. Study Sample Characteristics  As shown in Table 1, the mean age of the 917 Arabic-speaking female participants was 36 ± 10 years. The average weight of the participants was 63.4 ± 14 kg, and the average height of the women who participated in the study was 161.5 ± 6 cm. Most participants were unemployed (85%) single females (64%) with an undergraduate degree (74%). Almost 86% were non-smokers. More than half of the participants were Jordanians (57%). body mass index (BMI) was normal for 52% of the Arabic-speaking female participants, whereas 26% were overweight, and 12% were obese.  3.2. Mediterranean Diet Adherence Score  As shown in Table 2, One-third of the Arabic-speaking female participants (31%) scored less than 6 for the adherence to the MD, (MD Score < 6).",4be5cb85-efd8-495f-9e1a-585425feb877
9,methods9," Moderate adherence to the MD was shown by 56% of the study participants (MD Score 6–9), whereas high adherence to the MD (scores ≥ 10) was seen for 13% of the study sample.  3.3. Sleep Difficulty  As shown in Table 3, almost half of the participants (52%) reported to sleep between 6 and 8 h a day. At the same time, 43% of them needed an hour to go to sleep. Most study participants reported either to not wake up during the night (41%) or to wake up once (41%). About 88.9% of the participants reported not to wake up earlier or a little earlier than the desired time. Furthermore, the participants reported a satisfactory (47%) or slightly satisfactory (36%) sleep quality, while their degree of comfort during sleeping was satisfactory (48%).  3.4.",c1fb824d-4565-4b64-b018-6b2140ea2b29
