,chunk_label,chunk_text,uuid
0,methods1," The participation rate varied according to region, from 75 to 89%. The working dataset with available information about sleep was 2564 males and females. Individuals who resided in assisted-living centers had a clinical history of cardiovascular disease (cardiovascular disease (CVD)) or cancer, or had left the island for a considerable period of time during their life (i.e., >5 years), were excluded from participating in the study; these criteria were applied because the study aimed to assess lifestyle patterns that were not a response of individuals modifying how they live due to existing chronic health care conditions or by environmental factors, other than their living milieu. A multidisciplinary group of health scientists (physicians, dietitians, public health nutritionists, and nurses) with experience in field investigation collected all of the required information using a quantitative questionnaire and standard procedures.  2.1.",06170911-aeb7-45ec-947b-1929315ed8d3
1,methods2," Bioethics The Mediterranean Islands Study (MEDIS) study was approved by the Institutional Ethics Board of Harokopio University (16/19-12-2006) and followed the ethical recommendations of the World Medical Association (52nd WMA General Assembly, Edinburgh, Scotland, October 2000). Participants were informed of the study aims and procedures, and all participants provided written informed consent for study participation prior to enrollment.  2.2. Measurements All of the measurements taken in the different study centers were standardized, and the questionnaires were translated into all of the cohorts’ languages following the World Health Organization (World Health Organization (WHO)) translation guidelines for tool assessment (www.who.int/substance_abuse/research_tools/translation/en/).  2.2.1.",f876d51d-9fbb-4b7b-b72a-727dec6e3093
2,methods3," Sociodemographic and Lifestyle Characteristics  The socio-demographic characteristics studied included age (years), sex (male/female), marital status (single/married/divorced/widowed), region, and educational and financial status (years of school and average income). Data on hours of sleep/day, midday napping (yes/no, exact duration of napping was not recorded), and frequency (times/week) of napping during midday [15] were recorded. Participants who reported midday napping for > 5 days per week were defined as “midday nappers”. Smoking status was evaluated following standard procedures for observational studies. Particularly, “Current” smokers were defined as those who smoked at least one cigarette or any type of tobacco per day at the time of the interview. “Former” smokers were defined as those who previously smoked but had ceased smoking within the previous year.",6959efaf-039f-4e99-827a-0ca5066ec2a2
3,methods4," Current and former smokers were combined as “Ever” smokers, while the remaining participants were defined as “Nonsmokers”.   2.2.2. Physical Activity Levels Physical  Activity was evaluated in metabolic equivalent (metabolic equivalent (MET)) minutes per week, using the shortened, translated, and validated in the Greek version of the self-reported International Physical Activity Questionnaire (International Physical Activity Questionnaire (IPAQ)) [16]. Those who reported at least 3 metabolic equivalent (MET)-minutes per week were classified as “Physically active”, while others were defined as “Physically inactive”.  2.2.3. Anthropometric and Clinical Characteristics Weight and height were measured using standard procedures to attain the volunteer’s body mass index (BMI) (kg/m2). Overweight was defined as body mass index (BMI) between 25.0 and 29.9 kg/m2, while obesity was defined as body mass index (BMI) > 29.9 kg/m2.",1e091834-3627-4714-974c-819dff34a80e
4,methods5," Type 2 diabetes mellitus (T2DM) was determined by measuring fasting plasma glucose and in accordance with the American Diabetes Association diagnostic criteria (fasting blood glucose >126 mg/dL or use of anti-diabetic medication). Participants who had blood pressure levels >140/90 mmHg or who were administered antihypertensive medications were classified as hypertensive. Fasting blood lipids levels were also recorded. Hypercholesterolemia was defined as total serum cholesterol levels >200 mg/dL or the use of lipid-lowering agents according to the National Cholesterol Education Program Adult Treatment Panel III guidelines [17]. The coefficient of variation for the blood measurements was less than 5%.   2.2.4. Cognitive Function Assessment Cognitive Function was evaluated using the Mini-Mental State Examination (Mini Mental State Examination (MMSE)), culturally adopted for the Greek population, with a range of 0–30 [18,19].  2.2.5.",203e3c6c-978a-4f68-bd20-9c9af24ddbc8
5,methods6," Dietary Habits Assessment Dietary habits were assessed through a semi-quantitative, validated, and reproducible food frequency questionnaire (food frequency questionnaire (FFQ)) [20]. Consumption of various food groups and beverages (i.e., meat and meat products, poultry, fish, milk and other dairy products, fruits, vegetables, greens and salads, legumes, cereals, pasta, soft drinks, alcohol, coffee, and tea) was measured, in times of weekly consumption (never, rare, 2–3 times/month, 1–2 times/week, 3–5 times per week, and daily). Particularly for tea and coffee consumption, all participants were asked if they consume tea or coffee and the frequency, they consume a cup (of 150 mL) within a week (i.e., never, <1 cup/week, 1–2 cups/day, 3–5 cups/day, >5 cups/day). Moreover, to evaluate the level of adherence to the Mediterranean diet, a previously developed and validated MedDietScore with a theoretical range of 0–55 was used, with higher values indicating greater adherence [21].  2.2.6.",cdf35c8c-60dc-4f52-8e17-710ca08eed12
6,methods7," Successful Aging Index  A successful aging index (successful aging index (SAI)), ranging from 0 to 10, which has been previously developed and validated [15], using 10 attributes that reflect and are associated with the aging process, was applied for assessing successful aging. The index encompasses health-related social, lifestyle, and clinical factors, including education, financial status, physical activity, body mass index (BMI), depression, participation in social activities with friends and family, number of yearly excursions, total number of clinical cardiovascular disease (CVD) risk factors (i.e., history of hypertension, diabetes, hypercholesterolemia, obesity), and level of adherence to the Mediterranean diet [14].  2.3. Statistical Analysis Continuous variables are presented as mean ± standard deviation (SD), and categorical variables as frequencies. Associations between categorical variables and midday napping (i.e.",7dadb7d2-adab-46bc-a276-a467edb17d33
7,methods8,", midday napping or no midday napping) were evaluated using the chi-squared test, while associations between continuous variables and midday napping were evaluated with Pearson’s t-test or analysis of variance (ANOVA). Linear regression was used to evaluate the association between midday napping (independent variable) with successful aging (outcome) after adjusting for various participants’ characteristics (i.e., age, sex, smoking habits, tea and coffee consumption). Similar analyses were conducted, stratified by sex (female, male), age-group (< or >80 years), and lifestyle-related sleep behaviors. Results are presented as beta coefficients, standard error, and p-value. The linearity of models’ fitting was tested through the scatter plots of standardized residuals against fitted values; normality of the continuous variables (i.e.",5fb8c32c-4309-47f5-a3b5-8fa548599c92
8,methods9,", sleeping hours/d), as well regression residuals, were evaluated through P–P (Probability-Probability) plots; dependency was tested using the Durbin–Watson test and homoscedasticity using the variance inflation index (a value <4 suggests lack of heteroscedasticity). Logistic regression analysis was also used to evaluate the association between midday napping vs. no midday napping and the likelihood of having above the median successful aging index (outcome). Results from logistic regression analysis are presented as odds ratio (OR) and the corresponding 95% confidence interval. Curve estimation using linear and non-linear regression models was applied to evaluate the association between hours of sleep per day and successful aging index (SAI) score. The results are presented as b-coefficients of the model that was fitted to the data points and the corresponding quadratic line (with ±1 SD confidence bands).",20d6dca0-c9f1-40a0-ad93-8fc34f14bae2
9,methods10," Moreover, LOWESS (locally weighted scatterplot smoothing) was also applied to illustrate the association between total sleeping hours and successful aging index. STATA (M. Psarros & Associates, Sparti, Greece) software version 15 was used for all calculations.  3. Results 3.1. Midday Napping and Successful Aging Of the 2564 participants of the Mediterranean Islands Study (MEDIS) study, 74% reported midday napping. Midday nappers were 56% males and 44% of females (p = 0.02). Table 1 illustrates participants’ characteristics according to midday napping behavior and sex. Overall, compared to non-midday nappers, midday nappers had a 20% higher level of successful aging index (SAI) score (3.5 vs. 2.9, p = 0.001), were more likely to be physically active (p = 0.01), and to have higher adherence to the Mediterranean diet (p = 0.02).",328fd0ee-0340-4f96-9dc7-d9f3edfe1922
