,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Design and Population  Five hundred and ninety-eight preschool children aged 3 to 7 years were included in this cross-sectional study. The study was carried out in randomly chosen kindergartens in Split, Split-Dalmatia County, Croatia between March and October 2019. The research was conducted as part of a series of lectures for educators and parents as well as educational workshops for children about healthy eating habits for this population at the initiative of the Croatian Association of Nutritionists. Oral and written informed consent was obtained from parents of each study participant as well as from kindergarten management. Only one child per household was included in the study.",179a7bf2-794e-482d-b1b4-cc07ff457859
1,methods1," Children who met one of the following criteria were excluded from the study: (1) refused to participate; (2) had psychological disorders that prevent them from participating in regular activities; (3) lack of parental approval; (4) in cases where parents had not fully completed or returned questionnaires.  2.2. Lifestyle Questionnaire  Parents who had consented to their child participating in the study were asked to complete a lifestyle questionnaire to provide insight into the characteristics of the population. The questionnaire included demographic information such as date of birth and sex as well as questions about the duration of stay at the kindergarten, possible present food allergies, number of meals and the use of dietary supplements.  2.3. The Mediterranean Diet Quality Index (KIDMED)  For each study participant, parents were also asked to complete the KIDMED index.",64a36407-5670-47b6-ba62-c9b951768ac0
2,methods2," The KIDMED index was created to assess adherence to the MeDi for children and young people from two (2) to twenty four (24) years of age based on the principles that reflect Mediterranean eating habits and those that undermine them [14]. The index itself consists of sixteen questions that can be answered with the response of yes or no. Questions with negative connotations were assigned a value of −1 and those with a positive connotation were attributed a value of +1 [15]. The sum of all values range from zero (0) to twelve (12) and are therefore classified into the following three levels: >8 which indicates the optimal MeDi; 4–7, which means adjustment is needed to improve food intake according to the MeDi principles; ≤3 i.e., very low quality of nutrition according to the MeDi [11].  2.4. Anthropometric Measurements  Each child underwent an anthropometric assessment at the kindergarten while wearing light clothes.",7e1b0581-f6b2-4de7-829b-1e0c8032e247
3,methods3," Height was measured using a stadiometer and weight was measured to the nearest tenth decimal with a calibrated Omron BF511 diagnostic scale (Omron, Kyoto, Japan). Non-stretchable, flexible body-measuring tape was used to measure the mid-upper arm circumference (mid upper arm circumference (MUAC)) and waist circumference (WC). For each study participant, a BMI-to-age z-score was calculated with WHO AnthroPlus software [16]. Because of its ability to describe nutritional status, including at the extreme ends of the distribution and the ability to derive summary statistics, this classification system is recommended by WHO (for, i.e., means and SDs of z-scores (WHO, 1995)). Z-scores are derived using the exact age in days for the WHO standards and months for the WHO reference of 2007 [16]. Anthropometric measurements were performed in a playful manner to lessen the anxiety levels of children.",1d79bcdb-129c-4579-976e-4de7cdc66a94
4,methods4," No child was forced to participate in anthropometric measuring if unwilling, regardless of parental consent.  2.5. Statistical Analysis  A database was created with the information obtained from the questionnaires and anthropometric assessment were produced for a statistical analysis using IBM SPSS Statistics for Windows, Version 21.0 (IBM Corp, Armonk, NY, USA) software. The categorical data are represented by absolute and relative frequencies (n and %). Numerical data were described by arithmetic mean and standard deviation (SD) in cases of normal distribution following, and, in other cases, median and interquartile range boundaries were used. The variance of the category variables was tested by the Chi-square test. A point-biserial correlation was used to measure the strength and direction of the association that exists between one continuous variable and one dichotomous variable. The significance level was set at p < 0.05, with a 95% confidence level.  3.",67d2eaee-1223-4c19-8636-03291c24e0c8
5,methods5," Results  Out of the 598 children involved in this study, 310 (51.8%) were boys with a median weight of 21.2 kg. According to the z-score, 420 (70.2%) children had healthy body weight with 54 (9%) children found to be underweight and 124 (20.8%) found to be overweight or obese. The basic characteristics and anthropometric measurements of the study population are shown in Table 1. Nearly 90% of participants were enrolled in a full day kindergarten programme which provides two main meals (breakfast and lunch) as well as morning and afternoon snacks. An example of a menu from kindergartens in which the research was conducted is shown in Table S1.  Almost half (49%) of the study participants had a low KIDMED score, suggesting low MeDi adherence; 37% had an average score while only 14% had high MeDi compliance.",a4ae1965-646c-40c3-8455-13dab547d6ae
6,methods6," The highest compliance to the KIDMED components was determined related to points distributed for eating breakfast, the consumption of dairy products for breakfast, the daily intake of fruit and juice and eating fast food less than once a week. The total adherence to the KIDMED score and its components is shown in Figure 1.  There were no statistically significant differences in total KIDMED score regarding sex (Figure 2) nor its components.  The most apparent differences with respect to age in responses to the KIDMED questionnaire were found for the consumption of vegetables once a day (p < 0.02) and dairy product consumption for breakfast (p = 0.04). There was no statistically significant difference between the total KIDMED score and age groups, as demonstrated in Figure 3.  Differences in adherence to the MeDi, according to the nutritional status are shown in Figure 4.",0df00b68-d61b-499a-a7e8-34d7d8c9805e
7,methods7," Statistically significant differences were not found except for a borderline significance in fish consumption two or three times a week (p < 0.04) for undernourished children, and dairy product consumption with a frequency of two or more times a day (p < 0.03) in obese children.  A correlation between mid upper arm circumference (MUAC) and WC and components of the KIDMED index was observed. As shown in Table 2, children who consumed a second daily serving of fruit (p = 0.04) as well as a daily serving of vegetables (p = 0.03) had a significantly smaller WC, whereas children who had a vegetable intake of more than once a day (p = 0.01) had a significantly smaller mid upper arm circumference (MUAC).  4. Discussion  Out of total study participants, 20.8% were overweight or obese, which was expected considering the increase in the prevalence of obesity in the pediatric population globally and in Croatia. Data from the World Health Organization indicate that approximately 32.",d97a78dd-ae55-45c2-9680-aae8b2a7a4be
8,methods8,"8 million children under the age of 5 were overweight or obese in 2019 [17]. According to the latest results of the CROCosi survey from 2019, the percentage of children who are overweight or obese is 36.9%—the highest in the Adriatic region, and 36.9%, of which 23.1% of children were overweight and 13.8% were obese [7]. Almost half of the preschool children included in this study presented a low adherence to the MeDi, underlining low adherence in the general population. These results are in accordance with the study from Kolčić et al. conducted with adults, in which only 23% of the participants from Southern Dalmatia adhered to the principles of the MeDi [12]. As shown in Figure 1, a low intake of fish, nuts, and dairy products most likely contributes to the poor adherence to the MeDi in children, as observed in this study.",8b754e2f-1372-40c7-b25d-be776522db29
9,methods9," In previous studies, the adherence to the MeDi, calculated using the KIDMED index, has shown poor results among children [18] and adolescents [19] from the European Union, suggesting the necessity of nutritional intervention in this particular population. On the contrary, the results of an earlier study involving preschool children from Split-Dalmatia County indicate an exceptionally high adherence to the MeDi with only 6% out of 260 children having a low KIDMED score [20]. The difference in the results can be explained by the smaller number of respondents in the above-mentioned study, as well as parental overestimation or underestimation of the quality of a child’s nutrition.  Our results did not show a significant difference in adherence to the MeDi between girls and boys, which is consistent with the results of previous studies from Spain and Turkey [21,22].",4119c08c-26f4-4314-a771-0148965a344f
