,chunk_label,chunk_text,uuid
0,methods0," 2.1. Study Design and Participants  Participants were recruited from the Shanghai Suburban Adult Cohort and Biobank (Shanghai Suburban Adult Cohort and Biobank (SSACB)) survey. Shanghai Suburban Adult Cohort and Biobank (SSACB) is a population-based, large-sized natural cohort study that uses a representative sample living in a suburban area with rapid urbanization. Details of this cohort have been described previously [24,25]. In brief, the target population were native Chinese residents (age 20–74 years old), and a stratified clustered sampling design was used. Residents were randomly selected by multi-stage sampling. The cohort started to complete a baseline survey of about 40,000 people in representative streets in Songjiang district in 2016, with Zhongshan Street as one of the representative streets, which completed a baseline survey of 7098 people from April to September 2017.",219e6d75-372c-4bdf-a974-6ba427637dd2
1,methods1," Among the above baseline population from Zhongshan Street, a sub-sample of 896 participants aged 65 years or above was randomly selected and invited to participate in the frailty survey from April to May 2019. The participants enrolled fulfilled the following inclusion criteria: (1) able to walk or take public transport to the study site; (2) able to communicate normally, without serious cognitive and psychiatric disorders; (3) willing to cooperate with the investigators, as well as the following exclusion criteria: (1) failed to complete the physical assessment test; (2) with serious diseases or unconsciousness. This study was conducted in compliance with the Declaration of Helsinki and was approved by the Institutional Review Board of Fudan University (IRB#2016-04-0586). All participants gave written informed consent.",87a19360-e322-43fd-9bf5-1c1c46b4d275
2,methods2," A face-to-face questionnaire and a physical examination were administered at participants’ homes and temporary health examination stations to gather the corresponding information on dietary pattern and frailty. After excluding 116 participants with incomplete data of demographic, characteristic, physical examinational information, or frailty survey information and with unreasonable energy intake (male: <800 kcal or >4000 kcal; female: <500 kcal or >3500 kcal), the sample size for the final analysis was 780.  2.2. Questionnaire and Anthropometric Measurements  A standardized interview was conducted to capture information on socio-demographic characteristics, lifestyle and previous health status during the baseline survey. Socio-demographic information such as age, sex, education, marital status, type of occupation prior to retirement, and annual per capita household income was investigated. Lifestyle variables included smoking and alcohol intake, housekeeping, and sedentary behaviors.",c3bdcc33-5c80-4696-9d30-98fe42838760
3,methods3," Health status variables included self-reported history of diabetes, hypertension, angina, stroke, arthritis, chronic lung disease, asthma, myocardial infarction, congestive heart failure, kidney disease, and cancer. Body weight was measured by trained health worker to the nearest 0.1 kg with the participant standing without shoes and wearing light clothing, and height was measured without shoes to the nearest 0.1 cm using an electronic height and weight scales. Body mass index (Body mass index (BMI)) was calculated as body weight in kg/(height in m)2.  2.3. Frailty Assessment  The five-item scales based on Fried frailty phenotype were used to assess frailty status [26]. A score of 1 is assigned to each of the five components: weight loss (unintentional weight loss of >5% or 4.5kg in the previous year, or Body mass index (BMI) < 18.5), exhaustion (a positive response to the 2 items “I felt that everything I did was an effort”, and “I could not get going.",2b27d559-5229-4d00-a9b5-2bee77fe4adc
4,methods4,"” from the Centres for Epidemiologic Studies Depression Scale (CES-D: 10 items) during the past 4 weeks), low physical activity (<383 Kcals per week in men, <270 Kcals per week in women, assessed using a Physical Activities Questionnaire to ascertain the time spent on selected physical activities), slow walking speed (≥5 seconds to walk 4 m), and weak grip strength (men ≤ 29–32 kg, women ≤ 17–21 kg, stratified by Body mass index (BMI) quartiles for maximum strength in the dominant hand, measured with a dynamometer). If a component was present, 1 point was allocated for that component; if a component was absent, the score was 0. Frailty scores range from 0 to 5 and represent frail (3 to 5), pre-frail (1 to 2), and robust (0) health status.  2.4.",9601f6bd-6266-4508-9e0b-fec5d8cb4bfd
5,methods5," Dietary Assessment  Dietary intake was assessed using a validated, semi-quantitative food frequency questionnaire (food frequency questionnaire (FFQ)) adapted from an existing food frequency questionnaire (FFQ) used in the Shanghai Diet and Health Study since 2010 [27], which containing 29 food groups comprised by similar food items (e.g., rice and rice products, wheat and wheat products, dark vegetables, fruits, dairy and dairy products, and so on), representing approximately 95% of the most commonly consumed foods in Shanghai. Each food group forms one question. In the present study, all participants were asked to recall the consumption frequency of each food group in the previous 12 months (never, less than 1 time/month, 1–3 times/ month, 1–3 times/week, 4–6 times/week, 1 time/d, 2 times/d, 3 times/d) and the estimated portion size. Portion size was quantified using a catalogue of pictures of individual food portions.",f8103de1-8642-4003-81de-1274a8d77fbf
6,methods6," Data from the food frequency questionnaire (FFQ) were then converted to daily amount of consumption of major food groups. The amounts of oil, sugar, salt, soy sauce, and other condiments reported for the entire family were divided by the number of family members and then divided by the proportion of meals consumed at home and converted to daily intake. Mean daily nutrient intake was calculated by multiplying the consumption of each food by its nutrient content, using food tables derived from the Chinese Medical Sciences Institute [28].  The reliability of the food frequency questionnaire (FFQ) was assessed by comparing two-times (first and second) food frequency questionnaire (FFQ) at an interval of 12 months in 152 participants randomly selected from baseline samples of Shanghai Suburban Adult Cohort and Biobank (SSACB) at Zhongshan Street.",c93e23bc-5d69-40fd-9f90-7cbfcc2d6b9e
7,methods7," Similarly, the validity was assessed by comparing the second food frequency questionnaire (FFQ) with 3-day 24-hour dietary recalls in 165 participants. Both reliability and validity show satisfied coefficients in energy-adjusted correlation analyses of both nutrients (reliability: 0.39–0.60; validity: 0.12–0.42) and food groups (reliability: 0.36–0.54; validity: 0.20–0.41).  2.5. A Priori Dietary Pattern Scores  The adherence to 3 diet quality scores of the Chinese Healthy Eating Index (Chinese Healthy Eating Index (CHEI)), Dietary Approaches to Stop Hypertension (Dietary Approaches to Stop Hypertension (DASH)) diet and Mediterranean Diet (MD) were calculated. The 3 scores range from 0 to 100 (Chinese Healthy Eating Index (CHEI)), 8 to 40 (Dietary Approaches to Stop Hypertension (DASH)), and 0 to 9 (MD), with higher scores indicating better adherence to the dietary pattern (Supplementary Materials, Table S1).",f1796f83-824a-431e-8909-6d782858c7d9
8,methods8,"  The Chinese Healthy Eating Index (CHEI) is an instrument in China with good validity and reliability to evaluate the overall diet quality in accordance with the updated Dietary Guidelines for Chinese (DGC-2016) [29,30]. In brief, the Chinese Healthy Eating Index (CHEI) comprises 17 components, 12 of which evaluate the adequacy of a diet, including total grains, whole grains and mixed beans, tubers, total vegetables, dark vegetables, fruits, dairy, soybeans, fish and seafood, poultry, eggs, seeds, and nuts. The other 5 components assess the limitation of a diet, including red meat, cooking oils, sodium, added sugars, and alcohol. Higher intakes of adequacy components will receive higher scores, whereas higher intakes of limitation components will receive lower scores. All of the 17 components are summarized to obtain a total score, which ranges from 0 to 100 with a higher score indicating a better diet quality.",11aa7283-585f-41e2-a805-d2a840350735
9,methods9,"  The Dietary Approaches to Stop Hypertension (DASH) and MD scores are two widely used dietary indices to measure the diet quality and association with diseases. The Dietary Approaches to Stop Hypertension (DASH) diet was originally designed to promote blood pressure reduction. In the Dietary Approaches to Stop Hypertension (DASH) score, 1 to 5 points were assigned based on quintiles of intake in servings per day of fruits, vegetables, nuts and legumes, low-fat dairy products, and whole grains. Scoring was inverse for sodium, sugar-sweetened beverages, and red and processed meat, with more points for lower consumption. The total score ranged from 8 to 40 (highest adherence) points [31]. The MD score was calculated to assess the adherence to the Mediterranean diet [32].",cb929f1a-d59d-48df-aca2-d9bceb2fe386
