,chunk_label,chunk_text,uuid
0,methods0,"2.1. Study Design, Settings, Participants and Protocol Subjects aged 18–25 years were recruited in a cross-sectional study during the school year, among undergraduate and postgraduate students at the University of Barcelona (Spain), between 2017 and 2019. Recruitment consisted of an informative talk, explaining details to the students about the research, and encouraging them to take part in the study. Eligibility criteria included undergraduate and postgraduate students enrolled in the University of Barcelona and being between 18 and 25 years old. Exclusion criteria included failing to provide information necessary for the development of the study or being previously diagnosed with chronic diseases such as type 2 diabetes, hypertension and cardiovascular disease. Participants completed the online questionnaire using Survey CTO [21], a web interface which allowed us to collect and securely manage the data, thanks to multiple layers of encryption.",8545b9a7-d5d8-4dae-82d8-6f1a55875c21
1,methods1," Of note, subjects had the option to leave the study at any time. From the 559 subjects included in the study, 25 subjects were excluded for not meeting the eligibility criteria; therefore, the sample finally included 534 subjects for the analysis. The study was approved by the Ethics Committee of the University of Barcelona and all the participants gave written informed consent according to the general recommendations of the Declaration of Helsinki.   2.2. Data Collection We used Open Data Kit (Open Data Kit (ODK)) [22], which is an open-source software to design an online screening tool, where we asked standard questions (described below) including anthropometric parameters, adherence to the Mediterranean diet, sleep duration and timing, chronotype and physical activity. Open Data Kit (ODK) has a user-friendly web interface for designing web forms and programming simple logic.   2.3.",148282c8-aa9a-450f-adcb-5fa797d65df9
2,methods2," Anthropometric Parameters Self-reported height and weight were queried in a questionnaire as ‘What is your current weight? (in kg)’ and ‘What is your current height? (in cm)’. Self-reported Body Mass Index (BMI) was calculated from these values. Furthermore, to validate self-measured Body Mass Index (BMI), a randomly selected subset (n = 200) that was stratified according to participants’ age and gender was drawn to objectively evaluate weight and height [23]. Subjects were weighed wearing light clothes and without shoes to the nearest 0.1 kg (Seca 703 scale, Seca, Hamburg, Germany), height was determined using a fixed wall stadiometer (Seca 217, Seca) to the nearest 0.1 cm, and Body Mass Index (BMI) was calculated and compared to self-reported Body Mass Index (BMI).   2.4. Adherence to the Mediterranean Diet The Mediterranean Diet Quality Index for children and adolescents (KIDMED) was used to evaluate adherence to the Mediterranean diet in the Spanish young population [2].",cadca006-e194-4898-b159-844910dd56b5
3,methods3," The KIDMED test is based on the principles that sustain Mediterranean dietary patterns and those that undermine it. Briefly, the KIDMED test includes questions like: ‘Do you have fruit or fruit juice every day?’, ‘Do you have a second piece of fruit every day?’, ‘Do you have fresh or cooked vegetables regularly once a day?’, ‘Do you have fresh or cooked vegetables more than once a day?’, ‘Do you consume nuts regularly (at least 2–3 times per week)?’, and ‘Do you go more than once a week to a fast-food (hamburger, pizza) restaurant?’. Items denoting lower adherence to the Mediterranean diet were assigned a value of −1 and those related to higher adherence were scored +1. Scores range from −4 to 12, with higher scores indicating greater adherence to the Mediterranean Diet. In addition, according to the score, adherence can be characterized as poor (δ3), average (4–7), or good (ε8).   2.5.",4124ee66-b3ff-4cbf-91c4-5c5113274427
4,methods4," Sleep Duration Habitual sleep duration was estimated by a questionnaire including the questions ‘During weekdays/weekends: At what time do you usually go to bed?’, ‘During weekdays/weekends: At what time do you usually wake up?’. A total weekly duration was calculated as: [5 × weekday sleep (hr) + 2 × weekend sleep (hr)]/7 [24].   2.6. Social Jet Lag Social jet lag, the discrepancy between the internal and external timing, was measured by subtracting each participant’s midpoint between bedtime and wake up time (midpoint of sleep) on workdays, from the midpoint of sleep on weekends [15]. All analyses were conducted using the absolute value of social jet lag [15,17].   2.7. Chronotype Chronotype (morning–eveningness typology) is a way to characterize subjects depending on individual preferences of wake/sleep patterns and the time of the day people report to perform best.",4a8a3556-81b3-429e-b3e5-fb49db4a1c03
5,methods5," Some people are ‘night owls’ and like to stay late in the night and sleep late in the morning (evening types), whereas others are ‘early birds’ and prefer to go to bed early and arise with the break of dawn (morning types). To evaluate chronotype, subjects completed the 19-item Morningness and Eveningness Questionnaire (Morningness and Eveningness Questionnaire (MEQ)) (Score range: 10–86) of Horne and Ostberg [25]. According to the score, individuals are categorized as intermediate (42–58), morning (>58) or evening (<42) types.   2.8. Physical Activity Physical activity was assessed using the short version of the International Physical Activity Questionnaire (International Physical Activity Questionnaire (IPAQ)) [26]. This version of the International Physical Activity Questionnaire (IPAQ) questionnaire has been validated in the Spanish population, in which a good correlation with accelerometer data was obtained.",65a50efd-64a8-434c-9d2c-7db698651c7d
6,methods6," This screening tool contains questions like: ‘During the last 7 days, on how many days did you do vigorous physical activities like heavy lifting, digging, aerobics or fast bicycling?’, ‘How much time did you usually spend doing vigorous physical activities on one of those days’, ‘During the last 7 days, on how many days did you do moderate physical activities like carrying light loads, bicycling at a regular pace, or doubles tennis? Do not include walking’, ‘How much time did you usually spend doing moderate physical activities on one of those days’, ‘During the last 7 days, on how many days did you walk for at least 10 minutes at a time?’, and ‘How much time did you usually spend walking on one of those days?’.",16fff191-a7aa-4dd9-bbc8-4c4422065202
7,methods7," Physical activity score was calculated based upon the frequency (in days), duration (in minutes) and the Metabolic Equivalent of Task (Metabolic Equivalent of Task (MET)) according to each type of physical activity (8 Metabolic Equivalent of Task (MET)s for vigorous activity, 4 Metabolic Equivalent of Task (MET)s for moderate and 3.3 Metabolic Equivalent of Task (MET)s for walking). Total physical activity score was calculated adding the three International Physical Activity Questionnaire (IPAQ) domains [26].  2.9. Statistical Analyses Descriptive characteristics are presented for all participants, including means and standard deviations for continuous variables (age, Body Mass Index (BMI), physical activity, KIDMED score, chronotype score, sleep variables and social jetlag) and percentages for categorical variables (sex, Body Mass Index (BMI), KIDMED Index and chronotype).",7622758c-f47e-48c5-8dbd-462729e0f4af
8,methods8," Pearson correlations were used to investigate associations between circadian and sleep related variables with adherence to the Mediterranean diet and Body Mass Index (BMI). Any significant relationship between variables was further investigated with regression analyses and adjusted by confounding variables. Student’s t-test was used to compare crude means of social jet lag and the KIDMED test items. Further statistical adjustment was performed for gender, age and physical activity (analysis of covariance). p-values were corrected using the Benjamini–Hochberg method, assuming a False Discovery Rate (False Discovery Rate (FDR)) of 5%. Paired t-tests were used to compare the means between sleep duration on weekends and workdays and self-reported Body Mass Index (BMI) with nutritionist-measured Body Mass Index (BMI). Further analyses using linear regression model was performed to test the association between self-reported measures and objective measurements.",dc846e62-872c-42a8-a373-fe8a29a5a3f2
9,methods9," All analyses were performed with the SPSS statistical computer software, version 24.0 (IBM SPSS Statistics), except for False Discovery Rate (FDR) which was performed using R Software. Significance testing was considered when p < 0.05.  3. Results 3.1. Participants’ Characteristics, Social Jet Lag and Adherence to the Mediterranean Diet The majority of the studied population showed a normal weight, while 12.6% were overweight or obese (Table 1). The validation of self-reported Body Mass Index (BMI) showed that self-reported Body Mass Index (BMI) was on average similar to measured Body Mass Index (BMI) (r2 = 0.915; β = 0.921; 95% CI [0.882, 0.961]; p < 0.001). The mean difference between self-measurement and measurement was −0.23 (0.99) kg/m2. These results implied that they could be used simultaneously without any correction coefficient in the main analyses of this study. Regarding physical activity, the studied young population showed a moderate level of physical activity.",fe327629-bb55-434c-a8c6-6253b766ce31
10,methods10," The sleep duration was significantly shorter on workdays (7.8 ± 0.9 hours) than on weekends (9.0 ± 0.9 hours) (p < 0.001). Interestingly, we observed that the 77% of the studied population showed more than 1 hour of social jet lag, out of which 33% had more than 2 hours of social jet lag.   Table 2 shows the adherence to the Mediterranean diet score and the frequency of consumption by food groups and habits that are part of this dietary pattern. More than half of the studied population had a poor/average adherence to the Mediterranean diet. We observed that only one- third of the participants had a second serving of fruit and vegetables, and that less than half of the studied population consumes nuts more than 2–3 times a week.   3.2.",8fba1514-6557-479a-8623-1898fffde69d
11,methods11," Higher Social Jet Lag Is Associated with a Lower Adherence to the Mediterranean Diet and Higher Body Mass Index (BMI) As shown in Table 3, our results proved that subjects with higher values of social jet lag showed a lower adherence to Mediterranean diet and had higher Body Mass Index (BMI). In addition, evening-type subjects showed higher Body Mass Index (BMI), while a moderate trend toward significance was observed between eveningness and lower adherence to the Mediterranean diet (p = 0.057).   3.3. Social Jet Lag Is Associated with Lower Intake of Fruits, Vegetables and Breakfast Skipping As it is shown in Figure 1a, individuals who reported not consuming a second serving of fruit, not consuming fresh or cooked vegetables regularly (once a day) or not consuming fresh or cooked vegetables more than once a day, showed higher values of social jet lag (p < 0.05). Interestingly, subjects who skipped breakfast also presented higher social jet lag (p < 0.05) (Figure 1b).   4.",a9850e84-f669-49bf-aae7-6c60ee80d8c4
12,methods12," Discussion To our knowledge, this is the first cross-sectional study to demonstrate that higher social jet lag is associated with lower adherence to the Mediterranean diet in a population of young adults. Interestingly, we observed that a higher Body Mass Index (BMI) was associated with higher social jet lag. These associations remained significant even after adjusting for confounding variables. As far as we are aware, only one study has investigated the relationship between social jet lag and healthy dietary patterns, and this was in a cohort of British adults (aged 19–64 years) [27]. In consonance with our results, the authors found that lower adherence to a healthy pattern (which included consumption of fruits, vegetables, yogurts, low fat cheese and dairy, oily-fish, high-fiber breakfast cereals, nuts and seeds) was associated with a higher social jet lag.",f11d8384-1c3b-4335-ab1a-7feba0250ffd
