,chunk_label,chunk_text,uuid
0,background0," Calorie restriction (CR) refers to reducing the daily calorie intake by 15 to 40% without leading to malnutrition. CR has shown numerous beneficial effects on health and metabolism in various model organisms and humans, and these effects include attenuating the inflammatory state, preventing the occurrence of metabolic syndrome and extending the lifespan [1–3]. In a mouse model of CR, a reduction in energy intake can cause food to be consumed within a short period after it is provided, which leads to a longer fasting period until the next supply of food becomes available [4]. Since the aforementioned study on CR was conducted, many researchers have introduced different types of intermittent fasting (IF).",b78d8ffd-9db8-4ac8-8c0a-e06bf9cb60dc
1,background1," In contrast to traditional CR paradigms, IF refers to a variety of eating patterns in which no or few calories are consumed for time periods that range from 12 h to several days on a recurring basis, and these patterns include daily time-restricted feeding, alternate-day fasting and 5:2 intermittent fasting (fasting for 2 days each week) [5–10]. Based on a meta-analysis of previous studies, IF exerts metabolic effects similar to those of CR, such as improving glucose metabolism by lowering insulin resistance [5, 11–14]. To effectively apply CR and IF in clinical practice, a strict comparison of the impacts of these dietary regimens with different dietary compositions is needed.  Although preclinical studies and clinical trials have shown that IF has broad-spectrum benefits for many health conditions, following CR or IF for long periods is a major challenge in the application of fasting-based interventions for the treatment of metabolic syndromes in humans [11, 15].",3a86915c-db6c-4739-b87c-178e9928a613
2,background2," Further understanding the processes that link IF with broad health benefits might help us develop targeted pharmacologic therapies that mimic the effects of IF without the need to substantially alter an individual’s feeding habits. The mechanisms underlying the metabolism-modifying efficacy of CR and/or IF involve complicated pathways, and the gut microbiota is considered one of the important mediators of interaction between these dietary regimens and host metabolism [16]. It has been established that the total amount of food consumed, the dietary composition, and the eating pattern affect metabolism by regulating the gut microbiome.",3de528e8-48b5-4d2a-9d80-1df4c3ecc588
3,background3," Previous studies have revealed that both short- and long-term CR significantly change the gut microbiota structure, and only 2 weeks of CR intervention induced the establishment of a Lactobacillus-dominant microbial community in the mouse gut, which decreased the levels of circulating microbial antigens and systemic inflammatory markers such as tumor necrosis factor alpha (TNF-α) [17–20]. In obese human adolescents, a 1-year CR period significantly reduces the Firmicutes to Bacteroidetes ratio and enriched beneficial microorganisms such as Bacteroides, Roseburia, Faecalibacterium, and Clostridium XIVa [21]. As an alternative to CR, recent studies have shown that IF also exerts a significant effect on the gut microbiota. The results from a study on the prevention of retinopathy in db/db mice showed an increased level of Firmicutes and reduced Verrucomicrobia and Bacteroidetes after IF intervention [22].",f604a436-824f-4418-a6c7-c97b4befb1cf
4,background4," Another study revealed that IF increases the gut bacterial richness and altered its composition and related metabolic pathways [23]. Microbiota-depleted mice treated with antibiotics show resistance to the body weight loss and decrease in the blood glucose level induced by CR [24]. Under an every-other-day fasting regimen, white adipose tissue exhibited beigeing in the control group and not in the microbiota-depleted groups [24, 25]. The above-mentioned findings indicate that the gut microbiota is a key intermediary factor. Therefore, the specific similarities and differences in the impact on the gut microbiota between these two dietary regimens with similar health effects need to be further studied.  The gut microbiota responds rapidly to dietary changes. In both rodents and humans, modifying the intake of dietary macronutrients significantly altered the gut microbiome within a single day [26–28].",d82c4426-4949-4e62-89a3-0095a000e185
5,background5," Our previous research found that the gut microbiota of mice became markedly different from that of the mice in the normal chow group after only 2 days of reduced calorie intake [17]. In the case of the IF regimen, the metabolism of the host is different in the fasting and refeeding stages. Ketogenesis occurs during the fasting period, while glucose level rises after eating resumes, and thus, the energy supply shifts from ketones to glucose [7]. However, there have been a very limited number of studies that have focused on differences in gut microbiota between fasting days and refeeding days in the cycle of IF [23, 25, 29].  To compare the health improvement effects of CR and IF and their effects on the gut microbiota and to identify the specific members in the microbial community that respond to these dietary interventions, we designed experiments in which mice were subjected to the CR or IF regimen with normal chow or a high-fat diet.",38969ce0-4bd1-4345-b046-04e372edc0af
6,background6," In humans, the three most widely studied intermittent-fasting regimens are alternate-day fasting, 5:2 intermittent fasting, and daily time-restricted feeding [6, 7]. We then used the classic 5:2 IF regimen, which refers to 2-day fasting followed by 5-day free feeding [30]. Because previous studies have shown that mice consume too much food during the refeeding days in IF, an additional IF control (IFCtrl) group was established to further control the caloric intake in our study. The total energy intake of the IFCtrl group was not different from that of the CR group. We showed that among mice given normal chow, the IFCtrl regimen exerted similar positive effects on glucose and lipid metabolism as the CR regimen, but the IF regimen had almost no influence compared with the outcomes observed in the ad libitum group. However, when the mice were fed a high-fat diet, IF also resulted in improvements, but these improvements were less marked than those observed in the CR and IFCtrl groups.",7c9e301c-8bb1-43c2-9043-867742769753
7,background7," Moreover, CR created a stable and unique gut microbial community in the mice fed the normal chow and those fed the high-fat diet, whereas the gut microbiota shaped by IF exhibited dynamic changes during the fasting-refeeding cycles. At the end of each cycle, the gut microbiota of the IFCtrl mice was similar to that of the CR mice, and the gut microbiota of the IF mice was similar to that of the ad libitum group. We also identified the members of the gut microbiota that respond to the various dietary regimens, which might be associated with the observed improvements in metabolic phenotypes. ",0a20600e-fb4f-489f-9c9f-7e21a2b7c80b
8,methods0," Animal trial and samples  Specific-pathogen-free, 7-week-old C57BL/6 male mice (n = 55) were purchased from SLAC Inc. (Shanghai, China). All mice were housed individually and maintained under a 12-h light/dark cycle (lights on at 7:00 AM and off at 7:00 PM) at a temperature of 22 °C ± 3 °C. All animal experimental procedures were approved by Institutional Animal Care and Use Committee of Shanghai Jiao Tong University (No. 2017013). Mice were randomly separated into two groups and subjected to either a normal chow diet (12% energy from fat, Mice maintain diet, ShukeBeita, China) or a high-fat diet (60% energy from fat, D12492, Research Diets, USA) prior to the initiation of the experiments.",fc36f459-b869-48a6-a918-40167aa7cbcd
9,methods1," After 1 week of acclimatization, within each diet group (NC or HF), mice were randomly allocated into one of the following four intervention groups: (1) fed ad libitum (NC + AL or HF + AL), (2) fed with 30% calorie restriction (70% of the ad libitum intake daily) (NC + CR or HF + CR), (3) subjected to the 5:2 IF regimen, which was 2-day (days 1–2) fasting followed by a 5-day (days 3–7) ad libitum period (NC + IF or HF + IF), or (4) subjected to the 5:2 IFCtrl regimen that was 2-day (days 1–2) fasting followed by a 5-day (days 3–7) feeding period with the average daily intake of the AL group (NC + IFCtrl or HF + IFCtrl). Food consumption and body weight were measured every day, and food allotments for the CR and IFCtrl groups were adjusted accordingly. Each group had 6–7 individually caged mice, and the intervention lasted for 11 weeks.",dd1449d7-51c8-4c09-9e28-84ac91b0ff99
10,methods2," We weighed and recorded daily consumption of food between 6:00 PM and 7:00 PM each day, as well as the provided and refused food except in the AL groups. Fresh feces were collected at day 7 of week 9 and day 2, day 3, and day 7 of week 10. All fecal samples were stored at − 80 °C until analysis. At day 7 of week 11, mice were humanely euthanized after 6 h of food deprivation, and epididymal white adipose tissue (EpiWAT), inguinal white adipose tissue (IngWAT), and vastus lateralis muscles were collected and weighed. Blood samples were collected from the orbital vascular plexus, and serum samples were isolated by centrifugation at 3000g at 4 °C for 15 min and stored at − 80 °C.  Oral glucose tolerance test (oral glucose tolerance test (OGTT))  The oral glucose tolerance test (OGTT) was conducted on day 7 of week 10. After 6 h of food deprivation, glucose was administered to the mice by oral gavage at a dose of 2.0 g/kg of body weight.",45a8ffc1-9964-433c-a093-20a5eb2ba145
11,methods3," Blood glucose levels were determined in samples taken from the tip of the tail vein before and 15, 30, 60, 90, and 120 min after glucose administration using a glucometer (ACCUCHEK® Performa, Roche, USA). Blood samples collected before and 15 and 60 min after glucose administration were collected, and serum was isolated by centrifugation at 3000 g at 4 °C for 15 min and stored at − 80 °C.  H&E staining of white fat tissue and histopathologic analysis  Fresh inguinal fat pads and epididymal fat pads were fixed in 4% paraformaldehyde for 48 h and dehydrated through a series of graded ethanol baths to displace the water before being embedded in paraffin. Samples were sectioned at 5 μm and stained by hematoxylin and eosin (H&E). Digital images of H&E-stained sections were acquired using a Leica DMRBE microscope (Leica Microsystems GmbH, Germany). Adipocyte lipid droplet size (cross-sectional area) was counted by Image Pro Plus 6.0.",fc5053f7-90cb-4b46-bad2-058b56232e00
12,methods4," Droplet areas were determined in at least three histologic sections and 300 total adipocytes for each mouse.  Serum parameter measurements  Enzyme-linked immunosorbent assay (Enzyme linked immunosorbent assay (ELISA)) kits were used to determine the amount of serum fasting insulin (10-1249-01; Mercodia, Sweden), leptin (MOB00, R&D Systems, Minneapolis, MN, USA), and adiponectin (MHSTA50; R&D Systems, Minneapolis, MN, USA). All the Enzyme linked immunosorbent assay (ELISA) kits used in the current study were highly sensitive kits. All operations were performed in accordance with the instructions of the manufacturer.  Serum cholesterol concentrations were detected using the total cholesterol assay kit (A111-1, Nanjing Jiancheng Bioengineering Institute, China) according to the instructions of the manufacturer.",5560dbd6-1d63-49f9-bcb2-3970df01fb64
13,methods5,"  Fecal DNA extraction and 16S rRNA gene V3-V4 region sequencing  Total microbial DNA from fecal samples collected at day 7 of week 9 and day 2, day 3, and day 7 of week 10 after treatment was extracted, as described previously [43]. According to the manufacturer’s instructions (Part # 15044223Rev. B, Illumina Inc., USA) with improvements as previously described [44], a sequencing library of the 16S rRNA gene V3-V4 region in DNA samples was constructed and sequenced on the Illumina MiSeq platform (Illumina, Inc., USA) using MiSeq reagent kit v3 (600 cycles, catalog no. MS-102-3033; Illumina).  Analysis of 16S rRNA V3-V4 sequencing data  Unique sequences obtained from high-quality sequencing alignments were divided into operational taxonomic units (OTUs) using the UPARSE algorithm with 97% similarity [45]. The OTU table was fulfilled by dividing all high-quality sequences into their corresponding OTUs at a 97% similarity cutoff with the USEARCH algorithm [46].",6d39ad20-4533-4f1e-a036-e9e283455427
14,methods6," A phylogenetic tree was constructed from representative sequences of all OTUs with FastTree [47]. Each OTU representative sequence was identified based on the SILVA rRNA database project (Silva 132).  The sequences of all samples were downsized to 10,000 reads (1000 permutations) to normalize the depth of sequencing. Two samples with fewer than 10,000 high-quality reads were excluded. Further analysis of the microbiota was performed on the QIIME platform (Quantitative Insight Into Microbial Ecology, v1.8.0) [48]. The richness and diversity of each sample were calculated with observed OTUs, Shannon index and Faith’s phylogenetic diversity (PD Whole tree). The whole structural changes of the gut microbiota in the 10th week after intervention were shown by principal coordinate analysis (PCoA) based on the Bray-Curtis distance of the OTU level.",e4dba695-1026-4991-9acb-155c7b0b0718
