,chunk_label,chunk_text,uuid
0,introduction0,"In the past two decades, the world has seen the emergence of three novel coronaviruses (CoV) leading to disease outbreaks that have caused considerable global health consternation: the severe acute respiratory syndrome coronavirus (SARS-CoV), the Middle East respiratory syndrome coronavirus (MERS-CoV), and the recently emerged coronavirus SARS-CoV-2 (1–3).  COVID-19 is the name of a newly identified disease caused by SARS-CoV-2, and it was originally observed as a cluster of atypical pneumonia cases occurring in Wuhan, China, in December 2019 (2). While this newly identified virus belongs to the same β-coronavirus genus as SARS-CoV and MERS-CoV, the novel disease seems to be characterized not only by mild upper respiratory infections, similar to other corona-viruses, but also by the presence of symptoms of the lower respiratory tract that are sometimes very severe (4).",385484ee-3df0-4316-b1e9-458e730f2a38
1,introduction1," These mild and even asymptomatic cases have contributed to the silent spread of infections worldwide, increasing the probability of infecting high risk groups of individuals comprising immunocompromised patients and those with chronic diseases (1, 4–12). Indeed, the WHO has estimated the reproductive number (R0) of the novel infection by SARS-CoV-2 to range between 2 and 2.5, which is higher than SARS (1.7–1.9) and MERS (<1), suggesting from the outset that COVID-19 has a higher pandemic potential (9, 10).  Some studies have shown that patients with COVID-19 experience a dysregulation of their immune response (13). Conversely, other studies have emphasized how some individuals can recover from COVID-19 symptoms within days; an effective immune response was found to be associated with successful clinical recovery (14). Many studies have highlighted the important role of the human innate and adaptive system in COVID-19 pathophysiology (15, 16).",0bf2fdf6-5dab-4e2e-8561-7232fc88a67c
2,introduction2," Furthermore, there is evidence that environmental factors, such as unbalanced nutrition, toxins, and inflammation, and the sudden lifestyle changes that occur during quarantine/lockdown can cause physicochemical and psychological stress. These factors may lead to a compromised immune system and deregulate the immune system, making the human body more vulnerable to viral infections (17–20).  An optimal nutritional state has been found to be essential for a well-functioning immune system and for the protection against viral infections (21). Furthermore, malnutrition and/or an unbalanced diet represent an important cause of immunodeficiency worldwide, with infants, children, adolescents, and the elderly being the most affected (22, 23). In this context, deficiencies in essential nutrients are associated with an impairment of cell-mediated immunity, phagocyte function, complement system, and cytokine production in humans (22, 23).",bed5f5f4-a1db-4f2a-84bf-2be395ab0f8d
3,introduction3," Moreover, deficiency in micronutrients such as vitamins, minerals, and polyphenols has been shown to have profound consequences for immune system functioning and susceptibility to infection. Carotenoids, vitamins, selenium, zinc, and polyphenols, as well as many other nutrients, have been shown to modulate the immune system. Furthermore, dietary manipulation of these micronutrients has been shown to alter immune function (21, 24–26). Nutritional excess of carbohydrates, saturated fats, coupled with physical inactivity leading to obesity, can also deregulate the immune system of the host thereby increasing susceptibility to infection (21, 27). Unfortunately, the quarantine and self-isolation of many individuals during the current pandemic promotes these unhealthy behaviors.  This narrative review principally aims at revealing the benefits of balanced nutrition in prevention and treatment of viral infection, by strengthening the immune system.",219988c6-c573-4973-b3df-bc764c808e4e
4,introduction4," We will be discussing benefits of a number of macro and micronutrients as well as their mechanisms of action.  In addition, evidence is emerging that chronic diseases are strongly associated with the severity of the symptoms and prognosis (11) but the mechanisms explaining this relationship are still unclear and are being explored. Unfortunately, only a limited amount of clinical data is available to draw direct conclusions on the potential of nutritional changes in protecting individuals from COVID19. However, we believe that it is important to note that any changes in lifestyle can also greatly impact chronic diseases in non-infected chronic patients with a high risk for severe COVID-19 disease and thereby indirectly affect their response to SARS-CoV-2 infections.",5bc68573-4575-45bd-aa33-16604965697c
5,introduction5," Therefore, information regarding the effects of nutritional changes, including fasting, in reversing dysbiosis and chronic diseases in non-infected High Risk for Severe Illness (High Risk for Severe Illness (HRSI)) individuals is also included in this paper.  Human Coronavirus Infection and the Host's Immune System Components of the Human Immune System and Lines of Defense Against Viral Infection The first line of immune defenses includes the physical and chemical barriers that attempt to block the entry of microbes. When these barriers are breached, the microbes will be fought by the components of the internal innate immune system which is composed of leukocytes and defensive proteins that act immediately and non-specifically to eradicate infections (28). If innate immunity fails to eliminate the infection, the adaptive immune system will be activated. T and B lymphocytes are the adaptive immune cells which are able to recognize antigens with high specificity (28, 29).",4118a2fa-6ad9-453e-b343-9ed38d974f57
6,introduction6," Table 1 summarizes the major functions of the innate and adaptive immune cells.  Table 1 Summary of the major functions of the innate and adaptive immune cells.  Innate leukocytes	Description and function	References	 Mast cells	Produce/secrete proinflammatory mediators such as cytokines, eicosanoids, and vasoactive amines such as histamine, which causes vasodilation and increases vascular permeability.	(30)	 Macrophages	Phagocytes that ingest and destroy microbes. They also produce inflammatory cytokines.	(31)	 Monocytes	Circulating phagocytes which can ingest microbes in blood. They migrate to tissues under inflammatory conditions and differentiate to macrophages. They also produce inflammatory cytokines.	(31)	 Neutrophils	Circulating phagocytes/granulocytes. They migrate to tissues under inflammatory conditions and destroy microbes by phagocytosis and degranulation. They also produce inflammatory mediators.	(31)	 Eosinophils	Circulating granulocytes.",f4f4df7f-edb8-465e-9cb4-57eabaffba38
7,introduction7," They migrate to tissues under inflammatory conditions and kill parasites.	(32)	 Basophils	Circulating granulocytes. They migrate to tissues under inflammatory conditions and kill parasites.	(32)	 Natural Killer (NK) cells	They are responsible for killing host cells that are infected, stressed, or damaged. Therefore, they play an important role in the eradication of intracellular pathogens and tumor cells. They also produce inflammatory cytokines.	(33, 34)	 Dendritic cells (DC)	They function as antigen presenting cells (antigen presenting cells (APC)) which mediate the transition from innate to adaptive immunity. If the innate immune system fails to eliminate infection, DC capture and process protein antigens and present them to T lymphocytes. They produce inflammatory cytokines.	(28, 29)	 Adaptive leukocytes (lymphocytes)	Function	References	 CD4+ T cells	Upon activation by antigen presenting cells (APC), they become helper T cells (Th1, Th2, or Th17).",5141e1cc-2a33-4d78-9bda-dc7ad4fb0aac
8,introduction8," Some CD4+ T cells are regulatory (Treg).	(28, 29)	 	Th1: Activate the M1 pathway of macrophages which induce inflammation. They also produce inflammatory cytokines.	(35)	 	Th2: Activate the M2 pathway of macrophages which suppress inflammation.	(36)	 	Th17: Produce IL-17 which activates and recruits inflammatory leukocytes to various tissues.	(37)	 	Treg: Regulatory CD4+ T cells which have immunosuppressive effect.	(38)	 CD8+ T cells	Upon activation by antigen presenting cells (APC), they become cytotoxic T cells (cells (CTL)) which are responsible for killing infected, stressed, or damaged host cells.	(28, 29)	 B cells	When activated, they produce antibodies that neutralize pathogens and enhance the effector mechanisms of other immune cells such as phagocytes.	(39, 40)	 The immune response is triggered by the interaction between the pattern recognition receptors (PRRs) of the host cells and the pathogen associated molecular patterns (PAMPs) (41).",953c846b-5f91-4732-9a45-7c9903341ef5
9,introduction9," The antiviral defense is initiated when PRRs such as Toll-like receptors (TLRs), retinoic acid-inducible gene I (RIG-I)-like receptors (RLRs) or NOD-like receptors (NLRs) bind to viral PAMPs such as DNA, RNA, or proteins (42). This interaction induces some signaling cascades through the activation of different families of transcription factors (43, 44). Type I and Type II interferons (IFN-I and IFN-II) are cytokines produced in response to viral infections (45). IFN-I (IFN-α and β) are produced by various types of cells and interfere with viral replication which creates an antiviral state through various mechanisms (46–48). In addition to directly inhibiting viral replication, IFN-I can modulate the innate and adaptive immunity including the activation of the cytotoxic activity of natural killer (NK) cells and cytotoxic CD8+ T lymphocytes (CD8+ cells (CTL)) cells which are essential to eradicate the virally infected host cells.",4f4f321a-b897-47aa-ae3f-28e55b0cd19d
