,chunk_label,chunk_text,uuid
0,introduction0,"It has been hypothesized that due to limited availability of food throughout the majority of human evolution, the body was more adapted towards intermittent feeding rather than to regular meal intervals as currently practiced in the developed world [1]. Regular access to high calorie diets has contributed to an increase in obesity and associated increases in morbidity and mortality [2]. Studies of obesity and its antithesis, caloric restriction (CR), in humans and animals have provided insight into the cellular and molecular mechanisms underlying normal aging and chronic diseases including type 2 diabetes, cardiovascular disease, cancers and neurodegenerative disorders [3-5]. The multi-system pleiotropic effects of dietary restriction also extend to the immune system.",47c230a0-9a8e-4c73-9edb-e812c282712a
1,introduction1," Many studies suggest that long-term CR improves several components of immune function including responses of T cells to mitogens, natural kill cell (NK) activity, cytotoxic T lymphocyte (cytotoxic T lymphocyte (CTL)) activity and the ability of mononuclear cells to produce pro-inflammatory cytokines [6-8]. CR attenuated the age-associated increase in ratio of memory to naïve T cells in monkeys, and this was associated with a reduction in the pro-inflammatory cytokines, TNF-α and IL-6 [9]. It has been suggested that a prominent immune-enhancing effect of CR on NK cells and cytotoxic T lymphocyte (CTL) mediates, in part, the reduced incidence of tumors in mice maintained on CR diets [10,11].  Data from controlled studies in rodents suggest that intermittent fasting (IF) can protect against age-related diseases and can extend lifespan, and that at least some of the beneficial effects of IF may be independent of calorie intake [1,4].",1c5d08c0-301d-4edb-87d5-b50726e310b1
2,introduction2," For example, alternate day fasting protected neurons in the brains of mice against dysfunction and degeneration in models of Parkinson's and Alzheimer's diseases and stroke [12-14]. IF resulted in improved glucose regulation and cardiovascular function [15,16] and protected the heart against ischemia reperfusion injury [17]. The latter study provided evidence that the cardioprotective effect of IF is associated with an attenuation of tissue inflammation. Increasing evidence suggests that the signaling mechanisms that regulate energy metabolism and immune function are tightly coupled to each other [18,19]. For example, fasting can significantly attenuate inflammation and the development of autoimmune encephalomyelitis [20]. In addition, the orexigenic hormone ghrelin can act on various immune cell subsets and inhibit pro-inflammatory cytokine production [21].",ef82f5b9-6678-4955-a7b6-48ce872df7c2
3,introduction3," Furthermore, genomic profiling studies in rodents revealed that CR can reverse the increased inflammation associated with aging [22] and inhibit the release of proinflammatory mediators from macrophages [23].  Recent findings from the Comprehensive Assessment of Long-Term Effects of Reducing Intake of Energy (CALERIE) study suggest that CR has effects on energy metabolism and disease risk in humans that are similar to those seen in rodents [24]. In humans, long-term CR was reported to be highly effective in reducing the risk for atherosclerosis and associated pro-inflammatory markers [25], and moderate CR improved cell-mediated immunity [26]. In contrast to the increasing literature describing effects of CR on the immune system, there have been no reports of studies of how reduced meal frequency/IF affects immune function.",1a099c94-c48e-4a05-b113-03701a5fdeca
4,introduction4," It was recently reported that an alternate day calorie restriction IF dietary regimen resulted in a marked improvement in the symptoms of asthma patients, and an associated reduction in serum markers of oxidative stress and inflammation [27]. However, the IF diet included a large reduction in calorie intake such that the relative contributions of CR and fasting to the outcomes is unknown.  We have previously reported on a human meal frequency study in which the daily calories were held constant between two diets that differed only in meal frequency (3 smaller meals versus one large meal). In this study, a large number of physiological variables were measured, including heart rate, body temperature and blood chemicals and many of these were unaffected by altering meal frequency [28]. However, when on 1 meal per day, subjects did exhibit a significant reduction of fat mass and significant increases in levels of total, low-density lipoprotein, and high density lipoprotein cholesterol.",ae24da67-6735-45b5-94c1-2a7492f58d43
5,introduction5," Moreover, in this same study, Carlson and coworkers [29] demonstrated that the morning glucose tolerance was found to be impaired in subjects consuming 1 meal per day compared with 3 meals per day. Fasting (morning) plasma glucose levels were also significantly elevated in subjects when they were consuming 1 meal per day (one meal per day (OMD)) compared with 3 meals per day (three meals per day (TMD)). This one meal per day (OMD) diet effect on glucose tolerance was rapidly reversed upon return to the three meals per day (TMD) diet, indicating that the diet had no long-lasting effect on glucose metabolism. Interestingly, there were no significant effects of meal frequency on plasma levels of ghrelin, adiponectin, resistin or BDNF.",346b113d-bfa9-48c9-94c5-b7765fce730b
6,introduction6,"  In a follow-up to these studies, we have here examined the impact of different meal frequencies (without a difference in calorie intake) on plasma inflammatory markers (C reactive protein (CRP), sgp130, visfatin) and activation-induced PBMC cytokine expression in normal weight human male and female subjects. Our data suggest that a change in diet causes a transient increase in TCR- and TLR4-mediated pro-inflammatory cytokine production by peripheral blood mononuclear cells (PBMCs), and that the magnitude of these alterations is less when subjects consume one meal per day (OMD) vs. three meals per day (TMD).  Subjects and Methods Subjects, Study Design and Diets Details of the subject population, selection criteria and study design have been reported [28]. Briefly, subjects were healthy 40-50 year-old males and females with a body mass index (body mass index (BMI)) between 18 and 25 kg/m2 with a usual eating pattern of three meals per day (TMD).",7e8c09c6-16bb-4a13-ba6e-35ae8585c87b
7,introduction7," The experimental protocol was approved by the Johns Hopkins University Committee on Human Research and the MedStar Research Institute Institutional Review Board, and all subjects gave their informed consent. As this is the first study of its kind, there is no historical data for comparison in design and to determine wash out periods. This study was designed based on animal studies in which we found that many physiological variables (heart rate, blood pressure, insulin levels) returned to baseline levels within 2-4 weeks of wash-out [1,12-14]. Thus, the subjects in this study were divided into two controlled diet groups, a three meals per day (TMD) diet and an one meal per day (OMD) diet, in a washout and crossover design - 2 months on diets, 2 months off diets, crossover 2 months on diet - with the study lasting 6 months. During both 2-month controlled diet periods, each subject consumed dinner at the Human Study Facility under the supervision of a registered dietitian.",40c00455-926d-49a7-ad9d-f6a0782a19a3
8,introduction8," Only foods provided by the Human Study Facility were allowed to be consumed during the study. Subjects were allowed unlimited amounts of caloric-free liquids and foods. Prior to initiation of the experimental diets, the energy requirements for weight maintenance were calculated for each subject using the Harris- Benedict formula, which estimates basal energy expenditure, and multiplied by an activity factor of 1.3-1.5. This formula has proven successful in estimating weight-maintenance energy requirements at our facility. For the entire study the average daily calorie intakes were 2364 kcal in the 1 meal/d diet and 2429 kcal in the 3 meals/d diet. More details on the diet composition and methods used to evaluate compliance with the diets are reported elsewhere [28,29].",56207a93-ba5c-4767-a1a1-21bb5430919c
9,introduction9,"  As for the population of subjects examined in this study, the number of subjects (n) examined for each stage of the study are as follows: Pre-treatment/Baseline (n = 15), 1 meal/1 month (n = 8), 1 meal/2 month (n = 12), Off-diet (n = 12), 3 meals/1 month (n = 12) and 3 meal/2 month (n = 12). Complete data were analyzed and are presented for 15 subjects. In the three meals per day (TMD) diet arm, 1 subject withdrew because of food dislikes. During the one meal per day (OMD), 5 subjects withdrew because of scheduling conflicts and health problems unrelated to the study. Only 1 of the 5 subjects withdrew specifically because of an unwillingness to consume the 1 meal/d diet.  Separation and stimulation of peripheral blood mononuclear cells (PBMCs) The PBMCs were separated from fresh heparinized blood of healthy adult donors using Ficoll density gradient centrifugation, followed by extensive washing in phosphate-buffered saline (phosphate buffered saline (PBS)).",2eeda25e-246e-40f0-8d38-f7bdd45adcc1
