,chunk_label,chunk_text,uuid
0,background0," Clinical trial registration has become a valuable tool that can be used to track the status and nature of trials conducted on a specific topic. This approach has been applied to many areas of research, but less is known about the characteristics and trends over time of clinical trials focused on diet and health. The aim of this study was to analyze diet-related clinical trials registered on the National Institute of Health “ClinicalTrials.gov” web platform in the last 10 years, to list and describe their characteristics, and to identify possible gaps to be filled in the future research. ",80c91bbd-5576-4663-b15c-020d704f7d6d
1,methods0," A search was performed on the ClinicalTrials.gov database. Intervention studies registered from January 2010 to December 2020, conducted on adults, with a follow-up of ≥2 weeks, evaluating the impact of different diets on all outcomes except those assessed with scales or questionnaires were considered.   Search Strategy and Study Selection  To identify studies focused on diet, a search was performed on the ClinicalTrial.gov database, using a combination of the following search terms: “diet” OR “dietary intervention.",8bcd1881-536e-415b-ab39-63ee7368922d
2,methods1,” Inclusion criteria were as follows: 1) Population: adults (aged 18–64 years) and/or older adults (>65 years); 2) study type: interventional studies with a follow-up of ≥2 weeks; 3) type of intervention: diets as a whole (no studies evaluating the effect of a single nutrient or food); 4) outcome: all outcomes except those assessed with scales or questionnaires; 5) status: all except “withdrawn”; and 6) registration date: all the trials registered from 1 January 2010 to 31 December 2020. The search was performed on 13 April 2021.  The study selection and the evaluation of the eligibility of the clinical trials were performed by two independent reviewers (D.M. and M.D.). Any discrepancy between reviewers was solved through consultation with a third independent author (G.P.) to achieve a consensus.  Data Extraction  The following data were extracted from an XML dataset downloaded from the US National Library database “ClinicalTrial.,c2f5287a-a646-425d-915d-e3336bdf63a8
3,methods2,"gov” in “All Available Columns” and “Tab-separated values”: URL of the registered trial, title, year of first publication in the “ClinicalTrials.gov” register, study location, gender, age group, health status of study participants, number of enrolled subjects, type of diet, outcomes of interest, duration of the intervention, and funding sources. Data extraction from the registry was performed by two reviewers (MD and GP). A third author (DA) checked the extracted information to ensure the accuracy of the retrieved data.  The year of first publication on “ClinicalTrials.gov” was extracted to explore temporal trends. The health status of enrolled participants was assessed by considering the field Conditions. Trials stating that included participants were “healthy” were categorized as studies conducted on a healthy population.",cf5fbeb0-c32c-465b-b237-6f4dc0e5640b
4,methods3," The other clinical conditions were analyzed by performing frequency statistics and were manually classified as follows: 1) overweight/obesity, 2) diabetes, 3) metabolic syndrome, 4) cardiovascular disease/risk, 5) cancer (all sites), 6) gastrointestinal condition, 7) liver disease, 8) kidney disease, 9) neurodegenerative disease, 10) polycystic ovary syndrome, and 11) other (e.g., rheumatoid arthritis, spinal cord injury, fibromyalgia, psoriasis, and HIV).  The type of diet being studied was extracted from the Intervention field. As a first step, the 10 most used diets in clinical trials, defined as “top 10 diets,” were analyzed. The number of studies (in absolute value) in which these diets were evaluated, the relative value per year, and the number and type of outcomes considered were reported.",a417efbe-bb3d-46f5-ad19-ad0b9df0cd73
5,methods4," Then, to facilitate the organization and presentation of data, the diets were manually grouped into eight categories, termed “dietary approaches,” that shared common characteristics: 1) balanced diets, 2) diets based on the modification of macronutrients, 3) diets based on food timing, 4) diets that excluded specific foods or food groups, 5) diets based on the modification of specific nutrients/nonnutrients, 6) diets with meal replacement, 7) diets fortified with specific foods, and 8) other. Table 1 shows the diets that make up each of these categories. It should be noted that the categories were not mutually exclusive (e.g., when a balanced diet was compared with a diet based on macronutrient modification); therefore, trials were labeled with as many categories as were relevant. Consequently, the percent of trials by dietary approach sums to greater than 100%.  Table 1 Diets object of study in health-related trials registered on ClinicalTrials.gov from 2010 to 2020.",013c9bc8-0cfa-411b-95f6-76388abec1cf
6,methods5,"  Diet category	Number of diets	 Balanced diet (n = 381)	low-calorie balanced diet (n = 123), Mediterranean diet (n=106), diet based on official dietary guidelines (n = 39), DASH (n = 36), low-glycemic index diet (n = 36), Nordic diet (n = 14), DPP diet (n = 9), anti-inflammatory diet (n = 8), Weight Watchers diet (n = 7), traditional diet (n = 5), MIND diet (n = 2), portion controlled (n = 2), Nutritarian diet (n = 1), prudent diet (n = 1)	 Modification of macronutrients (n = 288)	low-carbohydrate diet (n = 80), ketogenic diet (n = 69), high-protein diet (n = 58), low-fat diet (n = 40), high-PUFA diet (n = 15), high-MUFA diet (n = 13), low-protein diet (n = 13), high-fat diet (n = 10), high-carbohydrate diet (n = 8), high-SFA diet (n = 7), modified-Atkins (n = 5), low-SFA diet (n = 2)	 Food timing (n = 140)	time-restricted feeding (n = 51), intermittent-fasting (n = 39), intermittent-energy restriction (n = 21), alternate-day fasting (n = 10), frequency of meals (n = 9),",fcc6e1e1-8c88-4e12-ab1a-7cf2a2927eb7
7,methods6," meal timing (n = 7), chronotype-adapted diet (n = 2), Ramadan (n = 2)	 Exclusion of foods/food groups (n = 111)	vegetarian diet (n = 28), vegan diet (n = 23), low FODMAP diet (n = 23), gluten-free diet (n = 14), Paleo diet (n = 8), Portfolio diet (n = 6), exclusion of sugar (n = 4), Crohn's disease exclusion diet (n = 2), pesco-vegetarian diet (n = 2), exclusion of milk and cheese (n = 1), ulcerative colitis diet (n = 1)	 Modification of nutrients/non-nutrients* intake (n = 72)	sodium (n = 23), fiber (n = 20), minerals (n = 7), resistant starch (n = 5), additives (n = 4), phenolic compounds (n = 4), amino acids (n = 3), choline (n = 2), fructose (n = 2), folate (n =1), oxalate (n = 1)	 Meal replacement (n = 45)	fasting-mimicking diet (n = 17), meal replacement (n = 6), Medifast (n = 6), Nutrisystem-D (n = 4), Optifast (n = 4), Herbalife (n = 2), Modifast (n = 2), Colorado diet (n = 1), LOGI diet (n = 1), My New Weigh (n = 1),",72aeb475-4090-4f05-b9ab-2eaa43dcb917
8,methods7," Phyto-Pro (n = 1)	 Fortification with specific foods (n = 43)	whole grains (n = 7), meat (n = 7), fish (n = 4), avocado (n = 3), nuts (n = 3), pulses (n = 3), almonds (n = 2), flaxseeds (n = 2), legumes (n = 2), cereals containing gluten (n = 1), pistachios (n = 1)	 Other (n = 29)	low-AGE diet (n = 6), western diet (n = 5), hypercaloric diet (n = 4), organic diet (n = 3), microbiome diet (n = 3), algorithm-based diet (n = 2), DNA-diet (n = 1), Gracie diet (n = 1), low-antigen diet (n = 1), Mito-Food plan (n = 1), nutrients sequence in main meals (n = 1)	 DASH, Dietary Approaches to Stop Hypertension; DPP, Diabetes Prevention Program; MIND, Mediterranean-DASH Intervention for Neurodegenerative Delay; PUFA, polyunsaturated fatty acids; MUFA, monounsaturated fatty acids; SFA, saturated fatty acids; FODMAP, fermentable oligosaccharides, disaccharides, monosaccharides, and polyols; AGE, advanced glycation end products.",45d233f8-05b5-4256-9cc3-4f838984857d
9,methods8,"  * By definition, nonnutrients are substances found in food that can potentially affect human health but are not identified as nutrients, such as many bioactive compounds like polyphenols or carotenoids.  Regarding outcomes, data were extracted from Primary and Secondary outcomes fields. Also in this case, the following categorization of outcomes was manually performed: 1) anthropometric parameters and body composition, 2) hemochrome parameters, 3) lipid parameters, 4) glycemic control parameters, 5) markers of liver function, 6) markers of kidney function, 7) markers of thyroid function, 8) minerals and vitamins, 9) hormonal parameters, 10) blood pressure and/or heart rate, 11) inflammatory markers, 12) oxidative stress parameters, 13) cancer biomarkers, 14) microbiota and metabolites, 15) genetic markers, and 16) other (e.g., brain perfusion or metabolites, bone metabolism density, and ejection fraction).",be3fd625-c94d-4dc3-aff3-0f20b5967a3c
