,chunk_label,chunk_text,uuid
0,methods0," This narrative review has been produced by examining several databases, including Google Scholar, Research Gate, PubMed, Cochrane Library, MEDLINE (EBSCO), and Web of Science. The most common search terms used were “COVID-19 AND Children”, “SARS-CoV-2 AND/OR Children”, “COVID-19 AND Diabetes” “COVID-19 Epidemiology”, “COVID-19 AND Ramadan fasting”, “COVID-19 and Intermittent fasting.” All the resources used are either peer-reviewed articles/reports and/or official websites of various media, governmental and educational organisations.   This narrative review has been produced by examining several databases, including Google Scholar, Research Gate, PubMed, Cochrane Library, MEDLINE (EBSCO), and Web of Science. The most common search terms used were “COVID-19 AND Children”, “SARS-CoV-2 AND/OR Children”, “COVID-19 AND Diabetes” “COVID-19 Epidemiology”, “COVID-19 AND Ramadan fasting”, “COVID-19 and Intermittent fasting.",dd6b1356-cf1b-45ea-bb32-ca1a74d7697b
1,methods1,"” All the resources used are either peer-reviewed articles/reports and/or official websites of various media, governmental and educational organisations.  Epidemiology Of Covid-19 Among Children and Young Adults  Based on the epidemiological summary, which has been published and is updated regularly by the Royal College of Paediatrics and Child Health, children and young adults can be affected by the COVID infection, however, the number is very small (≤ 5%) in comparison to adults and adolescents who are more susceptible to the disease than younger children (31). Another UK study reported that children (less than 16 years old) testing positive for COVID-19, represented a very low percentage (1.1%) among over 35,000 children tested (32). This study was conducted between January and May 2020.",bfbec496-caad-4994-b44d-8c878cf0acf1
2,methods2," Moreover, a retrospective study in Italy has reported that children who had COVID-19 were only 1% of the total cases at the beginning of the pandemic and that no deaths have been recorded among this age group (33). Similarly, a multicentre cohort study, involving 25 countries in Europe, has reported that the mortality rate was very small-−0.36% (4/582)—among children and teenagers with COVID-19 (34) including children with chronic medical problems. Generally, the course of the disease is mild, and very few numbers had moderate to severe symptoms. Moreover, the risk of mortality is extremely rare (0.01–0.1%), which is quite similar to the incidence of deaths due to seasonal flu per year (31). A systematic review was conducted worldwide during May 2020 and reported that children and young adults (up to 21 years old) with COVID-19 had a very good prognosis and most of the cases recovered completely, including people with pre-existing medical problems (35).",25407dc1-e846-4752-b72d-4a75a0e4cd6a
3,methods3," They found that the mortality rate was just 0.09% among a total number of around 8,000 confirmed cases. This result was based on analysed data from healthy children and children with comorbidities (35). It seems that the younger the age, the better the outcome if someone has COVID-19.  According to Diabetes UK, children with diabetes can become infected with COVID-19 virus, however, the risk of developing severe illnesses is extremely rare (36). Nevertheless, these children and adolescents with diabetes are still vulnerable to the COVID-19 infection and careful precautions should be in place and close health care observations are highly recommended for these patients. This is particularly so in patients with uncontrolled blood glucose and who have a secondary complication of diabetes. Even though the COVID-19-related mortality rate has increased sharply among adults with diabetes, the risk of death in children with diabetes has not been recorded yet in the UK (36, 37).",12d249f9-b3bb-4c18-8ed0-d2d8df611061
4,methods4," Furthermore, it has been reported that most of the hospital-admitted children (with comorbidities) who were confirmed to have COVID-19, were from ethnic minority groups, including Asian, and Black and other minor ethnicities (38), indicating that ethnicity could be considered as an independent risk factor for making the disease hard to control. Authors have suggested that this might be greatly influenced by the cultural and behavioural differences among these societies (38). Recently, it has been reported that many of the children and adolescents (less than 19 years old) who had developed paediatric multisystem inflammatory syndrome in children, were not of white ethnicity at 64% (39). This has also been proven by the multicentre prospective cohort study in the UK where around 651 patients with acute COVID-19 were admitted to the emergency departments. Only six died in the hospital, which is only 1 % of the total number and all of them had previous chronic illnesses (39).",dbeb848c-a4ef-4491-883a-840afaa198cd
5,methods5,"  It is known that children from different communities are not tested as frequently as adults. Therefore, it is expected that more children are affected by the SARS-CoV-2 virus in all societies. This has been clearly seen by the significant surge in the numbers of affected cases amongst pupils and staff members in the second week of returning to schools in the UK (40). Consequently, this had an impact on the sharp increase in the number of COVID-19 cases in the whole country (41). Thus, it has been noticed that the available data do not reflect the true picture of COVID-19 in children and young adults (42). Furthermore, at the early period of the outbreak, COVID-19 tests were restricted and were mainly for children with severe symptoms and who required hospital admission.  More recently, it has been observed that the incidence of COVID-19 has increased significantly and steadily among young adults (10–29 years old) in the UK (43).",58e2a776-d76e-44b3-ab4f-93dd779aaa91
6,methods6," It has been suggested that this could be related to the fact that the young adults are not following COVID-19 protection rules in terms of wearing masks and maintaining the recommended social distance; there is no evidence to support this explanation though (43). In a month, the number of cases of those in their teens increased by four-fold and it has risen around three times among people in their twenties (43). However, it has not been established whether these identified cases are all healthy individuals or whether they have chronic diseases such as T2D. Therefore, epidemiologically, the accurate number of infected children either healthy or patients with T2D is not well known in most countries.",3e56b433-bd9c-4007-a803-4f7f8618ffac
7,methods7," For example, locally, how many children are affected at a school in the UK, how many teachers are affected by COVID-19 at a school in the UK, and how many children with diabetes had COVID-19 during the whole pandemic? Researchers and the general public have been struggling to find the answers to all of these questions. Apparently, governments around the world are experiencing great challenges in terms of collecting accurate data and classifying these data by age and sex. Moreover, there still remains a substantial deficit in capacity to test for COVID-19 and availability of the more accurate PCR testing. Identifying accurate statistics is essential to apply the right prevention, management, and control strategies to overcome this pandemic.  Children Who Have Been Confirmed as Having the Covid-19 Infection Either Mild or Asymptomatic - Why?  There is great uncertainty regarding the effects of COVID-19 on children and young adults.",eba3bd83-ac9a-4b41-b1b5-54b095a50a15
8,methods8," The risk of the disease has not been recognised even in patients with chronic diseases such as diabetes. It could be argued that the biological, immunological, and physiological mechanisms in children could play a key role in how children's bodies are behaving with—and responding to—the virus as this might be determined and modulated by the developmental phases of the endocrine, muscle and nervous systems (44). Lingappan et al. (10) reviewed varied scientific pieces of evidence, which indicated that children have a significantly lower expression of the Angiotensin-converting enzyme 2 (ACE2) receptors, which are required for SARS-CoV-2 binding to the cells. Besides, they found that the level of expression of these receptors is directly correlated with age. Moreover, it has been reported that the virus is competing with other viruses in children's airway mucosa, which is preventing the entry of the virus (45).",428b9a4b-a0e0-49fd-ab31-8b0d30b79975
9,methods9,"  Another theory that has explained why children have mild COVID-19, is the maturity of the immune system in adults compared to children and adolescents (46). The innate immune system is weaker among children and this is further associated with the lower activity of the immune cells such as macrophages, dendritic cells, and neutrophils (10). These cells are involved in the proinflammatory state and trigger several cytokines among adults with COVID-19, which in turn indirectly damage the lung tissue (10). It has been suggested that this immune overreaction is subtle or does not develop in children and young adults. Supporting this hypothesis, a study investigated the pathogenesis of SARS-CoV-2 using a mouse model to explore the difference in the immune responses between adult and young mice (47).",9ac01ef2-0a90-4280-aa9f-4f413b7e6c2d
