,chunk_label,chunk_text,uuid
0,methods0," Search strategy  The Web of Science Core Collection (WoSCC) is widely used for bibliometric analysis, which is the most authoritative citation-based database with powerful indexing functions (10, 11). Therefore, literature related to time restricted eating (TRE) was downloaded from the WoSCC. For time restricted eating (TRE), there are two forms of expression including time restricted feeding and time restricted eating, so the search term was TS = “time restricted feeding” or “time restricted eating” or “time-restricted feeding” or “time-restricted eating.” The search results were confined by types of articles and reviews, publication data from inception to May 1, 2022, and language of English.  Data collection and analysis  The relevant records with “Full Record and Cited References” were exported in the format of “Plain Text.” The resulting set of publications was analyzed bibliometrically.",d6e61f91-571b-43c9-8542-8bd3f0788ee5
1,methods1," The top 10 high-yield authors, institutions, country/region and journals according to publications and the characteristics of the top 20 highest cited publications were summarized.  VOSviewer is a bibliometric tool which is developed for constructing and viewing bibliometric maps (12, 13). The distance and color represent these nodes are distributed in two-dimensional spaces (associations and the times). The larger its label and its circle when the more important an item. In our study, VOSviewer 1.6.16 software was used to perform co-authorship of a complete list of authors, organizations, countries, citations of journal and publications, and co-occurrence of all keywords. The minimum number set for the network was five. ",7477c75c-789f-4570-b956-f6caa9ffd33e
2,results0," Publication output and temporal trend  A total of 414 publications (298 articles and 116 reviews) were included, which was shown in Figure 1. The Publications in this field of time restricted eating (TRE) showed an upward trend from 2016 sharply. The top subject categories in the analyzed publications were nutrition dietetics (161 publications) and endocrinology metabolism (64 publications), which was shown in Figure 2.  FIGURE 1 Flowchart of the inclusion and exclusion criteria.  FIGURE 2 Yearly quantity and literature type of publications on time-restricted eating (time restricted eating (TRE)) from inception to May 1, 2022. (A) Literature types distribution. (B) Subject categories distribution. (C) Annual publications quantitative distribution.  Distribution of authors  A total of 2016 authors contributed to this field.",992cfd01-7c80-4530-8f3e-fe8b670823c7
3,results1," Among them, Satchidananda Panda was the most productive author from the United States with 26 publications and an H-index of 15, followed by Krista A Varady with 12 publications and an H-index of 8, Emily NC Manoogian with 11 publications and an H-index of 5, Kelsey Gabel with nine publications and an H-index of 5 and Grant M Tinsley with 8 publications and an H-index of 6. Satchidananda Panda, Krista A Varady and Emily N C Manoogian were the most frequently cited authors. The co-authorship map of the authors was shown in the Figure 3A.  FIGURE 3 Visualization knowledge maps of the co-authorship. (A) The co-authorship map of authors which indicates the authors that cooperate in the field of time-restricted eating (time restricted eating (TRE)); (B) the co-authorship map of organizations. Salk Institute for Biological Studies has published the most related papers (24 items); (C) the co-authorship map of countries.",92d144df-fb82-4cf7-9c93-d0836703ff60
4,results2," The number of collaborators with United States is 184 and the total link strength is 114. Different colors indicate different clusters and the size of nodes indicates the number of publications. The thickness of the lines represents the link strength of the countries.  Distribution by country/region and institution  All publications were distributed from about 624 organizations from 49 Countries/Regions. The leading institutions were the Salk Institute for Biological Studies (24 publications with 4,003 citations), University of California San Diego (16 Publications with 2,644 citations), the University of Alabama at Birmingham (13 publications with 1,088 citations), University of Illinois (13 publications with 617 citations) and Texas Tech University (10 publications with 609 citations). The network visualization map of institutions was shown in Figure 3B.",bf511af1-69c3-4523-afe3-0338d044c196
5,results3," For Country/Region, the United States had the most publications with 184 documents, followed by the People’s Republic of China (33 documents), Japan (32 documents), Australia (24 documents) and Italy (21 documents). The network visualization map of the Country/Region was shown in Figure 3C. The top 10 high-yield authors, institutions and country/regions according to publications were summarized in Table 1.  TABLE 1 Ranking of the top 10 authors, institutions, and countries.  Items	Publications	 	Ranking	Country	Number	Citations	H-index	 Country	1	United States	184	8,117	41	 	2	People’s Republic of China	33	282	9	 	3	Japan	32	611	14	 	4	Australia	24	420	11	 	5	Italy	21	1,492	13	 	6	England	20	874	9	 	7	Canada	19	185	7	 	8	Spain	17	245	7	 	9	Germany	16	132	6	 	10	Brazil	14	327	7	 Institution	1	Salk Institute for Biological Studies	24	4,003	15	 	2	University of California San Diego	16	2,644	10	 	3	University of Alabama at Birmingham	13	1,",50836961-515b-4ccd-af35-0fb70e50903b
6,results4,"088	8	 	4	University of Illinois	13	617	9	 	5	Texas Tech University	10	609	7	 	6	Pennington Biomedical Research Center	10	1,275	8	 	7	University of Florida	10	383	5	 	8	University of Adelaide	10	272	7	 	9	University of Toronto	9	56	3	 	10	Australian Catholic University	7	141	5	 Author	1	Satchidananda Panda	26	4,018	15	 	2	Krista A Varady	12	571	8	 	3	Emily N C Manoogian	11	556	5	 	4	Kelsey Gabel	9	171	5	 	5	Grant M Tinsley	8	377	6	 	6	Dandan Hu	7	58	5	 	7	Leonie K Heilbronn	7	245	5	 	8	John A Hawley	7	141	5	 	9	Sofia Cienfuegos	6	124	3	 	10	Yilei Mao	6	51	4	  Distribution by journal  All publications were from 182 journals. Among them, Nutrients was the most productive journal with 65 documents and 972 citations, which was followed by Frontiers in Nutrition with 13 documents and 101 citations, and Cell Metabolism with 10 documents and 3,224 citations. The most frequently cited journal was Cell Metabolism. The network visualization map of all journals was shown in Figure 4A.",cdeea894-eae9-49ff-9f04-e2600a96355a
7,results5," The top 10 high-yield according to publications were summarized in Table 2.  FIGURE 4 Visualization knowledge maps of citation. (A) Citation of Journal; (B) citation of documents. Different color indicates different clusters. The size of the nodes represents the counts of citations. The distance between the two nodes indicates their correlation.  TABLE 2 Ranking of the top 10 journals based on publications.  Ranking	Journal name	Country	Counts	Citation	H-index	 1	Nutrients	Switzerland	65	972	16	 2	Frontiers in Nutrition	Switzerland	13	101	6	 3	Cell Metabolism	United States	10	3,",2236a377-fed0-41b4-8f89-ef530a630c78
8,results6,"224	10	 4	Chronobiology International	United States	9	149	5	 5	Obesity	United States	8	319	5	 6	Nutrition	United States	7	40	3	 7	Physiology & Behavior	United States	7	115	4	 8	Advances in Nutrition	United States	5	11	1	 9	American Journal of Clinical Nutrition	United States	5	195	3	 10	Nutrition Reviews	United States	5	313	4	  Analysis of high-cited documents  The characteristics of the top 20 highest cited publications were summarized in Table 3 (6, 14–32). The top three high cited articles were as follows: the first article with 991 citations was published in Cell Metabolism and authored by Hatori et al. (16). In this article, they found that mice with time restricted feeding (TRF) were protected against hyperinsulinemia, inflammation, hepatic steatosis and obesity. The time restricted feeding (TRF) regimen could improve oscillations of the circadian clock and target genes’ expression and mTOR, CREB, and AMPK pathway function.",9f194a28-0caa-4f0f-83ac-f2bab2e1a227
9,results7," They demonstrated that the time restricted feeding (TRF) regimen was a non-pharmacological approach against obesity and associated diseases in mice. The second article with 442 citations was published in Cell Metabolism and authored by Chaix et al. (14). In this article, they tested time restricted feeding (TRF) in mice under diverse nutritional challenges and found that time restricted eating (TRE) could attenuate metabolic diseases from different obesogenic diets, and the protective effects existed even if the time restricted feeding (TRF) was temporarily interrupted. time restricted feeding (TRF) could stabilize and reverse the progression of metabolic diseases in mice with preexisting type II diabetes and obesity. They established clinically relevant parameters of time restricted feeding (TRF) and believed that time restricted eating (TRE) could prevent and treat obesity and metabolic disorders including hepatic steatosis, hypercholesterolemia and type II diabetes.",9a31eb50-d4f7-4f2a-9e5f-e1f5625b05de
