,chunk_label,chunk_text,uuid
0,methods0," 2.1. Patient Characteristics  This was a retrospective analysis of 12-week weight loss data. Data from electronic database of patients with overweight or obesity receiving 12 weeks of weight loss intervention at the Peking Union Medical College Hospital (Peking Union Medical College Hospital (PUMCH)) from 1 July 2018 to 1 July 2020 were reviewed. The patients with overweight or obesity receiving different weight loss interventions were included. (1) Intermittent fasting 5:2 plus group: the patients were provided approximately 30% of their energy requirements on fasting days (two non-consecutive days a week) and 70% of their total energy requirements on nonfasting days. (2) Daily calorie restriction (CR) group: the patients were provided approximately 70% of their total energy requirements per day. The targeted percentages of energy derived from fat, protein, and carbohydrates were 20%, 20%, and 60%, respectively.",22b56f72-53bb-49ac-b46d-74a3f105aed1
1,methods1," The average eating frequency was defined as 5 times a day, including breakfast, lunch, dinner and two extra meals with fruit or yogurt at 10 AM and 4 PM. (3) Daily calorie restriction with high protein meal replacement (HP) group: the patients were provided approximately 70% of their total energy requirements per day. The targeted percentages of energy derived from fat, protein, and carbohydrates were 30%, 30%, and 40%, respectively. Approximately 50% of protein was provided by whey protein isolate powder as a meal replacement for breakfast and a snack in 4 PM. One scoop (23.2 g) of whey protein a meal replacement contained of 88.8 kcal, 20.0 g protein, 0.5 g fat, 0.6 g carbohydrate and 0.084 g sodium (manufactured by Milk Specialties Global, Ltd., Wautoma, WI, USA). These patients were asked to complete 150–300 min of moderate-intensity aerobic or resistance exercise per week.",166acb30-20e9-4613-a937-7d02da9528aa
2,methods2," And several behavioral strategies were also advised and consisted of reducing high-fat food consumption, having regular eating times, having an average eating frequency of 5 times a day, eating vegetables and protein first and carbohydrates later, increasing the number of chewing cycles, self-weighing every day, avoiding prolonged periods of sitting, exercising every day and going to sleep early. Data on weight and body compositions were collected when the patients were reviewed in clinic every 4 weeks. Dietary education was provided by trained registered dietitians or physicians in clinic.  The inclusion criteria were as follows: (1) 18–70 years old; (2) body mass index (BMI) > 25 kg/m2, and (3) a 12-week weight loss intervention. Patients were excluded if they could not complete the 12-week weight loss intervention. The patients with type 1 or 2 diabetes, cardiovascular events, or cancer were excluded.",9ebf5615-bf2e-40d7-a572-ebb1defadd38
3,methods3," The study was approved by the Ethics Committee of Peking Union Medical College Hospital (PUMCH) (approval No. S-K 780).  2.2. Outcomes  The primary objective was to compare the weight loss effects of three groups for 12 weeks of weight loss. The primary outcome measure was the change in the % total weight loss (total weight loss (TWL)). The secondary outcome measures were the fat mass (FM): total mass (TM) ratio and the fat free mass (fat free mass (FFM)): total mass (TM) ratio. The body weights, body mass index (body mass index (BMI)) and body compositions of patients were measured after fasting for 8 h at 0 and 12 weeks with multi-frequency segmental bioelectrical impedance analysis (BIA, H-Key 350, SEEHIGHER, CHINA). Weight loss was defined as the initial weight minus the final weight. The % total weight loss (TWL) was defined as the difference between the initial weight and final weight divided by the initial weight.  2.3.",3644e07c-ba16-49e9-a614-6e2df58e8368
4,methods4," Data Collection  Clinical data such as age, sex, weight and body compositions at 0 and 12 weeks were collected from an independent electronic database. Data on adverse events were collected from the patients’ self-reported complications. The serious adverse events were define as death, pancreatitis, cholecystitis, serious abdominal pain of unknown aetiology. Data were abstracted and inputted independently by 2 trained investigators to ensure consistency and integrity. Disagreements on information were resolved by consensus or by retrieving further information from the electronic database.  2.4. Statistical Analysis  For the sample size calculation, IF was shown to reduce body weight by 6% in previous papers [15]. We calculated that approximately 29 patients would provide 95% power to detect a significant difference of 6% between baseline and week 12 (two-sided a = 0.05, β = 0.1). Thus, we aimed to recruit 39 patients per group with an expected dropout rate of 25%.",d307adf1-a885-45d3-b2b5-e77c00224ef8
5,methods5," The differences among three groups were compared by one-way ANOVA or Mann-Whitney U test and the chi-square test or Fisher’s exact test for dichotomous or categorical variables. The differences within groups between baseline and 12 weeks later were analyzed using paired t test for normally distributed variables or Wilcoxon test for nonnormally distributed continuous variables. A two-tailed p value of less than 0.05 was considered statistically significant. Statistical analyses were performed with SPSS software (Version 19, SPSS Inc., IBM, Armonk, NY, USA).  3. Results  3.1. Patient Characteristics  From 1 July 2018 to 1 July 2020, 531 patients with overweight or obesity received weight loss treatment in the same nutritional clinic. A total of 10 patients were excluded for out of age, 294 patients receiving less than 12 weeks treatment were excluded, 96 patients with type 1 or 2 diabetes, cardiovascular events, or cancer were excluded.",42406f93-d712-453f-ae43-f508ddc0dc4b
6,methods6," A total of 131 patients with overweight or obesity who met the inclusion criteria were included. A flowchart of the recruitment was given in Figure 1. The mean age of the patients was 35.3 ± 10.1 (range, 19 to 67 years), and 81.7% (n = 107) were female. The mean body weight was 84.8 ± 16.4 kg, with a mean body mass index (BMI) of 30.7 ± 4.7 kg/m2. The baseline characteristics of patients were comparable among three groups (Table 1).  3.2. The Differences among Groups  At week 12, the weight change from baseline was 7.9 ± 5.0 kg in the IF group, 7.5 ± 3.6 kg in the HP group and 4.7 ± 3.4 kg in the CR group (Variance analysis, p = 0.001) (Table 2). The % total weight loss (TWL) from baseline was 9.0 ± 5.3% in the IF group, 8.6 ± 3.5% in the HP group and 5.7 ± 3.7% in the CR group, and as shown in Figure 2, the % total weight loss (TWL) among three groups had significant differences (ANOVA, p < 0.001).",d51d36ad-b6f0-4c55-b4ca-8f9018162446
7,methods7,"  There were also significant differences in percentages of more than 5% weight loss and more than 10% weight loss among groups (Fisher’s exact test, p = 0.008 and 0.005, respectively) (Table 2). Compared to the CR group, proportion of subjects with more than 5% weight loss and more than 10% weight loss were higher in the IF and HP groups. Approximately 85.7% of patients in the IF group lost more than 5% body weight and 81.3% of patients in the HP group, while 45.2% of patients in the IF group and 41.7% in the HP group lost more than 10% body weight. There was no significant differences in the % total weight loss (TWL) (Fisher’s exact test, p = 0.650), proportion of subjects with more than 5% weight loss (Fisher’s exact test, p = 0.57) and more than 10% weight loss (Fisher’s exact test, p = 0.730) between the IF group and HP group.  3.3. The Differences within Groups  After 12 weeks of weight loss intervention, 131 patients lost an average of 6.8 ± 4.3 kg and had a 7.8 ± 4.",94690792-a10b-40c9-a777-1de99915b754
8,methods8,"4% reduction in body weight. The changes in weight, body mass index (BMI), FM/TM and fat free mass (FFM)/TM were shown in Table 3. Forty-two patients were in the intermittent fasting 5:2 plus group, the weight change at week 12 from baseline was 7.9 ± 5.0 kg (Paired t tests for differences within groups, t = 10.203, p < 0.001). 41 were in the daily calorie restriction group, the weight change from baseline was 4.7 ± 3.4 kg (Paired t tests, t = 8.890, p < 0.001). 48 were in the daily calorie restriction with high protein meal replacement group, the weight change from baseline was 7.5 ± 3.6 kg (Paired t tests, t = 14.390, p < 0.001). As shown in Figure 3, the body mass index (BMI) and FM/TM of the three groups were all significantly decreased at week 12 compared to baseline, whereas fat free mass (FFM)/TM was increased.  3.4. Adverse Events  During follow-up, all patients were interviewed face-to-face every 4 weeks. No serious adverse events were reported in the three groups.",aa2daef3-47b3-4e7c-8c4f-91245192f2d5
9,methods9," The common self-reported complications were constipation (6.8%), fatigue (5.3%) and hair loss (4.6%). There were no significant differences in the rates of constipation, fatigue and hair loss among the three groups (Fisher’s exact test, p = 0.257, 0.597 and 0.985, respectively).  4. Discussion  In the current study, we demonstrated that the intermittent fasting 5:2 plus program produced superior weight loss compared with the daily calorie restriction for 12 weeks in Chinese patients with overweight or obesity. There were no serious adverse events during the intermittent fasting 5:2 plus program.  The worldwide obesity prevalence has increased significantly. People with obesity have a higher risk of diabetes, hyperlipidemia, hyperuricemia, nonalcoholic fatty liver, polycystic ovary syndrome, kidney disease, and cancer, consuming many medical insurance costs and national public health investments [1,2].",7ed91c84-28a2-4dd4-b0a3-6b27a1caa4f9
