,chunk_label,chunk_text,uuid
0,introduction0,"Over the past few decades, the prevalence of obesity has dramatically increased across all genders and age groups, reaching a global epidemic level. As obesity is strongly associated with the development of other chronic health conditions, such as type 2 diabetes, hypertension, and non-alcoholic fatty liver disease (non alcoholic fatty liver disease (NAFLD)), development of feasible and practical treatments to counteract obesity is urgently needed. A number of factors contribute to obesity, including genetic determinants, environmental and behavioural traits1–3. In particular, polymorphisms in various genes regulating appetite and metabolic rate were identified to predispose individuals to obesity.  Leptin (encoded by ob gene) is an adipokine that plays a critical role in energy homeostasis, appetite, and weight regulation4–6. The mouse model of leptin deficiency with ob gene mutation (i.e.",37b807ad-eb54-42d6-b281-6b8dbe82a880
1,introduction1," ob/ob mice) displays severe metabolic abnormalities, such as hyperphagia, hyperglycemia, and obesity at an early age, serving as a genetic model for obesity7. Although leptin gene mutations are rare in human obesity8, the severe and early-onset metabolic dysfunctions seen in ob/ob mice present an ideal model to study the efficacy of various therapeutic approaches to combat obesity and associated metabolic disorders.  Fasting, characterized by periods of food deprivation for several hours to a few days, is a popular dietary approach for weight management in humans9. In addition, the beneficial effects of fasting on ageing, cancer, cardiovascular diseases, and neurodegenerative diseases have been well documented in both animals and humans10–13. As such, various dietary interventions adapting fasting regimens, such as intermittent fasting (IF) and the fasting-mimicking diet, have gained popularity as therapeutic modalities against obesity.",a68dce72-b0dd-46da-a49a-e4291185f861
2,introduction2," Importantly, multiple studies have demonstrated that limiting the caloric intake duration to a shorter time-window without changing the diet quantity or quality can bring significant metabolic benefits14–16. This suggests that even in the absence of caloric reduction, modification of the eating pattern can sufficiently improve metabolic health. Thus, isocaloric IF can serve as a simpler nutritional regulation method, compared to prolonged fasting and caloric reduction17,18. Recently, we and others have demonstrated that the metabolic effects of IF in mice are mediated by multiple underlying mechanisms17,19. These studies showed that IF improves metabolic homeostasis by ameliorating diet-induced obesity and associated metabolic dysfunctions, with a reduction of body weight gain, improvement in glucose tolerance and insulin sensitivity, and hepatic lipid clearance.",3510cc24-c65c-44d5-9774-ec2dd4aa7403
3,introduction3," These metabolic benefits were primarily achieved by beige fat formation in the white adipose tissue (white adipose tissue (WAT)), which is driven via vascular endothelial growth factor (vascular endothelial growth factor (VEGF))-dependent anti-inflammatory macrophage activation17 and/or via selective elevation of acetate/lactate metabolites from the gut microbiota19. However, whether IF-mediated metabolic benefits including reductions in obesity and improvements in glucose metabolism are entirely attributed to white adipose tissue (WAT) browning is not well understood. Alternatively, proliferation of neurogenin-3 positive (Ngn3+) pancreatic β cells during fasting-mimicking diet20 or systemic changes in autophagy by time-restricted feeding may contribute to the whole-body benefits gained by various fasting regimens21, in addition to white adipose tissue (WAT) browning.",7039cb25-41bd-4cde-bedb-6f00f45ecc20
4,introduction4," Moreover, although previous studies have shown beneficial effects of IF in diet-induced obese mice, it is still unclear whether IF retains its benefits in genetically obese/diabetic models, especially under isocaloric conditions. Therefore, to test this, we performed isocaloric IF regimen in ob/ob mice, as recently reported17. Investigating whether IF-mediated benefits are sustained or compromised in these subjects may allow us to better strategize fasting regimens for obese/diabetic patients with a genetic predisposition. ",3103ddfb-5b89-40ae-8f74-c0ac8e4f74dd
5,methods0,"Animals All animal experiments were performed in accordance with protocols approved by The Centre for Phenogenomics Animal Care Committee (Animal Care Committee (ACC)), and conformed to the standards of the Canadian Council on Animal Care. All mice were housed in standard vented cages in a temperature- and humidity-controlled rooms with 12-hour light-dark cycles (21–22 °C, 30–60% humidity for normal housing), and free access to water. The ob/ob mice were obtained from the the Jackson Laboratory. In all experiments, only male animals were analyzed.  Intermittent fasting regimen and diet As the Ob-IF animals were not able to fully compensate for the food intake to the level of Ob-AL animals, body weight-matched 6-week-old male ob/ob mice were randomly divided into two groups: pair-fed (PF) and intermittent fasting (IF) groups. Mice were fed with normal chow (Harlan, #2918).",60ec8dd4-f9d5-44a9-98f9-e0c74af00e85
6,methods1," Mice in the IF group were subjected to 2:1 IF regimen, comprising 1 day of fasting, followed by 2 days of free feeding. The food was removed at 12:00 PM and provided again the following day (24 h later) at 12:00 PM. Mice in the PF group were fed the same amount of food as the mice in IF group. Specifically, the amount of food as the IF group consumed was splitted into two daily amounts and then provided to the PF group, in order to minimize potential fasting exposure due to the hyperphagic behavior of ob/ob mice. No weight loss was observed in Ob-PF mice.  Body weight and food consumption Body weight and food consumption were measured before and after fasting periods from 6 to 23 weeks of age. Caloric intake was calculated based on nutritional information (normal chow: 3.3 Kcal/g, 17% fat) provided by the manufacturers.",c7a2a14b-87e4-4800-a451-2147d936fd45
7,methods2," Body composition was analyzed using the body composition analyzer (EchoMRI-100 machine, Echo Medical Systems, Houston, TX, USA), which quantifies fat and lean mass in live, non-anesthetized mice.  Energy expenditure analysis Energy metabolism was evaluated through indirect calorimetry (Oxymax System, Columbus Instruments) over a period of 72 h (a single cycle of IF). Oxygen consumption (VO2), an indicator of energy expenditure, was normalized by the body weight of individual animals.  Glucose and insulin tolerance tests For glucose and insulin tolerance tests, mice were subjected to intraperitoneal injection of glucose (1 mg/g of body weight) or insulin (0.65 mU/g of body weight, Humulin®) after fasting 16 hours for glucose tolerance test (GTT) and 6 hr for insulin tolerance test (ITT) with water ad libitum. Blood glucose was measured from the tail at 0, 15, 30, 60, and 120 mins post-glucose, using a glucometer (Contour NEXT, Bayer HealthCare).",b3074dbe-9815-4502-944f-556a403b23e0
8,methods3," The homeostatic model assessment of insulin resistance (HOMA-IR) was calculated by using the values of fasting plasma glucose (FPG, mmol/L) and plasma insulin (PI, mU/L) as follows: HOMA-IR = FPG × PI/22.5.  Histological analysis For histological analysis, freshly harvested tissues were fixed in 4% paraformaldehyde and embedded in paraffin. Sections of 4–5 µm were stained with haematoxylin and eosin (H&E), and the stained regions were randomly selected for imaging.  RNA extraction and quantitative PCR analysis Total RNA was extracted from tissues using RNeasy Lipid Tissue Kit (Qiagen), and complementary DNA was synthesized from 1 µg of RNA using M-MLV reverse transcriptase (Invitrogen) with oligo(dT)12–18 primer. Gene expression assay was conducted using SYBR Green methods on Quantstudio 5 (Applied Biosystems), and relative cycle threshold (CT) values were normalized by 36b4 gene. Sequences of qPCR primer sets in this study used are in Supplementary Table 2.",fc20ec0f-a096-4348-94dc-db9184f5f37e
9,methods4,"  Plasma analysis Plasma parameter was measured using samples collected from 16 h-fasted mice or 24 h-postprandial mice. Blood was collected into EDTA-coated tubes and centrifuged at 5000 rpm for 10 minutes at 4 °C to separate plasma. Plasma insulin levels were quantified using an ALPCO Diagnostics enzyme-linked immunosorbent assay (enzyme linked immunosorbent assay (ELISA)) kit (ALPCO, 80-INSMS-E01) according to the manufacturer’s instructions. Plasma total GLP-1 levels were measured using a Mesoscale V-Plex Total GLP-1 Assay (Mesoscale, K1503PD-1) and total glucose dependent insulinotropic polypeptide (GIP) levels by enzyme linked immunosorbent assay (ELISA) (Crystal Chem, 81517) according to manufacturers’ instructions.  Hepatic lipid analysis Total triglyceride (TG) were extracted from liver tissues using Folch solution (chloroform-methanol, 2:1 v/v), dried and dissolved in 100% EtOH47. Hepatic lipid extracts were assayed for TG levels using commercial assay kits (Randox, TR213). ",9aa0329f-7a24-4c80-859a-dc59e5facdee
