,chunk_label,chunk_text,uuid
0,methods0," This study used a systematic review and a meta-analysis of PRISMA's preferred reporting items as a guide for reporting research results (25, 26).  Data Source and Search Strategy  Articles were identified by searching through three electronic databases, i.e., PubMed, Embase, and the Cochrane Library until October 2020. Two reviewers (C.L. and X.L.) independently evaluated articles' eligibility, and the inconsistencies shall be made by the corresponding author (F.Y.). The search strategy is described in detail in the Supplementary Table 1.",3b055c1f-ff4b-4956-a273-bf24432af56f
1,methods1,"  Inclusion and Exclusion Criteria  The articles had the following characteristics: (1) Type study: RCTs; (2) Participants: participants >18 years; (3) Intervention: different types of IF, including PF, alternate day fasting (ADF), alternate modified day fasting (AMDF), time restricted feeding (TRF), and part of Intermittent energy restriction (IER); and (4) Outcomes: data on at least one CMRFs component: body composition (weight, WC, fat mass [FM], and body mass index [BMI]), BP (systolic blood pressure [SBP], diastolic blood pressure [DBP]), lipid panel (total cholesterol [TC], triglycerides (TG), low-density lipoprotein cholesterol [LDL-C], and high-density lipoprotein cholesterol [HDL-C]), glycemic control (fasting blood glucose [FBG], fasting insulin [Fins], glycosylated hemoglobin [HbA1c], and HOMA-IR).",37ed70d0-fb5c-4b13-9ded-dbc9abe4b656
2,methods2,"  The exclusion criteria were as follows: (1) uncontrolled trials or other study designs; (2) studies lacking a control group; (3) studies without CMRFs component as an outcome and/or lacking sufficient information; (4) non-human samples, reviews, case studies, as well as unpublished abstracts; (5) studies with animal models; (6) pregnant or lactating women; (7) studies in languages other than English; (8) absence of time limits in Intermittent energy restriction (IER) and fasting.  Data Extraction and Study Quality Assessment  Two investigators independently extracted the relevant data from the eligible studies using predesigned forms. Data included study, publication year, country, study design, inclusion and exclusion criteria, total number of participants, participant details, study duration, intervention details and control groups, baseline patient characteristics (mean age, sex), body composition, BP, glycemic control, and lipid panel. Disagreements were resolved by consensus.",6928893c-dbfd-4bf3-bf00-54da3c9d7d3f
3,methods3," When necessary, we emailed the corresponding author to acquire study details.  Quality Assessment and Publication Bias  The researchers used Cochrane Collaboration's bias risk tool to evaluate the quality of the methodology included in the studies. According to the criteria of the Cochrane handbook for systematic reviews, the bias risk of each item is classified as low, high, or unclear (27).  Data Statistical and Analysis  Effect estimates were expressed as weighted mean differences (weighted mean difference (WMD)) with a 95% confidence interval (CI). Inter-study heterogeneity was tested using the Higgins I2 statistic, and I2 > 50% indicated significant statistical heterogeneity. The heterogeneity of the study and measurement of effect estimates were determined using the mean and standard deviation (SD) of the differences before and after IF intervention.",5873d5ec-16d7-4b54-8be0-424754361958
4,methods4," Publication bias was evaluated using funnel plots; formal testing was conducted with Egger's test (28), and a sensitivity analysis was also performed. We used STATA 16 (StataCorp LLC, College Station, TX, USA) for the statistical analyses.  In order to determine the influence of IF on various effect indicators, it is necessary to change the mean value before and after intervention as well as the SD of the changes. Therefore, we used a method outlined in the Cochrane handbook (27, 29) to determine the SD of changes between time points. SDchange = √[SDbaseline2+ SDfinal2- (2 × R × SDbaseline× SDfinal)]. In addition, we performed some conversion of data units through international calculation formulas to ensure that results are clinically significant. ",2d5060e9-5acb-4c12-9333-dd089456ba53
5,results0," Characteristics of Included Studies  The PRISMA statement flow diagram is shown in Figure 1 (30). A total of 9,087 articles were part of the initial database search (PubMed: 6128, EMBASE: 40, Cochrane Library: 2919), after the removal of 1,540 duplicate articles. After filtering the titles and abstracts to exclude irrelevant articles, we found 106 articles that met the topic of interest. The full texts of the 106 records were reviewed. Of them, 60 records were excluded for the following reasons: data not available (n = 15), literature review, letter, or case report (n = 34), unrelated to relevant predictive factors (n = 2), related to protocol (n = 2), and meta-analyses (n = 7). Finally, 46 articles from the database searches were included in the meta-analysis (12, 22, 31–75). A total of 2,681 participants were randomized in the IF intervention group (n = 1,423) and the control group (n = 1,258).",5c8327ea-e8bf-4f6a-a36b-b1708242d9fe
6,results3," This was because of the intervention type, as no RCT adequately performed blinding of the participants (blinding of dietary interventions is impossible); however, 22 articles (48%) were judged as having a low risk of bias for outcome assessment blinding, 38 articles (82%) were judged as having a low risk of bias for incomplete outcome data, 40 articles (86%) were judged as having a low risk of bias for selective reporting, and 43 articles (93%) showed a low risk of other biases. Overall, 17 articles (37%) were rated with a high risk of bias due to random sequence generation, allocation concealment, outcome assessment blinding, incomplete outcome data, and selective reporting.  Figure 2 Risk-of-bias assessment of the studies included in the meta-analysis.  Meta-Analysis Results  Effect of IF on Body Composition  Body composition was operationalized in weight, WC, FM, and BMI.",6d0397f2-0c1b-4b82-ab57-957551a7526a
7,results4," Forty-five arms, with 2,225 participants (case = 1,136, control = 1,089), showed a consistent effect of IF on weight (Figure 3A). The fixed-effect analysis showed significant weight reduction (weighted mean difference (WMD), −1.78 kg, 95% CI: −2.21 to −1.35, p <0.05), thus, indicating significant weight loss. There was no evidence of effect heterogeneity (I2 = 0.0%, p = 0.96). Regarding funnel plot symmetry and Egger's test, p = 0.547 (Figure 4A).  Figure 3 Forest plot of RCTs investigating the effects of intermittent fasting on body composition (A) Weight, (B) WC, (C) FM, (D) BMI.  Figure 4 Funnel plot displaying no publication bias in the studies reporting the impact of intermittent fasting on body composition (A) Weight, (B) WC, (C) FM, (D) BMI.  Pooled data from 23 arms (1,385 participants: case = 714, control = 671) showed a consistent effect of IF on WC (Figure 3B). While the fixed-effect analysis showed a significant WC reduction (weighted mean difference (WMD): −1.",51975f8a-9c2f-48f2-8f6e-ab08524b91db
8,results6,"  Effect of IF on Glycemic Control  A meta-analysis of the effect of IF on glycemic control was performed, including the relevant studies. A cumulative meta-analysis of 34 arms with 1,863 participants (case = 947, control = 916) evaluated changes in FBG during IF (Figure 5A). The weighted mean difference (WMD) was −0.053 mmol/L (95% CI: −0.105 to −0.001, p <0.05, a fixed-effects model), which indicates significant FBG reduction. We observed a moderate effect heterogeneity (I2 = 44.4%, p = 0.003). Regarding funnel plot symmetry and Egger's test, p = 0.502 (Figure 6A).  Figure 5 Forest plot of RCTs investigating the effects of intermittent fasting on glycemic control (A) FBG, (B) Fins, (C) HbA1c, (D) HOMA-IR.  Figure 6 Funnel plot displaying no publication bias in the studies reporting the impact of intermittent fasting on glycemic control (A) FBG, (B) Fins, (C) HbA1c, (D) HOMA-IR.",c5d4bcd5-9555-4663-853d-d7695c47f05c
9,results7,"  A pooled meta-analysis including 26 arms with 1,160 participants (case = 584, control = 576) showed significant Fins reduction (weighted mean difference (WMD): −0.8 mIU/L, 95% CI: −1.15 to −0.44, p <0.05) (Figure 5B). There was evidence of effect heterogeneity (I2 = 24.3%, p = 0.13). Regarding funnel plot symmetry and Egger's test, p = 0.279 (Figure 6B).  A pooled meta-analysis including nine arms with 544 participants (case = 280, control = 264) reported changes in HbA1c during IF (Figure 5C). The weighted mean difference (WMD) was −0.06% (95% CI: −0.18 to 0.05, p > 0.05, a fixed-effects model), which indicates no tangible effect in HbA1c. There was no evidence of effect heterogeneity (I2 = 0.0%, p = 0.974). Regarding funnel plot symmetry and Egger's test, p = 0.167 (Figure 6C).  Pooled data from 19 arms with 866 participants (case = 443, control = 423) reported the effect of IF on HOMA-IR (Figure 5D). The weighted mean difference (WMD) using a fixed-effects model was −0.",6d1a4200-ef59-4996-960d-d4528e130a77
