,chunk_label,chunk_text,uuid
0,methods0," This cohort study involved 98 Yemeni male subjects aged 30-70 years old: 30 Type 2 DM, 37 FDRs of Type 2 diabetic patients, and 31 healthy control subjects. Subjects' body mass index (body mass index (BMI)), waist circumference (WC), and blood pressure (BP) were measured, and venous blood samples were collected twice: the first samples were collected a couple of days prior to Ramadan fasting (baseline) and the second samples after 3 weeks of fasting.  ",ecbeba69-2387-4e7d-91b0-84f99f32802c
1,results0," Ramadan fasting did not affect body mass index (BMI), WC, and BP in Type 2 DM and their FDRs with respect to the baseline levels prior to Ramadan, whereas triglyceride and cholesterol were borderline significantly decreased in Type 2 DM with no effect in FDRs. Fasting blood glucose was not affected in Type 2 DM but was significantly increased in FDRs and control groups, whereas glycated haemoglobin (HbA1c) was slightly decreased in Type 2 DM, FDRs, and healthy controls. C-peptide, insulin, and insulin resistance (HOMA-IR) were significantly increased in Type 2 DM and FDRs, with no effect in the control group, whereas β-cell function (HOMA-β) was significantly decreased in FDRs and controls with no change in Type 2 DM. Ramadan fasting significantly decreased GH in both FDRs and control groups, and significantly increased hs-CRP in the control with no effect in Type 2 DM and FDRs.",8875c6d1-58c0-4a19-abdf-7dba66cffd1d
2,results1," Adiponectin was significantly decreased, and leptin and leptin to adiponectin ratio (LAR) were significantly increased in Type 2 DM, FDRs, and control groups.   Conclusion  Ramadan intermittent fasting decreased adiponectin and increased leptin, leptin to adiponectin ratio (LAR), insulin, and insulin resistance in both Type 2 DM and FDRs as well as decreased GH in both FDRs and healthy controls and increased hs-CRP in healthy controls. Moreover, Ramadan intermittent fasting neither worsens a patient's glycemic parameters nor improves it, with the exception of a slight improvement in HbA1c in Type 2 DM, FDRs, and healthy controls. ==== Body 1. Introduction Ramadan is the holiest month in the Islamic calendar, in which Muslims fast during this month by refraining from all intakes of food, water, beverages, oral medicine, and smoking from sunrise till sunset [1]. The period of fasting may vary depending on the season of the year and the geographical location of the country.",47825390-2f7c-4222-a314-413ca1169c58
3,results2," Therefore, daytime fasting may vary from approximately 11-18 hours, being longer in the summer [2]. During Ramadan, food and liquid are usually consumed in two meals, in the morning before sunrise and in the evening after sunset, shifting the pattern of energy intake from daytime to the hours of darkness [3, 4]. These changes in the timing of food intake as well as in the composition of diet can alter energy metabolism, and may affect important enzymatic, hormonal, and metabolic responses and different aspects of human health [4–9]. The type and quality of food eaten during the night in Ramadan may also be different from that usually consumed during the rest of the year [10].  Ramadan intermittent fasting is a safe lifestyle modification that involves specific dietary and lifestyle modifications, such as changes in food quantity and quality, nocturnal food consumption, meal frequency, and sleep cycle as well as reduction in exercise [11–14].",c3c05ace-7d2e-4a0d-bf3b-741ef2c77cd1
4,results3," Ramadan fasting has been associated with variable weight changes, ranging from a modest weight gain to weight neutrality and weight loss [15], with a reported reduction in total calorie intake in some [16], but not all populations. Different studies have reported varying impacts of Ramadan intermittent fasting on overall health [2, 17]. Several studies though inconsistent have demonstrated the effects of Ramadan fasting on biochemical markers in healthy subjects [8, 9, 18–23]; subjects with obesity [24], metabolic syndrome (MetS) [12, 25], and hypertension [26, 27]; and in patients with cardiovascular disease [10, 28] and Type 2 diabetes mellitus [16, 29–32]. Such discrepancy in the results could be attributed to several confounding factors including age, gender, ethnicity, hours of fasting, number of fasting days, climatic conditions, cultural influences, sample size, study subjects, exercise, dietary patterns, and genetic background [1, 17, 33].",4e7ea389-72ee-4662-b5ad-8a2dacf055db
5,results4,"  Despite the above-reported discrepancies between studies, Ramadan fasting remains an interesting alternative model to investigate the beneficial effect of intermittent fasting and its potential to mitigate chronic diseases in the general population [4, 34, 35]. There is, however, a general opinion that fasting is a potential nonpharmacological intervention for improving health and increasing longevity [17]. The beneficial effects of intermittent fasting on glycaemic control, metabolism, cardiovascular risk, cancer, and life expectancy have been researched [36, 37]. Energy and glucose metabolism, appetite, and hormonal responses are changed by prolonged fasting periods, and the changes in nutritional habits also affect lipid profile and body composition during Ramadan [13, 38]. For patients with Type 2 diabetes, Ramadan fasting implies major changes in their daily routines, including mealtimes, medication frequency and doses, daily activities, and sleeping quality.",0d4ac25c-e715-4fa6-bfe1-366db5dc3be1
6,results5," Consequently, there is an increased risk of affecting metabolic control in diabetic patients for a whole month annually [20, 39]. On the other hand, several studies reported that Ramadan fasting has a positive impact on Type 2 DM [31, 40] and that Ramadan fasting is unlikely to be hazardous for well-controlled patients.  In view of the association of Ramadan intermittent fasting with profound changes in lifestyle, such as altered sleeping durations and times and changes in physical activities as well as feeding patterns and restriction of food intake to night-time only, together with the existing controversial data in the literature on the effect of Ramadan fasting on metabolic and hormonal factors, this study is aimed at investigating the effect of Ramadan fasting on adipocytokines (adiponectin, leptin, and leptin/adiponectin ratio (leptin to adiponectin ratio (LAR))), growth hormone (GH), human-sensitive C-reactive protein (hs-CRP) (as a marker of systemic inflammation),",9c74e1ff-1e1d-4bb7-bb26-b052d5eb3a54
7,results6," diabetic parameters, and metabolic syndrome factors in Type 2 DM and their first-degree relatives (FDRs) and healthy controls.  2. Methods 2.1. Subjects and Data Collection This cohort study involved 98 Yemeni male subjects aged 30-70 years old: 30 Type 2 DM patients recruited during their routine visits to the Endocrine and Diabetic Clinic of 48 Model Hospital, Sana'a, with fasting blood glucose > 126 mg/dl and had been diagnosed with diabetes for at least one year and on oral hypoglycaemic drugs and desired to fast during Ramadan; 37 healthy first-degree relatives of the subjects with Type 2 DM who accompanied their diabetic patients; and 31 healthy control subjects with fasting blood glucose (fasting blood glucose (FBG)) < 100 mg/dl, who were on no medication that may affect blood glucose or lipid profile.",c9e84511-df10-43af-998b-bc5a08c64f19
8,results7," Subjects with acute or chronic illness, or secondary diabetes mellitus due to other conditions or under immunosuppression (malignancy, renal failure, liver cirrhosis, connective tissue disease, and chronic congestive heart failure) were excluded from the study. The study was carried out in the period of June 2016 (Ramadan of 2016), and the study protocol was approved by the Institutional Review Board (Institutional Review Board (IRB)) of the Faculty of Medicine and Health Sciences, Sana'a University.  All participants were recruited from 48 Model Hospital, Sana'a, via posters. Volunteers were approached 2 weeks before Ramadan and were given information sheets explaining the research procedure, specimen collection methods, and a written informed consent. All participants were asked to read and sign the consent form prior to the commencement of the study.",37b8a755-ff8d-4217-b134-18d357ac0ab2
9,results8," Each participant was then assessed at two visits: a couple of days prior to Ramadan fasting (baseline) and a follow-up visit after 3 weeks of fasting. Baseline demographical and clinical data including age, duration of diabetes, family history of diabetes, diet and lifestyle, the current treatment regimen that the patient is following, history of hypertension, dyslipidaemia, and diabetes mellitus complications were collected from each participant. All participants were subjected to physical measurements, and fasting blood samples were obtained for laboratory analysis.  The subjects' height and weight were measured and body mass index (body mass index (BMI)), defined as weight (kg)/height squared (m2), was calculated. Waist circumference (WC) was measured halfway between the lower rib margin and the anterior superior iliac spine.",b408062e-10f3-4cce-b539-fd19bbaf7440
