,chunk_label,chunk_text,uuid
0,methods0," Reagents  Rabbit anti-mouse CD3-FITC, CD4-APC, CD8a-PE, CD45-PE/Cyanine5, F4/80-APC, CD11b-PE, and Ly6C-FITC antibodies were purchased from BioLegend (San Diego, CA, United States). Mouse anti-CD68 monoclonal antibody was purchased from Santa Cruz (Oregon, United States). Rabbit anti-CCL2, intercellular adhesion molecule 1 (ICAM-1), and vascular cell adhesion molecule 1 (VCMA-1) polyclonal antibodies were purchased from Abclonal (Wuhan, China). Mouse anti–smooth muscle α-actin (SMA) monoclonal antibody and rabbit anti-collagen type III alpha 1 (COL3A1) polyclonal antibody were purchased from Affinity Biosciences (Cincinnati, OH, United States). Goat anti-mouse IgG-TRITC antibody was purchased from Sigma-Aldrich (St Louis, MO, United States). Rabbit anti-collagen type I alpha 1 (COL1A1) polyclonal antibody and goat anti-rabbit IgG (H + L)-TRITC antibody were purchased from Proteintech Group (Chicago, IL, United States).",caf26e38-4dd0-4300-911f-b4cca41c39b8
1,methods1," Rabbit anti-matrix metallopeptidase 2 (MMP2) polyclonal antibody was purchased from Bioss ANTIBODISS (Beijing, China). Rabbit anti-MMP9 polyclonal antibody was purchased from HUABIO (Hangzhou, China). Mouse CCL2 and interleukin 1β (IL-1β) ELISA kits were purchased from CUSABIO (Houston, United States). The mouse interferon γ (IFN-γ) ELISA kit was purchased from Thermo Fisher Scientific (Waltham, MA, United States). The triglyceride LabAssay kit was purchased from WAKO (Kanagawa Prefecture, Japan). The total cholesterol (TC) enzymatic determination kit was purchased from APPLYGEN (Beijing, China). HFD (20% fat, 1.25% cholesterol and 0.5% sodium cholate) was purchased from Medicience (Jiangsu, China).  In vivo Experiment  The protocols for in vivo study with mice were approved by the Ethics Committee of Hefei University of Technology (No. HFUT20190609001) and conformed to the Guide for the Care and Use of Laboratory Animals published by the NIH.",788a8cc0-885b-431f-927a-52287e55ee4d
2,methods2," LDL catabolism through the activation of hepatic LDL receptor (LDLR)-/- mice (male, ∼10 weeks old) were randomly divided into two groups (12/group). The mice in the control group were fed HFD al libitum, while the mice in the IF group were fed HFD al libitum in cycles of 3-day feeding and 1-day fasting. The food intake in each cycle was recorded. After seven or 14 weeks of treatment, the mice were anesthetized with isoflurane (2% isoflurane/0.2 L O2/min), followed by collection of blood samples. Mice were then euthanized by CO2, and aorta and liver samples were collected. Serum was prepared and used to determine the levels of TC, high-density lipoprotein cholesterol (HDL-C), LDL-C, and triglyceride (TG), and the activity of aspartate aminotransferase (aminotransferase (AST)) or alkaline phosphatase (alkaline phosphatase (ALP)). Serum CCL2, IL-1β, and IFN-γ levels were determined by ELISA kits.",1b190caf-abbe-400c-8611-74ff9232637b
3,methods3,"  To determine the effect of IF on monocyte chemoattraction and adhesion to endothelium, LDL catabolism through the activation of hepatic LDL receptor (LDLR)-/- mice (∼10 week old, male) were randomly divided into the control and IF groups (6/group) and fed HFD as described above for 2 weeks. All the mice were anesthetized and euthanized for collection of blood and aorta samples individually.  Determination of Lesions by Oil Red O, HE, and Picrosirius Red Staining  Aortas were collected and separated carefully from other tissues. After fixation in 4% paraformaldehyde/PBS for 24 h, aortas were washed with PBS 3 times and then stained with 0.5% Oil Red O solution . Each entire aorta was dissected to assess en face lesions except for aortic root, which was used to prepare frozen cross section for determination of sinus lesions.",a2673f2d-efb6-40b2-86b7-5e008c1936a2
4,methods4," Atherosclerotic lesions in the en face aorta and sinus lesions in the cross section of aortic root were calculated by two individuals who were blinded to the experimental design and each other’s results using a computer-assisted image analysis protocol, according to the guidelines for experimental atherosclerosis studies described in the American Heart Association statement . The en face lesions are expressed as mean percentages of lesion areas in the whole aorta, while sinus lesions as μm2/section.  The thickness of fibrotic caps and necrotic core areas in lesion areas were calculated after hematoxylin and eosin (HE) staining of aortic root cross sections. The collagen content was determined by Picrosirius red staining of the frozen cross sections of the aorta root . All images were captured with a Zeiss Axio Scope.A1 microscope (Baden-Württemberg, Germany).",df8f41f1-d967-45e9-9db5-c8e25432c084
5,methods5,"  Immunofluorescent Staining  To determine the expression of CD68, SMA, COL1A1, COL3A1, MMP2, MMP9, CCL2, VCAM-1, and ICAM-1 in lesions, the aortic root cross sections were thawed at room temperature (RT) for 30 min, then placed in PBS for 30 min to remove the embedding reagent, followed by permeabilization with 0.5% Triton X-100 for 45 min. After blocking with 2% BSA at RT for 2 h, the sections were incubated with primary antibodies (CD68, COL1A1, COL3A1, MMP2, MMP9, CCL2, VCAM-1, or ICAM-1, 1:200; SMA, 1:500; and normal IgG, 1:200) overnight at 4°C. After aspirating the primary antibodies and washing three times with PBS, the sections were then incubated with a rhodamine-conjugated secondary antibody (1:1000) at RT for 1 h. All sections were then stained with DAPI solution for nuclei. After captured, the mean fluorescent intensity (mean fluorescent intensity (MFI)) of each image was calculated as described .",7823f5ee-7e03-4863-a3d8-bfe28c769efa
6,methods6,"  Determination of Hepatic Lipid Content  After weighing and taking a photograph, a piece of liver was removed and paraffin sections were prepared by a standard procedure. The morphology of the liver was determined by HE staining. To quantify TG content, a piece of liver (∼50 mg) was homogenized in ∼1.1 ml 1xPBS. A portion of the homogenate (100 μL) was saved for the determination of protein content which was used to normalize TG levels. 1 ml homogenate was then used to extract total lipids followed by TG quantitative analysis by a kit. Liver TC levels were determined by the assay kit purchased from ApplyGEN (Beijing, China) .  Quantitative RT-PCR (qRT-PCR)  After treatment, RNA was extracted from the liver or aorta using Trizol reagent (ZOMANBIO, Beijing, China). cDNA was synthesized using the cDNA Synthesis Kit (Vazyme, Nanjing, China).",683efaf0-4e50-4498-a370-cce54925682b
7,methods7," Individual quantitative PCR was performed using SYBR Green PCR Master Mix (Vazyme, Nanjing, Jiangsu, China) and the primers with sequences listed in Table 1. Expression of hydroxy 3 methylglutaryl CoA reductase (HMGCR), HMGC synthase (HMGC synthase (HMGCS)), sterol-responsive element binding protein 2 (SREBP2), ATP-binding cassette transporter A1 (ABCA1), ABCG1/5/8, scavenger receptor class B type I (SR-BI), cholesterol 7-α hydroxylase (CYP7A1), apolipoprotein B (apoB), and apoE mRNA in the liver and expression of COL1A1, COL3A1, MMP2, and MMP9 in the aorta were normalized by glyceraldehyde-3-phosphate dehydrogenase (glyceraldehyde 3 phosphate dehydrogenase (GAPDH)) mRNA in the corresponding samples.  TABLE 1 Sequences of primers for qRT-PCR.",306b97ac-c621-47c9-adfb-f48f5ac0f8d0
8,methods8,  Gene	Sense	Anti-sense	 ABCA1	5′-CAA​TGT​CAA​GGT​GTG​GTT​CAA​T-3′	5′-GCT​GCT​GTT​TAG​TGA​GGT​TCA​A-3′	 ABCG1	5′-GCC​TAC​TAC​CTG​GCA​AAG​ACC-3′	5′-GAA​CAG​CAC​AAA​ACG​CAC​AG-3′	 ABCG5	5′-TTC​ACA​AAC​ACC​TCC​CCT​TC-3′	5′-GTG​CAT​CTT​AGG​CAG​CTC​AG-3′	 ABCG8	5′-TCC​GAG​GAG​AAC​AAG​CTG​TC-3′	5′-CAC​TGG​TCA​TGG​CTG​AGA​AA-3′	 HMGC synthase (HMGCS)	5′-CGA​TGG​TGT​AGA​TGC​TGG​AAA​G-3′	5′-CAT​CAG​TTT​CTG​AAC​CAC​AGT-3′	 hydroxy 3 methylglutaryl CoA reductase (HMGCR)	5′-CCG​GCA​ACA​ACA​AGA​TCT​GTG-3′	5′-,7563c9bb-a19e-4c89-b588-6d651e93a321
9,methods9,"ATG​TAC​AGG​ATG​GCG​ATG​CA-3′	 APOB	5′-ATG​TCT​GAT​TAC​CCC​CAG​CA-3′	5′-GGG​CTC​ACA​TTA​TTG​GCT​GT-3′	 APOE	5′-CAT​TGC​TGA​CAG​GAT​GCC​TA-3′	5′-TGT​GTG​ACT​TGG​GAG​CTC​TG-3′	 SR-BI	5′-GGC​TGC​TGT​TTG​CTG​CG-3′	5′-GCT​GCT​TGA​TGA​GGG​AGG​G-3′	 SREBP2	5′-CTG​CAG​CCT​CAA​GTG​CAA​AG-3′	5′-CAG​TGT​GCC​ATT​GGC​TGT​CT-3′	 CYP7A1	5′-TGA​TCC​TCT​GGG​CAT​CTC​AAG​CAA-3′	5′-AGC​TCT​TGG​CCA​GCA​CTC​TGT​AAT-3′	 COL1A1	5′-GAC​GCC​ATC​AAG​GTC​TAC​TG-3′	5′-ACG​GGA​ATC​CAT​CGG​TCA-3′	 COL3A1	5′-GGA​GCC​CCT​GGA​CTA​ATA​GG-3′	5′-ATC​CAT​CTT​TGC​CAT​CTT​CG-3′	 MMP2	5′-GCC​TCA​TAC​ACA​GCG​TCA​ATC​TT-3′	5′-CGG​TTT​ATT​TGG​CGG​ACA​GT-3′	 MMP9	5′-CGT​GTC​TGG​AGA​TTC​GAC​TTG​A-3′	5′-TGG​AAG​ATG​TCG​TGT​GAG​TTC​C-3′	  FACS Analysis  After treatment, mouse blood was collected in a test tube coated with the anticoagulant.",7af62102-6f99-4eba-bd7a-3fc4d99d02e3
