,chunk_label,chunk_text,uuid
0,methods0," Ethical approval  All experiments involving animals were conducted under the authority of a project licence (PPL 40/3646) issued in accordance with the UK Animals (Scientific Procedures) Act 1986. Local ethical approval was granted by the University of Manchester Animal Welfare and Ethical Review Body. All animal work was conducted at the University of Manchester. Humane endpoints were defined in advance for each procedure and animals were monitored regularly. Care was taken to minimise suffering; no animal reached the defined humane endpoint prior to the scientific endpoint in any of the experiments.  Animals  Virgin female Wistar rats (250–275 g, Charles River UK Ltd, Margate, Kent, UK) were acclimatised to the Biological Services Facility for one week, where they were held under a 12 h light:dark cycle (06:00–18:00) at 21–23°C and 65% humidity. All rats had free access to standard rat chow (BK001 (E) SDS Rodent Breeder and Grower, LBS Biotec, Redhill, UK: gross energy 15.",7f233b27-23d3-446f-b77a-1e7a1b766691
1,methods1,"10 MJ/kg, digestible energy 12.27 MJ/kg, metabolizable energy 11.24 MJ/kg) and water. Females were then paired with a Wistar male (275–300 g) until conception was confirmed by the presence of a vaginal plug (dams were checked twice daily at 09:00 and 17:00): this was designated as gestational day 1 (GD1). Females were then randomised to either intermittent fasting (IF, N = 25 rats) or control (C, N = 21 rats) groups and housed singly. Food was removed from the IF dams at 17:00 and returned at 09:00 daily, commencing at GD1 until GD22 (term is at GD23); water was available ad libitum throughout. Body condition scores were monitored to determine the health status of animals; the rat grimace scale and observation of normal behaviours (breathing rate, grooming, nest building, response to environmental stimuli) were used to identify distress or pain. Control animals had access to both food and water ad libitum throughout.",6c6f86ec-3f16-4356-9216-080c0eea0f30
2,methods2," 24 h food and water intake by both groups of dams was calculated by weighing food and water containers daily at the same time; consumption was calculated as the difference in weight. From GD22 onwards, dams were checked regularly throughout the day for delivery of a litter.  The overall study design including the number of dams used to generate the experimental offspring is summarised in S1 Fig.  At term following birth (on postnatal day (PD)1), litter sizes were reduced to 8 animals to minimise the potential impact of variations in litter size on milk availability and pup growth. Pups were sexed by visual estimation of the anogenital distance and randomised to be retained (4 males and 4 females where possible) or culled by stunning followed by decapitation. Organs (brain, liver and kidney) were harvested from the excess PD1 pups and weighed. All dams had free access to both food and water during the suckling period.",7f93e506-c1d4-45c9-b783-72138569c629
3,methods3," Total litter weight was recorded daily from PD1-14 and then every other day to PD28, at which point pups were sexed as above and weaned onto standard chow. The dams were then killed by cervical dislocation under isoflurane anaesthesia (4% isoflurane in oxygen at 2 L /min). Individual offspring were weighed weekly from the age of 5 to 12 weeks, during which time blood pressure was recorded (weeks 5, 7 and 10 as described below) and the rat grimace scale and observation of normal behaviours (breathing rate, grooming, nest building, response to environmental stimuli) were used to identify distress or pain; animals were then used in one of the experimental procedures described below (S1 Fig).",ac93f9a6-2fd0-4f07-b392-cf7b3f04aaf1
4,methods4,"  Blood pressure  Systolic blood pressure (Systolic blood pressure (SBP)) was measured by tail cuff plethysmography (Model LE5001, PanLab, Spain) without the use of restraint, in order to minimise distress, in conscious male and female rats at 5, 7 and 10 weeks of age (control n = 80 pups from N = 11 litters; IF n = 104 pups from N = 13 litters). These rats went forward for use in one of the experiments described below, after which they were killed by cervical dislocation under anaesthesia.  Glucose and insulin tolerance tests  Glucose (Glucose (GTT)) and insulin (insulin (ITT)) tolerance tests were conducted in separate groups of 12 week old rats (control n = 5–6 pups per sex from N = 5–6 litters; IF n = 6–7 pups per sex from N = 6–7 litters).",a3f37e45-c3e2-4686-a9ff-421e01c799ba
5,methods5," Rats were fasted overnight for 16 h prior to the collection of a pin-prick blood sample from the tail for the measurement of baseline glucose concentration using an Accu-Chek Mobile blood glucose monitoring system (Roche Diagnostics, West Sussex, UK). Animals then received either an i.p. injection of sterile glucose solution (10% glucose in 0.9% saline at 1 g/kg body weight for the Glucose (GTT)) or human insulin (0.75 unit/kg body weight, I9278, Sigma Aldrich for the insulin (ITT)), following which pin-prick blood samples were collected up to 120 min post-injection. Animals experienced no more than transient discomfort as a result of blood sampling; less than 10% of total blood volume was collected. At the end of the experiment animals were killed by cervical dislocation under isoflurane anaesthesia (4% isoflurane in oxygen at 2 L /min).",1b3874fc-2dbf-491a-91f9-75fc28746d6b
6,methods6,"  Nephron number  Nephron number was determined at PD1 (control n = 4 pups per sex from N = 4 litters; IF n = 3–5 pups from N = 5 litters) and PD12 (control n = 6 pups per sex from N = 6 litters; IF n = 5–6 pups from N = 6 litters), as described previously [17]. Pups were killed by decapitation using a method appropriate to their age (following stunning at PD1 or under isoflurane anaesthesia at PD12). Kidneys were decapsulated, minced and digested in 10 mL 1 M HCl at 37°C for 3 (PD1) or 15 min (PD12), after which 50 mL deionised water was added and homogenates were stirred gently at 4°C for 8 h. Mature glomeruli were counted in 20 x 40 μL aliquots per kidney; comma and S shaped bodies were not included.  Renal function  Renal function was measured in 14 week old offspring (control n = 5 pups per sex from N = 5 litters; IF n = 7 pups per sex from N = 7 litters) under Inactin anaesthesia (sodium thiobutabarbital 100 mg/kg body weight i.p.",c122f3f8-329f-4735-863e-d22818e1869b
7,methods7,", T133, Sigma Aldrich), as described previously [17]. A surgical plane of anaesthesia was confirmed through the absence of a pedal reflex; this was checked at regular intervals throughout the experiment. A priming dose of clearance markers (0.148 MBq 3H inulin, PerkinElmer, Monza, Italy and 12 mg para-aminohippuric acid (para aminohippuric acid (PAH)), A3759, Sigma Aldrich in 0.2 mL 0.9% saline) was administered intravenously following which animals were infused continuously with 0.9% saline containing 3H inulin (0.0333 MBq/mL) and para aminohippuric acid (PAH) (1 mg/mL) at 50 μL/min for a 3 h equilibration period. Thereafter urine samples were collected via a bladder catheter at 15 min intervals over 3 h; arterial blood samples (400 μL) were collected once every hour over 3 h. Blood pressure was recorded continuously via a carotid artery catheter (Powerlab 800/s, ADInstruments, Hastings, East Sussex, UK).",ae219a7f-9445-4fb0-b86f-d0193b8ad4c9
8,methods8," Haematocrit was measured at the end of the experiment for the subsequent calculation of effective renal blood flow. Urine and plasma samples were analysed for 3H inulin activity (2000CA Tri-Carb Liquid Scintillation Analyser, Canberra Industries, Meriden, CT, USA), para aminohippuric acid (PAH) (standard colorimetric assay), Na+ and K+ concentrations (flame photometer model 420, Sherwood Scientific Ltd, Cambridge, UK) and osmolality (Vapour pressure osmometer model 5500, Wescor, Inc, Logan, UT, USA); plasma was also analysed for protein concentration (absorbance at 280 nm, Nanodrop 2000c spectrophotometer, Thermo Fisher Scientific, Waltham, MA, USA). Animals were killed by cervical dislocation at the end of the experiment.  Salt preference and aversion threshold  A two-bottle choice protocol was used to determine salt preference and total fluid intake, as described previously [18].",df19ee9e-6e7c-4677-889e-cb9553d45727
9,methods9," At 7 weeks of age rats (control n = 5 pups per sex from N = 5 litters; IF n = 6 pups per sex from N = 6 litters) were housed individually and offered bottles containing sterile water or 0.9% saline. Following 2 days acclimatisation, daily fluid intake was recorded over 5 consecutive days. The concentration threshold for salt aversion was subsequently determined by offering the rats a choice between sterile water and increasing concentrations of saline (from 0.9% to 2.1% in 0.3% increments every 3 days over 12 days) to determine the concentration at which they switched their preference from saline to water. Body condition scores and skin turgor were monitored to determine the hydration status of animals; the rat grimace scale and observation of normal behaviours (breathing rate, grooming, nest building, response to environmental stimuli) were used to identify distress or pain.",630336cc-e42b-4c9b-8a3e-ad827568f7a0
10,methods10," At the end of the experiment animals were killed by cervical dislocation under isoflurane anaesthesia (4% isoflurane in oxygen at 2 L /min).  Extracellular fluid volume  Extracellular fluid volume was determined in 12 week old offspring (control n = 5 pups per sex from N = 5 litters; IF n = 6 pups per sex from N = 6 litters) under Inactin anaesthesia (100 mg/kg body weight, i.p.) as described previously [18]. Following a laparotomy, both sets of renal vessels were occluded using 3–0 mersilk and the abdomen was closed. 0.222 MBq 3H inulin in 350 μL 0.9% saline was injected intravenously, followed by a saline flush (total volume of injectate was 500 μL). Following a 90 min equilibration period, blood samples (50 μL) were collected every 10 min over 60 min to measure plasma 3H inulin activity and to calculate the dilution of the injected 3H inulin.",9b02190f-8a55-4bc4-b8aa-8588618acdcc
