,chunk_label,chunk_text,uuid
0,background0," Intermittent fasting has been reported to have positive effects on obesity, diabetes, cardiovascular diseases, hypertension, and several neurodegenerative diseases through different mechanisms such as alteration in the gut microbiota. This systematic review was conducted with the aim of providing an overview of the existing animal and human literature regarding the gut microbiota alterations in various fasting regimens.  Method  A systematic literature search was conducted on PubMed, Scopus and Web of Science databases up to May 2021 to find all relevant studies examining the gut microbiota alteration during the fasting. Original researches on animal models or human patients were included in this study. ",6faef991-3a4b-4598-8cbe-779d56bfa988
1,methods0," A systematic literature search was conducted on PubMed, Web of Science, and Scopus databases. All related articles published up to May 2021 were considered for inclusion. Search queries were as following: (“gut microbiota” OR “intestinal microbiota” OR “faecal microbiota” OR “gut microbiome” OR “intestinal microbiome” OR “faecal microbiome” OR “gut microbial profile” OR “faecal microbial profile” OR “gut flora” OR “intestinal flora” OR “intestinal microbial profile” OR “gut microbial composition” OR “faecal microbial composition” OR “intestinal microbial composition”) AND (fasting OR “intermittent fasting” OR “Ramadan fasting” OR “Islamic fasting”). Moreover, other relevant references of articles were also reviewed.  Two researchers independently screened titles, abstracts, and then full-text articles. Disagreements between the two researchers were resolved by discussion and consensus. Studies were excluded if the main text was not available or was not in the English language.",5789004f-6be0-4dc4-b060-46a5d3e7260b
2,methods1," Reviews, protocols, conference papers and case reports were also excluded. Therefore, only original researches with original data on animal models or human patients exploring any kind of fasting regimes on gut microbiota were included in the present study. The full text of the papers was reviewed to retrieve the relevant information. The following information about each of the studies was recorded: name of the first author, year of publication, study design, study sample characteristics, microbiota analyzing method and main findings.  In order to evaluating the gut microbiota alterations in various fasting conditions and probable mechanisms in improving overall metabolic health, types of fasting regimens were classified into two main subgroups: 1) Time restricted fasting including Ramadan fasting and 8/16 h fasting program. 2) Calorie restricted fasting including alternate day fasting, water only fasting and the Buchinger program.",bba081aa-b626-4b0c-af19-8a19a5ecce6e
3,methods2,"  Jadad scale was used to assess the quality of included clinical trials [17]. The quality assessment was done by two separate investigators following by consensus-based discussion in case of disagreements. The Jadad score ranges from 1 to 5 and the achieved scores ≥ 3, and < 3 points were defined as good and poor quality, respectively. ",318acd69-9cab-4558-929f-b8565b6d028b
4,results0," The search fulfilled 3072 studies (PubMed: 677, Scopus: 800 and Web of Science: 1595) of which 1202 were duplicated. 1839 studies were excluded because of irrelevant topic, being reviews, protocols, conferences, case reports and missing outcome data regarding gut microbiota composition (Fig. 1). Finally, 31 studies (20 animal and 11 human studies) were included in this systematic review. (Tables 1, 2).Fig. 1 Flow diagram of studies identified  Table 1 Summary of the animal studies investigating the effects of fasting on gut microbiota alterations  First author, year	Animal model	Intervention	Biospecimen	Microbiota analyzing methods	Main findings	 Sonoyama K, 2009	Male Syrian hamsters (age: 10 weeks)	1. Fed active group (n = 6)	Cecum	16S rRNA clone library and species-specific real-time quantitative PCR	↑Akkermansia muciniphila, a mucin degrader, in fasting group but not in hibernation	 		2. Fasted active, group (n = 6) fasted 96 h			↑Clostridia in fed active and hibernating group	 		3.",7085e7d2-f4cf-4b4a-b2d3-f4e4330c5f52
5,results1," hibernating group (n = 6) maintaining darkness at 4 °C				 Kohl KD, 2014	Fish, toads, geckos, quail, mice	Four time points through	Colon & cecum	16S rRNA gene sequencing	In tilapia, quail, and mice: ↓Lactobacillus & Prevotella, ↑ Oscillospira	 		28 days fasting			In tetrapods ↓ Coprobacillus & Ruminococcus	 Li G, 2017	7–8-week-old male C57BL/6 N mice: diet-induced obese model	1. Controls: fed with ad libitum (AL) diet	Cecum	16S rRNA gene amplicon sequencing	↑Firmicutes, ↓ Bacteriodetes and Actinobacteria, ↑ Firmicutes to Bacteroidetes ratio	 		2.",8885cfd8-d9f4-465b-8b8a-0b4d868d0c52
6,results2," Intermittent fasting (IF): every other day fasting (every other day fasting (EODF)) regimen			↑ beiging of white adipose tissue and subsequently ameliorate metabolic disorders	 McCue MD, 2017	Mice, quail, tilapia, toad, geckos	Mice (3 days fasting), quail (7 days fasting), tilapia & toad (21 days fasting), geckos (28daysfasting)	Feces	16S rRNA sequencing	Alteration in Bacteriodetes, Firmicutes, Proteobacteria, Fusobacteria and Verrucomicrobia	 Beli E, 2018	4-month-old db/m (non- diabetic) and db/db (diabetic) mice	1. Controls: fed with ad libitum (AL) diet	Feces	16S rRNA sequencing with the MiSeq platform	↑ Firmicutes, ↓ Bacteroidetes and Verrucomicrobia, ↑gut mucin, goblet cell number, villi length	 		2. IF: fasted on an every other 24-h interval for 7 months			↓ plasma peptidoglycan, ↑ tauroursodeoxycholate bile acid ↓retinal TNF-α mRNA	 Catterson JH, 2018	fruit flies (Drosophila melanogaster)	1.",87a58fe4-31b6-44d4-af9f-ed3db7504d0b
7,results3," Controls: fed with ad libitum	Blood and tissue	qPCR quantification of bacterial load	↓age-related pathologies,↑ gut barrier function & gut health due to ↓relative bacterial abundance	 		2. IF: 2-day fed,5-day fasted for 40 days				 Cignarella F, 2018	7- week- old Female C57BL/6 J mice: multiple sclerosis (MS) animal model	1. Controls: fed with ad libitum (AL) diet (n = 10)	Feces	16S rRNA gene sequencing	↑Lactobacillaceae, Bacterioidaceae and Prevotellaceae families	 		2. IF: fasted, fed every other day (n = 10)			↑ketone formation and glutathione metabolism, ↑ anti-oxidative pathways, ↓IL-17 producing T cells & ↑the number of regulatory T cells ↓inflammation, demyelination and axonal damage	 Wei S, 2018	6-week-old male C57BL/ksJ-db (db/db) mice: a genetic model of type 2 diabetes	1. Controls: standard chow, free access to food and water	Feces	16S rRNA gene sequencing	↑ Bacteroidetes, ↓Firmicutes & Saccharbacteria.",08d16b31-2af3-4fdc-9505-4708525dd745
8,results4," ↑Parabacteroides & Blautia, ↓Prevotellaceae, Alistipes & Ruminococcaceae	 		2. Fasting mimicking diet (FMD): fasting with the (30% of the daily calorie intake of control group) for 1 week, followed by ad libitum feeding for another week			↓ fasting blood glucose, ↓hepatic steatosis, ↓loss of pancreatic islets and β cells	 Kim JN, 2019	Three ruminally cannulated Holstein steers	1.Controls: the ruminal fluids 2 h after the morning	Rumen	Denaturing gradient gel electrophoresis and quantitative polymerase chain reaction	↓ Anaerovibrio lipolytica, Eubacterium ruminantium, Prevotella albensis, Prevotella ruminicola, and Ruminobacter amylophilus	 		2.Fasting: the ruminal fluids feeding and 24 h after fasting				 Li T, 2019	Crucian Carp fish	1. Controls: fed to satiation twice per day	Gut	16S rRNA gene amplicon sequencing	In IF groups: ↑alpha diversity and ecosystem stability of gut microbiota	 		2.",387521f5-8364-4e56-81b7-21174c89472b
9,results5,"IF: fasted for 5 days followed by 5 days of re-feeding			↑ Bacteroides, Akkermansia, and Erysipelotrichaceae, ↑growth performances, immune function	 		3. Long term fasting (LF): not fed anything during the whole experimental period			In LF group: ↑ Proteobacteria, Gammaproteobacteria, Vibrio, other Vibrionaceae	 Miyamoto J, 2019	Wild-type and Gpr43 − / − mice	1.IF: alternating 24 h periods (15 cycles for 1 month) of free access to diet followed by 24 h fasting	Cecum	16S rRNA amplicon sequencing	IF group: ↑Bacteroidetes& Verrucomicrobia	 		2. Eucaloric ketogenic diet: ketogenic diets for 6 weeks			↑total plasma ketone body ↓total plasma & cecal short chain fatty acids (short chain fatty acids (SCFA))	 Park S, 2019	Male Sprague Dawley rats: Alzheimer’s disease (AD) model	1. Controls: normal diet	Feces	16S rRNA amplicon sequencing	IF group: ↓ Clostridales, ↑Lactobacillales	 		2. Ketogenic diet			Ketogenic group: ↑the relative counts of Proteobacteria especially Enterobacteriales	 		3.",78de41e3-de4c-47bf-b4f8-f98a8fdc2903
