,chunk_label,chunk_text,uuid
0,introduction0," Fasting during the holy month of Ramadan is considered as one of the five fundamental pillars of Islam, thus, an obligatory religious duty for all healthy Muslim adults. Ramadan is based on a lunar calendar where the duration varies between 29 and 30 days. Each year, this month shifts forward around 10 days in a Gregorian calendar. During this month, Muslims refrain from eating and drinking during daylight hours. The fast begins early morning after Suhoor (meal taken just before dawn) and ends with Iftar (meal taken at sunset) [1]. The duration between Suhoor and Iftar is the duration of fasting and this can vary based on geographical location and season [2]. For instance, it averages from 14 to 15 h in the Middle East and up to 20 or 21 h at higher latitudes (e.g. Scandinavian countries) during summer. This variability in fasting time alters the schedule of other daily living activities that have an impact on human health such as sleep and exercise [3].",444a2374-e38d-49cc-b3c3-9c1f590f5c3d
1,introduction1,"  Ramadan fasting has captured public attention in recent years due to the recent rise in popularity of daily intermittent fasting as means to improve health and reduce weight [4]. Ramadan fasting has been well documented in scientific literature [5–8] where scientists have investigated the effects of fasting during Ramadan with respect to its impact on an individual’s biochemistry (e.g., glucose utilization) [9–12], blood pressure [13], metabolism [14], bodyweight [11, 14], sleep [3, 9, 15] and general health [9, 16]. Much of these existing research considered the challenges of chronic illnesses such as diabetes and hypertension on fasting Muslims or focused on athlete’s performance during Ramadan Fasting [17, 18]. Although, there is a strong dose-response relationship with number of step count per day and reduced risk of all-cause mortality [19], the effect of Ramadan fasting on community daily physical activity in the literature is scarce [20, 21].",01668cf5-296c-4822-8bff-af61daa57dc2
2,introduction2,"  Few studies on effects of Ramadan fasting on physical activity were conflicting and moreover had smaller sample or absence of a control group. In one study, the accelerometer assessed total steps was lower during Ramadan in a sample of 11 subjects who fasted for ~ 10.3–10.5 h compared to post Ramadan period [22]. Another study involving total of 15 subjects showed physical activity did not change among fasting subjects throughout Ramadan [11]. Insufficient physical activity is one of the leading risk factors for diabetes, cardiovascular disorders, and their associated mortality [23, 24]. Research indicates that an optimal level / increased physical activity has a beneficial effect both on the disease by reducing blood glucose levels and blood pressure as well as on disease prevention [24, 25]. Ramadan fasting leads to interference in the sleep-wake cycles that become shifted/disturbed (e.g., taking daytime naps to make up for sleep loss during the night) [2].",c89f959b-07c5-4148-b140-24365955d95d
3,introduction3," Moreover, based on international recommendations, an individual should engage in at least 60 min of moderate to vigorous intensity physical activity daily for optimum health [24]. And at least 8000 steps/day can be equated to 20 min of moderate activity [26]. The intermittent fasting schedule during Ramadan poses a challenge in performing vigorous forms of physical activity because of the lack of immediate external energy supply in a fasting state, inability to refuel, inability to hydrate while fasting [27] Individuals can utilize non-daylight hours for physical activity but the hours after sundown often involve a busy schedule in which all day-to-day activities are planned. This scenario is specifically applicable individual living in Muslim majority countries where businesses typically remain open till midnight. During Ramadan, Muslim in general spend an increased amount of time in the evening religious prayers [23].",942f0d74-40b9-4102-bf77-c4407b7b114f
4,introduction4,"  The physical activity of the non-Muslims living in a Muslim country may also be impacted during the month Ramadan, even though they do not fast. Indeed, during Ramadan in some Muslim-majority countries, working hours are shortened (e.g., ≤6 h per workday), which may also impact a non-faster’s daily routine (e.g., having more time to do activities that the individual would ordinarily not have time to do).  Therefore, the aim of the current study was to determine how physical activity is affected by daily intermittent fasting during the month of Ramadan among fasting and non-fasting individuals. We hypothesized that physical activity during Ramadan will be lowered among fasting individuals and might be higher among non-fasting individuals living in a Muslim-majority country because of working conditions and/or cultural influences. ",b304043e-6815-4de9-b07e-5d3a92cb178f
5,background0, Muslims around the world practice intermittent fasting during the month of Ramadan each year. We hypothesized that daily physical activity could be reduced among Muslims due to the inability to refuel and rehydrate in the fasting state. ,038271f6-c850-4048-a886-1edf15c079f7
6,methods0," Study design and population  This is a community-based cohort study which aimed to explore the effect of Ramadan fasting on physical activity assessed by daily steps count per day in Qatar. Registered members of the Step into Health (Step into Health (SIH)) program during a period of 7 years (2013–2019) considered for the purpose of this study. Details and program description have been published elsewhere [28], but briefly Step into Health (SIH) is a national physical activity promotion program that encourages reaching 10,000 steps per day. All participants registered with Step into Health (SIH) received a free pedometer that records their daily physical activity and an access to a web platform where they could upload their activity data. To be eligible for inclusion, a participant must be registered member of Step into Health (SIH), aged 18 years and above and have at least 3 months of valid data that includes Ramadan.",5a694413-4501-4669-b7c0-eacd2221d98c
7,methods1," Participants were excluded if they refused to participate, had invalid physical activity data or in case of incomplete questionnaire (described below).  Settings  This study was conducted in Qatar which has a population of estimated 2.8 million (as of 2019). The pedometry data was collected to represent the Ramadan months for the past 7 years (2013–2019) where Ramadan dates were: June 17 to July 16, June 6 to July 5, May 26 to June 24, May 16 to June 14 and May 5 to June 4, respectively. The usual temperature ranged from 27 degrees Celsius to 41 degrees over the study periods [29]. The usual fasting hours in Qatar lasts around ~ 14–15 h each day.  Data collection  Basic demographic information of the study population was extracted from the program database, including age, gender, and nationality. Body Mass Index (Body Mass Index (BMI)) was calculated based on self-reported body weight and height.",824efd7c-4edb-4246-a4aa-a275fc416ac3
8,methods2," According to the WHO classification, normal weight was defined as Body Mass Index (BMI) < 25, overweight as Body Mass Index (BMI) 25–< 30, and obese as Body Mass Index (BMI) ≥30 [30]. Other information, such as education, marital status, and religion were gathered later through a questionnaire (described below).  Questionnaire  In addition to basic demographic information, the questionnaire included a series of questions related to health status such as smoking habits, diagnosis of any chronic disease (i.e. hypertension, diabetes mellitus, heart disease, allergy, kidney disease, etc.). It also included Ramadan-related questions such as the fasting duration throughout the period 2013–2019, exercise habits, preferred time for exercise, in addition to the influence of Ramadan on levels of physical activity and weight (body mass in kg) change. Participants were also asked about their preferred location for physical activity.",eb1987e5-9ee5-4a16-a723-f7fad074e316
9,methods3," The questionnaire was developed in English and was then translated into Arabic. The Arabic version of the questionnaire was back-translated into English to ensure the wording used in English corresponded with cultural context in Arabic and standards used within this population. Participants provided their identification details such as email address and national ID, to enable use to link their responses with the physical activity pedometry data in the Step into Health (SIH) system. In order to increase response rate, we had announced that 2 participants who completed the survey will be randomly selected to receive a lucky draw prize (137$ coupon- Winners were one man and one woman). The questionnaires were administered between the period 8 June 2020 to 20 July 2020.",72b8e240-0915-4c46-874d-b5d34973b736
