,chunk_label,chunk_text,uuid
0,introduction0," Skeletal muscle's central role is the production of contractile force. However, this tissue also serves as the primary site of postprandial glucose disposal (1) and is the largest contributor to resting energy expenditure (2), which collectively positions it as a vital tissue for the maintenance of health and function. Muscle is a dynamic tissue in a constant state of turnover as characterized by rates of muscle protein synthesis (muscle protein synthesis (MPS)) and muscle protein breakdown (muscle protein breakdown (MPB)). These processes are responsive to nutrients and contractile activity with changes in muscle protein synthesis (MPS) and muscle protein breakdown (MPB) ultimately influencing muscle tissue mass, quality, and health, all of which can influence physical performance (3), injury prevalence (4), and disease risk and/or progression in clinical populations (5).",78a206a2-7fa3-47b5-b9c7-1a507550de72
1,introduction1,"  muscle protein breakdown (MPB), which is primarily influenced by the suppressive effect of insulin (6), serves to eliminate old, damaged, mutated and/or redundant proteins through breakdown into their constituent amino acids (AA) (7). These liberated AA enter the muscle's free intracellular pool whereby they may serve as a fuel source (e.g., oxidative phosphorylation) or precursors to be recycled back into protein synthesis. Intramuscular free AA can also be released into circulation to be used by other tissues for synthesis, oxidation or as substrates for gluconeogenesis or ketogenesis (e.g., in the liver), the latter of which is irreversible and contributes to net AA loss. The prevailing view is that muscle protein breakdown (MPB) plays a relatively minor role in the regulation of muscle mass in healthy humans (7), although whole body protein breakdown that is influenced by higher turning over non-muscle protein pools may play a greater role in whole body net protein balance (8).",ac2e3cf5-18b5-421d-bb6f-eedc0c50310f
2,introduction2,"  muscle protein synthesis (MPS) is the sequencing of individual AA, made available through protein breakdown or exogenous sources (e.g., digestion and absorption of dietary protein/AA), into polypeptide chains that form the functional protein of muscle tissue. When muscle protein synthesis (MPS) exceeds muscle protein breakdown (MPB), a positive muscle net protein balance and, by extension anabolic environment, occurs. In healthy adults, muscle protein synthesis (MPS) is generally the more responsive variable and is the primary mediator of muscle net protein balance (7) and long-term changes in muscle mass (9). However, muscle protein synthesis (MPS) is also important for replacing old, damaged, and mutated tissue proteins to maintain muscle quality (10).",0e47d0ac-38be-4cf3-84bd-5b49b1e147c6
3,introduction3," Thus, the optimal stimulation of muscle protein synthesis (MPS) ultimately influences the mass and quality of skeletal muscle, which may impact a variety of health and/or performance related factors including glucose utilization (1), resting and activity energy expenditure (11), and disease risk and mortality (12).  The dietary strategy of intermittent fasting (IF) has become a topic of interest as an avenue to improve health (13, 14) and is often divided into three subclasses: alternate-day fasting, whole-day fasting, and time-restricted eating (time restricted eating (TRE)) (14). Alternate-day fasting involves alternating between ad libitum feeding days and very low energy intake (e.g., a single meal containing ~25% of daily calorie needs) or complete fasting days. Whole-day fasting typically consists of 1–2 days of either complete abstinence from calories or severe restriction on fasting days plus ad libitum eating on the other days.",b6db10f3-efdd-4496-be1a-a91765a0fd1e
4,introduction4," Finally, time restricted eating (TRE), which arguably is the “mildest” form of IF, consists of restricting one's eating window to a certain number of hours per day often ranging from 4 to 8 h (14) with a suggested frequency of 1–3 meals (13). Thus, these IF strategies ultimately have a marked influence on the availability of postprandial dietary AA to support muscle protein synthesis (MPS) and insulin to attenuate muscle protein breakdown (MPB).  Many of the health promoting effects of IF are mediated by its effectiveness to induce weight loss (15). For example, when IF is compared to controls with no intervention it generally results in weight loss (16, 17), although when compared to continuous energy restriction it is not superior in this outcome (18). By first principles, this suggests that IF may be an elementary means of inducing energy deficiency with no further diet modifications, which may in the short term enhance dietary adherence (19).",9ac7a25b-7819-4593-918c-1175bfcfe94b
5,introduction5," This proposition is supported by the observation that skipping meals for up to 12 weeks is not compensated for by an increase in energy intake at subsequent meals consumed ad libitum (20). Additionally, 18 h compared to 12 h fasting has demonstrated significantly lower ghrelin levels, which could contribute to the reported reduced desire to eat and increased fullness over a 24 h period (21). Thus, as reduced energy availability can influence muscle protein synthesis (MPS) rates (22, 23), IF strategies would need to consider the impact of total energy intake as a potential confounder contributing to the postprandial regulation of muscle protein turnover.  The following discussion outlines the current understanding of muscle protein metabolism in relation to the anticipated effect of IF as a dietary strategy on muscle mass and remodeling.",37d74de9-fabe-477d-a7db-036b52c89ca2
6,introduction6,"  Nutritional regulation of muscle protein breakdown  The breakdown and removal of muscle proteins is regulated by the ubiquitin-proteosome, calpain, and autophagy systems. While some benefits of IF are suggested to be mediated by increased autophagy (24), induction of this system with short term fasting (i.e., up to 36h) is not readily apparent in human skeletal muscle, unlike with exercise (25, 26). In contrast, the ubiquitin-proteosomal and calpain systems are the primary systems regulating nutrient and contraction-induced changes in muscle protein breakdown (MPB) in humans (7) and therefore will be the primary focus of the present review. muscle protein breakdown (MPB) is sensitive to feeding indirectly via the nutrient (i.e., carbohydrate and/or AA)-induced release of insulin from the pancreas (27). Maximal reductions in muscle protein breakdown (MPB) require only modest elevations in plasma insulin concentrations (i.e.",52abf49b-83e0-47ca-9ca8-082f94596031
7,introduction7,", ~15–30 mU/L) (6, 28), which can be stimulated with a modest carbohydrate or protein intake (i.e., ~20–30g) (29, 30). Thus, the postabsorptive state when insulin is low is characterized by the highest rates of muscle protein breakdown (MPB) to supply free AA, which are primarily “stored” in skeletal-muscle proteins (31), for other tissues (32–34) and as gluconeogenic precursors (31, 35, 36). This enhancement in muscle protein breakdown (MPB) is demonstrated both with an overnight (~10 h) fast (31, 35) and prolonged (60–72 h) fasting (36–38). Given that IF typically involves a relatively prolonged fasting period (i.e., ≥16 h) as a primary means to reduce systemic insulin and promote lipolysis, muscle protein breakdown (MPB) would be greater over a 24 h period with IF as compared to more typical meal feeding (i.e., 3–5 meals over ~16 h postprandrial period).",3e981233-c5d5-4c3d-bf21-80fa5e4145d6
8,introduction8," With the contraction-induced anabolic stimulus of resistance exercise there is an increase in muscle protein breakdown (MPB), although this primarily serves to provide AA precursors to support muscle protein synthesis (MPS) in the fasted state (39, 40). Thus, resistance exercise may help retain muscle mass with IF by attenuating the negative muscle protein balance of fasted, rested muscle. However, the exercise-induced increase in muscle protein breakdown (MPB) is completely ablated with exogenous AA (41), highlighting an important role for dietary AA to support muscle anabolism via attenuated catabolism as well.  Nutritional regulation of muscle protein synthesis  Dietary AA are the primary stimulators of and precursors for the synthesis of new muscle proteins (42). The equivalent of ~0.",6fb5e7eb-690e-4d97-ba80-dacee9122935
9,introduction9,"25 g/kg of leucine-enriched dietary protein in a single meal generally provides a saturating dose of AA for the postprandial stimulation of muscle protein synthesis (MPS) (43–45), which persists for up to 6 h with the ingestion of whole foods (e.g., egg, beef and dairy proteins) (46–52). Importantly, after attainment of peak muscle protein synthesis (MPS) (i.e., ~1.5–3h after protein feeding) (46, 47, 49, 51, 53), muscle protein synthesis (MPS) gradually reverts back to basal levels even in the presence of sustained plasma aminoacidemia (54, 55). This is referred to as the “muscle full” effect (56) and demonstrates that there is a refractory period following ingestion of a protein bolus with the muscle protein synthesis (MPS) pathway not able to be stimulated sequentially for ~3–5 h. Resistance exercise can prolong this postprandial muscle protein synthetic response (i.e.",a80c4580-0d9b-4334-94f9-dc73676ee1d1
10,introduction10,", >5 h) (particularly of the myofibrillar fraction) (57, 58), although the maximal stimulatory protein dose is similar to what is sufficient at rest (i.e., ~0.3 g/kg) (45). There is some evidence that energy deficiency may increase the acute meal protein intake required to maximize muscle protein synthesis (MPS) (22, 59) with estimates of ~0.4–0.5 g/kg being potentially sufficient (45). While protein and AA may have an insulinogenic effect (29), insulin only has a permissive effect for supporting maximal rates of muscle protein synthesis (MPS) at rest and after exercise (29, 30, 60). Thus, manipulating the amount and timing of dietary AA ingestion represents the most important nutritional variable to optimize muscle protein synthesis (MPS).  Nutritional regulation of amino acid oxidation  AA oxidation is generally low after an overnight fast but can increase with the duration of the fast (i.e.",9642a2cb-0009-4d3b-a90d-315e4e0be6d2
11,introduction11,", up to 3 d) (37), which during a period of acute starvation would contribute to a negative whole body (61) and muscle protein balance (38). While meal protein ingestion initiates a normal postprandial increase in AA oxidation (62), dietary AA consumed in excess of their ability to be incorporated into new body (especially muscle) proteins are further irreversibly oxidized and their nitrogen excreted (43–45). It has been suggested that the protein dose required to enhance whole body anabolism may be substantially greater than that required at the level of the muscle (63, 64). Accordingly, it is theorized that AA may be sequestered in splanchnic tissue (primarily the gut) to be later broken down and made available for synthesis of other tissues including muscle (63), although this has yet to be demonstrated.",5b3db75e-78a7-4f67-8085-0ed9434cc1fa
12,introduction12," Thus, it is arguably more beneficial to consume acute meal protein intakes that maximize muscle protein synthesis (MPS) yet minimize AA oxidation in order to optimize the daily dietary protein efficiency. In support of this notion, a recent study (21) comparing a 6 h feeding window with 3 meals to a 12 h feeding window with three meals (protein intake of ~0.3 g/kg per meal), the 6 h feeding window had significantly increased rates of 24 h protein oxidation by ~13 g/d (~85 vs. ~71 g/d). ",671f19fd-a2ab-4769-b109-1740f657b182
13,discussion0," Research on IF is growing exponentially with ~34 and ~45% of the >600 and >200 references since 2010 occurring in the past calendar year for the search terms “intermittent fasting” and “time-restricted eating,” respectively (source: Pubmed® accessed December 11, 2020). A current limitation to the field of IF research is that no study, to the best of our knowledge, has measured muscle protein kinetics with alternate-day fasting or time restricted eating (TRE). However, information may be gleaned from studies investigating the impact of daily feeding pattern on protein metabolism. For example, consuming a balanced pattern of moderate protein-containing meals (i.e., 3–4 meals at ~0.25–0.3 g/kg per meal) supports greater rates of myofibrillar and mixed muscle protein synthesis (65, 66) as well as whole body net balance (67) at rest and during recovery from resistance exercise in energy balance as compared to larger less frequent meals or in a skewed distribution (i.e.",69be8073-dbcc-4695-8fa0-3bb5dad6b202
14,discussion1,", majority of protein in a single meal). These longer acute trials (i.e., 12–24 h) support the “muscle full” concept (56) that is exemplified by a maximal muscle protein synthetic response to acute protein ingestion (68). Collectively these acute studies support the concept that meal feeding pattern, irrespective of total protein intake, can influence whole body and muscle protein remodeling with large protein-containing meals stimulating postprandial AA oxidization rather than muscle tissue synthesis (Figure 1). Thus, based on the acute research to date, we argue that the lost opportunity for AA-induced muscle protein synthesis (MPS) with more feedings may not be compensated for with fewer feedings at higher doses, as what is likely to occur with IF.  Figure 1 Schematic representation of the effect of different types of IF on acute muscle protein kinetics.",ff9e3409-16f9-4da4-a55c-9067935524cc
15,discussion2," Changes in muscle protein synthesis (muscle protein synthesis (MPS)) and breakdown, amino acid oxidation (OX), and circulating insulin concentration over 24 h at rest with whole day fasting (A), time restricted eating (TRE) with one meal (B), time restricted eating (TRE) with two meals over 6–8 h (C), and an unrestricted eating window (~16 h) with balanced meal pattern (D). Size of arrows reflects the relative protein and energy content of each meal. Shaded dark gray areas indicate time in net positive protein balance and light gray areas indicate time in net negative protein balance, which are summarized as net 24 h response in muscle protein synthesis (MPS), muscle protein breakdown (MPB), and net muscle protein balance (NB; muscle protein synthesis (MPS)—muscle protein breakdown (MPB)) (E).  To our knowledge, no studies have examined whether adaptations in muscle protein breakdown (MPB), muscle protein synthesis (MPS), and AA oxidation take place over time to an IF protocol.",db0bc02d-e069-4e40-9f9e-505b4d15a67a
16,discussion3," Available literature suggests that following an overnight fast, the first meal demonstrates a similar muscle protein synthesis (MPS) response to other meals (65), including those preceded by a large protein containing mixed-meal 4 h prior (44). Also, no adaptation is observed in the muscle protein synthesis (MPS) response after 7-days consuming a skewed distribution of daily protein intake (66), drawing into question whether adaptation may occur with prolonged fasting and/or a chronically altered dietary protein intake pattern such as with IF. Therefore, while we cannot discount that the muscle protein synthesis (MPS) response may be greater with a meal that breaks a prolonged fasting window and/or that muscle protein breakdown (MPB) may adapt to a lower set point with chronic IF, there is currently little evidence to support this thesis.",7757c5e4-b45c-44ed-a212-858f8315f1ab
