,chunk_label,chunk_text,uuid
0,methods0," 2.1. Participants  A total of 57 secondary school teachers from public education participated in the present study. They were aged between 29 and 52 years. Most of the participants were males (80.7%) and married (19.3%). In terms of specialty, 40.3% were teaching scientific topics, and 59.7% teaching physical education. In terms of sector, all of them were teaching in Secondary Education. All participants were extensively advised about the aim of the present investigation. This study received ethical clearance by the Ethics Committee of Taif University, Saudi Arabia, and by the UNESCO Chair “Health Anthropology Biosphere and Healing Systems,” University of Genoa, Genoa, Italy (project code EXERCOGN_023020), and it was carried out according to the 1964 Declaration of Helsinki and its subsequent amendments.",692801ad-dd31-49c1-be46-09fbe99b63d2
1,methods1,"  To determine the effect of Ramadan, which took place between 13 April and 12 May 2021, and COVID-19 on PA and burnout, participants completed the online questionnaires during the second week of Ramadan in comparison with before COVID-19, and one week before Ramadan, as suggested by previous studies [17,18].  2.2. Measures  2.2.1. Physical Activity  The International Physical Activity Questionnaire-BREF (IPAQ-BREF [19]) was used to assess PA. The questionnaire consisted of 7 items: 6 of them assessed the duration (in minutes) and frequency (from 1 to 7 days) of vigorous-intensity, moderate-intensity, and walking PA for at least 10 min during the past week. The last question was “During the last 7 days, how much time did you spend sitting on a week day?”. Of note, the intensity of activity was converted to the metabolic equivalent of task (metabolic equivalent of task (MET)) units (metabolic equivalent of task (MET)−h·week−1), following the recommendations of a previous study [20].  2.",e213c1c2-79fc-4f50-a036-7f7a892579af
2,methods2,"2.2. Burnout  The Maslach Burnout Inventory-Human Services Survey (MBI-HSS) questionnaire has been widely used to assess burnout among the English population [21]. In this study, we used the validated version in the Arabic language [22,23,24]. This questionnaire contains 22 items grouped into three scales: emotional exhaustion (9 items), depersonalization (5 items), and (reduced) personal accomplishment (8 items). The items are graded on a 7-point Likert scale ranging from 0 (never) to 6 (daily) based on how often one experiences these feelings. The Cronbach’s alpha coefficient (α) that tested the internal consistency of the three subscales ranged between 0.74 and 0.90, as obtained in the current and previous studies [22,25].  2.3. Statistical Analysis  Descriptive statistical analysis was conducted by computing the means and standard deviations for each of the parameters under study.",a1eb0bf8-a056-474d-b87e-33612c352a32
3,methods3," One-way analysis of variance (ANOVA) and Pearson’s correlation coefficient were used to capture differences between before and after confinement and the correlation between variables. The strength of the correlation was considered negligible (r coefficient ranging from 0.00 to 0.29), low (r ranging from 0.30 to 0.49), moderate (r ranging from 0.50 to 0.69), high (r ranging from 0.70 to 0.89), and very high (r ranging from 0.90 to 1.00) [26]. All statistical analyses were carried out using the commercial software “Statistical Package for Social Sciences” (SPSS version 24.0, IBM, Armonk, NY, USA). Results with p-values less than or equal to the threshold of 0.05 were considered statistically significant.  3. Results  One-way ANOVA reported a significant effect between groups in total PA (F = 8.15, p < 0.001), vigorous metabolic equivalent of task (MET) (F = 10.56, p < 0.001), and moderate metabolic equivalent of task (MET) (F = 8.56, p < 0.001).",c0b7cc31-9086-4c81-909a-2f071bc8bb9f
4,methods4," Post-hoc analysis revealed that total PA (p < 0.001, p < 0.05, respectively) vigorous metabolic equivalent of task (MET) (p < 0.001, p < 0.05, respectively), moderate metabolic equivalent of task (MET) (p < 0.001, p < 0.01, respectively) were higher before COVID-19 and before Ramadan than during Ramadan. No statistically significant difference between before COVID-19 and before Ramadan in all of the above-mentioned parameters (all, p > 0.05) could be found (Table 1).  Regarding burnout subscales, a significant difference between groups was reported in emotional exhaustion (F = 10.87, p < 0.001), and personal accomplishment (F = 4.98, p < 0.01). Post-hoc analysis revealed that emotional exhaustion was higher before Ramadan than before COVID-19 and during Ramadan (p < 0.001, and p < 0.01, respectively). A lower personal accomplishment was reported before Ramadan than before COVID-19 and during Ramadan (both p < 0.05).",4fecf7b4-f174-4f1d-810c-8c449dd92d36
5,methods5," No significant difference between before COVID-19 and during Ramadan in both subscales (all p > 0.05) could be detected (Table 1).  Furthermore, no statistically significant difference between groups regarding walking metabolic equivalent of task (MET) (F = 2.38, p = 0.096) and depersonalization (F = 0.28, p = 0.75) was described.  Before COVID-19, the results showed significant correlations between total PA and burnout subscales. Low to high correlations (-0.35 to 0.87) were observed between PA intensities and burnout subscales, except for the correlation between depersonalization and all PA intensities (p > 0.05).  Similarly, during COVID-19, the results showed significant correlations between total PA and burnout subscales. Low to high correlations were observed between PA intensities and burnout subscales, except for the correlation between depersonalization and all PA intensities (Table 2).",0e225641-8c7e-4007-9bb9-f23a4cfce424
6,methods6,"  During Ramadan, the results showed significant correlations between total PA and burnout subscales: specifically, the correlation was negative with emotional exhaustion (r = −0.61, p < 0.001) and positive with personal accomplishment (r = 0.51, p < 0.001) (Table 3).  4. Discussion  The present investigation aimed to explore the effect of COVID-19 on burnout and physical activity during Ramadan 2021 in teachers. The diffusion of COVID-19 has a detrimental effect on the psychological states, specifically burnout, of teachers. A study done in Morocco showed that 54% of teachers experienced low to severe levels of burnout in response to COVID-19 [25]. From the start of the pandemic, many researchers analyzed the psychological consequences. A first study carried out in China in January 2020 assessed the severity of psychological distress felt during COVID-19-induced confinement [27].",87d48c28-1a86-4928-b78b-0a3e84cdba2f
7,methods7," This study assessed the frequency of anxiety, depression, avoidance behaviors, and physical symptoms onset at the time of the last week of testing.  The results showed a moderate level of psychological distress for 35% of the population, while 5% had a high level [27]. A systematic review of the literature on the psychological impact of quarantine, published on 14 March 2020 in the Lancet [8], screened 3166 articles, retaining 24 studies with scientific solidity from ten countries and investigating SARS, Ebola, swine flu (H1N1), and equine influenza. The authors highlighted the existence of two types of stress factors, those linked to confinement itself and those linked to the consequences of confinement. No confinement period in these studies was longer than 3 weeks.",184a8ae4-a8f5-43ee-af6e-29df9fc05f94
8,methods8," Analysis of the results of the studies showed a high prevalence of symptoms of distress, depression, stress, irritability, anxiety-type insomnia, anger, emotional exhaustion, symptoms of post-traumatic stress, fear, loss, and culpability. Some symptoms persisted for several months after the lifting of the confinement, reflecting a continuation in behaviors of avoidance of physical contact, due to fear of crowd gatherings in public spaces and of taking public transport. In people with mental fragility before the quarantine, maintenance of anxiety and anger 4 to 6 months after the end of the quarantine could be observed. Healthcare professionals showed much more severe post-traumatic stress symptoms than the general population and were much more morally affected.",87c385f9-de6e-4859-a3e1-3dd226e2e00f
9,methods9," Three studies out of the 24 analyzed made a link between the duration of quarantine and after effects, showing that a duration longer than 10 days was more likely to cause higher post-traumatic stress levels than a shorter period.  When comparing burnout subscales during COVID-19 before Ramadan and during Ramadan, emotional exhaustion was higher during COVID-19 than during Ramadan, while the opposite was found for personal accomplishment. Confirming the data of the present study, some authors reported that Ramadan fasting could decrease depression, anxiety, and stress scores and increase mood and vitality [16,28,29,30,31].  By discriminating between different intensities of PA, this study demonstrates that total, vigorous, and moderate metabolic equivalent of task (MET) were higher before and during COVID-19 than during Ramadan. In addition, they correlated with emotional exhaustion and personal accomplishment, which may be considered a buffering effect against teacher burnout (i.e.",f92ab74c-1a28-40ed-bb9e-beb5529b3df7
