,chunk_label,chunk_text,uuid
0,introduction0,"Muslims practice intermittent Islamic fasting all over the globe each year during Ramadan, abstaining from food and drink between dawn and sunset for the entire month. Ramadan fasting is unique for its intermittent nature, the long duration of the fast and the fact that Ramadan occurs during a different season every 9 years as Ramadan follows the Islamic (Hijri) year (lunar system) calendar. Ramadan fasting and its attendant lifestyle modifications induce changes in the circadian rhythm and in associated physiologic and metabolic functions [1,2]. A limited number of studies have assessed daytime sleepiness, vigilance and psychomotor performance during Islamic fasting and have reported conflicting results [1,3-6]. While some studies have reported no effects of intermittent short-term fasting on psychomotor performance [7,8], other studies have reported the impairment of some indicators of psychomotor performance, such as critical flicker fusion [9] and choice reaction time [7].",3b2dd432-4413-44a4-8f1e-320cd688736c
1,introduction1," When assessing alertness and psychomotor function, it is important to control for several factors that may influence the results, such as the circadian rhythm, the time of day [10], meal composition [11], sleep/wake schedule, sleep quality, prior sleep deprivation and lifestyle changes during Ramadan [1,12]. Modest sleep restriction the night before the test may impact daytime sleepiness and functioning [13]. Most of the previous studies were conducted during experimental fasting, which is distinct from Islamic intermittent fasting [1,7,14-16], or did not control for various factors that may affect cognition, such as nocturnal sleep duration and quality, and other potential confounders before assessing psychomotor functions.  Drowsiness is a state between wakefulness and sleep, which may result in decreased awareness and decreased psychomotor performance [17]. Drowsiness during Ramadan intermittent fasting has not been assessed objectively before.",bd44ffc1-b35b-455e-ba10-33c24ff73d5b
2,introduction2," The Johns Drowsiness Scale (Johns Drowsiness Scale (JDS)) was developed for use with the Optalert Drowsiness Measurement System to quantify the state of drowsiness via a combination of several variables, including the relative velocity and duration of blinks and other eyelid closures [18]. Ocular movements, particularly eye blinking, blink duration and blink closure and reopening time, have been utilized to assess drowsiness [19]. Eye blinks have been shown to be a useful measure of sleepiness, falling asleep and micro-sleep. For example, the duration of blinks and the occurrence of long eyelid closures increase with drowsiness and states of hypovigilance [19].  As most of the previous studies did not control for potential confounders, the question remains unanswered as to whether intermittent fasting per se, after controlling for potential confounders affects alertness, cognitive function and psychomotor performance.",3bcba68b-4560-42c6-bef8-078c73b4e86f
3,introduction3," We hypothesize that under controlled conditions, intermittent fasting does not affect psychomotor vigilance. Therefore, we designed this study to objectively assess the effects of intermittent fasting during and outside Ramadan (to control for lifestyle changes) on drowsiness, total blink duration and reaction time while controlling for the sleep/wake schedule, sleep duration and quality, meal composition, light exposure and the circadian rhythm. ",15df6c42-0b52-43e8-8060-3bb7bbe041c0
4,methods0,"Subjects A non-random sample of 8 healthy non-smoker male volunteers with a mean age of 25.3 ± 2.9 years and body mass index (body mass index (BMI)) of 23.4 ± 3.2 kg/m2 were recruited. All had a fixed daytime shift work schedule and were not on vacation during the study period. The participants were not allowed to travel 2 weeks prior to or during the study period. None of the participants drank alcohol, had used drugs recently, used stimulants or had known sleep disorders or medical or psychiatric conditions. The study group was recruited 2 months before Ramadan, when they underwent a physical examination and a psychological evaluation as described elsewhere [20]. Prior to entry into the study, a urine toxicology analysis was performed. Daytime sleepiness at enrollment was assessed using the Epworth sleepiness scale (Epworth sleepiness scale (ESS)), which is a validated 8-items questionnaire that assesses the likelihood that the subject will fall asleep during certain activities [21].",7af27e48-fa4a-4f85-b17a-2a8050d1a6e5
5,methods1," The questionnaire asks the subject to rate his or her probability of falling asleep on a scale of increasing probability from 0 to 3 for eight different situations that most people engage in during their daily live. The score ranges from 0–24 and a score of ≥10 indicates increased daytime sleepiness. To familiarize the participants with the study objectives, protocol and procedure, an informational session was organized. At the end of the session, all participants were encouraged to ask questions with regards to study participation. Written informed consent was obtained from all participants, and the protocol was approved by the college of medicine institutional review board, King Saud University. Participants were paid a participation fee.",58b39dc4-57bf-4546-a0d1-3402809bc8ce
6,methods2,"  Study protocol The study was conducted during the period between June 14 and August 8, 2012 on the Gregorian calendar, which covers the last week of Rajab [month 7, Hijri], Shaban [month 8, Hijri] and the first two weeks of Ramadan [month 9, Hijri], during the Hijri year 1433.  Figure 1 shows the protocol used for meals, sleep and monitoring in the sleep laboratory during baseline and fasting.  Figure 1 The protocol used for meals, sleep and monitoring in the sleep laboratory during baseline and fasting.  The work hours for all participants were from 0730 to 16:30 h before Ramadan and from 10:00 h to 15:00 h during Ramadan. Repeated measures of psychomotor assessment were performed at the sleep laboratory during the specified study periods. The participants reported to the laboratory on 4 occasions:  1. Last week of Rajab (adaptation)  Participants were asked to wear a wrist actigraphy monitor (Mini Mitter Company, Inc.",1d58226a-c7f7-4f02-8ce1-83daa443694d
7,methods3,", Bend, OR, USA) for 1 week to ensure that they had a fixed sleep/wake schedule and that there was no risk of prior sleep deprivation at home before starting the study. The participants were asked not to consume caffeinated products in the 24 hours prior to and during monitoring in the sleep laboratory. Sleep was monitored by polysomnography (polysomnography (PSG)) to adapt to the protocol and to rule out co-existing sleep disorders.  2. First week of Shaban (baseline fasting [BLF])  The participants performed fasting (abstaining from food and drink from dawn to sunset) during the first week of Shaban and reported to the sleep laboratory on the last day of the week while fasting. Sleep was monitored by polysomnography (PSG).  3. Last week of Shaban (non-fasting baseline [BL])  The participants practiced their normal daily routines and reported to the sleep laboratory on the last day of the week. Sleep was monitored by polysomnography (PSG).  4.",8fae7c1b-7fb5-4763-bd2a-64da659b3e9a
8,methods4," Second week of Ramadan (Ramadan)  The participants performed Ramadan fasting and reported to the sleep laboratory on the last day of the second week of Ramadan while fasting. Sleep was monitored by polysomnography (PSG).  During the above four periods, sleep at home was monitored using actigraphy.  Fasting protocol BLF Participants performed fasting during the first week of Shaban (7 days). This fasting outside of the Ramadan period assessed the effects of Islamic intermittent fasting in the absence of the lifestyle changes and eating habits that occur during Ramadan [13]. This fasting was performed 3 weeks prior to Ramadan to avoid any overlap with Ramadan fasting and any potential carryover effects.  Ramadan The participants performed fasting during the entire month of Ramadan.  Other periods During the last 3 weeks of Shaban (before Ramadan), the participants practiced their normal routine activities and eating habits.",f9a5b91f-115f-4f66-9906-8a59e3b2ee71
9,methods5,"  During the study period, sunset was between 18:45 h and 18:33 h and Fajr (dawn) was between 03:35 h to 04:00 h.  Meal timing and composition While in the sleep laboratory for monitoring and psychomotor performance assessment, each participant received meals with a fixed caloric content and fixed proportions of carbohydrates, fats and proteins based upon their ideal body weight. During BL, 3 meals were served: dinner at 20:00 h, breakfast at 07:15 h, and lunch at 12:00 h. During BLF and Ramadan, three meals were served: Fatoor at Maghreb (sunset) prayer (between 18:45 h and 18:33 h), dinner at 21:00 h, and Suhur (pre-dawn meal) between 03:10 h and 03:30 h. Figure 1 depicts the protocol used for meals, sleep and monitoring in the sleep laboratory during baseline and fasting. While at home, the participants were allowed to consume a free diet.  Monitoring in the sleep laboratory The participants were asked to avoid napping during the study day.",9f1cd8a7-27bf-4275-b170-e71ce64370d2
