,chunk_label,chunk_text,uuid
0,background0," In recent years, intermittent fasting (IF) has gained popularity in the health and wellness in the world. There are numerous types of IF, all of which involve fasting periods that last longer than an overnight fast and involve limited meal time-windows, with or without calorie restriction. The objective of this review is to summarize the current evidence for the effects of Ramadan and non-Ramadan IF on gut microbiome. ",84d142ce-4cd1-452a-8e9f-2a0c71526f76
1,methods0," The PubMed, Web of Science, Scopus, and Google Scholar databases were searched from their inception until December 2021 according to the PRISMA criteria (Preferred Reporting Items for Systematic Reviews and Meta-Analysis). We used from the keywords included “gut microbiome” OR “Fecal microbiota” OR “Gut microbial profile” OR “Gut microbiota” OR “gut flora” OR “intestinal flora” OR “intestinal microbiota” in combination with Fasting OR “Intermittent fasting” OR “Ramadan Fasting” OR “Islamic fasting.” Additional items were added after examining the referenced articles (Figure 1). Two authors (MR and SM) independently assessed the abstract and full text of the articles, and animal and human studies, which evaluated the effect of different types of fasting on the microbiome, were screened (Table 1). Disagreements were resolved by consensus.",77415b0a-1f4e-43fc-8a18-0c9041821f96
2,methods1," Studies were included in this review article if the following conditions were met: (1) animal and human studies investigating the effect of fasting diets on the gut microbiota, (2) in order to evaluating the gut microbiota alterations in various fasting conditions and probable mechanisms in improving overall metabolic health, types of fasting regimens were classified into two main subgroups (time restricted fasting including Ramadan fasting and 8/16 h fasting program and calorie restricted fasting including alternate day fasting, water only fasting and the Buchinger program). Studies were excluded if the main text was not available or was not in the English language. Reviews, protocols, conference papers and case reports were also excluded. Therefore, only original researches with original data on animal models or human patients exploring any kind of fasting regimes on gut microbiota were included in the present study.  FIGURE 1 Flow diagram of study.",e43a3610-8786-48fc-82ea-b3fcd59039f3
3,methods2,"  TABLE 1 Table of inclusion and exclusion criteria following the PICOS approach1.  PICOS	Inclusion and exclusion criteria	Data extraction	 Participants	Adult population’s ≥18 and ≤65 years or animal samples were included.	Age, sex, gender, sample size, location, inclusion and exclusion criteria	 Intervention	Types of fasting regimens were classified into two main subgroups (time restricted fasting including Ramadan fasting and 8/16 h fasting program and calorie restricted fasting including alternate day fasting, water only fasting and the Buchinger program).	Types of fasting regimens, fasting duration	 Comparators	Only studies with control group were included, participants or animal models with normal diet.	Type of comparator, compliance	 Outcomes	Changes in the gut microbiota.	Outcomes measured, evaluation methods and side effects.	 Study design	Studies were excluded if the main text was not available or was not in the English language.",70b8b96a-64dc-4581-b6f4-0e16767dc397
4,methods3," Reviews, protocols, conference papers, and case reports were also excluded. Therefore, only original researches with original data on animal models or human patients exploring any kind of fasting regimes on gut microbiota were included in the present study.	Design of the study, loss of the study	 1PICOS, participants, intervention, comparator, outcome, study type. ",9bb14d99-bac8-47a3-ae87-fd747d7c8fef
5,results0," Twenty-eight articles were included in the qualitative synthesis. The characteristics of the evaluated studies and their results, including the results of animal studies and human studies, are listed in Tables 2, 3. The following are the results of animal studies and then the results of human studies.  TABLE 2 Summary of the animal studies investigating the effects of fasting on gut microbiota.  Study	Dietary restriction regimen	Study model	Gut microbiota variations induced by dietary restrictions	Potential health benefits	Microbiota analyzing methods	 Shi et al. (21)	IF for 4 days in two cycles	Hypertensive rat	Lactobacillus and Bifidobacterium abundance increased in the IF group than control.	Rats in the IF group had significantly lower blood pressure than control group.	Shotgun sequence analysis of the microbiota and untargeted metabolomics	 Zhang et al.",596cd64e-e9fe-4611-ad43-034fdceb30f1
6,results1," (42)	(1) Fed ad libitum, (2) 30% CR, (3) 5:2 IF regimen	7-week-old C57BL/6 male mice	30% CR led to a significant increase in the Lactobacillus, and significant reduction in the Bacteroidetes. 5:2 IF regimen led to increase in the Bacteroides, Alloprevotella and significant reduction in the Lactobacillus.	IF group consume more energy than ad libitum and CR groups in the first 4 days after refeeding. Both of the CR and IF group had lower body weights, white adipose tissue and serum cholesterol than ad libitum group.	16S rRNA gene sequencing	 Liu et al. (14)	Four groups: control (C), intermittent fasting (F), melatonin (M), and intermittent fasting plus melatonin (MF)	Male C57BL/6J mice	The F and M groups had significantly lower alpha diversity than the MF group. Increase in the abundance of Lactobacillus, Ruminococcus, and Akkermansia in the F group than control group. Reduction in the abundance of Helicobacter, Prevotella, and Parasutterella in the F group than C group.",e9e941c8-90b9-4d70-a9a6-37d9156b75b8
7,results2,"	There was no difference between the groups in the cumulative food intake. IF group had lower body weight, serum glucose and TG than control or melatonin groups.	16S rRNA gene v3–v4 amplicon	 Deng et al. (23)	Ad libitum (AL) group or an IF group for 30 days	Male C57BL/6J mice	IF did not change the bacterial community richness Reduction in the Firmicutes to Bacteroidetes (F/B ratio) and relative increase in the Allobaculum abundance.	Weight was significantly reduced in the fasting group, but the cumulative energy intake was not different. IF reduced liver steatosis and lipid metabolisme.	16S rDNA gene amplicon sequencing	 Li et al. (28)	Ad libitum control group or intermittent fasting groups.	C57BL/6JLvri mice	There were not significant differences between two groups in alpha diversity Mice in the 16 h fasting had increased level of Akkermansia and decreased level of Alistipes.	Cumulative food intake was not changed in the 12 h fasting but changed in the 16 and 20 h fasting.",bc8b67e7-6f18-4365-8b42-04ea5bd847a2
8,results3,"	16S rRNA gene amplicon sequencing	 Park et al. (43)	IF vs. ketogenic diet	Male Sprague Dawley rats: Alzheimer’s disease (AD) model	In the IF group than keto group: Clostridiales abundance decrease and Lactobacillales increase.	IF than keto improved memory function.	16S rRNA amplicon sequencing	 Kim et al., (44)	Fasting: the ruminal fluids feeding and 24 h after fasting	Three ruminally cannulated Holstein steers	Reduced abundance of Anaerovibrio lipolytica, Eubacterium ruminantium, Prevotella albensis, Prevotella ruminicola, and Ruminobacter amylophilus.	Increase in the gas, ammonia, and microbial protein production.	Denaturing gradient gel electrophoresis and quantitative polymerase chain react	 Cignarella et al. (22)	In the IF mice, food pellets were provided or removed at 9 a.m. each day. Control group had unrestricted access to food	Mice	Lactobacillaceae, Bacteroidaceae, and Prevotellaceae families increased in the IF group.",63dbdd24-8aa7-4828-94e2-ee24d24c0ac4
9,results4," Fecal transplantation from mice in IF group to control, reduced the severity of experimental autoimmune encephalomyelitis (EAE) in this group.	IF reduced the differentiation of native T cells into T17 cells.	16S rRNA gene sequencing	 Catterson et al. (45)	A 40-day course includes 2-day fed and 5 fasting days	Fruit flies (Drosophila melanogaster)	Reduced bacterial abundance in IF group than control Reduction in age-related pathologies and improved gut barrier function in the IF group.	Increases Stress Resistance, not changed cumulative food intake.	qPCR quantification of bacterial load	 Beli et al. (12)	Ad libitum diet vs. intermittent fasting ad libitum diet as 24 h feeding-24 h fasting	db/db mice	Increased levels of Firmicutes and decreased Bacteroidetes and Verrucomicrobia in intermittent fasting group.	Glycated hemoglobin levels were not affected by the IF regimen, survival rate was significantly improved in the IF group.	16S rRNA sequencing with the MiSeq platform	 Wei et al.",0dbe5d1f-402a-4ab3-b719-6b05c747798a
10,results5,", (46)	Fasting diet with 30% restriction of calorie for 1 week	6-week-old male C57BL/ksJ-db	Increase in the Lactobacillaceae, Bacterioidaceae, and Prevotellaceae abundance.	Increase in the ketone production Decrease in the proinflammatory cytokines.	16 s rRNA sequencing	 Bahl et al. (15)	3 days of food deprivation (fasting)	Farmed mink (Neovision vision)	The bacterial load and community structure within the mucus was not severely impacted by 3 days of fasting.	–	16S rRNA gene sequencing	 McCue et al. (47)	21 days of fasting	Mice, quail, tilapia, toad, geckos	Alteration in Bacteriodetes, Firmicutes, Proteobacteria, Fusobacteria, and Verrucomicrobia.	Changes in distal intestine morphology.	16S rRNA sequencing	 Sonoyama et al.",36acdf4f-ed5f-4fb4-8e5e-cb7aebadc39a
11,results6," (48)	96 h fasting compared to the control group	Male Syrian hamsters	Increase in the proportions of injured bacterial Cells Increase Akkermansia muciniphila, a mucin degrader, in fasting group Clostridia increased in the fed group	Reduction of total SCFA concentration in the fasted group than fed group.	16S rRNA clone library and species specific real-time quantitative PCR	 AD, Alzheimer’s disease; CR, calorie restriction; IF, Intermediate fasting; SCFA: short chain fatty acid.  TABLE 3 Summary of the human studies investigating the effects of fasting on gut microbiota alterations.  References	Fasting model	Study type/duration	Study population	Results	 Su et al.",504a8827-e896-4c82-9909-fd60957ac701
