,chunk_label,chunk_text,uuid
0,introduction0,"Glucose is the brain's main energy substrate but during fasting or energy restriction, plasma ketones (acetoacetate [AcAc] and β-hydroxybutyrate [BHB]) increase and spare brain glucose utilization (1) in part due to their oxidative efficiency and competition with pyruvate to enter the citric acid cycle (2–4). Ketones uptake by the brain is directly proportional to their plasma concentrations (5) which increases as the liver produces ketones from free fatty acids (free fatty acids (FFA)) in response to low glucose and insulin induced during dietary energy or carbohydrate restriction (6). Mild to moderate nutritional ketonemia has long been known to be beneficial for the management of severe refractory epilepsy (7). Other neurotherapeutic uses of mild-moderate ketonemia are now being investigated, especially in conditions in which brain glucose utilization deteriorates, such as during aging (8–11).",e506eb7a-aab9-46d7-8f2d-17dc8e441cd0
1,introduction1," Eight carbon medium chain fatty acids cross the blood brain barrier (12) and have anapleurotic and signaling properties independent of ketonemia (13, 14).  Medium chain triglycerides of 8 and 10 carbons are ketogenic (kMCT) because of their rapid absorption and oxidation (15, 16). kMCT transiently raise plasma ketones to 0.5–1.0 mmol/L when taken as a 10–15 g dietary supplement at meals (10, 17, 18). Plasma ketones increase in a direct dose-response relationship to the oral dose of kMCT consumed (1). Emulsifying or consuming MCT without a meal increases their ketogenic effect (1, 18).  Metabolic switching (MS) involves planned recurrent dietary energy or carbohydrate restriction. Typically, the period of reduced energy/carbohydrate intake eliminates 1–2 meals/day or involves total fasting for one to several days at a time. An exercise regimen and exogenous ketogenic supplement may also be involved.",eab4b98f-cfe7-438c-bc4a-e2179f250d1e
2,introduction2," During MS, glucose's contribution to the body's energy requirements declines and that of free fatty acid (free fatty acids (FFA)) and ketones increases (5). During periods of fasting and prolonged exercise, ketones are an important alternative fuel to glucose for the brain (19) and also peripherally (20). The mild to moderate ketonemia associated with MS may improve metabolic outcomes and perhaps brain health (21, 22).  Despite considerable research in animals, few experimental protocols for MS have been reported in humans. We have previously used an 8-h metabolic study protocol to compare the plasma ketone response after kMCT under different test conditions (18, 23, 24), so we used the same 8-h protocol to assess MS. In the present study, we hypothesized that three central aspects of MS, i.e., carbohydrate in the meal, kMCT, and meal timing, would augment the acute plasma ketone response during an 8-h test.",2c009eb2-e7ba-40b6-8a8f-3de3fa288f2c
3,introduction3," Our objective was to use an 8-h study protocol to assess the ketogenic effect of a commercially available kMCT drink in relation to: (i) the dose of kMCT, (ii) carbohydrate content of the meal, (iii) meal timing (missing breakfast vs. missing lunch), and (iv) age. The kMCT dose was in the range we have used previously and permitted a doubling of the dose with minimal side-effects (10–20 g) in one of the experiments. The effect of meal timing was assessed by extending the overnight fast till mid-day and giving the first meal of the day as lunch. In addition to the plasma ketones, glucose, insulin and free fatty acids (FFA) were also measured. ",a1856b30-8224-4279-9493-1b3bb781355c
4,methods0,"Participants Ethical approval for this study was obtained from the Research Ethics Committee of the Integrated University Health and Social Services of Eastern Townships—Sherbrooke University Hospital Center, which oversees all human research done at the Research Center on Aging (Sherbrooke, QC, Canada) and functions in accordance with the Declaration of Helsinki. All participants provided written informed consent prior to beginning the study and were recruited from June 2017 to May 2018. They underwent a screening visit, including the analysis of a blood sample collected after a 12 h overnight fast. Exclusion criteria included smoking, diabetes (fasting glucose >7.0 mmol/l and glycated hemoglobin >6.9%), strenuous aerobic exercise more than three times a week, untreated hypertension, dyslipidemia, and abnormal renal, liver, heart or thyroid function. Participants on medications known to affect triglyceride or carbohydrate metabolism (i.e.",65613671-a960-4bc9-b635-604a247fadf2
5,methods1,", diuretics, beta-blockers, steroids, insulin sensitizers) were also excluded. This project was prospectively registered on ClinicalTrials.gov (NCT03830268).  Metabolic Tests The metabolic tests are summarized in Table 1. The kMCT drink was a 20% liquid emulsion (45 g MCT in 225 ml water plus an emulsifier and sweetener) containing 60% octanoic acid and 40% decanoic acid (BetaQuik® VitaFlo, Liverpool, UK). It has a caloric density of 1.7 kcal/mL.  Table 1 Summary of the metabolic interventions.  N	Description	T0	T4	 		Meal	kMCT	Meal	kMCT	 6	Control baseline: no kMCT + meal at T0 (Control baseline no kMCT + meal at T0 (CTL))	X				 10	kMCT 10 g + meal at T0 (kMCT10)	X	X		X	 10	kMCT 20 g + meal at T0 (kMCT20)	X	X		X	 10	kMCT 10 g + LC meal at T0 (kMCT10-LC)	X	X		X	 6	Metabolic switch, no kMCT (MS-Control baseline no kMCT + meal at T0 (CTL))			X		 8	Metabolic switch + kMCT 10 g (MS-kMCT10)		X	X	X	 10	kMCT10 g in Older group + meal at T0 (kMCT Older)	X	X		X	 T0,",5d373ad6-3e94-4e8c-91e6-812e446f6057
6,methods2," time of first blood sample during metabolic study day; if a meal was taken at this time, it was immediately after the first blood sample. Blood samples were taken every 30 min after T0 for 8 h.  T4, time (h) after first blood sample: If a second meal was taken, it was taken immediately after the T4 blood sample.  kMCT, ketogenic medium chain triglyceride (10 g MCT in a 50 ml drink; see Methods).  Experimental Design The protocol involved six separate metabolic studies in young adults, and one comparing young and older adults aged 65 y old. On each metabolic study day, participants arrived at 7:30 a.m. after a 12 h overnight fast and a minimum of 24 h without alcohol intake. A forearm venous catheter was installed, and a baseline blood sample withdrawn. Participants then consumed the kMCT drink with or without a meal. The meal consisted of two pieces of toast with strawberry jam, a piece of cheese, and two scrambled eggs.",5f67a4aa-5314-4633-b923-93ce37002c4d
7,methods3,"  To simplify identifying the different tests and reporting the results, we will refer to MS as the tests with kMCT and the midday meal, as distinct from the tests with kMCT and the low carbohydrate (LC) or breakfast meal. To test if the post-prandial increase in blood glucose or insulin influenced changes in plasma ketones after kMCT, we provided an iso-caloric LC meal instead of the regular high carbohydrate meal (Table 2). The LC meal consisted of three pieces of cheese and three scrambled eggs providing 3 g instead of 49 g carbohydrate. A second dose of kMCT was given at noon, with or without a meal depending on the test.  Table 2 Meal and drink composition.  	Composition	Calories	Fat (g)	Carbohydrate (g)	Protein (g)	Ratio	 Regular	2 eggs; whole wheat toast; strawberry jam; 1 slice of cheese	450	18.5	49	23.2	1:4	 Low carbohydrate	3 eggs; 3 cheese slices	450	36	3	33	1:1	 kMCT10	Medium-chain triglyceride; sucralose	88	10.",69ab4009-8256-4c27-9fe3-994c8b7165fb
8,methods4,"5	0	0	1:0	 Macronutrient composition of the meal components: egg: 70 calories, 1 g carbohydrate, 6 g protein, 5 g fat; toast: 150 calories; 27 g carbohydrate; 6 g protein; 1.5 g fat; jam: 80 calories; 20 g carbohydrate; 0.2 protein; 0 g fat; cheese: 80 calories; 0 g carbohydrate; 5 g protein; 7 g fat.  Ratio = fat: carbohydrate + protein; kMCT10 = 10 g MCT in 50 ml of the kMCT drink.  During the MS, participants had no meal or kMCT at T0 followed by the meal alone T4 (MS-Control baseline no kMCT + meal at T0 (CTL)) or kMCT but no meal at T0 followed by the meal and kMCT at T4 (MS-kMCT). Water was available ad libitum throughout the test day. Blood samples were taken at baseline (immediately before the intervention) and every 30 min during 8 h with the first post-dose sample being taken 30 min after the kMCT drink was consumed.  Plasma Metabolite Analyses Blood samples were centrifuged at 2,846 g for 10 min at 4°C and plasma stored at −80°C until analyzed.",c9f5b1c7-be67-48b1-8f90-759242910362
9,methods5," Plasma BHB and AcAc were measured by an automated colorimetric assay. For AcAc, 25 μL of plasma was mixed with 330 μL of fresh reagent (Tris buffer, pH 7.0, 100 mmol/L, 20 mmol/L sodium oxamate; 0.15 mmol/L NADH and 1 U/mL β-hydroxybutyrate dehydrogenase [BHBDH]). For BHB, the reagent was Tris buffer (pH 9.0; 20 mM sodium oxamate, 1 mmol/L NAD, and 1 U/mL BHBDH). Tris, oxamic acid, DL-BHB sodium salt, Li-AcAc standard, and NAD were purchased from Sigma (St. Louis, MO, USA), NADH, from Roche (Mannheim, Germany), and BHBDH from Toyobo (Osaka, Japan). The change in absorbance at 340 nm between 15 and 120 s after the addition of the reagent was measured on an automated clinical chemistry analyzer (Dimension Xpand Plus; Siemens, Deerfield, IL, USA). The assay was calibrated with freshly diluted standards from frozen aliquots of a 10 mmol/L standard of Li-AcAc or DL-BHB sodium salt, which is stable at −20°C for 2 and 6 months, respectively.",d5efcb53-30f9-4d17-a5ca-1ca92ff6416e
