,chunk_label,chunk_text,uuid
0,methods0," Extract Preparation  Powdered WS root (WSR) was purchased from Zokiva Nutritionals, US. The extract preparation was performed following the protocol previously optimized by Kumar et al. (19). Briefly, 5 gm of the powdered root was infused in 250 ml (1:50 w/v) of freshly boiled double distilled water (double distilled water (DDW)) for 25 min. After that, the infusion was left to cool to room temperature and centrifuged (12,000 rpm or 8050 X g, 15 min). The supernatants were recentrifuged (12,000 rpm, 10 min) (19). The supernatants were then dried in the oven at 50°C (20). The yield of the dried aqueous extract was 1.4 g (Figure 1).  FIGURE 1 Scheme for extraction of water-soluble material from the Withania somnifera root (WS root (WSR)).  Liquid Chromatography–Mass Spectrometry Analysis  The preparation of the sample was carried out by dissolving 20 mg of WS root (WSR) extract in 2 ml double distilled water (DDW) and then completed with acetonitrile to 50 ml.",9c0fe827-2cf0-45bf-af9b-77987b97fce3
1,methods1," The sample was centrifuged at 4,000 rpm for 2 min. The autosampler was then loaded with 1 ml of the sample and the injection volume was 3 μl. The instrument was utilized by Ion Source Apollo II ion funnel electrospray source with the following characteristics [dry gas flow 8 l/min; capillary voltage: 2500 v; nebulizer gas: 2 bar; dry temperature: 200°C; mass accuracy: < 1 ppm; mass resolution: 50,000 FRS (Full Sensitivity Resolution); the time-of-flight (time of flight (TOF)) repetition rate: up to 20 kHz]. The separation was accomplished via a Burker solo 2-C-18 ultra-high performance liquid chromatography (ultra high performance liquid chromatography (UHPLC)) column (100 mm × 2.1 mm × 2 μm) at a flow rate of 0.51 ml/min and a column temperature of 40°C. All standards were used for the identification of m/z and the retention time.",b571e692-bbcc-425b-a0be-f8dd57ab7a53
2,methods2," The analysis was performed by Burker Daltonik (Bremen, Germany) impact II ESI-Q-time of flight (TOF) system provided with Burker Dalotonik Elute UPLC system (Bremen, Germany) used for screening compounds of interest.  In vitro Experiments  Cell Lines and Culture Conditions  Two mouse mammary cell lines were used in this study: the parent (EMT6/P) and cisplatin resistance (EMT6/CPR) cell lines were purchased from the European Collection of Authenticated Cell Cultures (ECACC; Salisbury, United Kingdom). Cells were grown in minimal essential medium (minimal essential medium (MEM)) supplemented with 10% fetal bovine serum, 1% L-glutamine, 0.1% gentamicin, 1% penicillin-streptomycin solution, and 0.1% non-essential amino acids. Perfect cell culture conditions were provided for cell growth using complete tissue culture media (minimal essential medium (MEM)). All cell lines were incubated in a carbon dioxide (CO2) incubator at 37°C, with 5% CO2, and 95% humidity.",8bc7b4f3-5431-451f-9b2e-cec88ad38a79
3,methods3,"  Antiproliferative Assay (MTT)  The antiproliferative activity was detected using MTT (the tetrazolium salt, 3,[4,5-dimethylthiazol-2-yl]-2,5-diphenyl-tetrazolium bromide; Sigma, Saint Lucia, United States). The mouse mammary cell lines (EMT6/P and EMT6/CPR) were cultured overnight. Cells were collected using the trypsinization technique, and the exponentially growing cells were counted using the trypan blue exclusion method. After that, the cells were seeded at 10,000 cells/well in 96-well tissue culture flat-bottom microplates for 24 h incubation. After seeding, both the cell lines were exposed to different concentrations of WS root (WSR) extract (0.39–50 mg/ml) for 48 h. They were also exposed to cisplatin (0.8–100 μM) for 48 h.  In combination treatment, EMT6/P cells were exposed to increasing concentrations of WS root (WSR) extract (0.01–1.5 mg/ml) with a fixed dose of cisplatin (10 μM) in EMT6/P.",5180064a-ff29-4e71-8961-30d61d813258
4,methods4," In the resistant cell line, cells were exposed to the extract with different concentrations (0.02–2 mg/ml), with a fixed concentration of cisplatin (27 μM). The reduced MTT was assayed at 550 nm using a microplate reader (Biotek, Winooski, VT, United States). Percentage cell survival was calculated for all treatments and compared with untreated cells.  The combination index (CI) was calculated for the WS root (WSR) extract and cisplatin combination using the previous equation (21), and the resistance fold (RF) was calculated using the following formula (22):  C⁢I=(D)1/(D⁢x)1+(D)2/(D⁢x)2+α⁢(D)1⁢(D)2/(D⁢x)1⁢(D⁢x)2  Where: (Dx)1 = The half-maximal inhibitory concentration (IC50) of WS root (WSR) extract alone (D)1 = IC50 of WS root (WSR) extract in combination with cisplatin (Dx)2 = IC50 of cisplatin alone(D)2 = IC50 of cisplatin in combination with WS root (WSR) extract  α = 0 for mutually exclusive or 1 for mutually nonexclusive interaction.",48f14287-6bfb-49f5-8160-1f76df78b9dd
5,methods5," Depending on the literature review, both WS root (WSR) extract and cisplatin exert their anticancer effect by different mechanisms of action. Hence, we applied the mutually nonexclusive model, where α = 1.  CI values are explained according to the following:  CI > 1.3 = antagonism,  CI = 1.1–1.3 = moderate antagonism,  CI = 0.9–1.1 = additive effect,  CI = 0.8–0.9 = slight synergism,  CI = 0.6–0.8 = moderate synergism,  CI = 0.4–0.6 = synergism,  CI = 0.2–0.4 = strong synergism  R⁢F=I⁢C50⁢o⁢f⁢r⁢e⁢s⁢i⁢s⁢t⁢a⁢n⁢t⁢c⁢e⁢l⁢l⁢s/I⁢C50⁢o⁢f⁢p⁢a⁢r⁢e⁢n⁢t⁢a⁢l⁢c⁢e⁢l⁢l⁢s  Measuring Apoptosis Induction in Cultured Cells  The caspase-3 assay was used to determine the apoptotic effect of WS root (WSR) extract and cisplatin in parent and drug resistance cell lines. EMT6/P flasks were treated with IC50 concentrations of WS root (WSR) extract (2.9 mg/ml), cisplatin (positive control; 20 μM), and combination treatment of the extract and cisplatin (0.54 mg/ml + 10 μM, respectively).",b8a72b27-528a-4b5c-9691-e44dc7fbc6bc
6,methods6," EMT6/CPR flasks were treated with IC50 concentrations of the extract (3.8 mg/ml), cisplatin (positive control; 54 μM), and combination treatment of the extract and cisplatin (0.66 mg/ml + 27 μM, respectively). minimal essential medium (MEM) was used as the negative control. The flasks were then incubated for 48 h. After treatment, cells were collected, washed, and lysed using lysis buffer. Caspase-3 activity was measured using the procedure provided in the standard kit (Caspase-3 Assay Kit, My BioSource, United States).  In vivo Experiments  Mice  Forty-two female Balb/C mice weighing 21–25 g (4–6 weeks old) were used in this study. Mice were supplied by the animal house in the Applied Science Private University, Amman, Jordan. All protocols of animal experiments were validated by the Research and Ethical Committee of Applied Science University with Standard ethical guidelines. The animals were kept in separate cages with bedding of wooden shavings.",b1e840c0-dd4d-4c94-8105-e298151584a0
7,methods7," The provided conditions in the animal house included stable temperature at 25°C, 50–60% humidity, continuous air ventilation, and alternating light/dark cycles of 12 h.  Tumor Inoculation  Exponentially growing EMT6/P and EMT6/CPR cells were harvested by trypsinization and were washed and resuspended in minimal essential medium (MEM), at a density of 1.5 × 106 cells/ml. After that, viability was detected using the trypan blue exclusion method. A tumor induction dose of 1.5 × 105 cells in 0.1 ml medium was injected into the abdominal area of each female BALB/C mouse subcutaneously and maintained for 14 days to grow and form new tumors.  Mice Groups, Treatment, and Antitumor Activity  Each mouse was inoculated with EMT6/P on the right side and EMT6/CPR on the left side. The treatments were started 14 days after tumor inoculation. Forty-two tumor-bearing mice were used in this investigation, and the mice were divided into seven groups (N = 6 for each group; Figure 2A).",f5fe5c89-4055-4b2b-bcf3-463129ab368a
8,methods8," Group 1 was used as a negative control and was exposed to intraperitoneal injection of the vehicle (phosphate-buffered saline, PBS) of 0.1 ml daily. Group 2 was treated with cisplatin (5 mg/kg/week) by intraperitoneal injections (23). Group 3 was treated with a daily dose of WS root (WSR) extract (100 mg/kg/d; 24) by gavage. Group 4 was exposed to a daily 18 h of IF and 6 h of eating (ad libitum nutrition). Group 5 was treated with WS root (WSR) extract and IF combination. Group 6 was treated with WS root (WSR) extract and cisplatin combination. Group 7 was treated with the triple combination therapy of WS root (WSR) extract, IF, and cisplatin. The treatment lasted for 10 days. During treatment, blood samples, mouse weight, and tumor volumes were taken at three time-points over the treatments on days 1, 5, and 10 (Figure 2B).  FIGURE 2 In vivo mice study. (A) Groups of cisplatin-sensitive (EMT6/P) and cisplatin-resistant (EMT6/CPR) inoculated mice.",ae5d25a4-458b-47d0-93f1-b55321dc6b6d
9,methods9," Treatments were: WS root (WSR) extract (100 mg/kg/d) by gavage, a daily 18 h of intermittent fasting (IF) and 6 h of eating or/and cisplatin (5 mg/kg/week) by intraperitoneal injections for 10 days. (B) Scheme for mice experiment (n = 6).  Tumor dimensions were measured using a digital caliper. The following formula was used to calculate the tumor volumes (22):  Tumorvolume=L×W2×0.5  where L = length of the longest aspect of the tumor,  W = length of the tumor aspect perpendicular to L.  Finally, mice were killed by cervical dislocation. The tumors were removed, weighed, and stored in 10% formalin to preserve their morphology.  Evaluation of Serum β-Hydroxybutyrate and Serum Glucose Levels  Blood levels of glucose and BHB were assessed on days: 1, 5, and 10, and compared with normal-untreated mice bearing no tumor. Blood glucose levels were measured using the Accu-Chek blood glucose monitoring system (Roche, Basel, Switzerland).",c89b25f3-add7-4d03-b091-58e37015eae1
