,chunk_label,chunk_text,uuid
0,methods0," This systematic review was prepared following the guidelines “Preferred Reporting Items for Systematic Reviews and Meta-Analyzes” (PRISMA) [10,11]; the purpose of these guidelines is to ensure that the articles included in the review are fully reviewed in a clear and comprehensive manner. Transparent, these guidelines use a 27-item checklist detailing the title, abstract, introduction, methods, results, discussion, and funding and also use a four-phase flow chart detailing the inclusion and exclusion of each of the articles presented in Figure 1.  For the present review, searches were carried out in “PubMed” databases of scientific articles. For the correct use of the search terms, the 2015 edition of the descriptors in Health Sciences was consulted on the page http://decs.bvs.br/E/homepagee.htm (accessed on 19 October 2020). An initial search on the effects of IF and the general prevention of disease was carried out.",50756d26-7b8a-4f6f-87f9-726a2bbc3796
1,methods1," The keywords used to carry out this search were the following: # 1 “intermittent fasting”, # 2 “intermittent fasting” AND “exercise”, # 3 “intermittent fasting” AND “prevent disease”. Similar searches were carried out for # “intermittent fasting”[Title/Abstract] AND “obesity”/”type 2 diabetes”/”multiple sclerosis”[Title/Abstract] limited to articles published between 2015 and 2020. The search was carried out by the authors of the research by reading and synthesizing the information collected and selecting the articles whose content was endowed with greater relevance, specificity, and scientific evidence. The inclusion criteria that have been taken into account are that the articles must have data on the effects of intermittent fasting on obesity, type 2 diabetes, and/or MS and have been randomized controlled trials or reviews published in the last five years (2015–2020).",7d1b41ec-362c-4a30-8967-ef1af3de04e4
2,methods2,"  The selected articles were classified using the scale proposed by the Scottish Intercollegiate Guidelines Network (Scottish Intercollegiate Guidelines Network (SIGN)) [12] to establish the levels of evidence and the degrees of recommendation of the different studies. The evidence for each work is classified according to its epistemological strength, and only the strongest studies lead to strong recommendations. The scale proposes that the study design and its risk of bias are used to assess the quality of the scientific evidence provided (level of evidence). To assess the study design, numbers (1–4) and signs (+, ++, and -) are used to assess risk of bias. Based on this classification of the evidence in the article, letters (A–D) are used to classify the strength of the recommendations associated with the papers.",8b81767d-5662-49d4-892f-01b895bdeb93
3,methods3," This scale was used following the principles of evidence-based medicine (evidence based medicine (EBM)), which emphasizes the use of evidence from well-designed studies and well-conducted research. The objective of evidence based medicine (EBM) MBE is that decision-making is based on the most up-to-date, scientifically sound, and reliable evidence for each individualized circumstance that is studied. It should also be clarified that, depending on each specific case, there are certain situations in which it is not possible to obtain the highest levels of evidence due to ethical impediments or other limitations. These restrictions in some cases are insurmountable, so they should not be considered as limitations of the studies but as their own intrinsic characteristics.  3. Results  In the initial search on the effects of IF and the general prevention of disease, 46 62 articles were identified in PubMed that met the inclusion criteria.",acc6f358-2568-48fd-8bda-f232e6137426
4,methods4," After reviewing these articles, three articles were selected as of interest for this bibliographic review. Of the studies focused on obesity, type 2 diabetes, and MS, 12 (10 randomized clinical trials on the role of intermittent fasting on obesity and diabetes and 2 randomized clinical trials on the role of intermittent fasting on MS) were finally selected alongside the three previously identified randomized clinical trial studies on the effects of intermittent fasting and the general prevention of disease. Furthermore, 16 reviews on the role of intermittent fasting on obesity and diabetes were also identified and included in this review for comparison. The selected studies were analyzed for the following characteristics: year of completion, location, duration of the study, sample size, type of study, subject exposure time, objective of the studies, level of evidence, and the degree of recommendation.",e49b7c34-d586-4f4f-8856-ff00206c23db
5,methods5,"  Table 1 shows the characteristics of three articles that identified possible benefits of intermittent fasting for the general prevention of diseases. There were large differences in sample size, but all three were clinical trials, so the level of evidence and the degree of recommendation were high. They all found a positive association between IF and improved health status.  Table 2 shows the ten articles that studied the relationship between IF and obesity and/or diabetes. The sample sizes of these studies ranged from 10 to 250 individuals, and all were randomized clinical trials whose durations ranged from 3 days to 12 months. They all agreed on the benefit of IF in the control of metabolism, specifically in its effects on insulin levels and the cardiometabolic improvement. McAllister et al. [15] evaluated the effects of early feeding with time restriction on insulin sensitivity in the context of type 2 diabetes mellitus. Sutton et al. [16] and Li et al.",e2e5ac28-61c8-4429-957b-478b59f51db0
6,methods6," [17] compared the effect of IF for one week while on a regular diet. Others studied IF in relation to obesity and focused mainly on the effects of IF on weight loss as well as comparing the effect of IF vs. a normal diet on cardiometabolic risk factors and inflammatory markers in adults with obesity [6,17,18,19,20,21,22]. One trial performed a proteomic analysis of human plasma during fasting in people with obesity [23]; one focused on the effects on gene expression, circulating hormones, and diurnal patterns [20]; and another investigated the effects on cognition [24]. The level of evidence and the grade of recommendation were both high for all selected studies.  Table 3 shows the two studies we identified that studied the relationship of IF with MS. Both were carried out in humans, with one of them combining it with an experimental animal study.",82c38995-d766-4927-8587-5c1172b81e7a
7,methods7," These trials investigated the feasibility and safety of adopting an IF diet [9] and compared the effects of adopting a ketogenic diet or a fasting diet compared to a conventional diet in patients with MS [25]. Both found a benefit of IF in patients with MS.  Table 4 shows the sixteen literature reviews that previously assessed the role of IF on obesity and diabetes. These reviews focused on the benefits of IF associated with weight loss or muscle gain, the metabolic impact of IF, and the influence of IF on leptin and adiponectin levels.  4. Discussion  Both IF and short-term calorie-restricted diets produce similar weight loss in people with obesity and people with type 2 diabetes [17,24,29]. There are few long-term clinical trials, but these have revealed the superiority of IF over caloric restriction in reducing waist circumference and central fat distribution, both of which are beneficial since these parameters are important in reducing cardiovascular risk [13,14,17,19,22,25,26,29].",3b336ccf-3066-4da5-b352-dfa74928ec58
8,methods8," More long-term studies should be carried out to see how IF affects both obesity and type 2 diabetes [2,13]. Likewise, IF has benefits in slowing the development of atherosclerosis since it inhibits the development of atherosclerotic plaques by reducing the concentrations of inflammatory markers, such as IL-6, homocysteine, and C-reactive protein [28,31]. Some adverse effects of fasting are headaches, which are helped by water intake, bad mood, slight dizziness, and fatigue [22,28].  IF has an important role in the regulation of the levels of different proteins, such as apolipoprotein A4 (APOA4). High levels of APOA4 have been associated with many beneficial phenotypes, such as the promotion of reverse cholesterol transport, increased satiety, and decreased oxidation of LDL-cholesterol particles.",187bc034-2a4d-4705-b8a6-0dd936011056
9,methods9," IF also has a combined regulatory effect that increases triglyceride lipolysis in chylomicrons and increases the production of mature spherical HDL-cholesterol particles [21,23], thus producing a significant decrease in total triglyceride levels in plasma after a period of IF. However, no significant differences were observed in HDL-cholesterol levels after IF, suggesting more trials with more participants are needed to validate these findings [13,20,32]. In another trial of early time-restricted feeding (eTime restricted feeding (TRF)), both LDL-cholesterol and HDL-cholesterol increased in the morning, which can be attributed to the period of prolonged fasting. The metabolism of these people had a greater dependence on fat oxidation [21,33].  Time-restricted feeding (Time restricted feeding (TRF)), which is a new form of IF that improves cardiometabolic health, might slow tumor progression, delay ageing, and increase life expectancy in rodents.",b3387286-ae33-412a-9471-dcfb871788b1
