,chunk_label,chunk_text,uuid
0,background0,"The applications of Xiaochaihu Decoction (XCHD) in treatment of tumors have attracted more and more attention. Xiaochaihu Decoction (XCHD) helped to prevent the development of Hepatocellular carcinoma group (HCC) in patients with cirrhosis, particularly in patients without HBs antigen [1], Shiota et al. found that Xiaochaihu Decoction (XCHD) (TJ-9) reduced the number of preneoplastic cells, inhibited the development of liver tumors, and significantly decreased the formation of 8-hydroxy-2′-deoxyguanosine (8-OHdG), they concluded that Xiaochaihu Decoction (XCHD) prevents hepatocarcinogenesis in association with inhibition of 8-OHdG formation [2], but few literature covers this field of the efficacy of the Xiaochaihu Decoction (XCHD) by affecting multiple organ systems.",8deba658-2631-4587-9abb-f301e6f6245b
1,background1,"  There is a strong relationship between liver injury and gut injury by portal system and endogenous gut-derived bacterial lipopolysaccharides (lipopolysaccharides (LPS)), which induces production of catecholamines (CA) in the gut-liver-brain, which are involved in the neuroendocrine and immune effects of lipopolysaccharides (LPS), and also contributes to the sensitizing effect of ethanol preexposure on lipopolysaccharides (LPS)-induced gut-liver-brain damage and ultimately, to the lipopolysaccharides (LPS)-CA interactions promote hepatocellular carcinoma development [3-9], its mechanism is still unknown.  Main symptoms for the pattern of Liver Depression with Spleen Deficiency (LDSD) are mental depression, sentiment, fatigue, reddish or pale tongue, reduced food intake, fine or fine stringlike pulse.",39fbc424-cd74-441e-8685-0acea4c390f1
2,background2,"  Liver Depression with Spleen Deficiency (LDSD) has already become common traditional Chinese medicine (traditional Chinese medicine (TCM)) syndrome pattern in clinical, especially in chronic hepatopathy such as chronic hepatitis, cirrhosis and hepatocarcinoma. Chronic stress or depression (squeezing tails, solitary breeding and intermittent fasting) is often used to induce Liver Depression with Spleen Deficiency (LDSD).  We examined whether Xiaochaihu Decoction (XCHD) attenuates the vicious circle between the oxidative stress and the alkaline phosphatase (ALP) inactivation through lipopolysaccharides (LPS)-CA interactions in gut, liver and brain during CCI4 + ethanol-induced mouse Hepatocellular carcinoma group (HCC) with Liver Depression with Spleen Deficiency (LDSD). ",e620ad48-40e4-4444-98af-5d78230ab7ba
3,methods0,"Ethics This study was approved by Guangdong Science and Technology Committee and Guangdong Management Committee for Medical Experimental Animals.  General procedure Chinese Kun Ming (KM) mouse were obtained from the Laboratory Animal Research Center of Guangzhou University of Traditional Chinese Medicine. The animals were housed in a plastic cage in an air-conditioned room at 20 ± 2°C with a humidity 58% ± 5% in a 12-h light and dark cycle with free access to standard rat food and tap water.  Animals model A total of 80 male KM mice (cleaning grade, 30 days of age, 18-22 g) were used.",ada5bc66-ffcc-4fc8-ac63-a8ed8d2413c7
4,methods1," The KM mouse were divided into four groups, normal group (10 mice), Hepatocellular carcinoma group (Hepatocellular carcinoma group (HCC),30 mice), were induced as previously described [10] with some minor modifications by subcutaneously injected with 25% CCI4 olive oil solution (5 mL/kg twice per week) and allowed free access to a 8% ethanol solution as drinking fluid for 4 weeks, and allowed free access to a 0.5% CCI4-8% ethanol solution as drinking fluid for 20 weeks; Hepatocellular carcinoma group (HCC) + Liver Depression with Spleen Deficiency (LDSD) group (Hepatocellular carcinoma group (HCC) + Liver Depression with Spleen Deficiency (LDSD), 30 mice), on the basis of Hepatocellular carcinoma group (HCC) model, the mouse were stimulated with the factor of Liver Depression with Spleen Deficiency (Liver Depression with Spleen Deficiency (LDSD)): squeezing tails (30 min/day) for 4 weeks,",7a6e61ac-6bd1-4597-a9dd-48479fb74dd1
5,methods2," solitary breeding and intermittent fasting for 20 weeks; Hepatocellular carcinoma group (HCC) + Liver Depression with Spleen Deficiency (LDSD) + Xiaochaihu Decoction (XCHD) group (Xiaochaihu Decoction (XCHD), 30 mice), Xiaochaihu Decoction (XCHD) was administered by gavage for 8 weeks after 4 weeks of the Hepatocellular carcinoma group (HCC) + Liver Depression with Spleen Deficiency (LDSD). We recommend 30 mice/model group, this relatively large number of mice is recommended to ensure that enough mice for good statistical analysis, tumor models process often leads to the incidental death of mice.  Preperation and administration of Xiaochaihu Decoction (XCHD) The Xiaochaihu Decoction (XCHD) consisting of seven herbal medicines (Table 1) and each crude drug was purchased from Hexiang Pharmaceutical Co., Ltd., China.",ee9f1442-961b-4ff6-b267-039c677dbc31
6,methods3," The origin of materials was confirmed and standardized taxonomically by the Traditional Chinese Medicine Herbal Pharmacy, Guangzhou University of traditional Chinese medicine (TCM). A decoction of Xiaochaihu Decoction (XCHD) was prepared in our laboratory (Table 1) from a mixture of chopped crude herbs, extracted in distilled water at 100°C, this mixture was then concentrated to a final concentration of 100 crude drug gram per 100 milliliter, was administered by gavage, 8 g/kg per day for 8 weeks, was dried out (3.34 g) in hot (100°C) water bath for quantitative assay of saikosaponin a of the major constituents in Xiaochaihu Decoction (XCHD), the procedure is as follows.  Table 1 The composition of Xiaochaihu Decoction (XCHD)  Latin name	Amount (g)	Company of purchased	Source	 Chai Hu (Radix Bupleuri)	20	Hexiang Pharmaceutical Co., Ltd	China	 Huang Qin (Radix Scutellariae baicalensis)	10	Hexiang Pharmaceutical Co., Ltd	China	 Dangshen (Codonopsis pilosula)	10	Hexiang Pharmaceutical Co.",17621d43-6e91-4762-bc45-2cd37953ff77
7,methods4,", Ltd	China	 Ban Xia (Rhizoma Pinelliae Tematae)	10	Hexiang Pharmaceutical Co., Ltd	China	 Gan Cao (Radix Glycyrhizae Uralensis)	5	Hexiang Pharmaceutical Co., Ltd	China	 Gan jian (Rhizoma Zingiberis)	5	Hexiang Pharmaceutical Co., Ltd	China	 Da Zao (Fruc-tus Zizyphi Jujubae)	6	Hexiang Pharmaceutical Co., Ltd	China	 Total	66	 	 	 Quantitative assay of saikosaponin a of the major constituents in Xiaochaihu Decoction (XCHD) [11,12] Linearity and limits of detection of Saikosaponin a Standard stock solutions of Saikosaponin a were dissolved in 70% methanol containing 0.1 N sulfate acid and stored below 4°C. Working standard solutions were prepared by serial dilution of stock solutions with 70% methanol containing 0.1 N sulfate acid, heated at 100°C for 3 h, Saikosaponin a were converted completely into saikosaponin b by mild acid treatment, the absorbance of Saikosaponin b was detected by UV-spectrophotometer at 252 nm.",7a02eaca-d6da-47e6-8e55-a2ce2897494a
8,methods5," Calibration curves of Saikosaponin a were calculated by the absorbance of standard solutions in the concentration of 0–200.00 μg /mL.  Quantitative assay of saikosaponin a in Xiaochaihu Decoction (XCHD) Freeze-dried Xiaochaihu Decoction (XCHD) were prepared with 70% methanol containing 0.1 N sulfate acid, heated at 100°C for 3 h, Saikosaponin a were converted completely into saikosaponin b by mild acid treatment, the absorbance of Saikosaponin b was detected by UV-spectrophotometer at 252 nm. The amount of Saikosaponin a in Xiaochaihu Decoction (XCHD) was quantified using the calibration curves of the above-mentioned Saikosaponin a.  Stability of saikosaponin a in Xiaochaihu Decoction (XCHD) The stabilities of Saikosaponin a was examined for 6 days (0, 1, 2, 3, 4 and 5 day respectively) by three sample solution.",af3822a1-ef73-4005-a173-cb3e3fa237af
9,methods6,"  Anatomic analysis Every mouse were autopsied as quickly as possible after natural death and killed, and photographed, and liver were embedded in paraffin and stained with hematoxylin and eosin. The extent of macroscopically apparent inflammation ulceration and tissue injury was done unblinded by two examiners using a scoring system. This tissue was weighed, processed and the resulting supernatant stored at −20°C for the subsequent determination of ONOO−, malondialdehyde (MDA), VMA, alkaline phosphatase (ALP)-A, for the assay of alkaline phosphatase (ALP)-C or for the assay of lipopolysaccharides (LPS)-P.",196126fd-7f2c-4627-98a7-0a17e085ef58
