,chunk_label,chunk_text,uuid
0,introduction0,"Cardiometabolic disorders, a major health problem, is among the main causes of increased morbidity and mortality (1). Cardiometabolic risk denotes risk factors that increase the chances of developing vascular events or developing diabetes and obesity. This conception comprises diseases, environmental, behavioral and genetic factors, such as hypertension, dyslipidemia, poor eating habits, and smoking, in addition to recently described risk factors, such as central obesity, systemic inflammation, and genetics (2, 3).  Important under-recognized factors that have recently been linked to cardiometabolic risk include; intermittent fasting (IF), time-restricted feeding (time restricted feeding (TRF)), mealtime, and circadian rhythm (4). Disturbances of circadian rhythm disrupt body functions and may increase the risk of cardiometabolic dysfunction (5).",35b951f6-6cdc-49ed-91d6-5d03ba040dd8
1,introduction1," On the other hand, changes in the mealtime, such as increasing caloric intake at night, have recently been linked to cardiometabolic health in humans (6, 7). In addition, recent data indicate that IF may have positive effects on cardiometabolic function and may reduce the risk of cardiometabolic diseases. In this article, we critically reviewed studies that examined the effect of IF, mealtime, and circadian rhythm; in addition to their interactions on cardiometabolic risks.  Search Methods PubMed and Google Scholar databases were searched using the following words “intermittent fasting,” “time-restricted feeding,” “fasting,” “mealtime,” “circadian rhythm,” and “cardiometabolic risk.” We focused on human studies; however, important and relevant animal studies were reported in this review. In this review, we mainly discussed studies published after 2013; though, relevant papers published before that date were included.",443ccc37-eb3a-4013-9fb6-fd744767e2df
2,introduction2,"  Circadian Clock and Cardiometabolic Risk All body organs, tissues and cells are under the control of a biologic clock and follow a circadian pattern. Based on the anatomical location, biologic clocks can be separated into peripheral and central clocks.  The central biologic clock is in the hypothalamus and is known as the suprachiasmatic nucleus (suprachiasmatic nucleus (SCN)). However, each cell in the body has peripheral clocks (8). Biologic clocks maintain the normal tissue functioning by regulating the expression of tissue-specific genes (8).  The biologic clock of the body needs to be entrained daily to achieve external synchrony between the body functions and the external natural time, and internal synchrony between the central and peripheral body clocks (8). The suprachiasmatic nucleus (SCN) is entrained mainly by light, while peripheral clocks are influenced by neurohormonal factors and mealtime (7, 9).",1b0fadaa-2b3a-4c20-9fdd-9dc75a05d269
3,introduction3,"  Studies have shown that desynchrony of the circadian system predisposes to several cardiometabolic dysfunctions, such as glucose tolerance impairment, reduced sensitivity to insulin, elevated proinflammatory cytokines, increased arterial blood pressure, and reduced energy expenditure, which results in obesity (5). The effect of circadian misalignment on cardiometabolic risk is supported by epidemiologic data linking shift work with a higher risk of developing cardiometabolic disorders, such as obesity, diabetes, and cardiovascular diseases (10–12).  Recently, several investigators explored the relationship of acute disruption of circadian rhythm and mealtime with cardiometabolic risk in healthy volunteers.",218e406b-4b4f-4aa1-99f2-b84da055401a
4,introduction4," In a well-designed study that aimed to assess the acute impact of misalignment between mealtime, sleep/wake pattern, and internal circadian rhythm on some markers of cardiometabolic health, 10 adults were subjected to a 10-day forced desynchrony protocol where the participants ate iso-caloric meals and slept during a recurrent 28-h day cycle (13). This protocol required feeding and sleeping for about 12 h by the participants, out of phase of their usual sleep and mealtimes. The resulting misalignment caused a reduction in leptin (−17%), an increase in blood glucose (+6%) in spite of increased insulin (+22%), an absolute reversal of the circadian pattern of cortisol, increased mean arterial blood pressure (+3%), and a decrease in sleep efficiency (−20%).  A subsequent experimental study under controlled conditions examined the effects of circadian disruption (28-h day forced desynchrony protocol) accompanied by extended sleep curtailment (5.",2e399b8b-2f09-43fe-b1b8-a107f0ce1068
5,introduction5,"6 h/24 h), on blood glucose levels, in 21 participants, for 3 weeks (14). The investigators reported a reduction in resting metabolic rate and a rise in plasma glucose concentrations following a meal; these changes were secondary to inadequate pancreatic insulin secretion.  However, does circadian rhythm disruption affect the cardiometabolic system if sleep duration is maintained? Leproult et al. tried to answer this question by studying 26 healthy volunteers using a parallel group design. The experimental protocol comprised 3 days with a sleep duration of 10-h, followed by 8 days of sleep curtailment to 5 h with pre-set bedtimes at night (circadian alignment), or with a delay in bedtimes by 8.5 h on 4 of the 8 days (circadian misalignment) (15). Insulin sensitivity was reduced in both groups (the circadian aligned and misaligned groups) without a compensatory rise in insulin secretion (15).",eac2226f-9903-4697-9fe2-413f70c90d49
6,introduction6," Moreover, C-reactive protein (C reactive protein (CRP)), which is a sensitive marker of inflammation that predicts increased risk of coronary heart disease, increased with circadian misalignment, independent of sleep loss.  The above laboratory-controlled studies suggest that acute misalignment of the circadian rhythm increases the risk of developing cardiometabolic disorders. Nevertheless, studies in the general public are required to supplement these short-term laboratory-based results of forced circadian desynchrony. Moreover, long-term studies are needed to explore the possibility of adaptation to the changes of chronic circadian misalignment (16).  Mealtime and Cardiometabolic Risk Increasing evidence indicates that mealtime has a significant role in metabolic regulation and that mealtime closely interacts with the circadian clock (17).",c843b24c-85ad-4e87-badc-430d3fe85259
7,introduction7," “Chrononutrition,” which means meal timings, is a newly proposed discipline that addresses the interaction between mealtime, circadian clock, and metabolism.  Current evidence suggests that mealtime affects circadian rhythm, metabolism, and body weight (18). Eating during the wrong time of the day results in a misalignment between the peripheral circadian clocks and the central biologic clock in the suprachiasmatic nucleus (SCN). The resulting desynchronization increases the risk of developing cardiometabolic diseases (7, 17). Nocturnal species eat most of their daily food requirement at night. For example, mice consume most of their daily intake of food (70–80%) during the dark phase (active phase) (19). Therefore, when mealtime is confined to the light phase (inactive phase) of the day, uncoupling between peripheral and central clocks occurs, and mice gain more weight compared to their counterparts fed during the dark phase in as little as 1 week (20).",2c37e9bf-8f64-4248-945c-82ad8a68ac45
8,introduction8," Additionally, another study in mice demonstrated that restricting food availability to the active phase (8–9 h) had a protective effect against weight gain and metabolic syndrome, secondary to atherogenic food consumption (21). Although, the protective effect of restricting food to the active phase is not only secondary to caloric restriction. Hatori et al. exposed mice to either ad libitum or restricted their feeding time to 8 h per day (active phase) of high-fat-diet (22). Interestingly, mice with restricted feeding time consumed comparable calories to their counterparts with ad libitum food access, yet food restriction to 8 h had a protective effect against weight gain, increased insulin levels, hepatic steatosis, and systemic inflammation (22).  Similarly, in humans, studies have shown very similar outcomes, where eating at the wrong time (nighttime “inactive phase”) is associated with a higher risk of developing cardiometabolic dysfunction (7).",d0beacb9-951a-4fdd-a442-1be0549c0c24
9,introduction9," In a Swedish study of 3,610 men and women, eating late at night was linked to an increased obesity odd ratio (OR) of 1.62 (95% confidence interval [CI], 1.10–2.39) compared to those who did not eat late at night (23). A recent systematic review and meta-analysis of 10 observational and experimental studies that assessed the effect of meal timing on obesity and metabolic alterations in humans reported negative impact of late meal timing on weight and metabolism (24). Additionally, both observational and experimental studies reported an association of late mealtime with hyperglycemia and diabetes mellitus (24).  In shift workers, studies have revealed an association between night eating and metabolic disturbances. In a study of 11 female nurses over 3 days of nightshift duties, standard meals of 440 kcal were served at 07:30, 23:30, and 03:30; and the glycemic response was then assessed over 4 h (25).",1849bfe0-64f1-4e3b-9ff8-a6580527a3b2
10,introduction10," Although baseline glucose levels were similar before each meal, postprandial levels were highest after meal intake at 23:30. Moreover, the highest insulin level was reported after meal intake at 23:30, and the lowest after meal intake was at 03:30. In another earlier randomized study, with a cross-over design, eight non-obese males were subjected to day or night work for a single shift with fixed caloric intake and fixed proportions of proteins, fats, and carbohydrates (26). Meals were served according to the day and night protocols at 01:00/13:00 and 07:00/19:00, and the snacks at 04:00/6:00. Blood samples for measurements were collected after an overnight fast, and at 8 h following the first meal in each protocol. The study demonstrated increased postprandial triacylglycerol and glucose levels in the night protocol (26).",caf1fffb-5638-4b8c-81ce-6f5aa2488e5c
11,introduction11,"  To investigate the effect of restricted food intake to daytime or nighttime on cardiometabolic risk, non-obese (n = 27) participants were asked to abstain from food between 19:00 and 06:00 for 2 weeks or to continue their usual eating routine (27). The study showed that total caloric intake when eating was restricted to daytime was associated with a 0.4-kg weight loss compared with a 0.6-kg weight gain during the control period. A recent study tested the effect of early time restricted feeding (TRF) as a form of time restricted feeding (TRF), which entails eating early in the day to align with human circadian rhythms in metabolism in eight men with prediabetes (28). In a randomized crossover design, the participants were assigned to early time restricted feeding (TRF) (6-h period for eating, with dinner before 15:00) or a control group (12-h period for eating); and the participants were followed-up for 5 weeks, following which, they did a crossover to the other schedule.",824b1792-9866-4e61-8255-57b59e139670
12,introduction12," The study demonstrated that early time restricted feeding (TRF) (6-h feeding period, with dinner before 3 p.m.) led to reduced blood pressure, oxidative stress, and appetite, and increased insulin sensitivity and β cell responsiveness compared to the controls (12-h feeding period) for 5 weeks (28). Another two recent studies assessed the effect of early time restricted feeding (TRF) (08:00–14:00) vs. a control protocol (08:00–20:00) in a randomized crossover design on 11 overweight adults (28, 29). Early time restricted feeding (TRF) significantly reduced the mean 24-h glucose levels and glycemic excursions (29). Moreover, the early time-feeding protocol led to decreased appetite without affecting energy expenditure (30).  Breakfast and Cardiometabolic Risk A study compared the effects of late dinner served at 23:00 with dinner served at 18:00 on 12 female university students (31). Blood glucose level was significantly higher after breakfast under the late dinnertime protocol.",bfcaa172-533c-4e1f-83b0-95a7f3f8d799
13,introduction13," On the other hand, Jakubowicz et al. assessed the effect of a high-energy breakfast in non-obese women with polycystic ovary syndrome over a period of 90 days (32). The participants were randomized into two isocaloric (1,800 kcal/day) diets divided over three meals with different caloric distribution: (1) a breakfast diet group, which served 980 kcal at breakfast, 640 kcal at lunch, and 190 kcal at dinner; or (2) a dinner diet group that provided 190 kcal at breakfast, 640 at kcal lunch, and 980 kcal at dinner. The study revealed that the group with a high caloric intake at breakfast and lower calories at dinner had an improvement in insulin sensitivity parameters and a reduction in cytochrome P450c17α activity (32).  However, the beneficial effect of a breakfast meal on weight and cardiometabolic health is not unanimously reported in all published work.",cbf1e80e-cbaa-4b2c-a0d4-e32d4f1678ed
14,introduction14," A recent meta-analysis included 12 randomized controlled trials from rich countries, and aimed to assess the impact of regular breakfast ingestion on weight and energy consumption in adults (33). The paper reported a small difference in weight favoring participants who were not assigned to breakfast (mean difference 0.44 kg, 95% CI: 0.07–0.82; mean follow-up 7 weeks; range 2–16 weeks). However, there was inconsistency across trial results, and participants in the breakfast group had a higher total daily energy consumption (~260 extra calories/day) compared to those assigned not to take breakfast (mean difference 259.79 kcal/day). Additionally, the quality of the analyzed studies was generally low; therefore, the authors concluded that the results of their study should be interpreted with caution (33). Moreover, Gonzalez et al.",a6a86d4e-2a77-43ee-8c74-7c775eef2f8a
15,introduction15," conducted four trials in a randomized cross-over design on 12 healthy men where they performed overnight fasting followed next day by one of the following protocols: (1) rest without breakfast; (2) exercise without breakfast; (3) breakfast followed by rest; or (4) breakfast followed by exercise (34). The study demonstrated that after 1 day of monitoring, energy intake from breakfast and energy expenditure from exercise were not compensated for at lunch. Accordingly, energy balance was most positive following breakfast and rest and least positive following breakfast omission and exercise. Nevertheless, the findings of this study should be interpreted with caution as it does not predict the longer-term outcomes of energy and fat balance due to its single-meal design (34).",e05ab7a6-447d-4d86-800d-c9d1a21946f3
16,introduction16,"  Additionally, data from studies that assessed the effects of Ramadan diurnal IF (see below) on weight and cardiometabolic risk, where individuals take breakfast 30 min before dawn and dinner after sunset, demonstrated that this diurnal IF protocol reduces weight and cardiometabolic risk (4, 35).  This inconsistency indicates that large randomized controlled trials of high quality are needed to assess the effect of breakfast meal on weight and cardiometabolic risk. A recent consensus statement from the American Heart Association concluded that epidemiological data suggest a probable harmful effect of late mealtime on cardiometabolic risk. However, clinical interventional investigations that could address causality have been limited and not too focused to allow definite conclusions to be drawn, in order to formulate recommendations (7).",f19db9e7-5299-4ea3-a6c7-c6d7e483ed59
17,introduction17," Additionally, the consensus statement indicated that mealtime and frequency are not the only culprits; the duration between meals and the amount of caloric intake consumed in each meal are as important (7).  Intermittent Fasting and Cardiometabolic Risk IF means abstinence of food and drink in specified time periods. IF can be practiced in different forms, such as abstinence from food every other day (36), significant reduction in caloric consumption every other day (37), moderate caloric restriction for 2 consecutive days/week (38), restricting of food to specific times of a 24-r period, which is called time restricted feeding (TRF) (21), abstinence from food for 1 or 2 days per week and then ad libitum food consumption for the rest of the week, as well as the diurnal IF performed by Muslims during the month of Ramadan where fasting performers abstain from food as well as drinks from dawn to sunset for the whole month (29–30 days) (39).",53d9a6a7-14b6-4c22-9af0-1af133db856e
18,introduction18,"  Researchers have developed a great interest in the health effects of IF over the past decade. Nevertheless, there is still a scarcity of long-term studies and studies that control for confounders that may affect the measured health indices, while well-designed studies included small numbers of participants.  Current evidence suggests that experimental IF is associated with weight loss, although there are no data on the long-term effects of this practice on weight. Moreover, recent data demonstrated that experimental IF lowers blood pressure (4). Data from animal studies suggest that experimental IF may have cardioprotective effects (4). Nevertheless, most of the studies that assessed the effect of experimental IF on cardiometabolic risk have major limitations. The sample sizes of most previous studies were relatively small.",ea14ff88-8180-431d-b87b-9d3012450b6a
19,introduction19," Additionally, most of the studies that assessed the effects of experimental IF on cardiometabolic risk did not control for major confounders that may have an impact on the measured markers, such as sleep duration and timing, energy expenditure, and light exposure (40). Furthermore, some of the proposed experimental fasting protocols, such as the alternate-day fasting protocol are not practical due to accompanying severe hunger (41). As there are major differences between Ramadan diurnal IF and other forms of experimental IF, in this article, we restricted the discussion to Ramadan diurnal IF (42).  Ramadan Diurnal Intermittent Fasting Diurnal IF during Ramadan month is the fourth pillar of Islam and has been practiced by all Muslims for over 1,400 years. Ramadan is the ninth month of Islamic (Hijri) year, which follows the lunar system. The lunar year is 11 days shorter than the Gregorian year; therefore, Ramadan occurs in a different season every 9 years.",5c1a21b6-d3bf-4ea2-83ba-87be1f22c670
20,introduction20," The season during which Ramadan occurs affects the duration of each fast, because fasting hours are longer in summer than in winter. This, in turn, may affect sleep patterns, due to factors, such as shorter nights and earlier dawns. Besides, the climate may affect sleep. During the hot summer, many people resort to napping in the middle of the day, which may influence night sleep. Moreover, the geographical location may affect the duration of fasting. As one moves further from the equator, daytime becomes longer in summer and shorter in winter (43). These factors may influence sleep and circadian rhythm. Therefore, when studying sleep patterns during Ramadan, it is essential to document the time of year, the location of the study, and the times of dawn and sunset.  The abstinence of food and drink during the daytime results in sudden shift in meal timing to the period between sunset and dawn.",e4ceec64-e973-43fd-927d-bc029aa356b3
21,introduction21,"  Theoretically, restricting feeding to a limited time of the 24-h day is expected to result in reduced energy intake, and this is the essence of diurnal IF during Ramadan (42). Ideally, in Ramadan, fast performers are expected to eat two main meals, breakfast at sunset and a pre-dawn (suhur) meal ~30 min before dawn, and to get a good night sleep. This practice is expected to result in weight loss and improved physiological parameters that are related to increased weight. However, in real life, this does not always occur as many lifestyle and cultural factors interact with the IF practice during Ramadan (Figure 1) (4, 42). In other words, Ramadan fasting can be considered as a time restricted feeding (TRF) schedule without intentional restrictions on energy consumption, where two large meals are administered; one at sunset and the other in the early morning before dawn, and adequate sleep at night (44).",268e3248-6edb-4c28-953f-381da6f8d534
22,introduction22,"  Figure 1 Lifestyle changes that accompany the month of Ramadan and may influence the cardiometabolic risk.  Therefore, the sleep and feeding behavior of Ramadan is different from a night shift schedule, which has been shown to be associated with cardiometabolic disorders (11, 12). Religiously, this practice aims to persuade fast-performers to get up early for the pre-dawn meal, which is followed by the dawn prayer (4).  Another important point that should be addressed when discussing the impact of Ramadan intermittent fasting on cardiometabolic risk is physical activity during Ramadan. A recent meta-analysis of studies that did not attempt to influence physical activity revealed that measures of physical activity did not indicate any significant change between pre-Ramadan and during Ramadan of either maximum effort physical activity or daily physical activity (35).  Ramadan fasting has unique characteristics, which include the long duration of the practice for 1 month.",63a73e80-2ebc-4910-acbc-192d024db485
23,introduction23," This long duration may cause some adaptations to the new behavior. Therefore, physiological changes in the first week of the month may not be similar to changes at the end of the month. Additionally, the geographic location away from the equator affects the duration of light and dark cycles and hence the fasting hours.  Ramadan Diurnal Intermittent Fasting and Cardiometabolic Changes Effects on Circadian Rhythm During Ramadan fasting, there is a sudden shift in mealtime from mainly daytime to the dark hours between sunset and dawn. Therefore, it is logical to ask whether this sudden shift in mealtime will affect the circadian pattern of the body, as this may have impact on the cardiometabolic system.",7b3606d1-ba95-4094-98e7-94184b81ad7d
24,introduction24,"  Reviewing all studies that aimed to assess the circadian rhythm changes during Ramadan reveals two types of studies: (1) studies that were conducted in a non-constrained environment and did not control for lifestyle changes, caloric intake, and nocturnal meal timings, and these studies reported rapid and significant delays in bedtime and rising time (45–47); and (2) recent studies that accounted for sleep/wake schedule, sleep duration, light exposure, caloric consumption, meal timings and energy expenditure, which demonstrated no changes in circadian rhythm during fasting (48–50). In the second group, meals were served early at night, the participants slept early according to their usual routine and then woke up for the predawn meal in the early morning.",fd63ed6f-9409-417b-bc7e-1d63bebd9acb
