,chunk_label,chunk_text,uuid
0,background0," Inflammation contributes to the poor prognosis of intracerebral hemorrhage (intracerebral hemorrhage (ICH)). Intermittent fasting (IF) has been shown to be protective against inflammation in multiple pathogenic processes. In the present study, we aimed to investigated the beneficial effects of IF in attenuating neuroinflammation and neurological deficits in a mouse model of intracerebral hemorrhage (ICH) and to investigate the underlying mechanism. ",3240c8a1-66e0-4d84-a5d2-d1ad4fc78798
1,methods0," Animals  All the mice used in this study were male and at the age of 8–10 weeks. Eighty-nine C57BL/6 mice, 62 Sirt3f/f mice (Wild type) and 75 Sirt3f/f;Cx3cr1-Cre mice (Sirt3 cKO) (purchased from Shanghai Model Organisms, China) were randomly assigned into different experimental groups according to different study designs (details were available in Tab S9). Mice were housed in a 12-h light/dark cycle under conditions of a controlled temperature and humidity. Mice in the IF group were feed every other day with free access to water while the other groups were allowed unlimited access to food and water. All experiments were conducted according to protocols approved by the Institutional Animal Ethics Committee of Fourth Military Medical University.",465f152f-1287-4034-a39d-1b943ef3554c
2,methods1,"  Intracerebral hemorrhage model  intracerebral hemorrhage (ICH) was induced by intrastriatal injection of 30 μl autologous blood extracted from right femoral artery into the right basal ganglia as previously described [20] and details were available in the Additional file 1: Data Supplement.  Experimental design  In experiment 1, C57BL/6 mice were randomly assigned into intracerebral hemorrhage (ICH) and intracerebral hemorrhage (ICH) + IF groups. Behavioral tests, Nissl staining, microglia activation measurement with Iba-1 staining and cytokine release were performed on days 1, 3, 7 and 28 after intracerebral hemorrhage (ICH). Hematoma volume, brain edema and TUNEL+ cells was analysed on days 1, 3 and 7. Brain atrophy was measured on day 28.  In experiment 2, C57BL/6 mice were randomly assigned into sham, intracerebral hemorrhage (ICH) and intracerebral hemorrhage (ICH) + IF groups.",8d28ecc2-5649-43f6-96bb-afe54b9a77bf
3,methods2," Sirt3 expression in the ipsilateral basal ganglia was measured on days 3 and 7 after intracerebral hemorrhage (ICH).  In experiment 3, Sirt3f/f or Sirt3f/f;Cx3cr1-Cre mice were randomly assigned into intracerebral hemorrhage (ICH) and intracerebral hemorrhage (ICH) + IF groups. Behavioral tests were performed on days 1, 3, 7 and 28 after intracerebral hemorrhage (ICH). Hematoma volume, brain edema and HO-1/Nrf2 expression were measured on days 3 and 7. TUNEL+ cells was analysed on days 1, 3 and 7. Brain atrophy was measured on day 28. M1 type microglia activation was observed on day 3 while M2 type was on day 7.  In experiment 4, Sirt3f/f or Sirt3f/f;Cx3cr1-Cre mice were randomly assigned into two groups receiving Vehicle or dimethyl fumarate (DMF) treatment before intracerebral hemorrhage (ICH) + IF for 7 days and all the data were obtained on day 3 after intracerebral hemorrhage (ICH), including hematoma volume, behavioral score and cytokine release.",8fa0acd1-9aba-478c-a25d-efd0451f33b8
4,methods3,"  Behavioral tests were performed in all animals before modeling and the images for histological analysis were obtained within 2 mm around the hematoma area in the basal ganglia (Additional file 1: Fig. S1).  Behavioral tests  Neurological function was evaluated on days 0, 1, 3, 7 and 28 after intracerebral hemorrhage (ICH) by an investigator blinded to the group assignments with corner test and cylinder test descried as previous [21, 22] and details were available in the Additional file 1: Data Supplement.  Nissl and hematoxylin–eosin (H&E) staining  Details were available in the Additional file 1: Data Supplement.  TUNEL staining  Cellular injury was qualified by TUNEL staining according to the manufacturer’s protocol (Roche, Switzerland). Slices were photographed with a fluorescence microscope (U-HGLGPS, OLYMPUS, Japan) under 40 × magnification. The numbers of TUNEL-positive cells were calculated with ImageJ software (version 1.8.0).",7fc17c34-bc6d-4454-9929-3b1fdb8293fe
5,methods4," Data was presented as the number of TUNEL-positive cells per square millimetre [23].  Immunohistochemistry and immunofluorescence  Brain sections were washed with 0.01 M PBS followed by incubation with 5% BSA (Bovine Serum Albumin) blocking buffer. The sections were then incubated with primary antibodies diluted in 0.01 M PBS (seen in the Additional file 1: Data Supplement) at 4℃ overnight. Then after washed with PBS three times, slices were incubated with the secondary antibodies conjugated with IgG biotin, Alexa Fluor 488 or 594 for 2 h at room temperature. For immunofluorescence, the slides were washed 3 times and then covered with a mounting medium containing 4,6-diamidino-2-phenylindole (diamidino 2 phenylindole (DAPI)) (Sigma-Aldrich, F6057). A confocal microscope (FluoView FV 1000, Olympus, Japan) was used to obtain immunofluorescence microscopic images. For immunohistochemistry, sections were placed in 3,3’-Diaminobenzidine (Diaminobenzidine (DAB)) solution containing 0.",8fcd2181-726e-4f85-9eba-38e71e424d28
6,methods5,"03% H2O2 for 5–8 min. For cell counting, five images per animal were taken and all the measurements were repeated three times by a blinded investigator.  Microglia isolation  Details were available in the Additional file 1: Data Supplement.  Enzyme-linked immunosorbent assay (Enzyme linked immunosorbent assay (ELISA))  Enzyme linked immunosorbent assay (ELISA) was used to measure concentration of cytokines IL-1β (ab100704), tumor necrosis factor (TNF)-α (ab100747), IL-10 (ab46103) and TGF-β1 (ab119557) in blood according to the manufacturer’s protocol (Abcam, USA).  RT-PCR  Details were available in the Additional file 1: Data Supplement.  Western blot analysis  Details were available in the Additional file 1: Data Supplement. ",df5f1a66-91b2-4464-aa36-7aee8256501b
7,analysis0," All the experiments were repeated at least 3 times and data was presented as mean ± standard deviation (SD) and analysed with GraphPad Prism 8.0 (GraphPad Software, USA). The data comparison among multiple groups was performed with one-way ANOVA followed by Tukey’s post hoc test. Two-way ANOVA analysis plus post hoc Bonferroni’s test was applied for behavioral data. Student t test was performed to analysis data between two groups. p < 0.05 was considered statistically significant. ",a9585169-f2ff-4358-8162-0da2b501a2ce
8,results0," IF attenuates hemorrhagic brain damage in mice  To determine the effects of IF on intracerebral hemorrhage (ICH)-induced brain damage, mice were assigned randomly to intracerebral hemorrhage (ICH) and intracerebral hemorrhage (ICH) + IF groups and sacrificed at 1, 3, 7 and 28 days after intracerebral hemorrhage (ICH) onset. When compared with intracerebral hemorrhage (ICH) groups, the neurological function of mice was improved significantly on an IF diet except for the day 1 (Additional file 1: Tables S1, S2, Fig. 1A, B). Mice treated with IF had smaller hematoma than intracerebral hemorrhage (ICH) groups at day 3 and 7 after intracerebral hemorrhage (ICH) induction (Fig. 1C, D). Consistently, IF reduced brain edema significantly as indicated by hemisphere volumes at day 3 and 7 except for day 1 (Additional file 1: Table S3, Fig. 1C, E).",685bf220-7ffe-4587-95f1-a05ceb36252b
9,results1," At day 28, IF-treated mice showed reduced striatum atrophy as indicated by DARPP-32 positive area shrinkage as compared to intracerebral hemorrhage (ICH) groups (24.76% ± 5.17% vs 18.34% ± 3.59%, n = 6, p < 0.05, Fig. 1F, G). TUNEL staining showed that the number of apoptotic cells was reduced at day 1, 3 and 7 (Additional file 1: Table S4, Fig. 1H, I). To further explore neuronal apoptosis, immunofluorescence staining and confocal microscopy for cleaved caspase-3 and the neuron marker NeuN was performed. The data demonstrated that IF reduced apoptotic neuron at day 3 and 7 (Additional file 1: Fig. S2). On the other side, IF preserved the number of Nissl-positive neurons in the ipsilateral hemisphere significantly from day 1 to 28 after intracerebral hemorrhage (ICH) (Additional file 1: Table S5, Fig. 1J, K).",2bcd4dc0-c938-4bf5-80a3-498a2d93a1dc
10,results2," These results indicated that IF had protective effects against brain damage and neurological deficits in both the acute and chronic stages of intracerebral hemorrhage (ICH) in mice.Fig. 1 Effects of intermittent fasting on intracerebral hemorrhage (ICH)-induced brain injury and neurological deficits in mice. Cylinder test A and corner test B tests were performed pre-intracerebral hemorrhage (ICH) (n = 41–42) and at day 1 (n = 37–38), 3 (n = 27), 7 (n = 18) and 28 (n = 9) after intracerebral hemorrhage (ICH) in mice with or without IF treatment. C Representative HE staining images of the largest clot at day 1, 3 and 7 days after intracerebral hemorrhage (ICH) with or without IF treatment, Scale bar = 1 mm. Quantification of hematoma size D and brain volume E in intracerebral hemorrhage (ICH) and intracerebral hemorrhage (ICH) + IF groups (n = 6).",0f0d949c-922a-4cae-8a82-87c8a12cce62
11,results3," F Examples of DARPP-1 immunohistochemistry in the basal ganglia at 28 day after intracerebral hemorrhage (ICH) with or without IF treatment, Scale bar = 1 mm. G Quantification of ipsilateral shrinkage of the DARPP-32 positive area in the mice (n = 6). H TUNEL staining of ipsilateral mice brain and I the assessment of the number of TUNEL positive cells (n = 6), Scale bar = 50 μm. J Nissl staining of ipsilateral mice brain and K the assessment of the number of Nissl positive cells (n = 6), Scale bar = 50 μm. Statistical analysis was performed using two-way ANOVA analysis plus post hoc Bonferroni’s test for behavioural data (A, B), one-way ANOVA followed by post hoc Tukey’s test for multiple comparisons (D-K). Values are mean ± SD, *P < 0.",06618fa3-cf77-4565-a7b2-eda31e27def1
12,results4,"05 compared with intracerebral hemorrhage (ICH) group  IF regulates microglia activation and inflammatory cytokines release after intracerebral hemorrhage (ICH)  We next investigated the effects of IF on microglia activation after intracerebral hemorrhage (ICH). Iba-1 positive microglia accumulated at day 1 in the ipsilateral hemisphere, increased from day 3 to 7, but decreased at day 28 (Fig. 2A, B). Interestingly, the number of Iba-1+ microglia and the protein levels of Iba-1 decreased after IF treatment at day 3 and 28 but increased at day 7 (Additional file 1: Tab S6, Fig. 2A, B, Additional file 1: Fig. S3). However, microglia-driven inflammatory response measured with Enzyme linked immunosorbent assay (ELISA) indicated that proinflammatory factors IL-1β and tumor necrosis factor (TNF)-α in the blood were increased in response to intracerebral hemorrhage (ICH), which were attenuated by IF-treatment from day 3 to day 28 (Additional file 1: Table S7, Fig. 2C, D).",11c29c60-75f7-4413-bd20-e2b0907ade65
13,results5," In addition, the mRNA levels of IL-1β and tumor necrosis factor (TNF)-α in brain tissue around hematoma also increased after intracerebral hemorrhage (ICH), which was attenuated by IF (Additional file 1: Table S8, Fig. 2E, F). Considering the plasticity of microglia in response to different microenvironment, we speculated that the inconsistency in changes of microglia activation and proinflammatory factors secretory was possibly due to different functional types of microglia. As shown in Fig. 2G–J, the proinflammatory marker CD16 and anti-inflammatory marker Arg1 were double stained with Iba-1 at day 3 and 7, respectively. IF significantly reduced the CD16+Iba-1+ cells at day 3 (202.00 ± 48.00 vs 85.00 ± 32, n = 12, p < 0.01, Fig. 2G, I) and increased Arg1+Iba-1+ at day 7 (106.00 ± 35.00 vs 254.00 ± 48.00, n = 12, p < 0.01, Fig. 1H, J) after intracerebral hemorrhage (ICH) onset.",fea91e56-bd46-4e48-a07c-e6e1a88b81f5
14,results6," These results indicated that IF might suppress microglia-induced inflammation in acute stage and drive microglia polarization towards anti-inflammation phenotype in subacute stage of intracerebral hemorrhage (ICH).Fig. 2 Effects of IF on microglia activation and inflammatory factors release after intracerebral hemorrhage (ICH). A Examples of Iba-1 immunohistochemistry in the ipsilateral basal ganglia at different timepoints after intracerebral hemorrhage (ICH), Scale bar = 50 μm. B The number of Iba-1+ cells was quantified as shown in the bar graphs (n = 6). Secretion of IL-1β C and tumor necrosis factor (TNF)-α D in blood after intracerebral hemorrhage (ICH) was measured by Enzyme linked immunosorbent assay (ELISA) (n = 6). mRNA levels of IL-1β E and tumor necrosis factor (TNF)-α F in microglia isolated from ipsilateral cerebra were measured by qRT-PCR.",e0b3e893-838b-46bc-ad41-09df8909227e
15,results7," Double fluorescent staining of CD16 (G, Red) or Arg1 (H, Red) with Iba-1 (Green) in the ipsilateral basal ganglia respectively (Scale bar = 20 μm) and counting of CD16+Iba-1+ or Arg1+Iba-1+ cell numbers (n = 6). Statistical analysis was performed using one-way ANOVA followed by post hoc Tukey’s test for multiple comparisons (B–F), Student t test between two groups (I, J). Values are mean ± SD, *P < 0.05 compared with intracerebral hemorrhage (ICH) group  Microglial Sirt3 is upregulated by IF after intracerebral hemorrhage (ICH)  We further investigated whether Sirt3 is involved in the effects of IF on microglia activation after intracerebral hemorrhage (ICH). Immunofluorescence staining was used to offer direct evidence of Sirt3 expression in microglia. As shown in Fig. 3A, B, Sirt3 expression was increased in microglia at 3 days after intracerebral hemorrhage (ICH) as compared to Sham groups, which further increased in intracerebral hemorrhage (ICH) + IF group (sham 8.35 ± 2.24 vs.",f3538e73-2b6f-4c53-9889-cf861b568246
16,results8," intracerebral hemorrhage (ICH) 12.62 ± 4.26 vs. intracerebral hemorrhage (ICH) + IF 18.81 ± 3.17, n = 12, p < 0.01). Similar results were also obtained for day 7 (intracerebral hemorrhage (ICH) 12.45 ± 8.76 vs. intracerebral hemorrhage (ICH) + IF 21.23 ± 6.33, n = 12, p < 0.05, Additional file 1: Fig S4). In addition, western blot also confirmed the upregulated Sirt3 in intracerebral hemorrhage (ICH) and intracerebral hemorrhage (ICH) + IF groups (Sham 1.00 ± 0.08 vs intracerebral hemorrhage (ICH) 1.13 ± 0.22 vs. intracerebral hemorrhage (ICH) + IF 1.52 ± 0.12, n = 5, p < 0.01, Fig. 3C, D). These data indicated that Sirt3 in microglia was upregulated by IF, and might play a role in IF-induced neuroprotection after intracerebral hemorrhage (ICH).Fig. 3 Sirt3 expression in microglia after IF treatment for 3 days in intracerebral hemorrhage (ICH) mice. A Double fluorescent staining of Sirt3 (Red) and Iba-1 (Green) in the ipsilateral basal ganglia, Scale bar = 20 μm.",763a909c-737e-4158-971b-ee4542fef0cc
