,chunk_label,chunk_text,uuid
0,introduction0,"Intermittent fasting (IF) has been suggested to have neuroprotective effects through the activation of multiple signaling pathways. Rodents fasted intermittently exhibit enhanced hippocampal neurogenesis and long‐term potentiation (long‐term potentiation (LTP)) at hippocampal synapses compared with sedentary animals fed an ad libitum (AL) diet. However, the underlying mechanisms have not been studied. In this study, we evaluated the mechanistic gap in understanding IF‐induced neurogenesis. ",c03d4108-2df6-47c2-b78b-2cc53608693c
1,methods0,"2.1 Animals and experimental design Male C57BL/6N mice were fed a normal chow diet comprised of a caloric basis of 58%, 24%, and 18% carbohydrate, protein, and fat, respectively, and were housed in the animal facilities at the National University of Singapore. During the entire experiment, the mice were housed in animal rooms at 20 to 22°C with 30%–40% relative humidity under a 12‐hr light/dark cycle. At 3 months of age, they were randomly assigned to ad libitum (AL), 12, 16, and 24‐hr diet groups. For 12 and 16‐hr groups, mice were fasted daily for either 12 hr (19:00–07:00) or 16 hr (15:00–07:00) for 3 months, whereas the 24‐hr group mice were fasted every other day for 3 months. The AL group was provided with food pellets ad libitum. The study was approved by the National University of Singapore Institutional Animal Care and Use Committee.  2.2 Immunoblot analysis The hippocampus tissue was isolated from the entire brain and collected for immunoblot analysis.",f2c9ec79-0307-4872-9deb-26129e36431b
2,methods1," Detailed immunoblot analysis procedures were performed as previously described . Briefly, 15–30 ug of solubilized proteins was separated by electrophoresis in SDS‐PAGE, and the proteins transferred to a nitrocellulose membrane and blocked with 1% fish skin gelatin in 1 × TBS‐T at room temperature for 1 hr. The membranes were subsequently incubated at 4°C overnight with the following primary antibodies at a dilution of 1:1,000 for anti‐Notch 1 (Abcam, 52627; Cell Signaling, 3608S), anti‐brain‐derived neurotrophic factor (BDNF) (Abcam, 108319), anti‐NeuN (Abcam, 104225), anti‐Nestin (Merck Millipore, mab353), anti‐cAMP response element‐binding protein (CREB) (Cell Signaling, 9197S), anti‐p‐cAMP response element‐binding protein (CREB) (Cell Signaling, 9198S), anti‐Pin1 (Abcam, 76309), anti‐PS1 (Cell Signaling, 5643S), anti‐HES5 (Abcam, 194111), and anti‐PDS95 (Abcam, 18258).",1e180c94-cf1b-4317-8ec3-cfab78b238d6
3,methods2," After washing within 1 × TBS‐T, the membranes were incubated with HRP‐conjugated secondary mouse or rabbit antibodies at room temperature for 1 hr.  2.3 Statistical analysis All statistical analyses were carried out using GraphPad Prism software. Statistical significance was measured using one‐way ANOVA followed by Bonferroni's multiple comparison. All data are presented as mean ± SD.  3  We evaluated the impact of 3 months of IF (12, 16, and 24 hr of food deprivation on a daily basis) on hippocampal neurogenesis in C57BL/6NTac mice using immunoblot analysis. ",2bde0dd4-d094-4526-8f65-dd4125196622
4,results0,"3.1 Intermittent fasting increased markers for neurogenesis in the adult hippocampus Compared to AL mice, IF12, IF16, and every other day (EOD) mice demonstrated significantly lower average body weight after 3 months of IF (Data not shown). However, there was no significant difference in average body weight between IF16 and every other day (EOD) mice. Our data also indicated that there was no significant difference in the overall energy intake across mice subjected to IF in comparison with AL mice (Data not shown). The adult brain is comprised of self‐renewing multipotent neural stem cells that are accountable for neurogenesis and plasticity in precise regions of the brain. Nestin, a marker for neuronal stem cells, is expressed as immature forms of both neuronal epithelial cells and progenitor cell types in the brain.",1bc3b585-4b49-47d7-9b69-a5382bbbd22c
5,results1," The present study demonstrated that intermittently fasted mice maintained for 3 months exhibited increased levels of NeuN in the hippocampus in comparison with the AL mice (Figure 1). Similarly, Nestin, a protein marker for precursor cells, followed the same trend as that of NeuN (Figure 1). These preliminary markers indeed show that there were increased levels of neurogenesis in the hippocampus in IF animals. In addition, we also found that there was a significant increase in the levels of PSD95 in the hippocampus of IF mice in comparison with AL mice (Figure 1). PSD95 is a major scaffolding protein in the excitatory postsynaptic density of neurons and is a potent regulator of synaptic strength. Elevated levels of PSD95 may indicate that IF not only leads to neurogenesis but also strengthens synaptic connections in the adult hippocampus.",c10466b2-8a08-4017-9122-8751436b0441
6,results2," In order to further understand the molecular mechanisms that lead to IF‐mediated neurogenesis in the hippocampus, we next studied the expression and activation levels of the Notch 1 signaling pathway.  Figure 1 Intermittent fasting increases neurogenesis in the adult hippocampal brain. Representative immunoblots and quantification of NeuN, Nestin, and PSD95 in hippocampal lysates of mice subjected to daily intermittent fasting (IF12 hr, IF16 hr, and 24 hr [every other day (EOD)]) for 3 months. Data are represented as mean ± SD. β‐Actin served as a loading control. n = 3 biological replicates were used in each experimental group. All IF groups were compared against ad libitum (AL) controls using one‐way ANOVA with Bonferroni post hoc test; *p < .05, **p < .01 and ***p < .001. every other day (EOD), every other day; IF, intermittent fasting; NeuN, neuronal nuclei; PSD95, postsynaptic density protein 95  3.",899b31a1-3199-40e8-acc2-91c2c357b235
7,results3,"2 Intermittent fasting activates Notch signaling in the adult hippocampus The Notch signaling pathway has long been established to be essential in the maintenance of neural stem cells in the mammalian brain . Subsequent studies have established Notch 1 signaling to be essential in maintaining a reservoir of undifferentiated cells in order to ensure continuity of adult hippocampal neurogenesis . To test the hypothesis that IF may promote neurogenesis by activating the Notch signaling pathway, we investigated the main markers involved in the Notch 1 signaling pathway, especially the expression of full‐length Notch 1, Notch intracellular domain (NICD1), transcription factor HES5, and presenilin 1 (PS1). PS1 is known to have catalytic activity and is one of the subunits in the γ‐secretase complex that cleaves the transmembrane‐anchored cytoplasmic domain of Notch 1 to activate its downstream pathway (Arumugam et al.",f7cd5d07-ec23-4c33-9304-fcfea8d0405e
8,results4,", 2018; Cheng, Choi, Sobey, Arumugam, & Jo, 2015). Our data showed evidence that the Notch 1 signaling pathway was activated due to an upregulation of Notch 1, NICD1, and HES5 following IF (Figure 2). We also analyzed the expression level of Pin1 (Figure 2). Pin1 is a peptidyl‐isomerase that is well known to stabilize NICD1 by inhibiting ubiquitination . However, our data showed that IF did not alter the expression of Pin1. This may indicate that IF upregulates Notch 1 signaling independently of post‐translational modification.  Figure 2 Intermittent fasting activates the Notch 1 signaling pathway in the adult hippocampal brain. Representative immunoblots and quantification of full‐ length Notch 1, NICD1, PS1, HES5, and Pin1 in hippocampal lysates of mice subjected to daily intermittent fasting (IF12 hr, IF16 hr, and 24 hr [every other day (EOD)]) for 3 months. Data are represented as mean ± SD. β‐Actin served as a loading control.",1c341222-cfc0-4ab1-84ef-32028e055a23
9,results5," n = 3 biological replicates were used in each experimental group. All IF groups were compared against ad libitum (AL) controls using one‐way ANOVA with Bonferroni post hoc test; *p < .05 and **p < .01. every other day (EOD), every other day; IF, intermittent fasting; NICD1, notch intracellular domain‐1; Pin1, peptidyl‐prolyl cis‐trans isomerase NIMA‐interacting 1; PS1, presenilin 1  3.3 Intermittent fasting increases the cAMP response element‐binding protein (CREB)/brain‐derived neurotrophic factor (BDNF) axis in the adult hippocampus Intermittent fasting leads to liver glycogen store depletion and lipolysis of free fatty acids (FFAs), which are then released into the blood. The FFAs are metabolized in the liver to generate the ketones, acetone, acetoacetate (AcAc), and β‐hydroxybutyrate (BHB) and transported into the brain (Mattson, Moehl, Ghena, Schmaedick, & Cheng, 2018).",85e63926-4c79-4fdb-b4a9-fc5635c302b0
