,chunk_label,chunk_text,uuid
0,methods0,2.1. Data Sources and Searches All independent authors searched PubMed and MEDLINE for all published results between January 1990 and December 2019 on bioactive compounds and their effect on blood pressure. The following search terms were used: “blood pressure diet” (MeSH Terms) OR “blood pressure” (All Fields) AND “diet” (All Fields) AND “anthocyanian” (All Fields) OR “blood pressure anthocyanian” (All Fields) AND “lycopene” (All Fields) AND “blood pressure lycopene” (All Fields) AND “docosahexaenoic acid” (All Fields) OR “blood pressure Docosahexaenoic acid (DHA)” (All Fields) AND “caffeine” (All Fields) OR “blood pressure caffeine”(All fields) AND “dietary fiber”(All fields) OR “blood pressure dietary fiber”(All fields) AND “licorice”(All fields) OR “blood pressure licorice” (All fields). Investigators also searched the bibliographies of relevant articles.  2.2.,b48504ff-ab13-4b4b-8967-6c0830aad92a
1,methods1," Eligibility Criteria The present review was prepared accordingly to the following criteria:Population: individuals with hypertension, normotension;  Intervention: individuals with supplementation of described nutrients;  Comparison: individuals without supplementation of any nutrients;  Outcome: presence/absence of changes in blood pressure;    All published studies were only included if they were written in English. Included papers could additionally be studies performed on animals.   2.3. Study Selection Investigators independently reviewed each study’s title and abstract according to the prespecified eligibility criteria. Abstracts of interest were included for full-text analysis. Afterwards, authors analyzed all full-text articles and rejected those that did not meet the aforementioned criteria. Any inconsistencies between the reviewers were resolved by discussion with a supervisor (M.W.).  2.4.",90cb475e-94e3-42f7-b375-aedd5a6c7e17
2,methods2," Data Collection Process and Data Items All included articles were analyzed independently by the authors. The abstracted information included author names, year of publication, study design, intervention, dose of intervention and main outcomes. The supervisor (M.W.) checked the abstracted information and resolved any disagreements.  3. Results 3.1. Anthocyanin Anthocyanins are phytochemicals belonging to the polyphenol family. They are naturally occurring water-soluble pigments ranging from red-orange to purple and are found in different fruits and plants, the most common being cyanidin, pelargonidin, peonidin and delphinidin [14]. There is substantial evidence showing the antioxidant and anti-inflammatory qualities of these polyphenols, thus proving their potentially beneficial health effects [15,16,17].",ab2ebdad-f2f7-4735-a1ff-5c858ace1ca2
3,methods3," Although there are few studies regarding the beneficial cardio-protective qualities of anthocyanins, some have reported decreased vascular relaxation of aortic rings and mesenteric vascular beds in rats, reduced risk of myocardial infarction (MI) in young and middle-aged women and lower risk of cardiovascular disease (cardiovascular disease (CVD)) in men [18,19,20].  Together with the above-mentioned qualities, in vitro studies suggest potential vasodilating qualities through the enhancement of endothelial nitric oxide synthase and nitric oxide production [21,22]. Endothelial nitric oxide synthase (eNOS) is an enzyme found in vascular endothelial cells and plays a major role in the production of nitric oxide (NO), which causes vasorelaxation of adjacent smooth muscle cells. Evidence suggests that the disruption of eNOS through DNA damage and oxidative stress may be involved in endothelial dysfunction and subsequent hypertension progression [23,24,25].",9febfc7e-30b9-4aac-8dfd-d6a7f856edb9
4,methods4,"  In a large prospective study from 2011 done by Cassidy et al., a selected population of 157,957 participants from across three cohorts, Nurses Health Study I (NHS I), Nurses Health Study II (NHS II) and from the Health Professionals Follow-up Study (Health Professionals Follow up Study (HPFS)) were assessed in order to find a relation between flavonoid intake and hypertension incidence. During a 14-year period, the participants answered a follow-up dietary intake questionnaire in order to assess their daily flavonoid intake. The mean flavonoid intake across cohorts was 358–413 mg/day from which 12.5–15.2 mg/day were anthocyanins. The participants were separated based on their total flavonoid intake, which was measured with the US Department of Agriculture (US Department of Agriculture (USDA)) database.",82b5ba18-0fc8-4e84-b06f-ca997e2fdfef
5,methods5," The final observations of this research reported an association between increased consumption of anthocyanins and a reduced risk of hypertension development in the highest quintile of 8% compared to the lower quintile p < 0.03 [26].  In 2012, Jennings et al. conducted a cross-sectional study, using collected data of 1898 women from the TwinsUK registry for the assessment of their flavonoid intake and vascular health. The flavonoid intake was measured through a food frequency questionnaire and the US Department of Agriculture (USDA) database. The vascular health was measured through peripheral and central blood pressure measurements with a subset population (n = 728), also measuring arterial stiffness thought pulse wave velocity (pulse wave velocity (PWV)). The conclusions of this article showed that increased anthocyanin intake was associated with decreased central systolic blood pressure (SBP) and MAP by 3.04 ± 1.41 mmHg and 2.31 ± 1.",9298e9ec-0ed3-4070-957e-aa8081ceb848
6,methods6,"16 mmHg, respectively, as well as decreased arterial stiffness by 0.4 ± 0.22 m/s in the subset population [27].  In a study by SS Hassellund et al., 27 male mildly-hypertensive participants were selected in order to carry out a double-blind randomized placebo-controlled crossover study. The participants were subsequently divided into two groups, placebo vs. anthocyanin. During the treatment intervals, the participants took four 80 mg capsules of anthocyanin extract twice a day for four-weeks, followed by a four-week washout. The participants had four visits during each interval, where BP measurements, lab tests, stress tests, and 24-h ambulatory BP were assessed. Although a reduction in resting supine BP was measured (reduction of 6 mmHg after approximately. 45 min of resting p < 0.",ce14dd57-8b53-4af5-b741-328e3b64aa02
7,methods7,"007), this study also showed that no significant changes in sitting BP nor in the 24 h ambulatory BP were found, thus, concluding that anthocyanins could not be recommended as antihypertensive treatment in this particular population [28]. A summary of the studies can be found in Table 1.  3.2. Lycopene Lycopene is a naturally occurring lipid-soluble pigment found in some plants and vegetables like tomatoes, watermelons and papaya [29]. Although it lacks provitamin A qualities, when compared to other carotenoids, lycopene is the best singlet oxygen quencher, making it a powerful antioxidant [30,31]. Several studies have been conducted regarding the anti-inflammatory properties of lycopene. In 2008, Hung et al. demonstrated the inhibitory effect of lycopene on tumor necrosis factor alpha (TNF-α) induced by the nuclear factor kappa-light-chain enhancer of the signaling pathway of activated B cells (NF-κB), and Armoza et al. achieved similar conclusion in 2012.",a38dd493-cc16-431a-be93-c9fe0f5ef2a1
8,methods8," This suggests the beneficial properties against atherosclerosis through decrease cellular endothelial adhesion [32,33].  For the above-mentioned qualities, studies have been conducted in order to test further cardiovascular properties. In 2019, 61 individuals (44 male and 17 female) were recruited for a double-blind, randomized, placebo-controlled study that assessed the blood pressure reduction qualities of lycopene in a dose dependent manner. The individuals were between 35–60 years old and were diagnosed with hypertension stage 1 or 2, without receiving any pharmacological treatment. The individuals were divided into 5 groups, in which different doses were tested: 5 mg, 15 mg and 30 mg of tomato nutrient complex (tomato nutrient complex (TNC)) and 15 mg of synthetic lycopene and placebo, respectively. The duration of the treatment was 8 weeks with examinations every 2 weeks, which included BP measurements, pulse and physical examination.",59aa072e-9c9c-4ce6-84b5-e7796f1818aa
9,methods9," The 15 mg and 30 mg groups showed significant reduction in systolic blood pressure (SBP) at the end of the 8-week period, displaying the following changes: 127.2 ± 6.3 mmHg compared to 137.4 ± 5.6 mmHg at baseline and 130.0 ± 13.0 mmHg compared to 136.4 ± 7.8 mmHg at baseline, respectively. After these findings, 31 subjects agreed to continue for a four-month single-blind treatment with 15mg lycopene. The results were similar with the previous findings, systolic blood pressure (SBP) was reduced during the entire treatment period with results showing a decrease of 4.7 ± 6.7 mmHg compared to baseline (p – 0.0012) [34]. This strongly suggests blood pressure-reducing qualities of lycopene at 15 mg.  In 2005, Engelhard et al. conducted a 16-week single-blind placebo-controlled trial with 31 participants in order to evaluate tomato extract supplementation effects on blood pressure and cardiovascular risk biomarkers.",42d6faae-7bc3-4b98-ade8-87c44b596825
