,chunk_label,chunk_text,uuid
0,abstract0, ,184264b6-8b13-42f9-a194-177b84438b0f
1,background0," CrossFit® is a popular high-intensity functional training program. CrossFit® participants may practice popular diets or consume dietary and sports supplements to support their health or physical pursuits, but the specific dietary and supplement practices of CrossFit® participants remain unknown. ",04d49147-5655-4b26-b726-0babbc4ca8b3
2,methods0," An electronic questionnaire was developed to collect data on practice of popular diets (i.e. Paleo and The Zone Diet®), dietary and sports supplement use, reasons for practicing a diet or using supplements, sources of information on diets and supplements, and various beliefs associated with nutrition among CrossFit® participants. ",153b7d30-9b78-4e3c-9fc7-676f4022ff5c
3,results0," Of the 2,576 complete responses (female 51.9%, male 48.1%, age 39.4 ± 11.1 years, body mass index 26.1 ± 3.9 kg/m2), 695 (27%) reported being a CrossFit® trainer or coach and 1,392 (54%) reported competing, or planning to compete, in CrossFit® or other fitness competitions. The average years of CrossFit® experience were 5.3 ± 3.1 years, and the average frequency of CrossFit® participation was 4.5 ± 1.1 days/week. Most participants (60.1%) reported practicing a particular diet. Macro Counting (18.6%), Intermittent Fasting (7.7%), and Paleo (6.1%) were the most frequently reported diets. The top reasons for practicing a diet were to improve overall health (45.6%), decrease body fat (29.2%), and improve CrossFit® performance (25.2%). The top sources of dietary information were the Internet (47.5%), coach/trainer (28.7%), and nutritionist/dietitian (26.2%). Most participants (67.3%) reported “Urine Color” as the best method to assess hydration. Additionally, most participants (82.",fad82714-4818-4cbb-8c0d-a1488a451e4b
4,results1,"2%) consumed at least one supplement, with protein (51.2%), creatine (22.9%), and pre-workout/energy (20.7%) being most popular. The top reasons for consuming supplements were to improve recovery (52.6%), improve overall health (51.4%), and increase muscle mass/strength (41.7%). The top sources of information on supplements were the Internet (53.1%), coach/trainer (27.0%), and peer-reviewed research (23.0%).  Conclusions  A large proportion of CrossFit® participants may practice popular diets or consume supplements with the intention of improving health or performance. These findings may support future research on the effects of various dietary patterns and supplements on CrossFit® performance.  KEYWORDS  high-intensity functional training high intensity functional training (HIFT) questionnaire survey nutrition funding The authors reported that there is no funding associated with the work featured in this article. ==== Body pmc1.",387645f0-2ca6-4bfb-ac61-6ab8f3d54076
5,results2," Introduction  CrossFit® is one of the most popular workout programs in the world, with over 11,000 registered gyms worldwide [1]. CrossFit® is a high-intensity functional training (high intensity functional training (HIFT)) program that incorporates a variety of coordinated multi-joint movements performed at high relative intensities [2,3]. Many individuals perform CrossFit® for the health benefits, social interaction, and physical challenges it presents [4]. In addition to serving as a workout program, some individuals pursue CrossFit® as a competitive sport. Over 290,000 individuals participated in the 2022 CrossFit® Open [5], an online competition where CrossFit® participants around the world submit their scores in a series of workouts. CrossFit® also hosts a Level 1 Certificate Course, which includes instruction on CrossFit®’s training method, exercises, and nutrition, which is a prerequisite for becoming a CrossFit® coach [6].",4166f642-d7ea-41e7-a6f9-a46ad312c827
6,results3,"  In addition to implementing a workout program, CrossFit® provides dietary recommendations for their community via their website [7] and Level 1 Certificate Course [6]. CrossFit® summarizes a healthy eating pattern as consuming “ … meat and vegetables, nuts and seeds, some fruit, little starch, and no sugar,” a recommendation similar to the Paleolithic (Paleo) diet [7,8]. Furthermore, participants should “keep intake to levels that will support exercise but not body fat” [7]. CrossFit® also recommends The Zone Diet® (40% carbohydrate, 30% protein, and 30% fat) as a starting point to determine the individual’s optimal macronutrient distribution for physical performance [9,10]. However, each CrossFit® gym operates as its own autonomous entity, and the leaders of CrossFit® do not require them to teach a specific dietary pattern. Maxwell et al.",5bccb029-87e4-4274-ad30-903d665539d5
7,results4," [11] reported that CrossFit® coaches commonly recommend Paleo and The Zone Diet® for their clients; however, scientific data on the diets practiced among members of the CrossFit® community are lacking. CrossFit® has also recommended thirst as the best measure for assessing hydration status [12,13], but it is unknown whether CrossFit® participants follow this guidance.  CrossFit® participants may also use dietary or sports supplements to improve their health or performance. Dietary and sports supplements may be defined as products consumed with the purpose of improving health and/or performance that are not intended to treat, prevent, or cure disease, such as vitamins, creatine, or protein powder [14]. The global dietary supplement market continues to grow and is projected to reach $298.5 billion by 2027 [15]. It has been reported that recreationally active adults and athletes may use supplements to improve their health, body composition, or workout performance [16,17].",b873067f-7776-433d-80f9-328a39399384
8,results5," Anecdotally, CrossFit® participants are likely to use supplements, but there are currently scarce scientific data to support these claims.  Many individuals around the world perform CrossFit®, but there are little scientific data on the specific diets they practice or supplements they use. The purpose of this study was to characterize the dietary and supplement practices of CrossFit® participants. The findings may help direct discussion on dietary and supplement recommendations for members of the CrossFit® community and guide future research on how specific diets and supplements impact CrossFit® performance.  2. Materials and methods  2.1 Questionnaire  The questionnaire used in this study was adapted from previous validated questionnaires on supplement use in athletes [18–20] and was reviewed for content and clarity by a Registered Dietitian, a Certified Strength and Conditioning Specialist, three CrossFit® coaches, and the owner of a retail nutrition store.",0bcad49f-b89c-4edb-8b91-252d49a3132b
9,results6,"  Data were collected anonymously via electronic software (Qualtrics®, Provo, UT). The questionnaire contained 23 items that queried the participants on demographic and anthropometric information, CrossFit® participation habits, coaching status, whether they participate in competitions, the diet they primarily practiced over the past six months, and the name and brand of supplements they used at least twice per week over the past six months. CrossFit® affiliate gym names were not included in the survey. Participants were asked to select their primary reasons for practicing a diet and using supplements and their primary sources of information on diets and supplements (participants were allowed to select multiple responses to these questions).",f5c7e0c6-646e-4550-9c19-01e499cd2c8b
10,results7," Participants were also asked several affective questions, including which nutrient they believe is most important for CrossFit® performance, how important they believe nutrition and supplements are for CrossFit® performance, and which method they believe is best for assessing hydration: changes in body weight, thirst, urine color, or unsure. Due to the timing of data collection, participants were asked to report if their exercise, diet, or supplement habits had been affected by the COVID-19 pandemic.  Before reporting on supplement use, participants were provided the following information: “Dietary and sports supplements are products consumed in the form of tablets, capsules, softgels, gelcaps, liquids, powders, or gummies with the purpose of improving health and/or performance.",d16059e8-9a9a-48e9-ac32-e7599bade2f3
11,results8," Examples of dietary and sports supplements include vitamins, minerals, amino acids, creatine, protein powders, fish/omega-3 oils, fat burners, pre-workouts, probiotics, mixtures of natural ingredients to support health (adrenal, brain, immune system, joint, or sleep support), or other natural substances (CBD oil, turmeric, melatonin, glucosamine, beetroot juice, tart cherry, green tea extract, etc.)” [14,20].  The questionnaire was pilot tested with male (n = 9) and female (n = 6) volunteers from various CrossFit® gyms who were asked not to participate in the final questionnaire. Participants took the questionnaire twice, two weeks apart. The average time to complete the questionnaire was 5.8 ± 1.6 min. The data were coded and cleaned before measuring test–retest reliability. All but three items had at least moderate agreement (Cohen’s kappa >0.41 for categorical variables) or strong correlation (Pearson r >0.8 for continuous variables).",80d47a5b-c23e-4b34-a617-9a6250050086
12,results9," The pilot study participants were interviewed on these items, and alterations were made to enhance clarity. The final questionnaire may be viewed in Additional File 1.  The study methods were approved by the Institutional Review Board of the University of South Carolina. The first page of the questionnaire was an Informed Consent, which was completed by all participants. The questionnaire was advertised using a flyer that was distributed to owners of CrossFit® gyms electronically or in-person. The questionnaire was also advertised by a news outlet that publishes CrossFit®-related articles [21]. Data collection took place May–July 2021. Due to the wide reach of the advertising methods, it was not feasible to determine a response rate.  The questionnaire link was opened 3424 times and 2924 individuals started the questionnaire. Of those individuals, 188 (6.4%) did not complete the questionnaire and 160 (5.5%) did not provide adequate details about the supplements they used.",a3f2137f-99d1-4c6f-96c7-dc5328ebe367
13,results10," Therefore, 2576 (88.1%) complete responses were recorded and analyzed.  2.2 Statistical analysis  Statistical analysis was performed using IBM SPSS Statistics, version 28 (SPSS Inc., Chicago, IL, USA). Multiple correspondence analysis (Multiple correspondence analysis (MCA)) to map the relationships between diets and supplements was performed using R version 4.0.4 [22]. The FactoMineR package [23] was used for analysis and the factoextra package [24] for visualization. Body mass index (Body mass index (BMI)) was calculated as weight (kg)/height (m)2. The data were checked for outliers and a normal distribution before analysis. Descriptive statistics were used to report frequencies and percentages. Associations between demographic variables and practicing a diet or using supplements were analyzed with chi-square tests. Continuous variables, such as age or years of experience, were categorized into groups for chi-square tests. Continuous variables were compared using independent t-tests.",c96df88e-d360-44be-b86b-9c4ffa0c4429
