,chunk_label,chunk_text,uuid
0,introduction0,"Cancer encompasses a broad family of diseases that involve abnormal and unregulated cell proliferation. Hanahan and Weinberg (1) have detailed the underlying characteristics that all cancers possess, including sustained proliferative signals, dysregulated cellular energetics, avoidance of immune-mediated killing, tumor-promoting inflammation, invasion, and metastasis. These factors promote a feed-forward loop favoring an immune-evading microenvironment that supports tumor progression. The balance between protective anti-tumor mechanisms and tumor-promoting/immunosuppressive factors is critical for dictating cancer progression or remission (2).  Can Glucose Metabolism be Targeted to Improve Immunotherapies? Cancer immunotherapies are designed to enhance the protective immune responses that can eliminate established tumors and are promising treatment options for many cancers.",d59edeb4-7d2a-4212-a9c1-41ed2ef8f75b
1,introduction1," Cancer immunotherapy comprises multiple strategies, including cytokine therapies, targeted antibodies, adoptive cell transfers, genetically engineered chimeric antigen receptor (chimeric antigen receptor (CAR)) T cells, cancer vaccines, genetically engineered oncolytic viruses, and immune checkpoint blockade (immune checkpoint blockade (ICB)). Successes have been observed within each category; however, immune checkpoint blockade (ICB)-based therapies are the most frequently utilized immunotherapy and are currently FDA-approved as treatment options in patients with many types of advanced cancers. immune checkpoint blockade (ICB) uses antibodies to disrupt the receptor/ligand pairs that send inhibitory signals to effector T cells (e.g., Programmed Death-1 [PD-1] and Programmed Death-Ligand 1 [PD-L1]) (3). Despite demonstrated clinical benefit, typically <50% of patients receiving immune checkpoint blockade (ICB) experience objective, durable responses (4, 5).",ef965a0d-2080-44df-9cdd-636906e3dd3b
2,introduction2," This challenge has led to a major push to improve immune checkpoint blockade (ICB) efficacy by developing novel combinatorial treatment strategies to reduce cancer cell viability and proliferation, increase tumor infiltration by effector T cells, and/or promote T cell effector function in the tumor microenvironment.  One combinatorial approach that has garnered much attention in recent years is the use of glucose-limiting lifestyle changes or anti-diabetic drugs (summarized in Table 1) that can be co-administered with immunotherapy. The rationale underlying this approach is that tumor cells are often dependent on glucose as a primary energy source. This glycolytic dependency arises from the continuous proliferation of tumor cells, which necessitates uninterrupted access to energy and the building blocks of cellular biomass.",86b5d82a-8fb2-46f4-82f0-cf6991fc8eeb
3,introduction3," To meet these requirements, cancer cells utilize glycolysis, even in the presence of oxygen, a process referred to as aerobic glycolysis or the “Warburg effect” (6). Thus, lifestyle and pharmacologic interventions that reduce intra-tumoral glucose levels may slow cancer cell replication and render cancer cells more susceptible to immune-mediated killing, thereby boosting the effectiveness of immunotherapy.  Table 1 Defining lifestyle interventions and pharmaceutical agents.  Intervention		Definition	 Continuous calorie restriction		A chronic state in which caloric intake is less than caloric need by reducing daily energy intake by a minimum of 10-20%.	 Intermittent fasting approaches	Intermittent energy restriction	Restricting energy intake to ~60–75% below energy requirements for short periods, followed by periods with normal energy intake (e.g., the 5:2 diet [consisting of ~5 days of eucaloric feeding and ~2 days of a very-low-calorie diet per week]).",93d4ef00-ae26-4e34-8a9d-fa39c2ca52d8
4,introduction4,"	 	Short-term fasting	Temporarily fasting, typically for a period between 24 and 48 h.	 	Fasting-mimicking diet	Maintaining a fasting-like state by periodically consuming a very-low-calorie, low-protein diet (not necessarily fasting).	 	Time-restricted feeding	Reducing food intake to a set number of hours each day (e.g., eating in a <10 h daily period).	 Ketogenic diet		An ultra-low carbohydrate diet (typically ~5% of kcal) that does not directly restrict calories or require periods of fasting. Successful generation of ketone bodies can suppress appetite and reduce plasma glucose concentrations in cancer-free individuals.	 Caloric restriction mimetics (e.g., Hydroxycitrate, Resveratrol)		Compounds that mimic the beneficial effects of caloric restriction.	 Anti-hyperglycemic agents (e.g., Metformin)		Agents that lower glucose levels in the blood and are often used to treat type 2 diabetes mellitus.",f846f65e-e0c7-4d87-a1fe-a5ab3a1f6bcc
5,introduction5,"	 A major concern with any treatment approach focused on limiting glucose availability is that it may have unintended negative consequences for protective immunity. This is because effector CD8+ T cells also rely on glucose-dependent, Warburg-style metabolism for their clonal expansion and anti-cancer functions, including cytolytic activity and cytokine secretion (7). Prior studies report that dysregulated CD8+ T cell metabolism within the tumor microenvironment impairs T cell effector functions and promotes tumor progression (8, 9). For instance, in treatment-naive human subjects with clear cell renal cell carcinoma, tumor-infiltrating CD8+ T cells exhibit a loss of proliferative capacity due to metabolic defects, including impaired glucose uptake and glycolytic capacity; fragmented and hyperpolarized mitochondria; and increased production of reactive oxygen species (10).",5a76cd13-bfc3-492c-a9ac-8813392cf365
6,introduction6," These observations lend validity to concerns that further limitations of intra-tumoral glucose will impair both T cell and tumor cell metabolism. However, an elegant study by Chang et al. provided evidence that immune checkpoint blockade (ICB) may selectively protect T cells from reduced glucose availability within the tumor microenvironment (8). In this report, the authors illustrated that immune checkpoint blockade (ICB) administration with either anti-CTLA-4, anti-PD-1, or anti-PD-L1 improved the glycolytic capacity and Interferon-gamma (IFNγ) production of CD8+ tumor-infiltrating T cells (8). The same study determined that anti-PD-L1 inhibited glucose uptake and glycolysis in tumor cells. Therefore, immune checkpoint blockade (ICB) may differentially alter the metabolic programming of tumor cells vs. anti-tumor immune cells to favor cancer regression.",e96c818d-1957-4c18-add3-85811d4da965
7,introduction7," This observation makes immune checkpoint blockade (ICB) a particularly attractive type of immunotherapy to combine with glucose-limiting lifestyle interventions or anti-diabetic drugs, as the result may be impaired tumor cell metabolism and viability, with concomitantly improved T cell metabolism and effector function.  However, it remains unclear whether interventions that lower plasma glucose exert a net positive or negative effect on tumor proliferation, anti-tumor immunity, and cancer immunotherapy outcomes, particularly in the context of immune checkpoint blockade (ICB). Minimal pre-clinical data exists, and no clinical trials have been conducted to determine if glucose-limiting lifestyle interventions or anti-diabetic drugs interact with other immunotherapy platforms, like adoptive cell therapies, cancer vaccines, or chimeric antigen receptor (CAR) T cells.",dc2ea3ac-54b5-4d68-8250-11f6addf19b7
8,introduction8," These immunotherapy strategies may drive an immunometabolic profile more susceptible to reductions in glucose availability; therefore, broad-sweeping conclusions cannot be drawn on the applicability and safety of glucose-targeting therapies as an adjuvant to all immunotherapy strategies. Below, we review pre-clinical data regarding the effects of glucose-lowering interventions on tumor cell proliferation and anti-tumor immunity. Several reports have indicated that glucose-regulatory interventions may actually improve the efficacy of immune checkpoint blockade (ICB) and possibly other types of immunotherapy. When available, we also provide information about human subject data or ongoing clinical trials that are investigating these interventions in cancer patients. In light of the growing use of anti-hyperglycemic agents and surging popular interest in intermittent fasting and calorie restriction mimetics, we focus our discussion on this subset of promising interventions.",4c4e6b75-f0ab-4dac-ad2b-b40e35e98d53
9,introduction9," Although other targeted therapies, like tyrosine kinase inhibitors (e.g., PI3K inhibitors), are promising for modulating signaling cascades relevant to glucose metabolism and for impacting immune responses following immunotherapy (11), these interventions were not discussed here because their primary modes of action are not glucose regulation.  Calorie Restriction (CR) CR is typically defined as a reduction in daily energy intake of at least 10–20% below regular ad libitum feeding, without inducing malnutrition (Table 1). CR has been explored in pre-clinical and clinical studies for its ability to extend lifespan and improve cardiometabolic health and is now being explored for its anti-cancer properties.  Pre-clinical Findings Abundant evidence from animal models demonstrates that CR reduces cancer incidence and delays cancer progression through multiple mechanisms (12–14).",3c454ed3-e1b0-47c8-8fd2-27f0b0f2d37c
10,introduction10," For example, CR can impair cancer cell proliferation by reducing plasma glucose and insulin, which in turn alters expression of cell cycle proteins, modifies tumor suppressor gene function, and disrupts metabolic pathways (15). CR can also reduce insulin-like growth factor-1 (IGF-1), a nutrient-sensing growth factor that is stimulated by glucose (16, 17). IGF-1 activates phosphoinositide 3-kinase (PI3K)/protein kinase B (Akt)/ mammalian target of rapamycin 1 (mTORC1) signaling pathways in cancerous cells to promote glycolysis and tumor cell proliferation, while simultaneously inhibiting apoptosis (17–20). Thus, the pleiotropic effects of CR converge to blunt the proliferative capacity of tumor cells. Pre-clinical data suggest that CR can sensitize cancerous cells to radiotherapy and chemotherapy by negatively regulating anti-apoptotic defense mechanisms (15, 21, 22). Additionally, Farazi et al.",81656637-6479-41ee-918b-5d13d0c4dc9b
11,introduction11," reported that chronic CR preserved antigen-specific CD4+ T cell priming and induced a significant survival benefit when combined with anti-OX40 (CD134) immunotherapy in aged tumor-bearing mice (23). Therefore, CR appears to both inhibit tumor cell proliferation and maintain anti-tumor immunity and has the potential to be combined with immunotherapy based on this pre-clinical finding.  Clinical Findings Despite the potential to enhance immunotherapies, concerns about loss of lean mass and aversion to CR limit therapeutic translation to cancer patients who may already be struggling with cachexia and loss of appetite. Beneficial effects have been observed in an adjuvant setting when combined with targeted therapy or chemotherapy (15); however, to date, there have been no trials examining the effects of CR on immune checkpoint blockade (ICB) in humans (Table 2).",8117f9b4-ce26-4c06-bbe8-1d7e27377788
12,introduction12," Therefore, it is not clear whether CR can be safely combined with immune checkpoint blockade (ICB) or other immunotherapies to improve patient outcomes. Given the possibility for CR to accelerate cachexia in cancer patients, such studies should be approached with caution.  Table 2 Ongoing or completed clinical trials investigating lifestyle or pharmaceutical agents targeting glucose metabolism in combination with immunotherapy.  Intervention		Drug treatment(s)	Disease(s)	NCT reference	Outcome/anticipated completion date	 Continuous calorie restriction		N/A	N/A	N/A	N/A	 Intermittent fasting approaches	Intermittent energy restriction	Chemotherapy	Breast and ovarian cancer	NCT03162289	Recruiting,",72cb586a-7e59-4026-8dee-c91661c652c2
13,introduction13," May 2020	 	Short-term fasting	N/A	N/A	N/A	N/A	 	Fasting-mimicking diet	Chemo-immunotherapy (carboplatin/ pemetrexed and pembrolizumab)	Non-small cell lung cancer	NCT03700437	Not yet recruiting	 	Time-restricted feeding	N/A	N/A	N/A	N/A	 Ketogenic diet		N/A	N/A	N/A	N/A	 Caloric restriction mimetics (e.g., Hydroxycitrate, Resveratrol)		N/A	N/A	N/A	N/A	 Anti-hyperglycemic agents (e.g., Metformin)		Nivolumab+Metformin	Non-small cell lung cancer	NCT03048500	Recruiting, Feb 2021	 The following online clinical trial registries were searched: World Health Organization—International Clinical Trials Registry Platform (http://apps.who.int/trialsearch/),  U.S. National Library of Medicine (https://clinicaltrials.gov/),  Health Canada Clinical Trial Database (https://health-products.canada.ca/ctdb-bdec/index-eng.jsp),  European Union Clinical Trials Register (https://www.clinicaltrialsregister.eu/ctr-search/search),  Australian New Zealand Clinical Trials Registry (http://www.anzctr.org.",89ff5c27-8a22-4739-8877-2771d59cd247
