,chunk_label,chunk_text,uuid
0,methods0," Animals  C57BL/6J mice were purchased from Japan SLC (Shizuoka, Japan). Eight‐week‐old male mice were group‐housed (4 mice per 470‐cm2 cage) in an air‐conditioned room (24 °C) kept on a 12‐h dark/light (8 pm–8 am) cycle, and allowed free access to water and a CE‐2 standard dry rodent diet (Clea Japan, Tokyo, Japan). In fasting experiments, mice were deprived of the diet for 1 or 2 days between 2 pm and 2 pm (hereinafter referred to as F1 and F2 mice, respectively). Ad libitum‐fed (AL) mice were analyzed as controls. After anesthetization by isoflurane inhalation, blood was collected through the heart and the liver, kidney, thymus, spleen, brain, and testis were quickly dissected out, snap‐frozen by liquid nitrogen, and stored at −80 °C. All animal procedures conformed to the Guide for the Care and Use of Laboratory Animals, 8th Edition published by the US National Research Council, and were approved by the Animal Care Committees of Keio University (No.",191788d9-239a-4365-97e8-3271b53c8764
1,methods1," 09187‐[4–6]) or Showa Pharmaceutical University (No. P‐2016‐10).  Serum biochemistry  Serum levels of glucose and ketone bodies were measured using a Drichem 7000i biochemistry analyzer (Fujifilm, Tokyo, Japan) and an AutoWako Total Ketone Bodies clinical assay kit (Wako, Osaka, Japan), respectively. Serum levels of adiponectin, insulin, C‐peptide 2, leptin, resistin, and gastric inhibitory polypeptide (gastric inhibitory polypeptide (GIP); also known as glucose‐dependent insulinotropic polypeptide 19) were measured using Multiplex Biomarker Immunoassays for Luminex xMAP technology (Millipore, Billerica, MA, USA); Catalog Nos. MADPNMAG‐70K‐01 for adiponectin; and MMHMAG‐44k for other hormones. Quantitative analyses were performed using Luminex xPONENT and MILLIPLEX Analyst 4.2 software.  2D DIGE  Each organ aliquot (50–100 mg) was homogenized (4100 r.p.m.",8f527e27-b652-4020-838e-2d0a8532be99
2,methods2,", 30 s × 3, 4 °C) in ice‐cold urea buffer (7 m urea, 2 m thiourea, 4% CHAPS, 65 mm dithiothreitol [DTT], 1 mm phenylmethylsulfonyl fluoride, and 1 mm sodium orthovanadate) using a Micro Smash MS‐100R Beads Cell Disrupter (Tomy, Tokyo, Japan) and 5‐mm‐diameter zirconia beads (Tomy). Homogenates were centrifuged at 16 000 g for 5 min at 4 °C, and then, the supernatants were centrifuged at 20 000 g for 25 min at 4 °C. Protein concentrations of the resultant supernatants were determined using a Bio‐Rad Protein Assay and bovine serum albumin as a standard. All reagents used in this study were of analytical grades from Wako (Tokyo, Japan) or Sigma‐Aldrich unless otherwise noted. 2D DIGE was performed as described previously 12, 13, 14. Twenty‐five μg of protein (adjusted to pH 8.5 by adding 40 mm Tris/HCl [pH 8.5]) was labeled with 200 pmol of CyDye (Cy2, Cy3, or Cy5 minimal dye fluor [GE Healthcare]) for 30 min at 4 °C in the dark.",dfdf0613-79ba-457d-991d-9feb7017e8e3
3,methods3," A pool, to be used for calibration between the gels, was generated from equal protein amounts of all eight samples (n = 4 each for AL and F2 mice). The reaction was stopped by adding 0.5 μL of 10 mm lysine. Labeled samples were mixed, and DTT and immobilized pH gradient (immobilized pH gradient (IPG)) buffer (final 1% each) were added for 10 min at 4 °C in the dark. The samples were subjected to isoelectric focusing (isoelectric focusing (IEF)) in an Immobiline DryStrip (18 cm, pH 3–10 NL [nonlinear], GE Healthcare) that was rehydrated for 20 h in rehydration buffer (7 m urea, 2 m thiourea, 2% Triton X‐100, 13 mm DTT, 2.5 mm acetic acid, 1% immobilized pH gradient (IPG) buffer, and 5 p.p.m. bromophenol blue) at 20 °C, using a CoolPhoreStar immobilized pH gradient (IPG)‐isoelectric focusing (IEF) Type‐PX system (Anatech, Tokyo, Japan). Once isoelectric focusing (IEF) was completed, the strips were equilibrated for 30 min in equilibration buffer (50 mm Tris/HCl [pH 6.",b2bff0fd-73aa-4b4c-840f-71f2a46c2596
4,methods4,"8], 6 m urea, 2% SDS, 30% [v/v] glycerol, 65 mm DTT, and 5 p.p.m. bromophenol blue), followed by in alkylating buffer (equilibration buffer with 4.5% iodoacetamide instead of DTT) for an additional 15 min. The strips were sealed on the top of 12.5% PAGE gels (140 × 140 × 1 mm; Perfect NT Gel S from DRC, Tokyo, Japan) using 0.5% low‐melting‐point agarose in Tris/glycine electrophoresis buffer. The second dimension of protein separation was performed at a constant 200 V using an ERICA‐S high‐speed electrophoresis system (DRC). A total of four gels (for the comparisons between AL (n = 4) and F2 (n = 4)) were scanned at once for Cy2/Cy3/Cy5 fluorescence using a Typhoon Trio image scanner (GE Healthcare), and obtained images were integratively analyzed using DeCyder 2D ver. 6.5 differential analysis software (GE Healthcare).",6022dd20-5f83-4815-8d1d-26f51c94c6a3
5,methods5,"  Silver staining  For protein identification using MALDI‐TOFMS, each tissue homogenate sample (100–150 μg) was subjected to 2D PAGE (mentioned above) without CyDye labeling. To get better resolutions, some samples were separated on larger 2D systems using longer strips (24 cm, pH 3–10 NL [nonlinear]) and larger PAGE gels (257 × 200 × 1 mm; Perfect NT Gel W from DRC). After electrophoresis, the gel was stained using a Silver Stain MS Kit (Wako).  MALDI‐TOFMS analysis of trypsin digests  Gel pieces were excised from silver‐stained gels, destained with a mixture of destaining solutions A and B (Wako), washed twice with deionized water and four times with 50 mm ammonium bicarbonate (NH4HCO3):acetonitrile (1 : 1), dehydrated once with acetonitrile, twice alternately rehydrated with 100 mm NH4HCO3 and dehydrated with acetonitrile, and dried by vacuum centrifugation. Protein samples in the gels were digested in 10 μL of trypsin solution (0.",d62dd476-de7c-4748-9df0-41f6b6606aab
6,methods6,"1 μg of Trypsin Gold, Mass Spectrometry Grade [Promega] and 0.01% ProteaseMAX Surfactant, Trypsin Enhancer [Promega] in 25 mm NH4HCO3) by incubating at 50 °C for 1 h. Trypsin digests were mixed with 3 μL of 2% trifluoroacetic acid, and 1 μL of samples was spotted onto a μFocus MALDI plate (900 μm, 384 circles, Hudson Surface Technology [Old Tappan, NJ, USA]) with an equal volume of matrix solution, containing 10 mm α‐cyano‐4‐hydroxycinnamic acid in 1% trifluoroacetic acid/50% acetonitrile. Positive ion mass spectra were obtained using an AXIMA‐CFR plus (Shimadzu, Kyoto, Japan) in a reflectron mode. MS spectra were acquired over a mass range of 700–4000 m/z and calibrated using Peptide calibration standards (~ 1000–3200 Da; Bruker Daltonics, Yokohama, Japan).",c86bf16f-df7f-4ee7-a1e6-79be8f1b566f
7,methods7,"  Database search for protein identification/clarification and upstream regulator analysis  Proteins were identified by matching the peptide mass fingerprint with the Swiss‐Prot protein database using the MASCOT search engine (Matrix Science, http://www.matrixscience.com). Database searches were carried out using the following parameters: taxonomy, Mus musculus; enzyme, trypsin; and allowing 1 missed cleavage. Carbamidomethylation was selected as a fixed modification, and the oxidation of methionine was allowed as a variable. The peptide mass tolerance was set at 0.5 Da, and the significance threshold was set at P < 0.05 probability based values on Mowse Scores (≥ 55). Protein classification by its biological process involved and its molecular function was carried out using the PANTHER (Protein ANalysis THrough Evolutionary Relationships) clarification system (http://www.pantherdb.",f574d5db-0683-4315-9c70-905a41de7507
8,methods8,"org/), which is supported by a research grant from the National Institute of General Medical Sciences [Grant GM081084] and maintained by the group led by Paul D. Thomas at the University of Southern California. Upstream regulator analysis was performed using Ingenuity Pathway Analysis (Ingenuity Pathway Analysis (IPA)) software (Qiagen). ",6d068044-43b6-4d61-b1b3-6fd07e97348c
9,analysis0," Data are expressed as mean ± SD (n: sample numbers). Statistical analysis was performed using one‐way ANOVA with Tukey's multiple comparison test with Prism ver. 5.0c software (GraphPad, La Jolla, CA, USA); P < 0.05 denoted a significant difference. ",5364771a-0af4-4a49-82b2-edcf003befc5
