,chunk_label,chunk_text,uuid
0,background0," Intermittent fasting (IF) is a dietary approach that is widely popular due to its effects on weight and body fat loss, but it does not appear to ensure muscle mass preservation. Incorporating high-intensity interval training (high intensity interval training (HIIT)) into an individual’s routine could be an attractive and viable therapeutic option for improving body composition, lifestyle and health promotion. Problematizing the emerging situation of fighting obesity, led us to clarify gaps about IF and hypothesize that IF and high intensity interval training (HIIT) in conjunction may protect against muscle mass decline without impairing nitrogen balance (NB), in addition to improving the physical fitness of women with obesity.  Objectives  To evaluate the effects of IF alone and combined with high intensity interval training (HIIT) on body composition, NB and strength and physical fitness in women with obesity. ",a2ee9a77-b2c2-45a6-a0f4-1f34c30df071
1,methods0," Thirty-six women (BMI 34.0 ± 3.2; 32.2 ± 4.4 years) participated and were randomly distributed into three groups: (1) Intermittent fasting combined with exercise group (IF + EX); (2) Exercise group (EX); and (3) Intermittent fasting group (IF). The interventions took place over 8 weeks and all evaluations were performed pre and post-intervention. The high intensity interval training (HIIT) circuit was performed 3x/week, for 25 mins/session, at 70–85% of the maximum heart rate. The intermittent fasting protocol was a 5:2 diet with two meals within 6 h on fasting days, being 25% of total energy intake, plus 18 h of complete fasting. The protocol was performed 2x/week and 5 days of ad libitum ingestion. Resting metabolic rate (Resting metabolic rate (RMR)) was measured by indirect calorimetry, body composition by BodPod®, NB from urinary nitrogen, food consumption by food records and physical and strength performance were measured by physical tests.",eee7c92f-76bf-4cf4-bc98-0542aa45964f
2,methods1," ANOVA two-way repeated measures mixed model was performed followed by Sidak post hoc (p < 0.05). This project was registered in ClinicalTrials.gov, NCT05237154.   Study Design and Subjects  A randomized study was conducted. Participants were recruited through adverts on social networks. Thirty-six women with obesity degree one according to their body mass index (BMI 34.0 ± 3.2; 32.2 ± 4.4 years old) participated in this study. Exclusion criteria were: having a diagnosis of diabetes, hypertension, dyslipidemia, heart disease, osteoarthritis, gastritis; smokers; alcoholics; using regular medications; who were undergoing weight loss treatment; lack of availability for training and meetings; who reported malaise during long periods of fasting; and being <18 years or >40 years. The Ethics Committee of the School of Physical Education and Sport of Ribeirão Preto (EEFERP-USP) and of the University Hospital of the Faculty of Medicine of Ribeirão Preto approved the study (nos. 13359319.3.0000.",618c5c00-eeea-48bb-83ed-e4bce62ebc7b
3,methods2,"5659, 13359319.3.3001.5440, respectively). All subjects gave written informed consent to participate, after receiving an explanation of the purpose of the study and the risks involved. This project was registered in ClinicalTrials.gov, NCT05237154.  Participants were evaluated pre and post-interventions with exercise and/or IF that lasted 8 weeks. All post-intervention assessments were performed 48 h after the last exercise session and/or the last day of the IF protocol. A random draw was performed and the participants were divided into three groups; the intermittent fasting associated with physical exercise group (IF + EX, n = 15), the physical exercise group (EX, n = 11), and the intermittent fasting group (IF, n = 10), totaling 36 participants. The study was widely disseminated and initially attracted a high number of individuals.",cdbfbdb1-1519-45dd-aafa-7c0c53d47d37
4,methods3," However, after strictly applying the eligibility criteria, the present study started with a total of 60 participants, of which only 36 completed all stages. There was a high number of dropouts, leading in a considerable sample loss (Figure 1).  FIGURE 1 Flow diagram. IF + EX, intermittent fasting group associated with exercise; EX, exercise group; IF, intermittent fasting group.  Sample Size  For the methodological planning of the study, the sample size was calculated based on a randomized, controlled, parallel-arm study conducted by Bhutani et al. (22), who demonstrated that the combination of Alternate Day Fasting (ADF) plus exercise produces superior changes in body composition. The sample size calculation was adequate to the statistical model planned for the present study (ANOVA two-way repeated measures with mixed effects) considering the fat-free mass as a variable of primary interest.",787909e3-d365-42e4-9da3-e55a3603ecb4
5,methods4," For the present study, twenty-one subjects in total (seven subjects per group) were calculated as the minimum sample to evaluate the primary outcome variables, with a mean difference of 0.66 (SD 0.58), a significance level of 0.05, and a statistical power of 80%.  Interventions  Intermittent Fasting  The 5:2 intermittent fasting protocol was used, performed twice a week, on non-consecutive days, for 8-weeks of intervention (17, 24). The participants consumed 25% of the total daily energy needs on IF days (approximate total of 600 kcal that were divided into two meals), while on the other days of the week food was allowed ad libitum. The calculation of the average of the total energy expenditure (total energy expenditure (TEE)) was performed from the average of the resting metabolic rate (Resting metabolic rate (RMR)), obtained by indirect calorimetry, of each group that would be submitted to the protocol, multiplied by the activity factor of 1.2 for sedentary individuals (25).",abab30a5-30a1-4728-a8d0-a462eea48e86
6,methods5," The IF protocol consisted of 6:18 h, with a 6 h eating period, during which participants were only allowed to consumption of two meals, followed by 18 h of complete fasting, when participants were able to ingest only water, and tea and coffee without sugar. Participants received a list of meal options duly calculated at 300 kcal each to be chosen on IF days and received the necessary counseling. The distribution of macronutrients prioritized the offer of 40% of protein sources on the menu of the IF protocol delivered to the participants. Weekly meetings were held with the groups to monitor the follow-up of the intervention. The EX-group was instructed to maintain usual eating habits throughout the intervention period. In Supplementary Material 1 are two examples of two meals consumed on the days of the IF protocol.  High-Intensity Interval Training  High-intensity interval training was performed on a circuit, adapted according to Sperlich et al.",626b3dbd-fa02-4d4e-9550-5dbfd1d3ff87
7,methods6," (19) and the training sessions were carried out at the multisport gym at the University of São Paulo (Ribeirão Preto, SP, Brazil), being fully supervised by a physical education professional. The progressive training protocol was performed 3x/week, for 8 weeks, with at least 1 day of rest between sessions and a duration of 25 mins each session, with 4 mins of initial warm-up, 18 mins for the main part, and 3 mins of relaxation (see Table 1 for additional details). In the first and second weeks, the exercise execution and recovery times were 30 s. In the third and fourth weeks, the execution time was 35 s and the recovery time was 25 s. In the fifth and sixth weeks, the execution time was 40 s and the recovery time was 20 s. In the seventh and eighth weeks, the execution time was 45 s and the recovery time was 15 s. Each session consisted of a circuit with nine exercises and the participants were required to complete two laps of the circuit.",e307f1b0-b240-44fa-b82f-7a7dd2264a3a
8,methods7," The training intensity was maintained at between 70 and 85% of the maximum heart rate (HRmax) previously determined by a performance Shuttle Walking test. The training intensity was controlled by a cardiac monitor (Polar®, FT1 model) and by the rating of perceived exertion (rating of perceived exertion (RPE)) according to Foster et al. (26).  TABLE 1 Physical training protocol.  Week	Session	Training	 1, 3, 5, and 7	1	Two series Chest fly on suspension straps + rest	 		Lateral run with sprint + ",49510f72-624b-4692-95e3-902bdc8599c6
9,methods8,"rest	 		Abdominal crunches + rest	 		Medicine ball chest throw + rest Squats + rest	 		Jackknife abdominal + rest Kettlebell swing + rest	 		Suicide drills + rest	 		Elevated mountain climbers + rest	 	2	Two series	 		Resistance band row + rest Back lunge + rest Oblique crunches + rest Battle rope + rest Jump over mini barriers with sprint + rest	 		Leg raise + rest	 		Elevated push-up + rest	 		Changing direction drill and sprint + rest	 		Star crunch + rest	 	3	Two series	 		Overhead medicine ball throw + rest 10-m sprint + rest	 		Plank + rest Row on suspensions straps + rest	 		Lunge + rest	 		Oblique crunch + rest	 		Resistance band high row + rest Agility ladder drill + rest	 		Raised legs crunch + rest	 2, 4, 6,",a83bbd14-7b18-49f3-9aed-743440721b36
