,chunk_label,chunk_text,uuid
0,methods0,"2.1. Participants This randomized controlled crossover study was approved by the Institutional Review Boards at Pennington Biomedical Research Center (PBRC; Baton Rouge, LA; protocol number: 2014-038) and the University of Alabama at Birmingham (Birmingham, AL; protocol number: 300001013). The study was pre-registered on ClinicalTrials.gov (NCT02247076) and conducted in accordance with the Declaration of Helsinki.   Inclusion criteria targeted generally healthy adults aged 20–45 years old with a body mass index (body mass index (BMI)) between 25.0 kg and 35.0 kg/m2, a body weight between 68.0 kg and 100.0 kg, a regular bedtime between 21:30 and 24:00, and a regular menstrual cycle (if female).",32971b8e-d513-48ed-9eb6-f9ab33f5971e
1,methods1," Individuals were excluded from the study if: they had diabetes or other significant chronic conditions; regularly used antidiabetic medications, steroids, beta blockers, adrenergic-stimulating agents, laxatives, or any medications or supplements known to affect sleep, circadian rhythms, or metabolism (with the exception of caffeine, which was allowed, except on the day of and prior to 24-hour testing); were pregnant or lactating; used Depo Provera, an IUD, or a hormonal patch for birth control; or had changed their hormonal birth control dose within the last 3 months. They were also excluded if they performed overnight shift work, had irregular sleep and/or eating schedules, regularly fasted for more than 15 hours/day, smoked or used nicotine/tobacco products within the last 3 months, consumed an average of more than 3 servings of alcohol per day, or regularly engaged in competitive sport training.",80c6396b-248b-4eae-b025-8ee9b61d8bf2
2,methods2," All participants provided written informed consent and were provided a stipend for their participation.  2.2. Study Design This study was previously described in [19], and all Consolidated Standards of Reporting Trials (Consolidated Standards of Reporting Trials (CONSORT)) details can be found in the primary manuscript. In brief, participants were randomized to follow either the control schedule (eat between 8:00 and 20:00, a 12-hour eating period) or an eTime restricted feeding (TRF) schedule (eat between 08:00 and 14:00, a 6-hour eating period) for 4 days and then to crossover to the other arm after a 3.5–5-week washout period. Randomization was stratified by sex in blocks of 4. On days 1–2, participants followed their assigned eating schedule on their own and were instructed to maintain their habitual sleep and exercise habits. On days 3–4, participants continued to follow their assigned schedule but ate only food provided by study staff while under supervision.",c9c7f163-7cfc-486d-89e3-9f6f0433b199
3,methods3," They also refrained from caffeine and exercise on days 3–4, to avoid influencing study outcomes. Breakfast, lunch, and dinner were served at 08:00, 14:00, and 20:00 for the control schedule, and at 08:00, 11:00, and 14:00 for the eTime restricted feeding (TRF) schedule (Figure 1). The three daily meals (50% carbohydrate, 35% fat, 15% protein) were matched across arms and were designed to meet weight-maintenance energy requirements under sedentary conditions, as described in [19]. No other food or beverages containing calories were allowed, and all food intake was matched across arms, with no weigh-backs allowed. On day 4, participants ate three identical meals, while completing a 24-hour stay in a respiratory chamber wearing a continuous glucose monitor. The mean physical activity level during the 24-hour testing was kept at a low value of 1.16 ± 0.10.",eb7f95d7-3e60-4572-a823-c3c095a5ed55
4,methods4," Blood samples were collected in the fasting state at 20:00 on day 3 (evening, PM) and immediately after exiting the chamber at ~07:30 on day 5 (morning, AM). The evening blood draws were taken immediately before dinner in the control arm. Therefore, both arms fasted for 6 hours prior to the evening draws.  2.3. Continuous Glucose Monitoring Participants wore a continuous glucose monitor (CGM; Dexcom G4, Platinum CGM System, San Diego, CA, USA) starting at approximately 08:30 on day 3 until 07:00 on day 5. The sensor was inserted under the skin into the subcutaneous fat of the abdomen, as per the manufacturer’s instructions, in the morning after breakfast on day 3. Participants returned for subsequent calibrations at 11:00 and 20:00 on day 3 and then approximately every 12 hours thereafter. Data from 07:00 on day 4 until 07:00 on day 5 were used to assess 24-hour glucose levels. Due to poor calibrations or nurse error, some data were clearly invalid.",1e54a15d-bab1-4741-985f-2c4894b57ca0
5,methods5," Data were deemed to be valid and were included in the analysis if the difference between the CGM and capillary measurements was less than 25 mg/dl for all calibrations in the 24-hour measurement period. In total, six data sets met this criterion. Occasional missing values (<0.06% of all data) were imputed by averaging adjacent values. Mean values were calculated for each 3-hour postprandial period, while participants were awake (06:30–20:30) and asleep (20:30–06:30), and for the whole 24-hour period. Each mean glucose value was calculated using the glucose area under the curve (area under the curve (AUC)) divided by the length of the corresponding period. In the case of the 24-hour mean, we divided the 24-hour area under the curve (AUC) value by 24 hours, which is equivalent to the estimated average glucose (eAG).",4a21a404-56e1-4eba-a06d-84c88d3011f5
6,methods6," Glycemic excursions were calculated using the Mean Amplitude of Glycemic Excursions (Mean Amplitude of Glycemic Excursions (MAGE)), which was tabulated using an Excel-enabled workbook called EasyGV [63].   2.4. Serum Chemistry Cardiometabolic analytes and hormones were assessed in the fasting state in the morning and evening. Glucose, total cholesterol, and triglycerides were measured on a DXC600 instrument (Beckman Coulter, Inc.; Brea, CA, USA) using standard reagents. HDL cholesterol was measured using an immunoinhibition assay (Trinity Biotech USA, Inc.; Jamestown, NY, USA, or FUJIFILM Wako Chemicals USA Corporation; Richmond, CA, USA) on the same instrument. LDL cholesterol was calculated using the Friedewald equation. Insulin and cortisol were measured using chemiluminescent immunoassays on an Immulite 2000 instrument (Siemens Corporation; Washington, DC, USA).",a2f6dd83-e4d4-4881-9ae5-db4835c5975f
7,methods7," Homeostatic Model Assessment of Insulin Resistance (HOMA-IR), which is an estimate of insulin resistance, was calculated as fasting insulin (mU/l) × fasting glucose (mg/dl)/405. Free fatty acids (Free fatty acids (FFA)) and β-hydroxybutyrate were run on a Sirrus Clinical Chemistry Analyzer (Stanbio Laboratory; Boerne, TX, USA), with the former measured using Wako reagents (FUJIFILM Wako Chemicals USA Corporation; Richmond, VA, USA). Human growth hormone (Human growth hormone (HGH)) was run on an Automated Immunoassay Analyzer-990 (Tosoh Bioscience, Inc.; South San Francisco, CA, USA) using immunofluorescence. brain derived neurotrophic factor (BDNF) was run using an R&D Systems (Minneapolis, MN, USA) enzyme-linked immunosorbent assay (enzyme linked immunosorbent assay (ELISA)). IGF-1 and IGF-binding proteins 1 and 3 (IGFBP-1 and IGFBP-3) were run using American Laboratory Products Company (ALPCO; Salem, NH, USA) enzyme linked immunosorbent assay (ELISA)s.",0f9eccd7-0832-4ab5-b80f-81d9a1ba6976
8,methods8," The manufacturer’s instructions were followed for all assays.   2.5. Gene Expression The expression of several genes related to glucose metabolism, the circadian system, fasting, autophagy, and oxidative stress was also assessed in the morning and evening. The full set of genes and their accession numbers are listed in Table S1 (Supplementary Materials). Whole blood was collected in Tempus™ Blood RNA tubes, and mRNA was later isolated from frozen samples using Tempus™ Spin RNA Isolation Kit (Applied Biosystems; Foster City, CA, USA). Extracted mRNA was included in the analysis if the concentration exceeded 55 ng/μl and the A260/A280 and A260/A230 ratios were between 2.12–2.26 and 2.07–3.21, respectively, as determined by a DeNovix DS-11 Spectrophotometer (DeNovix, Inc.; Wilmington, DE, USA) reading. These criteria were met at all four time points in eight of the 11 subjects. Samples were analyzed on the NanoString nCounter FLEX Analysis System (NanoString Technologies, Inc.",91c34b2e-d54f-4a25-8e18-084db509dcb3
9,methods9,"; Seattle, WA, USA), following the manufacturer’s instructions. Data files were imported to the NanoString software nSolver 4.0, normalized using the geometric mean of six selected housekeeping genes (Table S1), and analyzed as fold changes.  2.6. Statistical Methods Statistical significance was assessed per-protocol using two-sided tests with a type I error rate of α = 0.05. Treatment effects and p-values were calculated using a linear mixed model with heterogeneous compound symmetry in the software SAS (version 9.4; Cary, NC, USA). The Satterthwaite method was used for calculating the degrees of freedom, with participants serving as the random effect, and the treatment, sequence, period, and sex chosen as fixed effects. Treatment effects (Δ) are reported as least squares mean ± standard error of the mean (standard error of the mean (SEM)). Data in the figures is displayed as raw mean ± standard error of the mean (SEM).",2a8a8c2e-16e8-4e27-9d9d-e566c81950e8
