,chunk_label,chunk_text,uuid
0,results0," After the removal of duplicates, we screened 5074 records (Fig. 1). Of sixty-eight full texts assessed for eligibility, eight studies met the inclusion criteria. The excluded records read in full text can be found in Supplementary Appendix 2. Fig. 1. Flow diagram of the literature selection process.  Description of the included studies  The characteristics of the included studies are summarised in Table 1. The included studies were published between 2006 and 2020. Three studies were RCTs and the remaining studies were uncontrolled before after (UCBA) studies. One was designed as an RCT(47), but we treated it as a uncontrolled before after (UCBA) study with two eligible intervention arms because it lacked an eligible control group: there was a high-fat diet group, consisting of 45 % of energy as fat, and a low-fat diet group, with 25 % of energy as fat. Six studies were from the USA, one was from England and one was from China.",e461387f-6e8d-48bb-9b63-d03ccf90f824
1,results1," Across the studies, there were 456 participants at baseline, of which the majority were women. Two studies consisted of only women(16,47). The age ranges were 18–65 years and the mean age was from 34 to 48 years. The mean BMI was between 26 and 38 kg/m2. The studies included participants from multiple ethnic backgrounds. Table 1. Description of the included studies (N 8)  Author, Country, Study Design	Population	Intervention and comparator (follow-up time)	Outcomes	 Beaulieu et al. 2019(16) (England) RCT	Women with overweight and obesity N 46 (Alternate day fasting (ADF) n 24, CER n 22) Age: 18–55 years BMI: 25–34·9 kg/m2	Alternate day fasting (ADF): 25 % of baseline energy needs on fast days (24 h) alternating with ad libitum feed days (24 h) CER: 75 % of baseline energy needs (12 weeks)	Hunger Fullness Desire to eat Body weight	 Bhutani et al.",35197f43-a2bd-419d-823c-7a27a1665ca2
2,results2," 2013(48) (USA) RCT	Adults with obesity N 41 (Alternate day fasting (ADF) n 25, Control n 16) Age: 25–65 years BMI: 30–39·9 kg/m2	Alternate day fasting (ADF): 25 % of baseline energy needs on fast days (24 h) alternating with ad libitum feed days (24 h) – 4 weeks controlled feeding period followed by 8 weeks Alternate day fasting (ADF) self-selected feeding period Control group: usual food habits (12 weeks)	Hunger Fullness Satisfaction Body weight change	 Cai et al. 2019(31) (China) RCT	Adults with non-alcoholic fatty liver disease N 174 (Alternate day fasting (ADF) n 95, CER n 79) Age: 18–65 years BMI: >24 kg/m2	Alternate day fasting (ADF): 25 % of baseline energy needs on fast days (24 h) alternating with ad libitum feed days (24 h) CER: 80 % of baseline energy needs (12 weeks)	Hunger Fullness Satisfaction Body weight change	 Hoddy et al.",2be0446a-fb29-4a37-849d-75c185d091f9
3,results3, 2016(22) (USA) uncontrolled before after (UCBA)	Adults with obesity N 74 Age: 25–65 years BMI: 30–39·9 kg/m2	Alternate day fasting (ADF): 25 % of baseline energy needs on fast days (24 h) alternating with ad libitum feed days (24 h)* No control group (8 weeks)	Hunger Fullness Body weight change	 Johnson et al. 2006(49) (USA) uncontrolled before after (UCBA)	Adults with obesity and moderate asthma N 14 Age: adults BMI: >30 kg/m2	Alternate day fasting (ADF): 13 39 kJ (320 kcal) for women and 1590 kJ (380 kcal) for men on fast days (24 h) alternating with ad libitum feed days (24 h) No control group (8 weeks)	Hunger Body weight change	 Kalam et al.,002fd93b-d366-45de-ac74-1021800882f5
4,results4," 2020(50) (USA) uncontrolled before after (UCBA)	Adults with obesity N 52 Age: 18–65 years BMI: 30–50 kg/m2	Alternate day fasting (ADF): 25 10 kJ (600 kcal) low carbohydrate diet on fast days (24 h) alternating with 4184 kJ (1000 kcal) + ad libitum feed days (24 h) for 12 weeks; then 25 10 kJ (600 kcal) + ad libitum feed days (24 h) for 12 weeks No control group (24 weeks)	Hunger Fullness Body weight change	 Klempel et al. 2013(47) (USA) uncontrolled before after (UCBA)	Women with obesity N 35 (High-fat diet group n 17, Low-fat diet group n 18) Age: 25–65 years BMI: 30–39·9 kg/m2	Alternate day fasting (ADF): 25 % of baseline energy needs (high-fat or low-fat diet) on fast days (24 h) alternating with ad libitum feed days (24 h)* No control group (8 weeks)	Hunger Fullness Satisfaction Body weight change	 Klempel et al.",28e4ebe4-a5c5-40fb-95bc-48d02b7742e1
5,results5," 2010(51) (USA) uncontrolled before after (UCBA)	Adults with obesity N 20 Age: 35–65 years BMI: 30–39·9 kg/m2	Alternate day fasting (ADF): controlled feeding for 4 weeks then self-selected feeding period for 4 weeks with 25 % of baseline energy needs on fast days (24 h) alternating with ad libitum feed days (24 h)* No control group (8 weeks)	Hunger Fullness Satisfaction Body weight change	 RCT, randomised controlled trial; Alternate day fasting (ADF), alternate day fasting; BMI, body mass index; CER, continuous energy restriction; h, hours; uncontrolled before after (UCBA), uncontrolled before-after study; kJ, kilojoule; kcal, kilocalorie.  * There was a 2 weeks baseline period, followed by Alternate day fasting (ADF).  With respect to the characteristics of the intervention, six of the studies used an Alternate day fasting (ADF) protocol with a consumption of 25 % of baseline energy needs on fast days and two of the studies used calories instead of percentages(49,50).",ee0c22ee-8f80-4369-90f7-348fede877af
6,results6," For the feed days, seven of the studies allowed ad libitum consumption. The study by Klempel et al.(47) used a consumption of 125 % of baseline energy needs on feed days. Fat, carbohydrate and protein composition of diet on fast days differed between studies, being 24–45 %, 30–60 % and 15–37 %, respectively. In all eight studies, food was provided on fast days. Across the studies, the intervention duration was from 8 to 24 weeks. While the five uncontrolled before after (UCBA) studies(22,47,49–51) had no comparison groups, two RCTs had CER diet as the control group(16,31) and the control group in the last RCT had no specified diet(48). The details of the Alternate day fasting (ADF) intervention across the included studies are shown in Table 2. Table 2. Various components of Alternate day fasting (ADF) protocols in the included studies  Study	Beaulieu et al. 2019	Cai et al. 2019	Bhutani et al. 2013	Kalam et al. 2020	Hoddy et al. 2016	Klempel et al. 2013	Klempel et al.",095fb46a-70d0-456e-bac1-be3f6dd0304b
7,results7," 2010	Johnson et al. 2006	 Calorie intake on fast days	25 % of baseline energy needs	25 % of baseline energy needs	25 % of baseline energy needs	25 10 kJ (600 kcal)	25 % of baseline energy needs	25 % of baseline energy needs	25 % of baseline energy needs	13 39 kJ (320 kcal) for women and 1590 kJ (380 kcal) for men	 Calorie intake on feed days	Ad libitum	Ad libitum	Ad libitum	4184 kJ (1000 kcal) + Ad libitum for the first 3 months 25 10 kJ (600 kcal) + Ad libitum for the last 3 months	Ad libitum	125 % of baseline energy needs	Ad libitum	Ad libitum	 Macronutrient composition of the diet on fast days	27 % fat, 36 % CHO, 37 % protein	30 % fat, 55 % CHO, 15 % protein	30 % fat, 55 % CHO, 15 % protein	35 % fat, 30 % CHO, 35 % protein	24 % fat, 60 % CHO, 16 % protein	High-fat group: 45 % fat, 40 % CHO, 15 % protein Low-fat group: 25 % fat, 60 % CHO, 15 % protein	Controlled feeding phase 25 % fat, 52 % CHO,",a4c723a8-f02d-44fd-a615-beb32f6e8145
8,results8," 23 % protein	Not stated	 Controlled feeding on fast days	✓	✓	✓	✓	✓	✓	✓	✓	 Self-selected feeding on fast days			✓				✓		 Specific timing for fast day meals		Between 12·00 and 14·00	Between 12·00 and 14·00			Between 12·00 and 14·00	Between 12·00 and 14·00		 Use of food diaries	✓		✓	✓	✓	✓	✓	✓	 Dietary counselling	✓		✓	✓	✓		✓		 Group support meetings								✓	 Alternate day fasting (ADF), alternate day fasting; kJ, kilojoule; kcal, kilocalorie; CHO, carbohydrate.  As per our inclusion criteria, all eight studies assessed feelings of appetite. Specifically, all eight studies assessed hunger, seven assessed fullness(16,22,31,47,48,50,51), four assessed satisfaction(31,47,48,51) and one study assessed desire to eat(16). Except for the study by Johnson et al.(49) that used a numeric rating scale (from 1 = not at all to 10 = extremely), all studies used visual analogue scales (VAS) for subjective appetite measurements (from 0 mm = not at all to 100 mm = extremely).",482fd8ca-0699-4f61-a111-30d09c7b7bbe
9,results9," Only one study stated that a validated electronic system was used for quantification(16). In three studies, appetite rating assessments were measured pre-prandial, immediately after consumption and post-prandial(16,22,50). Therefore, area under curve (AUC) values were available for these studies. Our secondary outcome was body weight and all eight studies examined either body weight or body weight changes.  Risk of bias of the included studies  The risk of bias assessments are summarised in Figs. 2 and 3. With respect to the three RCTs, two RCTs gave no information about blinding of participants and providers(31,48). For the same two studies, there was also some concern with respect to high loss to follow-up (attrition bias). Thus, overall, we judged that these two RCTs(31,48) had high risk of bias while the study by Beaulieu et al.(16) had low risk of bias.",1e0f1a8e-28d8-47ea-88f2-fd0329fb803f
