,chunk_label,chunk_text,uuid
0,methods0," A combination of dietary software data, grey literature, and black literature were sourced to inform the ranking system. Popular diets were selected through methodology previously published by the authors [25]. In brief, Google Trend data and grey literature were used to ascertain the most popular diets in early 2019. Where diets were similar, for example, Optifast and Optislim, the more popular diet was selected based on relative search volume as per Google trend. Dietary input, analyses of nutrition profile, and cost methodology has also been previously published by [18]. Diets were scored as per the scoring templates previously published by the authors and can be found in the Supplementary Materials.  Literature reviews were conducted through various databases to gather information regarding available dietary assessment tools, the cost of weight loss diets, requirements for behaviour change, and adverse effects related to weight loss diets. Various search terms and strategies, i.e.",affb7b38-5aba-472c-b5c6-dc88347b024b
1,methods1,", truncations, Boolean operators, and pearling, were used. Due to the nature of broader research questions and topics, and considerable differences in methodology, systematic reviews and meta-analyses were the preferred sources of information and eligibility criteria were less stringent. Two stages of screening were undertaken. Firstly, article titles and abstracts were screened to determine relevance for inclusion. If the article was deemed relevant to the topic, i.e., cost of weight loss, dietary assessment tools, or behaviour change requirements, the article was read in full text and added to Endnote referencing software. Articles were eligible when peer reviewed, content was relevant, full text was available, were written in English or had the option for full translation, and were relatively contemporary (<20 years old).",7517649d-806b-4894-8d50-4bd640bc1952
2,methods2,"  Grey literature including statistics, government documents from key agencies, policy statements, and practice guidelines were also used as part of the literature review. Pearling methods were also used to identify further resources of interest. Search tools included Google Scholar, the Australian Bureau of Statistics, Web of Science, trove, and government websites, i.e., Eat for Health, Queensland Government, the Cancer Council, and more. Similar search strategies were employed to gather information. Specific searches and search tools were used to locate relevant PDF documents, i.e., the American Dietary Guidelines and information sheets.  2.1. Nutritional Adequacy  Previous dietary assessment tools have reported macronutrient distribution, food group intake, and micronutrient intake to determine the diet quality of a population [13,26]. However, no one assessment tool was considered appropriate in the current research.",db795b80-5ece-48a4-9df0-acdc20b7ed1f
3,methods3," To the knowledge of the authors, diet quality assessments have rarely been applied to weight loss or popular diets to assess their nutrition profile. Rankins et al., (2006) [15] evaluated various diets for nutritional adequacy in terms of macronutrient distribution (adequacy in terms of macronutrient distribution (AMDR)), essential fatty acids, micronutrients, and energy. This previous research suggested the plausibility of integrating and combining markers of diet quality and provided room for improvement to address supplementary information including gender differences.  Due to the Australian Guide to Healthy Eating (AGHE) as a comparator diet and the relevant healthy eating principle in an Australian context, diets were assessed and scored based on intake of the five food groups, adequacy in terms of macronutrient distribution (AMDR), and micronutrient intake.",ac9d175f-5ab8-44a2-8523-8658e120e104
4,methods4," Sub-categories were allocated 10 points if the requirements were met (gender, discretionary servings, adequacy in terms of macronutrient distribution (AMDR), and saturated fat), whereas for other categories, the numerical value related to the number of servings per day, or meeting the recommended dietary intake (recommended dietary intake (RDI)) or estimated average requirement (estimated average requirement (EAR)). For example, for vegetable intake 1 servings per day equated to 10 points, 2 servings were equal to 20 points, and so forth with a maximum score of 50 (100% of recommendations). With regards to micronutrients, if the average weekly intake met the relevant nutrient reference value (nutrient reference value (NRV)), i.e., recommended dietary intake (RDI) or adequate intake (AI), it was appointed 20 points followed by 10 points for the estimated average requirement (EAR) due to the lower value of the estimated average requirement (EAR).",4a30648e-5c4f-45b1-a32d-e409a597c96a
5,methods5," A full description and the scoring template are available within the Supplementary Material for reference.  2.2. Behaviour Change  An informal scoping review was conducted to identify key determinants of behaviour change and how weight loss and weight maintainers are successful compared to those that may be unsuccessful. While reviewing the literature, including the National Weight Control Registry (National Weight Control Registry (NWCR)), similar beliefs and common practices were recognized as barriers or enablers to weight loss and weight maintenance [27,28,29]. Key foundations to successful weight loss included having healthy foods accessible, self-monitoring (weighing and food diaries), and decreasing access to high energy dense foods, [27,29]. Individuals who struggled with weight loss and maintenance (denoted as ‘Cluster 2′ in Ogden et al., 2012) had higher instances of weight cycling, or yoyo dieting, poorer health, and felt an increased effort in order to lose weight [29].",067ea624-10e5-4a07-864e-fb921b6023b6
6,methods6,"  Similar to Rankins et al., (2006) [15], scoring the behaviour change category was problematic due to missing or impartial information. As a result, diets received a lower score contribution, i.e., 5 points per positive sub-category. A score of zero was allocated to diets that did not encourage positive behaviour change, i.e., did not provide a meal plan, had minimal support and resources, promoted yoyo dieting, and had food restrictions. The maximum possible positive score was 35 which indicated that the diet had positive alignment with guidelines and may have a role in long term weight management.  2.3. Cost  Previous research has calculated the cost of popular diets and weight loss diets [15,30,31,32,33]. However, diets have infrequently been allocated a score, or compared to other diets to evaluate cost-effectiveness. Rankins et al.",61499b78-c1ca-4cf9-a015-9908b7028373
7,methods7,", (2006) [15] calculated the cost of weight loss menus per meal and per day for Atkins, Dietary Approaches to Stop Hypertension (Dietary Approaches to Stop Hypertension (DASH)), Eat More Weight Loss, and South Beach diets. The total cost per day ranged from $7.91–$11.80 [15]. The Dietary Approaches to Stop Hypertension (DASH) diet was considered the most economical as the meal plan had the lowest meal cost per energy basis (0.49 cost/Kcal) and overall cost per day ($7.91) [15]. Resultingly, the Dietary Approaches to Stop Hypertension (DASH) diet was the only diet to receive an economic affordability score [15].  Though the literature has previously reported the cost of diets per day or per meal, in the current research, to assess the economic viability, diets were scored based in relation to food security and income.",42fa2991-4464-4860-8cf8-d5f0ae4c523f
8,methods8," At any one time, up to 20% of the Australian population may experience food insecurity whereby access to sufficient, affordable, and nutritious food is restricted [20,34,35]. Spending greater than 25% of disposable income can increase the risk of food insecurity; however, for low-income earners, a healthy diet costs up to 30% of disposable income.  Diets therefore received a positive score of 10 points if the cost of weekly grocery shop was below the threshold of 30% of the average weekly income of an adult full-time worker in Australia ($1659 per week before tax) [36]. A negative score (−10 points) was allocated (e.g., Optifast) if the cost of groceries exceeded 30% of income.  2.4. Negative Symptoms  A literature review was conducted to identify the potential for short- and long-term health consequences of the diets, in addition to any noted adverse effects from each diet’s respective resource.",5619ff6c-8149-470f-a15f-8e1581eacc31
9,methods9," Various databases were used including ProQuest, MDPI, Elsevier, BioPsychoSocial Medicine, and Springer. Common side effects ranged from headaches and nausea to GI disturbance such as diarrhea and constipation and were therefore included in the ranking system.  Assigning a score proved difficult due to insufficient evidence for certain diets such as the healthy eating principles (Australian Guide to Healthy Eating (AGHE) and MedDiet). Although diets may not have received a score, it is probable to deduce that individuals may experience side effects, especially if the calorie restriction is severe for an individual’s personalized requirements. A negative score was received if a diet’s respective resource, i.e., the book reported negative side effects such as headaches, diarrhea, nausea, lethargy, dizziness, and/or constipation. The potential maximum score was −60 points, 10 points per negative symptom and a higher negative score was therefore associated with multiple negative symptoms.",22037eda-5806-4e42-b0cb-3d01c56b53a6
