,chunk_label,chunk_text,uuid
0,methods0," This systematic review was reported according to the Preferred Reporting Items for Systematic Reviews and Meta-Analyses (Preferred Reporting Items for Systematic Reviews and Meta Analyses (PRISMA)) guidelines.  Literature search  A literature search was conducted to identify all existing articles, up to August 2021, that were related to the role of ketogenic diet on the gut microbiota in the context of neurodegeneration. The search terms “Ketogenic diet,” “High fat diet,” “Gut microbiome,” “Gut microbiota,” “Neurodegeneration” and other synonym terms to the previous terms were used in three electronic databases; PubMed, Ovid MEDLINE, and SCOPUS. A title, abstract and keyword search was performed using the search terms. The Boolean operator “AND” was used to link the terms together on all databases. Articles were first screened through their titles and abstracts before proceeding with full text screening of relevant articles.",069f7e21-c9df-4b65-9632-0c31704b361b
1,methods1,"  Literature selection  The Preferred Reporting Items for Systematic Reviews and Meta-Analysis (Preferred Reporting Items for Systematic Reviews and Meta Analyses (PRISMA)) guideline was employed during the literature selection . The following inclusion criteria were used during the selection process; (1) peer-reviewed original research articles investigating the interplay between ketogenic diet, gut microbiome/microbiota and neurodegeneration and (2) English articles with full text available. The exclusion criteria were; (1) non-original research articles labeled as editorials, symposiums, conference papers, commentaries, book chapters, case reports, systematic reviews, and reviews, (2) duplicated articles, (3) articles that were not in the English language, and (4) articles that did not investigate ketogenic diet effects on gut microbiota in the context of neurodegeneration.",78517202-2338-4f33-9f30-09908f888fcf
2,methods2,"  Quality appraisal  Different tools were employed to evaluate the quality of the selected relevant articles. The Quality Assessment Tool for Quantitative Studies by the Effective Public Health Practice Project (Effective Public Health Practice Project (EPHPP)) (Project, 1998) was used to assess the clinical studies. The Systematic Review Center for Laboratory Animal Experimentation Risk of Bias (SYRCLE RoB tool) was used to assess the quality of the preclinical animal studies. The literature search, selection and quality analysis of the selected articles were performed by two independent researchers. ",2121cb77-c6a7-48fd-bdc0-687168d38230
3,results0," The initial literature search retrieved a total of 105 articles collectively from the three databases: 29 from PubMed, 20 from Ovid MEDLINE and 56 from SCOPUS. Based on the inclusion and exclusion criteria, 45 duplicated articles were removed. The remaining 60 articles were screened in accordance with the Preferred Reporting Items for Systematic Reviews and Meta Analyses (PRISMA) guidelines (Figure 2). A total of 34 articles were then excluded as they were not original research articles, not available in full text or not in the English language. The remaining 26 original research articles were screened for relevancy to the aim of this systematic review; the effects of ketogenic diet on gut microbiota in the context of neurodegeneration/neurodegenerative disease. This led to the exclusion of 14 studies, which were found irrelevant to the aim of this review; not involving the interplay between ketogenic diet, neurodegeneration, and gut microbiota.",5bb22d21-1778-40e4-8992-cf05e79fc81b
4,results1," Thus, 12 studies were finally included in this systematic review for critical appraisal (Figure 2). These studies were further categorized into different neurodegenerative diseases and further subdivided into clinical (three articles) and preclinical animal studies (nine articles) within each category. Table 1 summarized the significant findings from these articles. Most of the preclinical studies adopted a ketogenic/high-fat diet in which 60% of calories originate from fat, 20% from protein and carbohydrate each.  Figure 2 Preferred Reporting Items for Systematic Reviews and Meta Analyses (PRISMA) flowchart diagram.  Table 1 Summary of study characteristics and significant findings of ketogenic diet in association with gut microbiota and neurodegenerative disease.",275a093b-224e-414d-8901-2d3eebd4070e
5,results2,"  ND	Type of study	Sample type, Age and Gender/Strain	Ketogenic diet (composition, duration)	Significant finding: Gut microbiota and ND profile	References	 				Baseline in disease condition	After keto		 Mild Cognitive Impairment (Mild Cognitive Impairment (MCI))	Clinical (RCT)	11 Mild Cognitive Impairment (MCI), 6 CN (cognitively normal) 64.6 ± 6.4 years old 12 females, 5 males	Modified Mediterranean style ketogenic diet (Modified Mediterranean style ketogenic diet (MMKD)) ° <10% carbohydrate ° 60–65% fat ° 30–35% protein 6 weeks	• No significant difference between baseline alpha and beta diversity • Lower: Genus Meyerozyma correlated positively with AB40 and total tau • Higher: Genera Botrytis, Kazachstania, Phaeoacremonium, Cladosporium, Aspergillus	• (Insignificant) Increase in alpha diversity. • Decrease: Genera Botrytis, Hannaella • Genera Aspergillus and Cladosporium formed a negative correlation with p-tau • Distinct co-occurrence between fungal and bacterial groups	Nagpal et al.",3673e69f-d5ff-48fc-b0f2-0c66bbb8a8ec
6,results3," (2020)	 Mild Cognitive Impairment (Mild Cognitive Impairment (MCI))	Clinical (RCT)	11 Mild Cognitive Impairment (MCI), 6 CN (cognitively normal) 64.6 ± 6.4 years old 12 females, 5 males	Modified Mediterranean style ketogenic diet (Modified Mediterranean style ketogenic diet (MMKD)) ° <10% carbohydrate ° 60–65% fat ° 30–35% protein 6 weeks	• No significant difference between baseline alpha and beta diversity • Higher: a) Phyla Proteobacteria*, Firmicutes, Tenericutes. - Firmicutes has a positive correlation with tau-p181 - Proteobacteria has a positive correlation with Aß42/Aß40 ratio b) Families Enterobacteriaceae* Mogibacteriaceae* - Enterobacteriaceae has a positive correlation with tau-p181 and tau-p181/Aß42 ratio,	• Decrease a) Family Bifidobacteriacea* b) Genus Lachnobacterium • Increase: a) Phyla Tenericutes, Verrucmicrobia - Tenericutes has a negative correlation with Aß42 b) Genera Akkermansia, Slackia	Nagpal et al.",48d3ea6c-0214-482e-b68f-48fa7ca88883
7,results4," (2019)	 				- Mogibacteriacea has a positive correlation with Aß42/Aß40 ratio c) Genera Coprococcus, Phascolarctobacterium • Lower: Phyla Bacteriodetes, Verrucomicrobia			 Multiple Sclerosis (MS)	Clinical (RCT)	24 MS, 14 controls (unknown age, and gender distribution)	Ketogenic diet (KD) ° <50 g carbohydrate °>160 g fat ° <100 g protein 6 months	• Lower: - Diversity* of all substantial group by 36% - Concentration* of all substantial group by 24% • (Slightly) Higher: - Cor653, Cvir1414, Ehal, Ecyl387, Lab158, Rfla729	• Increase: Essential and individual substantial grou • Decrease: Individual pioneer group and Akkermansia	Swidsinski et al. (2017)	 Alzheimer's Disease (AD)	Preclinical (Controlled Trial)	50 male rats (40 AD, 10 Non-AD) unknown age Sprague-Dawley strain	Ketogenic diet, AD-KD ° 0.1 En% carbohydrate ° 81 En% fat ° 19 En% Intermittent fasting, AD-IMF ° 0.",1dd8b5e6-dff3-412d-a90b-acad0ea8c362
8,results5,"1 En% carbohydrate ° 81 En% fat ° 19 En% protein 8 weeks	Control diet, AD-CON  • Higher Order Clostridales • Increase B-amyloid deposition • Increase in mRNA expression of TNF-a, IL-1b within hippocampus • Decrease in Akt phosphorylation • Decrease in FOXO-1 phosphorylation	AD-KD  • Significant decrease in number of bacterial species. • Decrease Shannon Index compared to AD-CON • Increase: Phylum Proteobacteria (Enterobacteriales) • Increase in B-amyloid deposition and tau phosphorylation • Decrease in Akt phosphorylation AD-IMF • Decrease: Clostridales, • Increase: Lactobacillales.		 					• Increase in Akt and FOXO1 phosphorylation • Decrease in B-amyloid deposition, and tau phosphorylation		 Alzheimer's Disease (AD)	Preclinical trial	28 juvenile Iberian pigs 13 Days old	Ketogenic diet regimen ° 10 g fructose ° 20.6 g fat ° 314.8 kcal of ME High Fat High Fructose (High Fructose (HFF)) diet regimen °+6.",fd78385e-5a2b-4b59-988e-0ab5ef775a56
9,results6,"2*104 cfu/mL probiotics 10 weeks	Not Applicable	• Increase in genera Bacteroides, Bilophila, Synergistes, Kopriimonas, Bulleidia, and Olsonella which positively correlates with astrocyte reactivity marker GFA • Genus Sharpeo was also found to be elevated, coinciding with a negative correlation to marker of number of mature neurons NeuN alongside genus Olsonella.	Zeltser et al. (2020)	 Alzheimer's Disease (AD)	Preclinical trial	52 male mice (40 AD, 12 Non-AD) 3 month old APP/PS1 double-transgenic mice and Parasite-free wild-type mice	Ketogenic diet regim ° 60% Fat ° 20% Carbohydrate ° 20%Protein 6 months	Not Applicable	Decrease in genera Akkermansia abundance in the APP/PS1 transgenic mice with age.	Ou et al. (2020)	 Alzheimer's Disease (AD)	Preclinical trial	28 male mice (12 AD, 16 Non-AD) 3 months old 5xFAD heterozygous mice	Ketogenic diet regi ° 60% Fat ° 20% Carbohydrate ° 20%Protein 4.",9e0d74dc-97da-49c4-adff-f2aebfabbef2
