,chunk_label,chunk_text,uuid
0,abstract0, ,56fb736b-2698-4653-b58a-599e26f573d3
1,introduction0," Recently, a modified intermittent fasting protocol was demonstrated to be able to maintain muscle mass and strength, decrease fat mass, and improve some inflammation and cardiovascular risk factors in healthy resistance-trained males after 2 months. The present study sought to investigate the long-term effects on these parameters. ",21c8ec5f-50cc-4eb4-9b99-d018f5a1a908
2,methods0," Overview  We performed a follow-up analysis on a study recently published from our group (16), which compared the effect of a particular IF protocol, in which all calories are consumed in an 8-h window (time restricted eating (TRE)), with a normal meal distribution regimen (ND). The intent of the current study was to explore the long-term effect of time restricted eating (TRE) on health-related biomarkers. The experiment was single-blind randomized study; all subjects received an unique code to maintain blinding of researchers. The study was retrospectively registered at ClinicalTrials.gov as NCT04668378. This study was approved by the ethical committee of the Department of Biomedical Sciences (institutional review board no. HEC-DSB 5/13), University of Padova, and conformed to standards for the use of human subjects in research as outlined in the current Declaration of Helsinki. The following primary outcome measures were FM and fat-free mass (fat free mass (FFM)).",63efebb5-2d2f-43ba-83b0-c4a3fb3bf4d6
3,methods1," Secondary outcome included lipid profile, insulin sensitivity markers, and muscle strength measured via one repetition maximum (1RM) test.  Participants  After completion of the first 8 wk of intervention, subjects were asked to volunteer to continue the intervention for 10 extra months. A regular practice of resistance training for at least 5 continuously years was the main inclusion criterion of the study; whilst; the usage of steroids or any clinical problems were considered an exclusion criterion. Twenty-six of the 34 participants agreed to continue the assigned nutritional and training protocols as previously described (16) using a random sequence generator (https://www.graphpad.com/quickcalcs/randomize1/) and based on a 1:1 allocation ratio. Six subjects withdrew during the first month; thus, 10 subjects for each group completed the study throughout the year.",2be0eecd-0d63-463f-afe2-55c3df34ab95
4,methods2," Moreover, one subject from the ND group did not attend the body composition and strength tests and was therefore not considered for this analysis (Figure, Supplemental Digital Content 1, CONSORT diagram, http://links.lww.com/MSS/C363). Because the sample is a subgroup of the previous study, data for the subjects who completed the 12-month period are presented at baseline (pre), at 2 months (2 months) extrapolated from Moro et al. (16), and at the end of 1 yr of intervention (12 months). All participants gave their informed written consent before their inclusion in the study. Data collection occurred from January 2014 to March 2015 at the University of Padova, Italy.  Measurements  Complete details of study procedures can be found in Moro et al. (16). Briefly, for each time point, participants underwent three different visits, and they were asked to refrain from caffeine, alcohol, and vigorous physical activity during the previous 24 h.",21d8633f-855e-4e93-bfe6-be9122ff6d07
5,methods3," During the first visit, subjects arrived after an overnight fasting and blood samples were collected from the antecubital vein. Immediately after, subjects lied supine in a quiet and approximately 24°C room for 15 min before measuring respiratory gas parameters. Before each test, the calorimeter was calibrated as per the manufacturers’ instruction. Oxygen uptake (V˙O2) and carbon dioxide production (V˙CO2) were collected for 30 min via a standard open-circuit calorimetry (max Encore 29 System, Vmax; Viasys Healthcare, Inc., Yorba Linda, CA) with breath-by-breath modality. The last 20 min of the trial was used to calculated resting energy expenditure (resting energy expenditure (REE)) and respiratory ratio (RR) using the modified Weir equation (27).  The following day, subjects underwent body composition analysis assessed by dual-energy x-ray absorptiometry (QDR 4500 W; Hologic Inc.",c84d8df0-f89e-4c29-b82b-2e34c8bccfe3
6,methods4,", Arlington, MA), which was used to obtain FM, fat free mass (FFM), and an estimation of the visceral adipose tissue (visceral adipose tissue (VAT)). Moreover, limb muscle area was calculated using a previously (28) validated software (Fitnext®; Caldogno, Vicenza, Italy) combining thigh and arm skinfolds with the correspondent circumferences. The same operator (A.P.) obtained midarm and midthigh circumferences using an anthropometric tape and measured biceps, triceps, and thigh skinfolds with a Holtain caliper (Holtain Ltd, UK).  Muscle strength was measured on separate days using the 1RM test for leg press and bench press exercises. For each exercise, subjects performed five repetitions with their normal 10RM as a warm-up routine; the load was then gradually increased until participants reached exhaustion. The weight loaded for only one repetition was considered as 1RM.",613128da-a1b3-46d1-b0fd-cfd75eb61f9c
7,methods5," The 1RM was also assessed throughout the 12 months to ensure the necessary weight adjustment to maintain a proper intensity during training sessions (data are not presented).  Training  All participants had at least 5 yr of uninterrupted resistance training experience before study commencement. After the first 2 months of supervised training, subjects maintained a thrice-weekly training schedule. For the remaining 10 months of study, training sessions were not directly supervised because of the high experience of subjects. Training intensity fluctuated during the experimental period between 75% and 90% of 1RM to alternate strength and hypertrophy training cycles. Training sessions were performed between 4:00 and 6:00 pm to fall within the eating window for both groups  Diet  All subjects completed a validated 7-d food diary (29) before starting the intervention (pre), and during the last week of the second (2 months) and twelfth months (12 months).",a24ebd72-79ec-4600-ad7a-82156472ddfd
8,methods6," Diet composition and macronutrient distribution during all experimental time points for both groups are presented in Table 1. As per Moro et al. (16), participants were instructed to not alter their usual caloric intake or diet composition. Each subjects received a personalized diet protocol based on the analysis of the food diary at baseline (pre) to facilitate meals organization and caloric distribution throughout the day. The time restricted eating (TRE) group was asked to consume the total caloric needs divided into three meals eaten in an 8-h window (~1 pm, 4 pm, and 8 pm) and fasted for the remaining 16 h. The ND group maintained a normal meal distribution, as the total energy intake was divided into three meals consumed in approximately 12-h window (~8 am, 1 pm, and 8 pm).  TABLE 1 Diet composition and macronutrients distribution during the experimental period in both groups.",cf3cc0b8-e9f3-4a94-8bbf-41c9081957e9
9,methods8,"	 Results are presented as mean ± SD.  *Statistically different from the Pre value (P < 0.05).  **Statistically different from the value at 2 months (P < 0.05)  ***Statistically different from time restricted eating (TRE) value (P < 0.05).  n.s., not statistically significant.  In the time restricted eating (TRE) group, calorie distribution was 40% at breakfast (which was the first meal that actually “break the fast”), 25% at lunch (or second meal), and 35% at dinner, whereas ND subjects consumed, respectively, 25%, 40%, and 35% throughout the three meals. Subjects consumed 20 g of whey proteins 30 min after each training session. During the first 2 months, subjects were contacted weekly by a dietitian to ensure the adherence to the diet protocol, whereas throughout the remaining year of intervention, subjects were contacted less closely, approximately every month.",39e673dd-39ea-4d69-a89a-abb054f5c7db
