,chunk_label,chunk_text,uuid
0,introduction0,"Coronary heart disease (coronary heart disease (CHD)) remains the number one of killer of women in the United States [1]. Weight gain during adulthood increases the risk of coronary heart disease (CHD) [1]. Epidemiological evidence suggests that a modest reduction in weight (i.e. 5% of body weight) in female subjects reduces the incidence and progression of coronary heart disease (CHD) [2]. Although several diet strategies exist to help individuals lose weight, one regimen that has gained considerable popularity in the past decade is intermittent fasting (IF) [3]. This diet strategy generally involves severe restriction (75-90% of energy needs) on 1 or 2 days per week. Results from a recent 24-week randomized clinical trial revealed that IF can reduce body weight by 7% in obese women [4]. LDL cholesterol and triglyceride concentrations also decreased by 10% and 17%, respectively, in these subjects [4].",56fd5a5d-0b58-4994-ba62-31f6605fe2b0
1,introduction1," Though these findings are promising, this regimen is limited in that a long duration of time (i.e. 24 weeks) is required to experience only modest reductions in body weight. One possible method of augmenting the rate of weight loss is to combine IF with a daily calorie restriction (CR) protocol. In this way, the individual would fast one day per week, and then undergo mild CR (i.e. 20% restriction of energy needs) on 6 days per week. This combination therapy (IF plus CR) produces greater reductions in weight and superior changes in coronary heart disease (CHD) risk parameters when compared to each intervention alone in animal models [5]. Whether the beneficial effects of IF plus CR on weight and coronary heart disease (CHD) risk can be reproduced in human subjects has yet to be elucidated.  It is well known that many obese subjects are unable to adequately estimate portion sizes [6].",e2a55236-8c57-490f-9799-4e4c9bb4440c
2,introduction2," This inability to estimate portions during periods of dieting results in excessive food intake, which then blunts overall weight loss [6]. In order to take the guesswork out of estimating portion sizes, some CR protocols implement portion controlled liquid meals to replace 1 or 2 meals per day. When liquid meal replacements are employed, subjects tend to lose greater amounts of weight when compared to subjects receiving diet counseling alone [7,8]. Whether or not the implementation of liquid meal replacements during periods of IF plus CR accelerates weight loss remains unknown.  Accordingly, the objective of the present study was to examine the effects of an IF protocol combined with CR on body weight, body composition, and coronary heart disease (CHD) risk factors in obese women. Whether the addition of liquid meal replacements to this protocol would result in greater weight loss and more pronounced coronary heart disease (CHD) risk reduction was also assessed. ",9ba9e0a2-fc7c-4f14-b50e-f28603a8b049
3,methods0,"Subjects Subjects were recruited by means of advertisements placed on and around the University of Illinois campus in downtown Chicago. A total of 77 individuals responded to the advertisements, but only 60 were deemed eligible to participate after the preliminary questionnaire, body mass index (body mass index (BMI)) and waist circumference assessment (Figure 1). Key inclusion criteria were as follows: female, age 35–65 y, body mass index (BMI) between 30 and 39.9 kg/m2, waist circumference >88 cm, weight stable for 3 months prior to the beginning of the study (i.e. <5 kg weight loss or gain), non-diabetic, no history of cardiovascular disease, no history of cancer, sedentary or lightly active for 3 months prior to the beginning of the study (i.e. <3 h/week of light-intensity exercise at 2.5–4.0 metabolic equivalents (METS)), non-smoker, not claustrophobic, and not taking weight loss, lipid-lowering, or glucose-lowering medications.",6593ce5b-1f77-4418-9579-421e6bebd3d6
4,methods1," Peri-menopausal women were excluded from the study, and post-menopausal women (defined as absence of menses for 2 y) were required to maintain their current hormone replacement therapy regimen for the duration of the study. The experimental protocol was approved by the Office for the Protection of Research Subjects at the University of Illinois, Chicago, and all volunteers gave written informed consent to participate in the trial.  Figure 1 Study flow chart. IFCR-L: Intermittent fasting calorie restriction-liquid diet; IFCR-F: Intermittent fasting calorie restriction-food based diet.  Experimental design Randomization was performed by way of a stratified random sample. The sample frame was divided into strata based on body mass index (BMI) and age. Subjects from each stratum were then randomly assigned to either the IFCR-liquid diet (IFCR-L) group (n = 30) or IFCR-food based diet (IFCR-F) group (n = 30).",6ee525b8-acb6-413a-b94d-dd2a36dd6119
5,methods2," The 10-week trial consisted of two dietary phases: 1) a 2-week baseline weight maintenance period, and 2) an 8-week weight loss period.  Diet protocol Baseline weight maintenance diet (Week 1–2) Before commencing the 8-week weight loss intervention, each subject participated in a 2-week baseline weight maintenance period. During this period, subjects were requested to maintain a stable weight and continue eating their usual diet.  Weight loss diets (Week 3–10) Following the baseline period, subjects participated in the IFCR-L or IFCR-F protocol for 8 weeks. Energy requirements were measured using the Mifflin equation [9]. IFCRL subjects (n = 30) consumed a calorie-restricted liquid diet for the first 6 days of the week, and then underwent a fast on the last day of the week (water consumption + 120 kcal of juice powder only, for 24 h).",16aa5ea0-b916-48c6-886a-25218dbb0e90
6,methods3," The liquid diet (during the CR period) consisted of a liquid meal replacement for breakfast (240 kcal) and a liquid meal replacement for lunch (240 kcal). All liquid meal replacements were provided to the subjects in powder-form in premeasured packets (Isalean Shake, Isagenix LLC, Chandler, AZ). At dinnertime, IFCR-L subjects consumed a 400–600 kcal meal. Food was not provided to the subjects for the dinnertime meal. Instead, subjects met with a Registered Dietician weekly to learn how to make healthy eating choices that are in compliance with the National Cholesterol Education Program Therapeutic Lifestyle Changes (Therapeutic Lifestyle Changes (TLC)) diet (i.e. <35% of kcal as fat; 50-60% of kcal as carbohydrates; <200 mg/d of dietary cholesterol; and 20–30 g/d of fiber). In following this regimen, each subject was calorie restricted by 30% of their baseline needs.",be0cb4a5-b56b-4ab8-bb4e-101351ccd4dc
7,methods4," IFCRF subjects (n = 30) consumed a calorie-restricted food-based diet for the first 6 days of the week, and then underwent a fast on the last day of the week (water consumption + 120 kcal of juice powder only, for 24 h). IFCR-F subjects ate 3 meals per day in accordance with the Therapeutic Lifestyle Changes (TLC) diet guidelines. Food was not provided to the subjects. Instead, subjects met with a Registered Dietician weekly to learn how to make healthy eating choices that were in compliance with the Therapeutic Lifestyle Changes (TLC) diet. Subjects were instructed to eat approximately 240 kcal for breakfast, 240 kcal for lunch, and 400–600 kcal for dinner. In following this regimen, each IFCR-F subject was calorie restricted by 30% of their baseline needs.  Analyses Adherence with diets A 7-d food record was used to assess adherence to the diets. Subjects completed the food records at week 3 and 10.",0ab5c5c8-a977-42b0-a29d-38761007c28e
8,methods5," The Registered Dietician provided 15 min of instruction to each participant on how to complete the food records. These instructions included verbal information and detailed reference guides on how to estimate portion sizes and record food items in sufficient detail to obtain an accurate estimate of dietary intake. All dietary information from the food records was entered into the food analysis program, Nutritionist Pro (Axxya Systems, Stafford, TX) by a single trained operator to alleviate inter-investigator bias. In addition, IFCR-L subjects were provided with a checklist each day to monitor: 1) adherence to the liquid meal protocol, and 2) adherence to the fast day regimen. IFCR-F subjects were also given a checklist to monitor their adherence to the fast day regimen. If an IFCR-L or IFCR-F subject consumed more that 100 kcal on the fast day (above the 120 kcal of juice powder allotted to the subject), the subject was considered non-adherent with the fast day protocol.",b9c700bf-f776-4cde-88bb-a353d2f5aa18
9,methods6,"  Maintenance of physical activity habits Changes in daily energy expenditure associated with alterations in physical activity habits were quantified by the use of a pattern recognition monitor (Sense Wear Mini (SWM), Bodymedia, Pittsburgh, PA). Subjects wore the lightweight monitor on their upper arm for 7 d at week 3 and 10 of the trial. The SWM is a wireless multi-sensor activity monitor that integrates motion data from a triaxial accelerometer along with several other physiological sensors (heat flux, skin temperature and galvanic skin response). The data was analyzed using Bodymedia Software V.7.0, algorithm V.2.2.4 (Bodymedia, Pittsburgh, PA).  Body weight and body composition assessment Body weight measurements were taken to the nearest 0.5 kg at the beginning of each week in light clothing and without shoes using a balance beam scale (HealthOMeter; Sunbeam Products, Boca Raton, FL). Height was assessed using a wall-mounted stadiometer to the nearest 0.1 cm.",c05b0649-d3c0-4a9b-b8bc-cd9419b30674
10,methods7," body mass index (BMI) was assessed as kg/m2. Fat mass and fat free mass were assessed by dual energy X-ray absorptiometry (dual energy X ray absorptiometry (DXA)) at weeks 1, 3 and 10 (QDR 4500 W, Hologic Inc. Arlington, MA). Waist circumference was measured by a flexible tape to the nearest 0.1 cm, midway between the lower costal margin and super iliac crest during a period of expiration. Abdominal visceral adipose tissue and subcutaneous adipose tissue volumes were quantified using magnetic resonance imaging (magnetic resonance imaging (MRI)) at week 3 and 10 [10]. Images were acquired using a 1.5-T superconducting magnet (Siemens, Iselin, NJ), and were obtained every 1 cm from the 9th thoracic vertebra (T9) to the first sacral vertebra (S1). Image locations were defined relative to a common anatomical landmark, the L4–L5 intervertebral space.",4f608b2a-63e3-429b-ba24-5e980bf79ab2
11,methods8," To facilitate the comparison of individual image data, we limited our analyses to the set of images ranging from 20 cm above L4–L5 (+20 cm) to 3 cm below L4–L5 (−3 cm), for a total of 24 images per subject. Segmentation of the axial images into visceral adipose tissue and subcutaneous adipose tissue areas (cm2) was performed using HippoFat image analysis software [11]. Visceral adipose tissue and subcutaneous adipose tissue areas were summed across all 24 images to obtain visceral adipose tissue and subcutaneous adipose tissue volumes, and then these volumes were multiplied by 0.916 g/cm3, the density of adipose tissue, to obtain total visceral adipose tissue mass (kg) and total subcutaneous adipose tissue mass (kg) [10].  Blood collection protocol Twelve-hour fasting blood samples were collected between 6.00 am and 9.00 am at weeks 1, 3 and 10. The subjects were instructed to avoid exercise, alcohol, and coffee for 24 h before each visit.",7bd5482b-03c5-42c5-95e3-f4c8b2bb5811
