,chunk_label,chunk_text,uuid
0,methods0," Animals and diet regimens  Eight-week-old male C57BL/6 mice were subdivided into three groups: the first and second groups were fed a normal chow diet (normal chow diet (NCD)) or high fat diet (HFD) ad libitum over a 16-week period of study, while the third group was fed a high fat diet (HFD) for the first four weeks and then switched to an IF regimen consisting of two-day feeding/one-day fasting periods (2:1 IF) for the remaining 12 weeks (Supplementary Fig. 1a). aS6KO mice (Sirt6flox/flox;Adipoq-Cre) were generated by crossing Sirt6flox/flox mice (B6;129-Sirt6tm1Ygu/J) and Adipoq-Cre mice (B6.FVB-Tg(Adipoq-cre)1Evdr/J) as previously described30. Myeloid-28 and hepatocyte-specific Sirt6 KO mice25 were generated by crossing Sirt6flox/flox mice (B6;129-Sirt6tm1Ygu/J) with LysM-Cre mice (B6.129P2-lyz2tm(cre)lfo/) and Albumin-Cre mice (B6.Cg-Tg(alb-Cre)21Mgn/J), respectively.",c485f120-d1ee-4319-a293-026e7b721859
1,methods1," These three kinds of male Sirt6 KO mice and wild-type littermates were fed a high fat diet (HFD) for four weeks and subsequently placed on an IF regimen for 12 weeks. Food intake and body weight were monitored every six days throughout the experiments. All mice were fasted overnight before sacrifice at the end of the study. All experimental mice were housed in a controlled barrier facility (12-h light/dark cycle, 23 ± 1 °C, 60–70% humidity). The study protocol was approved by the Institutional Animal Care and Use Committee of Chonbuk National University (Permit No: CBNU 2020-039).  Indirect calorimetry  Indirect calorimetry was performed on mice after 12 weeks of IF treatment using an 8-chamber Environment Controlled CLAMS (Oxymax System, Columbus Instruments, Columbus, OH, USA) with one mouse/chamber. The mice were placed in metabolic cages for one day to adapt and avoid stress during analysis.",dd590fbc-a5c2-4c37-a24a-37476dae0ad2
2,methods2," After 24 h of acclimatization, the mice were monitored for 24 h under fed conditions in both the ad libitum and IF groups. Food and water were provided ad libitum during the feeding period, and only water was provided during the fasting period. Locomotor activity was determined at the same time energy expenditure was measured using infrared-beam interruption.  Core-body temperature  Body temperature was measured in conscious mice using a digital thermometer with a rectal probe (Power-Tronics, Kerrville, TX, USA).  Glucose- and insulin-tolerance tests  An intraperitoneal glucose-tolerance test (glucose tolerance test (GTT)) and insulin-tolerance test (insulin tolerance test (ITT)) were performed after 12 weeks of IF. For the glucose tolerance test (GTT), after 16 h of fasting, mice received a glucose solution via intraperitoneal injection at a dose of 1 g/kg body weight.",d45e64a4-ed36-49fd-89a9-51546082279a
3,methods3," The glucose concentration was evaluated in blood samples collected from the tail at 0 min (baseline) and at 15, 30, 60, 90, and 120 min after glucose injection. For the insulin tolerance test (ITT), blood glucose levels were measured after a 6-h fast followed by intraperitoneal injection with 0.75 units/kg body weight of human insulin (Sigma-Aldrich, St Louis, MO, USA).  Histology  Adipose tissues were immediately placed in fixative (10% formalin) solution. Histological sections (7 μm) were cut from formalin-fixed paraffin-embedded tissue blocks. Tissue sections were stained with hematoxylin–eosin (H&E) under standard conditions. Immunohistochemical staining was performed using a biotin-free immunoenzymatic antigen-detection system (Abcam, Cambridge, UK). For immunofluorescence staining, the sections were incubated with a combination of anti-perilipin (Fitzgerald, MA, USA) and anti-F4/80 (Abcam) at 4 °C overnight.",40719d17-46da-4a68-8f99-75e6593794ba
4,methods4," After incubation with the corresponding fluorochrome-conjugated secondary antibodies, the sections were mounted and visualized using an LSM510 confocal laser-scanning microscope (Carl Zeiss, Oberkochen, Germany). The adipocyte area in the selected fat tissue sections was measured using iSolution DT 36 software (Carl Zeiss).  Biochemical analysis  Plasma levels of TNF-α and IL-10 were measured by using specific ELISA kits (Invitrogen, Carlsbad, CA, USA). Plasma levels of nonesterified fatty acids (NEFAs) and glycerol were measured using commercially available kits (Wako, Osaka, Japan and Sigma-Aldrich, respectively).  Flow cytometric analysis  Stromal vascular cells (SVCs) from epididymal white AT (WAT) were isolated and incubated in FACS buffer containing 2% FBS with Fc Block (BD Biosciences, San Jose, CA, USA) for 30 min at 4 °C prior to staining with antibodies against F4/80 (1 μg/ml), CD11b (0.4 μg/ml), CD11c (0.4 μg/ml), or CD206 (0.4 μg/ml) for 30 min at 4 °C.",6239d9a6-b3e0-4b60-87b9-1f0ca794feeb
5,methods5," The primary antibodies were obtained from BD Biosciences. The stained cells were gently washed three times and resuspended in FACS buffer. The SVCs were analyzed using a FACSCalibur instrument (BD Biosciences). Unstained, single-stained, and a fluorescence-minus-one control were used to set the compensation and gates.  Western blotting  The proteins in tissue homogenates (20 μg) were separated by 10% SDS-PAGE and transferred to PVDF membranes. After blocking with 5% skim milk, the blots were probed with primary antibodies against Sirt6, Akt, p-Akt (Ser473), p38 MAPK, p-p38 MAPK, p-ATGL (Ser406), HSL, p-HSL (Ser563, Ser565, Ser660), CREB, p-CREB (Cell Signaling, Beverly, MA, USA), UCP1, ATGL (Abcam), HSP90 (Enzo Life Sciences, Plymouth Meeting, PA, USA), ATF2, and p-ATF2 (Santa Cruz Biochemicals, Dallas, TX, USA). Immunoreactive bands were detected with a Las-4000 imager (GE Healthcare Life Science, Pittsburgh, PA, USA).",02e7041e-3ffa-46a4-b144-1facadc715a5
6,methods6,"  RNA isolation and real-time quantitative RT-PCR (qPCR)  Total RNA was extracted from frozen adipose tissue using an RNA Iso kit (TaKaRa, Tokyo, Japan). First-strand cDNA was generated using the random hexamer primer provided in the first-strand cDNA synthesis kit (Applied Biosystems, Foster City, CA, USA). Specific primers for each gene were designed using PrimerBank (available at https://pga.mgh.harvard.edu/primerbank) (Supplementary Table 1). qPCR was performed in a final volume of 10 μl containing 10 ng of reverse-transcribed total RNA, 200 nM forward and reverse primers, and PCR master mix. qPCR was performed in a 384-well plate using an ABI Prism 7900HT Sequence Detection System (Applied Biosystems). ",01d2efef-cc00-47d3-90fd-9c37da812641
7,analysis0, The data are expressed as the mean ± standard error of the mean (standard error of the mean (SEM)). Statistical comparisons were performed using one-way analysis of variance followed by Fisher’s post hoc analysis. The significance of differences between two groups was determined using Student’s unpaired t-test. A p-value less than 0.05 was considered to indicate significance. ,968f5854-072f-4433-9f75-f6fee4437f7c
8,results0," IF increases the expression of Sirt6 in the AT of high fat diet (HFD)-fed mice  In this study, we applied an isocaloric IF regimen to exclude the possibility of weight loss due to reduced caloric intake33. Eight-week-old C57BL/6 mice were subdivided into three groups: the normal chow diet (NCD), high fat diet (HFD), and high fat diet (HFD) + IF groups (Supplementary Fig. 1a). While high fat diet (HFD) mice gained body weight more rapidly than normal chow diet (NCD) mice, high fat diet (HFD) + IF mice showed significantly lower body weights than high fat diet (HFD) mice during the entire period of IF without changes in food intake (Supplementary Figs. 1b and 1c)33. Glucose tolerance in high fat diet (HFD)-fed mice was dramatically improved by IF (Fig. 1a). Consistent with the prior finding that basal lipolysis increases with obesity34, we observed increased serum levels of NEFAs and glycerol with high fat diet (HFD) feeding but amelioration of these changes by IF (Fig. 1b).",6140a6fc-6d09-4150-ad25-d24b8cf6afc0
9,results1," The lean phenotype in the high fat diet (HFD) + IF group was confirmed by H&E staining of liver tissue, brown AT (BAT), subcutaneous inguinal white AT (WAT) (iwhite AT (WAT)), and epididymal white AT (WAT) (ewhite AT (WAT)), with less fat accumulation in the liver and smaller adipocytes in high fat diet (HFD) + IF mice than in high fat diet (HFD) mice (Supplementary Fig. 1d). In addition, fewer F4/80+ macrophages accumulated in high fat diet (HFD) + IF mice than in their high fat diet (HFD) counterparts (Supplementary Fig. 1e).Fig. 1 Metabolic characteristics of intermittent high fat diet (HFD)-fed mice.  Eight-week-old C57BL/6 mice were fed either an normal chow diet (NCD) or a 60% high fat diet (HFD) ad libitum for 16 weeks or subjected to 12 weeks of the 2:1 intermittent fasting (IF) regimen after four weeks of high fat diet (HFD) feeding ad libitum. a Glucose-tolerance test in mice (n = 6). b Serum levels of NEFAs and glycerol in mice (n = 4).",5afacee5-87e2-4930-b80a-db306c18c1db
