,chunk_label,chunk_text,uuid
0,methods0," Participant characteristics and study design  Participant samples and data used in the present analysis were procured from a larger, registered clinical trial (ClinicalTrials.gov ID: NCT04327141). Study design, clinical outcomes, and participant characteristics have been reported previously (31). Briefly, participants were healthy, non-smoking, sedentary/lightly active, males and females with overweight/obesity. Participants taking antibiotics, antifungals, or probiotics within the previous two months were excluded. This study was approved by the Institutional Review Boards of Skidmore College, NY, USA, and Arizona State University, AZ, USA, and all participants provided written informed consent before study enrollment. A total of 20 participants were enrolled and completed a one-week run-in period maintaining stable body weight and physical activity level.",698e7faf-62a7-4c8f-8b2d-d9cbfdc80e9d
1,methods1," Following this period, participants were then randomly assigned to a modified fasting regimen consisting of one fasting day (total of 36 h) and six P feeding days per week (IF1-P, n = 10) or two fasting days (60 h total) and five P feeding days per week (IF2-P, n = 10) (Figure 1). This dietary regimen has been previously shown to be effective for weight loss and has high compliance rates (9, 10, 31). Detailed guidelines were provided to participants at weekly meetings with a registered dietitian nutritionist (registered dietitian nutritionist (RDN)). On the fasting days, participants were supplied nutritional support providing approximately 400-500 kcals per day and comprised of various supplements and snacks, as previously described (31). On P feeding days in the IF1-P group, females consumed four meals daily, providing 1,350 kcals, and males consumed five meals daily, providing 1,700 kcals [for a full description of both fasting and feeding days, see (31)].",abf2c32f-de04-414f-82fa-68badc3f5d92
2,methods2," The nutritional profile was 35% carbohydrate, 35% protein, and 30% fat, consisting of two liquid meal replacements (Isagenix International, LLC, Gilbert, AZ, USA), one whole food dinner, and one or two snacks (female and male, respectively). To ensure an equivocal macronutrient profile and weekly energy intake as IF1-P (∼8,500 kcals), IF2-P followed a similar dietary regimen consisting of four meals a day for females providing 1,500 kcals and five meals a day for males providing 1,850 kcals. The same nutritional profile of 35% protein, 35% carbohydrate, and 30% fat was used and consisted of two liquid meal replacements, one whole food dinner, and one or two snacks (female and male, respectively). Throughout the study, the registered dietitian nutritionist (RDN) and investigators ensured adherence to the IF-P regimens via weekly meetings, detailed written instructions, and daily communication (e.g., email, text, and mobile phone).",2b11d9b2-846f-4d82-9b1b-0b705b540e36
3,methods3," Moreover, two-day food diary analyses were conducted, as well as weekly inspection of dietary intake, distribution of weekly meal/supplement containers, and return of empty packets and containers.  FIGURE 1 Overview of study design. After enrollment, a one-week run-in period, and randomization, 20 overweight and obese males and females followed an intermittent fasting, protein pacing-based weight loss diet consisting of one (IF1-P, n = 10) or two (IF2-P, n = 10) fasting days per week for four weeks equated for weekly energy and macronutrient intake. Clinical data and fecal and blood samples were collected at baseline and after week four. “Created with BioRender.com”.  Gastrointestinal symptom rating scale  Participants completed the 15-question gastrointestinal symptom rating scale (gastrointestinal symptom rating scale (GSRS)) (32) at baseline and the end of the four-week intervention.",e1fb5ca8-29bb-4326-a8f9-6c8f527ffea9
4,methods4," Briefly, each question is rated on a 7-point Likert scale (1 = absent; 2 = minor; 3 = mild; 4 = moderate; 5 = moderately severe; 6 = severe and 7 = very severe) and recalled from the previous week. Questions include symptoms related to upper abdominal pain, heartburn, regurgitation (acid reflux), empty feeling in the stomach, nausea, abdominal rumbling, bloating, belching, flatulence, and questions on defecation. The gastrointestinal symptom rating scale (GSRS) questionnaire provides explanations of each symptom, is understandable, and has reproducibility for measuring the presence of GI symptoms (33). In our analysis, a score of ≥2 (minor) was defined as symptom presence, and a score ≥4 (moderate) was defined as moderate symptom presence.",55fc1019-8732-47c4-9986-baff01228d98
5,methods5," Furthermore, to better categorize symptom location, bloating, flatulence, constipation, diarrhea, and defecation urgency were classified as lower GI symptoms, and nausea, heartburn, regurgitation, upper abdominal pain, empty feeling in the stomach, and belching were classified as upper GI symptoms. Total scores were also generated for both overall symptom and moderate symptom presence.  Fecal sample collection and processing  Participants were instructed to provide stool samples at baseline and after week four of the intervention. The entire bowel movement was collected and transported within 24 h of defecation to the Skidmore College laboratory using a cooler and ice packs, and frozen at −80°C. Samples were then sent to ASU (Phoenix, AZ, USA) overnight on dry ice for analysis, where they were thawed at 4°C and processed. Wet weight was recorded to the nearest 0.01 g after subtracting the weight of fecal collection materials.",75a34083-3dda-4c42-9a8d-0a8ca157cdf3
6,methods6," Stool samples were then rated according to the Bristol Stool Scale (Bristol Stool Scale (BSS)) (34), homogenized in a stomacher bag, and the pH was measured (Symphony SB70P, VWR International, LLC., Radnor, PA, USA). DNA extraction was performed using the DNeasy PowerSoil Pro Kit (Cat. No. 47016, Qiagen, Germanton, MD, USA), per the manufacturer’s instructions. DNA concentration and quality were quantified using the NanoDrop™ OneC Microvolume UV-Vis Spectrophotometer (Thermo Scientific™, Waltham, MA, USA) according to manufacturer instructions. The OD260/OD280 ratio of all samples was ≥1.80 (demonstrating DNA purity).  Fecal short-chain fatty acid analysis  High-performance liquid chromatography (HPLC; Shimadzu, Kyoto, Japan) was used to quantify short-chain fatty acid (short chain fatty acid (SCFA)) concentrations in fecal samples, as reported previously with slight modifications (35).",1783eff9-8536-4422-9890-460e6ac3bb10
7,methods7," Briefly, for each sample 300 mg fecal matter was added to 6 mL of 18Ω deionized water in a 15 mL falcon tube and vortexed at 3,200 rpm for 10 min at 24°C. This mixture was then centrifuged at 4,000 rpm for 10 min at 24°C and then filtered/sterilized through a 0.22 μm syringe filter. One mL of the resulting supernatant was then used as the analytical sample for the HPLC analysis. The organic acids were separated and identified using a Bio-Rad column (Aminex HPX-87H) with an Agilent diode array detector at 65°C, 5 mM H2SO4 as mobile phase, 210 nm measurement wavelength, and a 0.6 mL/min flow rate that was increased to 0.8 mL/min at 60 min.  Fecal microbiome analysis  The GM was assessed from the DNA extracted from the fecal collections at the Biodesign Institute at ASU (Tempe, AZ, USA). Amplification of the 16S rRNA gene sequence was completed in triplicate polymerase chain reactions (PCRs) using 96-well plates for GM composition.",5b2cecb2-1079-45a4-98f3-b94c1a1ce91a
8,methods8," Barcoded universal forward 515F primers and 806R reverse primers containing Illumina adapter sequences, which target the highly conserved V4 region, were used to amplify microbial DNA (36, 37). These primers were selected as recommended by the Earth Microbiome Project (36, 37) and the National Institutes of Health Human Microbiome Project (38) to enhance reproducibility and comparability to other studies while obtaining broad coverage of Bacteria. PCR, amplicon cleaning, and quantification were performed as previously outlined (37). Equimolar ratios of amplicons from individual samples were pooled together before sequencing on the Illumina platform (Illumina MiSeq instrument, Illumina, Inc., San Diego, CA). Raw Illumina microbial data were cleaned by removing short and long sequences, sequences with primer mismatches, uncorrectable barcodes, and ambiguous bases using the Quantitative Insights into Microbial Ecology 2 (QIIME2) software, version 2021.8 (39).",9cefc9bc-3784-40c7-a68a-cfe9003ec991
9,methods9,"  16S rRNA gene sequencing produced 2,610,204 reads with a median of 50,609 per sample (range: 9,512 – 470,848). Paired-end, demultiplexed data were imported and analyzed using QIIME2 software. Upon examination of sequence quality plots, base pairs were trimmed at position 20 and truncated at position 240 and were run through DADA2 to remove low-quality regions and construct a feature table using amplicon sequence variants (ASVs.). All singleton reads were also removed from the dataset. Next, the ASV feature table was passed through the feature-classifier plugin (40), which was implemented using a naive Bayes machine-learning classifier, pre-trained to discern taxonomy mapped to the latest version of the rRNA database SILVA (138.1; 99% ASVs. from 515F/806R region of sequences) (41). A phylogenic tree was then constructed using the fragment-insertion plugin with the SILVA database.",c9b3209e-531d-4453-b4ec-e51f912db542
