,chunk_label,chunk_text,uuid
0,methods0,"The fOOD abstinence (FEELGOOD) clinical cross-over trial was conducted over a two-day participation period and consisted of 30 participants with no chronic disease diagnoses [5]. Participants were randomized in a 1:1 manner using a Latin square design to a “fasting first” group or an initially not fasting group (see below). Controls for this trial were the participants themselves, which self-matched factors for gender, age, and body mass index (body mass index (BMI)), as well as other subject-specific potential confounders. The Intermountain Healthcare Institutional Review Board approved the fOOD abstinence (FEELGOOD) Trial, and all participants consented to participation, including for long-term sample storage and testing of new hypotheses in stored samples. The fOOD abstinence (FEELGOOD) Trial was registered at ClinicalTrials.gov prior to initiation of enrollment (identifier NCT01059760).",f0799b0a-bd38-44c1-a443-4c2cda000ab9
1,methods1," Diet and daily caloric consumption of the participants were not evaluated either before or during the fOOD abstinence (FEELGOOD) Trial. The primary hypothesis of this new analysis of the fOOD abstinence (FEELGOOD) Trial was that trimethylamine N oxide (trimethylamine (TMA)O) levels are altered by a 24-h water-only fast. Secondary hypotheses were that 74 other metabolites are changed by a 24 h water-only fast. Multiple comparisons correction was used to identify factors that were significantly changed.  As previously reported, participant ages were 43.6 ± 13.5 years, with the youngest being 18 years old and the oldest 70 years [5]. Two-thirds of the study population were female. body mass index (BMI) averaged 27.8 ± 1.3 kg/m2. Other baseline characteristics have been previously published [5].",7eb00cfa-32a1-4bae-8655-ca44132b6d4a
2,methods2,"  Individuals were included if they had not fasted more than 12 h at a time during the previous year, did not regularly limit calories by less than 80% of US Food and Drug Administration recommendations within the past two years, and did not regularly skip meals for dieting. To ensure participants were relatively healthy, individuals were not included in the trial if they had the following: myocardial infarction, stroke, immune system disorders or deficiency, peripheral vascular disease, active insulin administration, active cancer treatments, active immunosuppressive treatment, solid organ transplant within the year, and current or past smoking.  Participants were randomly assigned into one of two groups, each of which would complete 28 ± 4 h of water-only fasting and 28 ± 4 h of ad libitum eating (with 28 h ensuring that at least 24 h were reached). One group (i.e., fasting first) began with the water-only fast followed by the fed session.",7e39b3a1-403a-427a-bddd-f2d06b9a887d
3,methods3," The other group began with the fed session first (i.e., initially not fasting), followed by the water-only session [5]. Samples were drawn from the participants before treatment, at the day one visit, and at the day two visit for each group.  In this new analysis of fOOD abstinence (FEELGOOD) biological samples, trimethylamine N oxide (trimethylamine (TMA)O) and 74 other metabolic analytes were measured including amino acids and fatty acids. These 74 metabolites were compromised of: lactic acid, pyruvate, glycerol, glyceric acid, citric acid, aconitate, isocitric acid, 2-ketoglutaric acid, succinic acid, fumaric acid, malic acid, 2-aminoadipic acid, lysine, valine, leucine, isoleucine, threonine, glycine, serine, alanine, glutamic acid, glutamine, proline, aspartic acid, asparagine, methionine, cysteine, phenylalanine, tyrosine, tryptophan, histidine, ornithine, phosphate, diphosphate, phosphoglycerol, 3-phosphoglycerate, fructose, galactose, glucose-6-phosphate, mannitol, sorbitol,",a95a3f6d-4a08-4615-8a84-8c7346fe6f3a
4,methods4," galactitol, inositol, myoinositol phosphate, sucrose-trehalose, lauric acid, myristic acid, palmitelaidic acid, palmitic acid, linoleic acid, oleic acid, elaidic acid, stearic acid, arachidonic acid, 1-monooleoyglycerol, 1-monostearylglycerol, 2-monostearylglycerol, squalene, xanthine, hypoxanthine, uracil, adenosine-5’-monophosphate, erythrosine, erythrose-4-phosphate, tocopherol, B-alanine, 2-ketoisocaproic acid, gluconic acid, ascorbic acid, uric acid, and urea. Total cholesterol, glucose, and creatinine were also measured in this panel to provide a measure of quantitative validation of the panel because they had previously been tested using clinical diagnostics and analyzed for the effect of fasting [5].  Metabolic analytes were measured by gas chromatography-mass spectrometry (GC-MS). trimethylamine N oxide (trimethylamine (TMA)O) was measured via liquid chromatography-mass spectrometry (LC-MS) [14].",94018d82-732a-499d-85b1-4e5dc937f0eb
5,methods5," An internal standard d4-succinate was used to normalize for sample preparation and instrument drift for the 74 metabolic analytes. Absolute concentrations were not determined for the metabolites, but instead the area under the curve was used to obtain relative measures of concentrations compared to the standard. Determination of trimethylamine N oxide (trimethylamine (TMA)O) was calculated using an internal standard d9-trimethylamine N oxide (trimethylamine (TMA)O) with an external calibration curve drawn using this standard for the determination of absolute trimethylamine N oxide (trimethylamine (TMA)O) concentrations measured in nanograms.  A paired t-test was conducted to compare the results across fasting and fed days. The fasting change was calculated as the difference between each value of trimethylamine N oxide (trimethylamine (TMA)O) or the other metabolic analytes at the end of the fasting day minus the beginning value 24-h earlier.",4240563f-247d-4f76-a05e-68ef8466a6ee
6,methods6," The beginning value for the fasting change was defined as the baseline value for those randomized to fast first and the 24-h fed value for those randomized to being fed the first day. The change during the fed day was defined as the value of the analyte at the end of the fed day minus the beginning value for that day, with the beginning value defined similarly to that of the fasting day (i.e., the fasting day end value used as the beginning value for those randomized to fast the first day, and the baseline value used as the beginning value for those randomized to have the fed day first). For the analysis of trimethylamine N oxide (trimethylamine (TMA)O), statistical significance was defined as p ≤ 0.05. For the other 74 metabolic analytes, a p-value of p ≤ 0.05 was defined as suggestively significant requiring validation and the Bonferroni-corrected significance was achieved at p ≤ 0.",f6af0ea0-4139-4255-95d6-2ab98d452127
7,methods7,"000676 to correct for the elevated probability of false positive findings due to testing of multiple hypotheses. SPSS v.23.0 (IBM SPSS Statistics, Chicago, IL, USA) was used to perform all analyses with two-sided tests of hypothesis used for all analyses.  3. Results Baseline characteristics were previously reported [5]. Comparing trimethylamine N oxide (trimethylamine (TMA)O) baseline values or values from the end of the fed day to those at the end of the fasting day showed significance, with no difference between baseline and fed values (Figure 1). The primary comparison of the trimethylamine N oxide (trimethylamine (TMA)O) level changes from the beginning to the end of the fasting day with the changes from the beginning to the end of the fed day showed a decrease in trimethylamine N oxide (trimethylamine (TMA)O) levels when fasting (mean change: −10.8 ng) and an increase when fed (mean change: +2.6 ng), but this was not significant (p = 0.23, Figure 2).",65f70593-a3f0-4943-ae32-54e3357e0118
8,methods8,"  The total trimethylamine N oxide (trimethylamine (TMA)O) change was similar in both the group that fasted on the first day and the group that was fed on the first day (Figure 3). trimethylamine N oxide (trimethylamine (TMA)O) levels returned to baseline values within 24 h following fasting completion (i.e., 24 h after feeding resumed) for the group that fasted on the first day (Figure 4).  Of the 74 other metabolic analytes measured, 30 achieved a suggestively significant p-value of p ≤ 0.05. These analytes include 16 amino acids and six fatty acids (Table 1). Another approach for evaluating the multiple comparisons is to examine the error rate for a test of 74 hypotheses, which is four false positives and in this case leaves 26 of the 30 remaining analytes being true positives, although which of the 26 are true positives is not discoverable.",1bf81c81-54eb-453e-a795-73840d57b722
9,methods9," Values for 27 of the 30 adjusted analytes returned to baseline value within 24 h after the end of the fasting period in the 16 subjects of the fasting-first group, not unlike the trend in trimethylamine N oxide (trimethylamine (TMA)O) values. Three of the 30 adjusted metabolite levels remained depressed compared to baseline, even 24 h after completion of the 24-h fasting period: pyruvate with p = 0.014, glutamic acid with p = 0.025, and tryptophan with p = 0.028.  Blood plasma levels of proline, tyrosine, galactitol, and urea showed substantial reduction due to the fasting intervention as compared to the observed changes on the ad libitum fed day (Figure 5). Calculated p-values for each analyte were p = 0.00002 for proline, p = 0.00033 for tyrosine, p = 0.00034 for urea, and p = 0.00058 for galactitol, showing significance in the amount of reduction.  4.",dd0659a3-8278-48cd-877e-0ab4d091eadf
