,chunk_label,chunk_text,uuid
0,introduction0,"Moderate reduction in ad libitum daily caloric intake without limiting essential and micronutrient access (caloric restriction, CR) is a well-established mechanism to promote longer lifespans and/or healthier aging in a wide range of organisms, including humans [1, 2]. The beneficial effects of CR diets are complex and widespread, but include the preservation over time of mitochondrial bioenergetic functions and redox balance (the difference between the production and removal of damaging oxidative species) [3, 4, 5].  The downside of CR is that it requires daily control of caloric intake, and is thus labor-intensive both for humans and to maintain in a laboratory animal setting. As an alternative to CR, some groups have proposed the use of intermittent fasting (IF), also referred to as intermittent feeding or every other day feeding [6, 7], in which ad libitum feeding periods are alternated with fasting, thus avoiding the strict daily control of caloric intake.",edabc4d7-de4d-4ab2-a72f-74f8c7d2e3b8
1,introduction1," In laboratory animals, this feeding protocol was first described by Carlson and Hoelzel, who observed a slight increment in rat life span [8]. Despite this early result suggesting a lifespan benefit similar to CR, subsequent studies have indicated that the enhancement in life expectancy promoted by IF, if present, is certainly less robust [9, 10]. In humans, IF has been shown to reduce obesity and have positive effects on some pathologies [11, 12].  Despite some similarities such as promoting reduced body weight [13], substantial differences between CR and IF have been uncovered [5] and are, indeed, expected, since CR involves a daily reduction in food intake, while IF changes feeding frequency, and may not always result in a limitation of food ingestion [7, 14]. In fact, while CR enhances insulin sensitivity, we find that long-term IF results in insulin resistance [13].",a0e21743-334c-4f6f-b63c-b375eed46a6c
2,introduction2," We also find that long-term IF enhances tissue oxidant release and oxidative protein modifications in the skeletal muscle and adipose tissue [13], while long-term CR is mostly associated with the prevention of oxidative damage [4, 5]. Overall, IF effects on oxidative balance are not yet well determined. This study bridges this knowledge gap, and demonstrates that short-term IF affects redox balance in a tissue-selective manner.  ",74b70da6-ea67-43ac-89d3-9b77e85d86bf
3,methods0,"Animals Experiments were conducted in agreement with the NIH guidelines for the humane treatment of animals and were approved by the local Animal Care and Use Committee (Comissão de Ética em Cuidado e Uso Animal—Instituto de Química, USP) (Permit number: 21/2014). Male, 8-week-old Sprague Dawley rats were separated in two groups: one fed ad libitum (AL), and one with ad libitum access to food on alternating days (IF). The animals were lodged four individuals per cage in 12 hours light/dark cycles and given water ad libitum. Body mass was recorded before and after 1 month of the dietary intervention and cumulative food consumption over the treatment period was recorded for each cage. The average intake per animal was used to calculate feed conversion efficiency (average weight gain per cage × 100/average food intake per cage). Chow was alternately placed or removed at 5:00 pm for IF animals.",40808fee-c355-4c5a-a132-e5288907f9df
4,methods1," After 1 month of the dietary intervention, AL and IF rats were euthanized by decapitation after 12 hours of overnight fasting.  Mitochondrial isolation Mitochondrial isolation from different tissues was performed as described by Tahara et al., 2009 [15]. Briefly:   Liver mitochondria. The tissue was minced finely and washed with 4°C isolation buffer (250 mM sucrose, 10 mM Hepes, 1 mM EGTA, pH 7.2) and then homogenized with a 40 mL tissue grinder. The suspension was centrifuged at 600 g for 5 minutes and the resulting supernatant was centrifuged at 12,000 g for 5 minutes. The pellet was washed and resuspended in a minimal volume of the same buffer.   Brain mitochondria. The preparation used digitonin to release mitochondria from synaptosomes, resulting in a mixture of synaptosomal and nonsynaptosomal mitochondria. The brain was minced and washed with 125 mM sucrose, mannitol 250 mM, 10 mM Hepes, 10 mM EGTA, 0.01% BSA, pH 7.2 at 4°C.",bec0eb83-d154-4b10-afa8-0139133c81aa
5,methods2," The homogenate was centrifuged at 2,000 g for 3 minutes and the supernatant transferred to a new tube and centrifuged at 12,000 g for 8 minutes. The resulting pellet was resuspended in a minimal volume of the isolation buffer devoid of EGTA.   Skeletal muscle mitochondria. Hind-limb muscles were dissected in isolation buffer (300 mM sucrose, 50 mM Hepes, 10 mM Tris, 1 mM EGTA, 0.2% BSA, pH 7.2) at 4°C to remove fatty and connective tissue. The tissue was processed with a Polytron homogenizer and then with a mechanized potter. The homogenate was centrifuged at 850 g for 5 minutes and the supernatant was centrifuged again at 10,000 g for 5 minutes. The pellet was resuspended and centrifuged at 7,000 g for 5 minutes. The final mitochondrial pellet was prepared in a minimal volume of isolation buffer.   Heart mitochondria. Hearts were minced finely in isolation buffer (300 mM sucrose, 10 mM Hepes, 2 mM EGTA, pH 7.2) at 4°C, in the presence of 0.",a0a9205d-10cd-499b-ad23-574978f0ccce
6,methods3,"5 μM type I protease (bovine pancreas) to release mitochondria from the muscle fibers, and then washed in the same buffer in the presence of 1 mg/mL BSA. The suspension was homogenized in a 40 mL tissue grinder and centrifuged at 800 g for 5 minutes. The resulting supernatant was centrifuged at 9,500 g for 10 minutes and the mitochondrial pellet was resuspended in a minimal amount of isolation buffer.  Mitochondrial H2O2 release Mitochondrial H2O2 release was measured in 0.125–0.500 mg protein/mL mitochondrial suspensions in experimental buffer (150 mM KCl, 10 mM Hepes, 2 mM KH2PO4, 0.1% BSA, pH 7.2) at 37°C, with continuous stirring in the presence of 25 μM Amplex Red and 0.5 U/mL horseradish peroxidase (horseradish peroxidase (HRP)). Malate/glutamate, pyruvate/malate or succinate were used as substrates.",e7bc4de9-7e37-4253-8225-77b2dd0513d6
7,methods4," Amplex Red is oxidized in the presence of extramitochondrial horseradish peroxidase bound to H2O2, generating resorufin, which can be detected with a fluorescence spectrophotometer operating at 563 nm excitation and 587 nm emission [16].  Mitochondrial O2 consumption O2 consumption was monitored using a Clark-type electrode, coupled to a high-resolution Oroboros respirometry system [17] in 0.125–0.500 mg protein/mL mitochondrial suspensions under the same buffering conditions used in the H2O2 assay.  Citrate synthase activity Tissues were homogenized with an electric potter in 50 mM phosphate buffer (pH, 7.5) at 4°C and centrifuged at 600 g for 10 minutes, in the presence of protease inhibitor (1:100). A mixture of 100 mM Tris-HCl, 100 μM Acetyl-CoA, 100 μM Dthio 2 nitrobenzoic acid (TNB), 250 μM oxaloacetate and 0.1% Triton-X, pH 8.1, was incubated with homogenate supernatant at 30°C for 5 minutes.",f2498585-91e2-414b-ac13-ee2e81a05112
8,methods5," CoA-SH produced by the enzymatic reaction reduces the Dthio 2 nitrobenzoic acid (TNB), which is followed by the increase in absorbance at 412 nm (extinction coefficient = 13.6 mM-1·cm-1) (adapted from ref [18]).  Immunoblots  COX4 and NRF-1. Liver homogenates were prepared under the same conditions used for the citrate synthase assay and then diluted 4:1 in Laemmli buffer (100 mM Tris-HCl, 2% SDS, 10% glycerol and 0.1% bromophenol blue) for NRF-1 determinations. For COX4, homogenates were diluted in the same buffer, and heated at 100°C for 10 minutes. The proteins were separated by SDS-PAGE and transferred to nitrocellulose (COX4) or PVDF (NRF-1) membranes, which were then incubated with 5% BSA. Chemiluminescent detection was performed using primary anti-COX4 (1:1000), anti-NRF-1 (1:1000) antibodies and the respective secondary anti-mouse IgG (1:5000) and anti-rabbit IgG (1:5000) antibodies, both bound to peroxidase.",521ee219-85a6-41d6-95a4-647ba884b189
9,methods6," The signals were quantified using ImageJ software and normalized by coloring the nitrocellulose and PVDF membranes with Ponceau and Coomassie Blue, respectively.   Carbonylated Proteins. Tissue homogenates were prepared under the same conditions as the citrate synthase assay. A derivatization of the sample was performed, adding equal volumes of 24% SDS and 40 mM 2,4-dinitrophenylhydrazine (DNPH, prepared in 10% trifluoroacetic acid). The mixture, incubated in the dark for 30 minutes, allows the reaction between the DNPH and carbonyl groups in proteins. Samples were then treated with a neutralizing solution (1:3), of 2 M Tris, 30% glycerol and 19% 2-mercaptoethanol. The proteins were separated by SDS-PAGE and transferred to a PVDF membrane (adapted from ref. [19]).   Nitro-tyrosin (NO2-Try) levels. Tissue homogenates were prepared under the same conditions as described for the citrate synthase assay.",dca7d71f-6df0-40bb-ace9-a485b65ccdb8
