,chunk_label,chunk_text,uuid
0,background0," Fasting has been widely used to improve various metabolic diseases in humans. Adaptive fasting is necessary for metabolic adaptation during prolonged fasting, which could overcome the great advantages of short-term fasting. The liver is the main organ responsible for energy metabolism and metabolic homeostasis. To date, we lack literature that describes the physiologically relevant adaptations of the liver during prolonged fasting and refeeding. For that reason, this study aims to evaluate the response of the liver of Sprague-Dawley (SD) rats to prolonged fasting and refeeding. ",3f3fa5d3-ee5a-4bfb-b8a7-a99d8abe94c9
1,methods0," Sixty-six male SD rats were divided into the fasting groups, which were fasted for 0, 4, 8, 12, 24, 48, 72, or 96 h, and the refeeding groups, which were refed for 1, 3, or 6 days after 96 h of fasting. Serum glucose, TG, FFA, β-hydroxybutyrate, insulin, glucagon, leptin, adiponectin and FGF21 levels were assessed. The glucose content, phosphatase (G6Pase) phosphoenolpyruvate carboxykinase (PEPCK) activity, TG concentration and FFA content were measured in liver tissue, and the expression of genes involved in gluconeogenesis (phosphatase (G6Pase) phosphoenolpyruvate carboxykinase (PEPCK) and G6Pase), ketogenesis (PPARα, CPT-1a and HMGCS2) and the protein expression of nutrient-sensing signaling molecules (AMPK, mTOR and SIRT1) were determined by RT-qPCR and western blotting, respectively. ",49a91a47-f85c-435e-ba1f-e366447f40fa
2,analysis0," The results are expressed as the mean ± standard deviation. All data were analyzed by one-way ANOVA or two-way ANOVA followed by Tukey’s multiple-comparison post hoc test. For the gene expression assessment, the 2−ΔΔCT values were analyzed. All statistical analyses were performed with Prism software (GraphPad Prism for Windows, version 8.0). P values < 0.05 were considered statistically significant. ",24571104-cf0b-4382-be67-3ce469878ff4
3,results0," Body weight (BW) changes  All the rats had free physical activity and were alive throughout the fasting period. BW was recorded on the day of detection and is shown in Fig. 1. BW presented significant alterations at the different fasting time points, with losses of 6% at 4 h (n = 6), 5.3% at 8 h (n = 6), 7.8% at 12 h (n = 6), 15.3% at 24 h (n = 6), 18.7% at 48 h (n = 6), 25.5% at 72 h (n = 6), and 28.8% at 96 h (n = 6) compared with BW before food deprivation. Refeeding quickly restored the BW with a significant increase after 1 day of refeeding (n = 6), followed by continued growth in a time-dependent manner (p < 0.01). Over the 6 days of refeeding (n = 6), BW increased by 64.7% when compared with the 4-day fasting BW and was almost similar to the control group. The BW of the control group increased by 26.2% at the end of the entire experiment.  10.7717/peerj.14009/fig-1 Figure 1 Body weight changes in response to fasting and refeeding.",a75a2c29-94df-452e-98ea-4e60566c3507
4,results1,"  Body weight was recorded before fasting (F0h) and fasting for 4, 8, 12, 24, 48, 72 or 96 h (Fxh), and after 1-, 3-, or 6-day refeeding (Rxd) following 96 h fasting. Data were presented as means ± SD (n = 6). Two-way ANOVA was used with multiple comparisons using post hoc Tukey’s test. F, Fasting; R, Refeeding. Significance was determined as *, #, $, p < 0.05; **, ##, $, p < 0.01, *, VS, respectively.  Serum metabolites in response to fasting and refeeding duration  The blood parameters of glucose, TG, FFAs, and β-hydroxybutyrate under fasting (n = 6 in each group) and refeeding conditions (n = 6 in each group) are summarized in Fig. 2. Blood glucose concentrations continued to decrease from 127.41 ± 8.78 mg/dl before fasting to the lowest level of 79.67 ± 4.46 mg/dl after 24 h of fasting and then slightly increased at 48 h and 96 h (Fig. 2A). At the end of the fasting experiment, the blood glucose exhibited an overall decrease of 29.9% compared with the baseline.",c55ace4b-a3e4-46ee-8d13-63ec2e770568
5,results2," Refeeding quickly reversed the effect of fasting on glucose, and serum glucose levels recovered to 139.2 ± 10 mg/dl after 1 day of refeeding and were close to the ad libitum levels at 3 days and 6 days of refeeding (128.3 ± 3.33 mg/dl and 126 ± 5.5 mg/dl, respectively). Serum TG (Fig. 2B) increased from 136.17 ± 32.92 mg/dL before fasting to 245.17 ± 45.73 mg/dL after 4 h of fasting and then markedly declined until the end of fasting. One day of refeeding increased serum TG from 16.0 ± 3.78 mg/dL after 96 h of fasting to 109 ± 28.08 mg/dL, but it was slightly decreased with additional refeeding time. In accordance with the increased lipolysis of adipose tissue, circulating FFAs (Fig. 2C) dramatically increased from 0.61 ± 0.14 µmol/L to 0.72 ± 0.11 µmol/L at 4 h of food deprivation, reached their peak value at 48 h (1.52 ± 0.22 µmol/L), and then slightly declined at 72 h and 96 h (1.1 ± 0.1 µmol/L and 0.86 ± 0.07 µmol/L, respectively).",260b0e4f-96ea-4624-87cc-5b4aec0f3c6c
6,results3," Refeeding quickly recovered the serum FFA levels to baseline, and they were significantly lower after 3 and 6 days of refeeding. The serum FFA mostly originated from the adipose tissue, so we also measured the contents of FFA in visceral and subcutaneous adipose tissue. In visceral adipose, FFA concentration increased from 1.67 ± 0.15 µmol/g to 1.83 ± 0.13 µmol/g after 4 h of fasting (Fig. S2A). It continued to increase in the subsequent fasting period, reached its highest at 24 h (2.17 ± 0.13 µmol/g), then visceral FFA began to decline from 48 h to 96 h of fasting. Refeeding reversed the trends of decline, and it returned to the base line level after 3 days of refeeding. Similar to visceral, the content of FFA in subcutaneous adipose tissue quickly increased from 1.57 ± 0.15 µmol/g to 1.73 ± 0.19 µmol/g after 4 h of fasting, and significantly increased at 8 h of fasting (1.97 ± 0.18 µmol/g, p < 0.01).",306fa2c4-bed2-41f8-a031-e5e47b469f38
7,results4," It remained at high level until 24 h of fasting, then was declined at 48 h and 96 h (Fig. S2B). The most robust response to fasting was the increase in serum β-hydroxybutyrate (Fig. 2D). In fact, serum β-hydroxybutyrate showed a slight increase from 0.69 ± 0.04 mmol/L to 0.90 ± 0.26 mmol/L at 4 h of fasting, reached a maximum of approximately 4 times greater than the baseline level at 72 h of fasting, and then began to decline by 37.5% at 96 h of fasting compared with 72 h of fasting. The increases in serum β-hydroxybutyrate induced by fasting were ameliorated within 1 day of refeeding and remained at low values after 3 and 6 days of refeeding.  10.7717/peerj.14009/fig-2 Figure 2 Blood biochemical parameters changed during 4-day fasting and subsequent refeeding.",2614328c-8c46-4c22-94b6-3c5b5a364e9d
8,results5,"  Blood glucose concentration (A), triglycerides (B), free fatty acids (C) and serum β-hydroxybutyrate (D) concentration in rats before fasting (F0h) and fasting for 4, 8, 12, 24, 48, 72 or 96 h (Fxh), and after 1-, 3-, or 6-day refeeding (Rxd) following 96 h fasting. Data were presented as means ± SD (n = 6). One-way ANOVA was used with multiple comparisons using post hoc Tukey’s test. F, Fasting; R, Refeeding. Significance was determined as *, #, $, p < 0.05; **, ##, $, p < 0.01, *, VS, respectively.  Characterization of hormonal parameters in response to fasting and refeeding  The effects of different fasting (n = 6 in each group) and refeeding (n = 6 in each group) durations on the levels of the serum hormones insulin, glucagon, leptin, adiponectin, and FGF21 are shown in Fig. 3. Serum insulin decreased from 5.22 ± 0.86 mU/L to 4.63 ± 1.14 mU/L after 4 h of fasting (Fig. 3A).",a248baf0-f9d5-48fc-861b-d8e9680ec33d
9,results6," It continued to decline in the subsequent fasting period, reached its lowest but detectable levels at 72 h (2.72 ± 0.78 mU/L) and even remained at a low level until 96 h of fasting. On the contrary, serum glucagon increased from 30.37 ± 4.08 mU/L to 33.11 ± 3.53 mU/L after 4 h of fasting, and reaching the highest level at 24 h (41.55 ± 2.98 mU/L). It remained at a high level until 48 h of fasting, then declined at 48 h and 96 h (Fig. 3B). The glucagon/insulin molar ratio increased after 4 h of fasting and reached to the highest level at 48 h of fasting, then it remained at high level until 96 h of fasting (Fig. 3C). Serum leptin also notably decreased within 4 h of fasting, reaching the lowest level at 12 h (0.38 ± 0.02 ng/mL), then slightly elevated at 24 h and 48 h (0.59 ± 0.08 ng/mL and 0.61 ± 0.07 ng/mL, respectively), and remained at 0.59 ± 0.03 ng/mL after 96 h of fasting (Fig. 3D). However, serum adiponectin showed no major changes during fasting (Fig. 3E).",416122bc-e00a-40d0-a314-afbcb955ef39
