,chunk_label,chunk_text,uuid
0,methods0," Male C57BL/6J mice (23.0 ± 0.9 g, 6 wk old) were randomly assigned into four groups (12 mice/group): control (C), intermittent fasting (F), melatonin (M), and intermittent fasting plus melatonin (MF). The C and M groups mice were provided with ad libitum access to food and water, while the F and MF groups underwent alternative-day feed deprivation (15 cycles total). Melatonin was administered in the drinking water of the M and MF groups. Blood, epididymal fat, liver tissue, and intestinal tissue and contents were collected for lab measurements, histology, and microbiota and metabolome analysis. Main effects and interactions were tested by 2-factor ANOVA.   Animals and Experimental Design  Male C57BL/6J mice (23.0 ± 0.9 g, 6 weeks of age) were obtained from Shanghai SLAC Laboratory Animal Co., Ltd (Shanghai, China). All animals were maintained under standardized conditions (23 ± 1°C; 12-h light-dark cycle).",c331ff0f-718f-46bb-867b-e3298b7be3e1
1,methods1," All animal procedures were performed in full accordance with the “Regulation for the Use of Experimental Animals” of Zhejiang Province, China. This study was specifically approved by the Animal Care and Use Committee of Zhejiang University (ETHICS CODE Permit no. ZJU20170529). Animals were fed commercial feed (#P1101F, Slacom, Shanghai, China) composed of fish meal, wheat, corn, soybean meal, wheat bran, vitamin, mineral and amino acids that contained at least 20.5% crude protein, 4% crude fat, 1.32% lysine, and 0.78% methionine + cystine, and ≤ 5% crude fiber, and ≤ 8% crude ash. After acclimatization for 10 days, mice were randomly assigned into four groups (12 mice/group): control (C), intermittent fasting (F), melatonin (M), and intermittent fasting plus melatonin (MF). The C and M groups mice were provided with ad libitum access to food and water, while the F and MF groups underwent alternative-day feed deprivation (15 cycles total).",2e43a20f-412b-4aba-ae84-8b1b56e97e97
2,methods2," Melatonin was administered in the drinking water of the M and MF groups. Due to the experimental design, we are not able to determine the melatonin intake for each mouse; instead, melatonin was titrated to an averaged dose of 10 mg/kg body weight and provided in the drinking water. The melatonin water was prepared daily and kept in a normal bottle with an aluminum foil cover to prevent light-induced melatonin degradation.  Body weight and food/water intake were measured daily. The mice were euthanized at the end of the trial with an intraperitoneal injection of pentobarbital sodium (50 mg/kg body weight), and blood and tissue samples were collected.  Serum Biochemical Analysis  Blood samples were centrifuged at 3,000 × g for 10 min at 4°C to produce serum samples. The levels of serum glucose, triglyceride (TG), total cholesterol (TC), low density lipoproteins cholesterol (LDL-C), and high density lipoproteins cholesterol (HDL-C) were quantified using corresponding ELISA kits (no.",734404e3-d71c-43f1-874c-e6d50aa32fa7
3,methods3," F006, no. A110-1, no. A111-1, no. A113-1, and no. A112-1, respectively; Nanjing Jiancheng Bioengineering Institution, Nanjing, China). Serum levels of alanine aminotransferase (aminotransferase (ALT)) (no. C009) and aspartate aminotransferase (aminotransferase (AST)) (no. C010) were measured using kinetics-based assays with commercially available kits (Nanjing Jiancheng Bioengineering Institution, Nanjing, China) and an automatic biochemistry analyzer (SELECTA XL; Vital Scientific, Newton, MA, USA) according to protocols provided by the manufacturers. Serum melatonin and insulin levels were measured using ELISA kits (no. H256-1-2 and no. H203-1-2, respectively; Nanjing Jiancheng Bioengineering Institution, Nanjing, China).  Hematoxylin-Eosin (H&E) Staining  H&E staining was performed as previously described (24). Epididymal adipose, liver, ileal, and colonic samples were fixed, dehydrated, and paraffin embedded. The sections were prepared and subsequently stained with H&E.",d593a0a6-c54d-4385-ae4c-81998eb90023
4,methods4," Photomicrographs were obtained using an optical microscopy system (Olympus Corporation, Tokyo, Japan). Quantitative measurement of adipocyte count, ileal villi height, ileal crypt depth, and colonic fold height were conducted with ImageJ (National Institutes of Health, Bethesda, MD, USA). Adipocytes area was calculated using at least three histological sections and a total of 300 adipocytes per mouse. A pathologist evaluated the liver slides.  Transmission Electron Microscopy (Transmission Electron Microscopy (TEM))  Transmission Electron Microscopy (TEM) of liver tissues was performed as previously described (25, 26). The specimen was sectioned using a LEICA EM UC7 ultratome, and sections were stained with uranyl acetate and alkaline lead citrate. Section were visualized with a Hitachi H-7650 Transmission Electron Microscopy (TEM).  16S rDNA Gene Analysis  The entire intestinal contents were collected and used for bacterial 16S rDNA sequencing.",c259da55-d82c-40ad-9ff6-1deee3e25650
5,methods5," High-resolution 16S rDNA genes of the intestinal bacterial flora were analyzed using a previously described method with modifications (27). DNA was extracted from the intestinal contents using the Qiagen DNA Kit (51640, Germany) according to the manufacturer's instructions. The selected region of 16S rDNA amplification was the V3–V4 region PCR products were quantified using Qubit (Invitrogen, USA). An Illumina NovaSeq PE250 (Illumina, San Diego, USA) was used for on-board sequencing, followed by bioinformatics analysis. Chimeric sequence detection and de novo operational taxonomic units (operational taxonomic units (OTU)) picked up with 0.97 identities were performed using Usearch (version 7.0) and UPARSE (http://drive5.com/uparse/), respectively (28). Alpha/beta diversity and the relative abundance of bacteria at the phylum and genus level were analyzed with QIIME1 (V1.9.1).",f1e37692-b6d7-4ec0-80cf-afb991ba1233
6,methods6," Principal coordinates analysis (PCoA) of Weighted-Unifrac distance was used to visualize the bacteria communities of each of the four groups. PICRUSt was used to predict the functional composition of the metagenome, and the Kyoto Encyclopedia of Genes and Genomes (Kyoto Encyclopedia of Genes and Genomes (KEGG)) Orthology functional database was used as reference for this prediction (29). Linear discriminant analysis (Linear discriminant analysis (LDA)) effect size (LEfSe) was used to estimate the effect of each component metabolic pathway on the difference, and to find out the metabolic pathway that had a significant difference on the sample division (The default screening condition is Linear discriminant analysis (LDA) >2).  Metabolomic Analysis  About 50 mg sample with 500 μL pre-cold extraction mixture [methanol/chloroform (v:v) = 3:1] and 10 μL internal standard (L-2-Chlorophenylalanine, 1 mg/mL stock) were added into a 2 mL tube.",c8fe6c87-96ad-42bf-9e1b-efe956c86344
7,methods7," Then the sample was vortexed for 30 s and homogenized with ball mill for 4 min at 35 Hz, followed by ultrasonication for 5 min on ice water. The mixture was extracted and centrifuged at 13,300 × g for 15 min at 4°C. Supernatant was collected and analyzed using gas chromatography coupled with a time-of-flight mass spectrometer (GC-TOF-MS) according to a previous method (30), which did not distinguish between positive and negative, and the results did not distinguish between polarity and non-polarity. The LECO-Fiehn Rtx5 database was used to identify metabolites by matching the mass spectrum and the retention index (31). Peaks detected in less than half of the QC samples or with a RSD >30% in the QC samples was removed (32). Follow-up analysis of the obtained data was performed using existing methods (33). The final dataset containing the information of peak number, sample name and normalized peak area was imported into MetaboAnalyst 4.0 (https://www.metaboanalyst.",1da5be84-78a0-4a9c-b5f2-5d2fb0d466a5
8,methods8,"ca/) for multivariate analysis. Partial least squares discrimination analysis (PLS-DA) and t-test were performed between the two groups, with a false discovery rate (false discovery rate (FDR)) adjusted P < 0.05 and variable importance in projection (variable importance in projection (VIP)) > 1.5 used to identify a significant different in metabolites. Commercial databases including Kyoto Encyclopedia of Genes and Genomes (KEGG) (http://www.genome.jp/kegg/) were used for pathway enrichment analysis.  Statistical Analysis  Statistical analysis was performed using SAS software (SAS9.04, Cary NC, USA). All data are presented as mean ± standard error (SE). Significant differences were identified using 2-factor ANOVAs with a general linear model for this 2 x 2 factorial experiment and IF x melatonin interaction was tested, followed by Duncan's multiple range tests. A P-value of <0.05 was considered statistically significant. ",49f4e27a-6014-4e8e-a94e-0a73e9b0bc7b
9,results0," IF significantly reduced BW gain and serum glucose, total cholesterol (TC) and triglyceride (TG) levels. Adipocyte size significantly decreased with IF, then the number of adipocytes per square millimeter significantly increased (P < 0.05). Compared to the C group, the M and MF groups had significantly higher serum melatonin levels (17 and 21%, respectively), although melatonin monotherapy had no effect on serum parameters and adipocytes. There was no interaction between IF and melatonin on BW gain and serum parameters except for on adipocyte area and number per square millimeter, Bacteroidetes and Akkermansia bacterial abundance, and the levels of the intestinal metabolites alanine, valine and isoleucine. IF changed the intestinal microbiota structure, with the F and MF groups clearly separating from the C and M groups. Metabolomic analysis showed that there was obvious separation between all four groups.",60e962a2-035f-4009-a085-9266c07b10f8
