,chunk_label,chunk_text,uuid
0,background0," Intermittent fasting (IF), the implementation of fasting periods of at least 12 consecutive hours on a daily to weekly basis, has received a lot of attention in recent years for imparting the life-prolonging and health-promoting effects of caloric restriction with no or only moderate actual restriction of caloric intake. IF is also widely practiced in the rearing of broiler breeders, the parent stock of meat-type chickens, who require strict feed restriction regimens to prevent the serious health problems associated with their intense appetites. Although intermittent fasting has been extensively used in this context to reduce feed competition and its resulting stress, the potential of IF in chickens as an alternative and complementary model to rodents has received less investigation. In both mammals and birds, the liver is a key component of the metabolic response to IF, responding to variations in energy balance.",b7538c21-eddd-4dbb-b740-a4bd4b9abe38
1,background1," Here we use a microarray analysis to examine the liver transcriptomics of wild-type Red Jungle Fowl chickens fed either ad libitum, chronically restricted to around 70% of ad libitum daily or intermittently fasted (IF) on a 2:1 (2 days fed, 1 day fasted) schedule without actual caloric restriction. As red junglefowl are ancestral to domestic chicken breeds, these data serve as a baseline to which existing and future transcriptomic results from farmed birds such as broiler breeders can be compared. ",c9a6018d-91a0-4fda-9c66-fb04dfb7b79c
2,methods0," Animal management and dissections  The Red Jungle Fowl used in this study came from a research population maintained at Linköping University, with its origins in Thailand (see [59] for details). The birds were raised indoors in pens of 260 × 120 cm on a 12:12 L:D light cycle. Temperatures were maintained at 26.8 ± 0.6 °C with a humidity of 30.6 ± 1.1% for AL and CR, and 28.2 ± 1.0 °C with 19.5 ± 0.6% humidity for IF. The provided feed (Penna, Lantmännen Lantbruk, Malmö) contained 18.4% crude protein amd 2.8% crude fat and was offered ad libitum until day 14, at which point it was switched to one of three feeding regimens as previously described in Lees et al. [13].",bbfcbfb8-5c6d-4cfd-886c-d165163314a2
3,methods1," These consisted of the following: ad libitum feeding (AL, n = 48), chronic feed restriction to first 60% (days 14–24) and then 75% (day 25 onwards) of the age-matched AL food intake corrected for body weight (CR, n = 48), or intermittent fasting (IF, n = 43) in which birds were fed 150% of their age-matched and body weight-corrected AL intake daily on two consecutive days followed by fasting on the third day. Water was always offered ad libitum. Feed restriction was eased somewhat in the CR group from 25 days of age to maintain similar growth trajectories as the IF group. Any uneaten food was removed from the pen at mid-day (12:00) and quantified as previously described in [13]. Treatments were assigned to the birds pre-hatch, with hatching groups used as experimental groups. As only 24 arrays were available on the microarray, no replicates of treatments were conducted and individual animals were considered biological replicates and therefore the statistical unit for analysis.",505cd23a-bace-4f6e-aa82-c9b5ac90bdcc
4,methods2," At the end of the experimental period, birds were killed by decapitation. Ad libitum and CR birds were sampled at 36 days of age and IF birds sampled either at 40 days of age on the second consecutive day of feeding (F2, n = 16) or at 41 days of age on a fasting day (SK, n = 16). Livers were immediately excised, weighed, frozen in liquid nitrogen and stored at -80 °C until the time of sample preparation. To minimize temporal effects on liver physiology, all animals used for this study were dissected in the 16:00–17:00 time frame (4–5 h after feeding). Animals were picked at random from the pen, with some animals excluded to achieve an even sex balance. Data on liver lipids and glycogen as well as ArcN gene expression have previously been published as part of a larger dataset in [13], where the assays used are also described in detail.",b096aea5-06f2-4c0e-9022-b84d56bd9297
5,methods3," All experimental handling of the animals, including the method of euthanasia, were approved by the Regional Council for Ethical Licensing of Animal Experiments (“Linköpings djurförsöksetiska nämnd”) which is the local equivalent of an IACUC.  Sample preparation and microarray analysis  Upon thawing of samples, RNA was isolated and used to synthesize labeled cRNA for subsequent microarray analysis. Liver samples (~ 30 mg) were homogenized with a FastPrep® -24 (MP Biomedicals, USA) before total RNA isolation using TRIzol (Invitrogen). RNA was eluted using 30 μl of RNase-free water (Ambion, USA) and the samples analyzed for RNA quantity and quality (RNA Integrity Numbers) using a NanoDrop® ND-1000 (Thermo Scientific, USA), and a Bioanalyzer® instrument (Agilent Technologies, USA) respectively.",229f7aef-4825-4310-8b3c-54817165d33e
6,methods4,"  Once all RNA samples passed the quality control (RIN ≥ 8), they were converted to Cyanine 3-CTP labelled cRNA using one-color Low Input Quick Amp Labeling Kit (Agilent Technologies, USA), following the manufacturers’ protocol. In short, 100 ng RNA per sample was mixed with 10,000-fold diluted Spike-in Mix providing a positive control for the hybridization. Samples were mixed with T7 Primer and denatured at 65 °C for 10 min followed by 5 min incubation on ice. A master mix containing reagents for cDNA synthesis was added to all samples followed by a 2 h incubation at 40 °C. The enzymes were inactivated by a 15 min incubation at 70 °C before addition of a transcription master mix. The samples were then incubated for 2 h at 40 °C in order to synthesize complementary RNA whilst simultaneously labeling it with Cyanine 3-CTP. All samples were then purified using a RNeasy Mini Kit (QIAGEN, Germany) following the manufacturers’ protocol.",5be8dffd-f8ae-4464-9d95-e981806cac4e
7,methods5," After NanoDrop quantification of the samples, they were hybridized to SurePrint G3 Custom 8 × 60 K microarrays (Agilent Technologies, USA) overnight. This specific microarray design includes 2–3 probes each for a total of 20,771 probe sets corresponding to 16,360 annotated genome locations as previously described in [60] and has been previously validated by qPCR [61]. All arrays were scanned on an MS200 Microarray scanner (Roche NimbleGen, USA), and data was extracted via the Feature Extraction Software v12.0 (Agilent Technologies, USA). Two out of the 24 arrays failed quality control and were removed from the analysis, both from the F2 condition, leaving us with sample sizes of n = 6 for the AL, CR and SK treatments and n = 4 for the F2 treatment.  Data processing  Expression data were analysed using the Bioconductor package, limma for R. Microarray data were checked by comparing logarithmic box plots of expression signals and by performing principle component analysis of the arrays.",ea458b4d-db15-4b8d-9c87-f72c3a219a76
8,methods6," A linear modelling approach was used to detect differentially expressed probe sets. To adjust for multiple testing, Benjamini–Hochberg p-values were applied before determining statistical significance. Probe sets showing a significant expression difference (p < 0.01) greater than 1.4-fold were included in the subsequent analysis. Clusters of probe sets showing similar expression patterns across the four feeding treatments were identified by two-way hierarchical cluster analysis using the hclust function in R. Probe IDs for each cluster were then converted to Ensemble gene IDs and then annotated for KEGG pathways using DAVID online Functional Annotation Tool. Overviews on gene function were based on the entries for human orthologs on genecards.org (a summary based primarily on Entrez Gene, UniProtKB/SwissGene and GeneWiki) as well as chicken-specific descriptions from UniProt where available.  Supplementary Information  Additional file 1: Figure 1.",e44b2321-71c9-4cba-985e-f4c13228e18d
9,methods7," Venn diagrams showing the number of differentially expressedgenes in different treatment comparisons. Figure 2. Physiological measurements of the birds included in the study. Table 1. The number of up- and down-regulated genes when comparing expression between the groups. Table 2. Details on the 14 named genes showing a switching pattern. Table 3. Details on the six genes showing a switching pattern with chronically changed expression. Table 4. Details on the 45 named genes showing a chronically changed expression pattern.  Acknowledgements  The authors would like to thank Dr Dominic Wright & Dr Martin Johnsson for allowing us to use their microarray design. We would also like to thank Dr Johan Bélteky and Pia Løtvedt for invaluable help in the lab and with setting up the analysis.  Authors’ contributions  JL, PB and CL set up the feeding experiment and collected tissue samples. PB performed the microarray, while JL and CL analyzed and interpreted the results and CL wrote the paper.",19b624f4-3670-49ce-aba7-da41d241de9c
