,chunk_label,chunk_text,uuid
0,introduction0,"Recently, great interest had been developed on the effect of intermittent fasting on cadriometabolic risk, particularly, diurnal intermittent fasting (diurnal intermittent fasting (DIF)) [1]. diurnal intermittent fasting (DIF) is practiced by hundreds of millions of Muslims during the month of Ramadan [2]. The effects of diurnal intermittent fasting (DIF) on human health have attracted the attention of investigators in the past few years. diurnal intermittent fasting (DIF) is not similar to caloric restriction (CR), in which caloric intake is reduced for long periods, but meal frequency is preserved [2]. During Ramadan diurnal intermittent fasting (DIF), fast performers abstain from food, drinks, and smoking from dawn to sunset for a period of one month. diurnal intermittent fasting (DIF) during Ramadan fasting can be looked at as a time-restricted feeding (between dawn and sunset) protocol with no calorie restriction.",aa02349f-0bb6-4a48-9f8f-3adfb8e3164a
1,introduction1," Traditionally, 2 main meals are taken at night during Ramadan; the first after sunset and the second before dawn, where performers usually obtain adequate sleep at night before the pre-dawn meal [3]. This practice has a religious dimension that aims to motivate performers to rise early, before dawn, for the pre-dawn meal and dawn prayer. However, recent studies have shown that Ramadan month is associated with several lifestyle changes that might influence the health of fast performers, such as changes in sleep/wake schedule, reduced nocturnal sleep duration, reduced physical activity, increased caloric intake, and changes in meal contents [2]. Therefore, data from studies assessing the health effects of CR or other types of fasting cannot be extrapolated to the Ramadan diurnal intermittent fasting (DIF) [1].  Cytokines are small glycoproteins produced by several cell types, especially white blood cells, which regulate immunity and response to inflammation.",e62ad225-8939-468a-80a0-7caeaf1535af
2,introduction2," Their persistent elevation has negative effects on various organs and bodily functions, such as increasing the risk of diabetes, metabolic syndrome, and cardiovascular diseases [4]. Studies in animal models have shown that low-calorie intake reduces the levels of proinflammatory cytokines [5]. A few studies have examined inflammatory biomarkers during Ramadan diurnal intermittent fasting (DIF). A recent meta-analysis of 10 studies conducted on diurnal intermittent fasting (DIF) performers during Ramadan demonstrated a small reduction in inflammatory biomarkers during fasting [6].  However, previous studies collected only a single morning blood sample for evaluation of proinflammatory cytokine levels.",284c0b3d-886f-4102-ac6f-88728511256e
3,introduction3," Additionally, previous studies that measured proinflammatory cytokines during diurnal intermittent fasting (DIF) were performed without controlling for lifestyle changes that might affect the measured biomarkers, such as caloric intake [7], sleep duration [8], changes in the biologic clock [9], circadian variation of the levels of biomarkers [10], and energy expenditure [11]. Therefore, the obtained results might be influenced by these factors and not reflect the pure effect of diurnal intermittent fasting (DIF). In order to assess the effects of diurnal intermittent fasting (DIF) during Ramadan on proinflammatory cytokine levels, an experimental design that has good control of the associated lifestyle changes is mandatory.  To account for the variation in the levels of the biomarkers with the biological clock, plasma levels of cytokines were measured at 22:00, 02:00, 04:00, 06:00, and 11:00 [10, 12, 13].",3822a97b-2b96-4a9f-bc6d-c5214cccbf01
4,introduction4," Interleukin (IL)-1β, IL-6, and Il-8 are major components of low-grade systemic inflammation and are important proinflammatory cytokines that predispose the development of cardiometabolic diseases [14]. IL-1β is a central mediator of inflammatory responses, involved in a range of cellular activities, including cell proliferation, differentiation, and apoptosis [15]. IL-6 is secreted by T-lymphocytes and macrophages and has a role in chronic inflammation and autoimmunity [16]. IL-8 is a proinflammatory cytokine that induces chemotaxis in target cells, mainly neutrophils and other granulocytes [17, 18].  Based on the above, we hypothesized that diurnal intermittent fasting (DIF) reduces proinflammatory cytokine levels.",4e2f2bb4-e464-441c-a934-c22bd7f7a769
5,introduction5," Therefore, this study was designed to assess the effect of diurnal intermittent fasting (DIF) during and outside of the month of Ramadan on plasma levels of IL-1β, IL-6, and IL-8 while controlling for the sleep/wake pattern, sleep length and quality, meal composition, energy consumption, and light exposure. diurnal intermittent fasting (DIF) outside of the month of Ramadan was performed to evaluate the effect of diurnal intermittent fasting (DIF) on plasma levels of cytokines in the absence of the lifestyle changes accompanying Ramadan. This study allowed the investigaotrs to assess the effects of diurnal intermittent fasting (DIF) on proinflammatory cytokine levels. ",ba162fe6-d093-48ab-ac82-9913e26b9088
6,methods0,"Study subjects The research project was approved by the institutional review board of the College of Medicine at King Saud University and written informed consent was obtained from all participants. Twelve non-smoking, healthy volunteer males between the ages of 20 and 30 years were included. Participants were recruited through printed and electronic advertisements on notice boards at the University campus. The advertisement indicated the research objectives, protocol, and duration. Exclusion criteria included taking any medications (prescription or over-the-counter), drinking alcohol, being on diet, body mass index (body mass index (BMI)) ≥ 30 kg/m2, and shift workers. All participants were interviewed, and their electronic medical files were reviewed to rule out medical, sleep, or psychiatric disorders. Before final recruitment, the sleep/wake schedule of the participants was monitored using wrist actigraphy for one week to confirm a regular sleep pattern and morning chronotype.",422a7b34-f5ef-478c-b453-4652f0f59393
7,methods1," A regular sleep/wake schedule was considered if the daily variability in bedtime and rise time were less than 1 hour [19].The work schedules of the participants during weekdays were from 07:30 to 16:30 outside of Ramadan and from 10:00 to 15:00 during Ramadan.  Study protocol We have used and described the applied protocol in detail in previous studies [19, 20]. Fig 1 illustrates the protocol of the study. The study was conducted following the Hijri (Islamic) calendar, which follows the lunar system in which the year is 11 days shorter than the Gregorian year [21]. The study was conducted during the last week of month number 7 (Rajab), month number 8 (Shaban), and the first 2 weeks of month number 9 (Ramadan) of the Hijri year 1439, which in the Gregorian calendar corresponds to the period from April 9 to May 29, 2018.  10.1371/journal.pone.0226034.g001Fig 1 Study protocol.",ed97c52b-926e-4b74-901c-831d985d151b
8,methods2," As per the study protocol, the volunteers reported to the laboratory at 18:00 and spent approximately 24 h in the laboratory on 4 occasions as detailed below. During each stay, an overnight polysomnography (polysomnography (PSG)) was performed to measure sleep parameters:  The last week of month number 7 (Rajab): The aim of this visit was to ensure adaptation to the environment and equipment used in order to minimize the “first night effect” [22].  The first week of month number 8 (Shaban): Participants were asked to perform diurnal fasting (i.e., abstain from food and drink on the first week of Shaban from dawn to sunset) for one week and were admitted to the laboratory for monitoring on the last day of the week.",c24d748b-e072-481b-adf2-11a9122c9dd8
9,methods3," This fasting protocol was labeled as “Fasting outside Ramadan” (fasting protocol was labeled as “Fasting outside Ramadan” (FOR)) and aimed to assess the effects of diurnal intermittent fasting (DIF) on the measured bio-inflammatory markers outside of Ramadan to eliminate the effect of lifestyle changes that accompany Ramadan [23]. This fasting week was ended 3 weeks before Ramadan to ensure an adequate wash-out period and to avoid any carryover effects.  The last week of month number 8 (Shaban): During the last 3 weeks of the month of Shaban, participants were not fasting. This period was termed “non-fasting baseline (BL).” Participants were admitted to the laboratory for approximately 24 h for monitoring between days 21 and 28 of the month.  After completing 2 weeks of Ramadan (month 9, Hijri): Participants performed diurnal fasting (from dawn to sunset) during the first 2 weeks of Ramadan. This period was called “Ramadan fasting.",04fe7103-bdcc-4b63-aa55-44602141054e
10,methods4,"” Participants were admitted to the laboratory for approximately 24 h for monitoring between days 14 and 17 of the month.  Monitoring at home During the study period, participants were instructed to follow the same sleep/wake pattern and physical activity. The sleep/wake pattern at home was objectively monitored using actigraphy. Additionally, energy expenditure was monitored via the SenseWear Pro Armband™ (Body Media, Pittsburgh, PA, USA) (see below for details). Meals at home were specified to match the meals in the laboratory for the fasting (fasting protocol was labeled as “Fasting outside Ramadan” (FOR) and Ramadan) and non-fasting (BL) periods concerning mealtime and meal composition (proportion of proteins, carbohydrates, and fats) and calories, and a nutritionist worked with the participants to achieve that goal. A daily checklist was completed by the participants to ensure abiding by the set protocol.",68508403-8f17-4fba-adbe-40e7348c2a2d
11,methods5,"  Protocol in the laboratory • Fasting and meal-timings protocol  During their stay in the laboratory, participants performed fasting from dawn to sunset. During non-fasting BL, participants received 3 meals; dinner at 20:30, breakfast at 07:15, and lunch at 12:00 (mid-day). During fasting protocol was labeled as “Fasting outside Ramadan” (FOR) and Ramadan, a light meal was served at sunset to break the fast, followed by a dinner meal at 21:00 and a pre-dawn (Suhur) meal 30 min before dawn time. During the study period, sunset and dawn times ranged from 18:23–18:35 and 04:02–03:35, respectively. A fixed caloric intake (35 Kcal/kg/24 h) and a fixed proportion of proteins, fats, and carbohydrates were served.  • Light intensity in the laboratory  From 18:00 until bedtime, the light level was maintained at 50 lux. During the pre-dawn meal, the light was kept < 30 lux [24].",699cc38a-2d10-46b1-9518-d6e477fddeef
12,methods6," From bedtime until rising time (polysomnography (PSG) recording), all lights were switched off and light intensity was maintained at < 1 lux. Light intensity was determined using a Spectral Star Light Meter LX-1 (Japan).  • Energy expenditure in the laboratory  Energy expenditure in the laboratory was monitored using the SenseWear Pro Armband™ (Body Media, Pittsburgh, PA, USA). The armband is a portable device worn around the right arm.  The device has sensors that continuously measure skin temperature, galvanic skin response, heat flux, and movements and uses a validated advanced algorithm to estimate total energy expenditure [25, 26].  • Sleep monitoring in the laboratory  Participants were instructed to avoid napping during the day of admission to the laboratory. During non-fasting BL, bedtime was at 23:00 and rise time at 07:00. During fasting protocol was labeled as “Fasting outside Ramadan” (FOR) and Ramadan, bedtime was at 23:00.",0639e326-17ed-4636-8335-eb777158213a
13,methods7," During Ramadan, participants were awakened at 03:05 for the pre-dawn meal, and participants resumed sleep from 03:50 until 07:45. During fasting protocol was labeled as “Fasting outside Ramadan” (FOR), participants were awakened at 03:45 for the pre-dawn meal (to account for the shift in dawn time), and participants resumed sleep from 04:30 until 07:45.  Sleep monitoring was performed using Alice 6 diagnostic equipment (Philips/Respironics, Inc., Murrysville, PA, USA). The following parameters were reported in the results: sleep efficiency (the percentage of time spent asleep while in bed); arousal index, which is a measure of sleep disruption reporting on the number of arousals per hour of sleep; and “stage shifts,” which reports on the number of changes in sleep stages from lights out to lights on. Scoring was performed according to the American Academy of Sleep Medicine scoring criteria [27].",fee102a5-7a69-4a42-a914-7fd69a04f5f6
14,methods8,"  Blood samples collection and measurement of cytokine levels At 20:00, a cannula was placed in a vein in the antecubital fossa of the arm, in order to draw blood without disturbing sleep. Five blood samples were collected from each participant when in the laboratory in the 3 periods: fasting protocol was labeled as “Fasting outside Ramadan” (FOR), non-fasting BL, and Ramadan. Blood samples for IL-1β, IL-6, and IL-8 were collected at 22:00, 02:00, 04:00, 06:00, and 11:00 h. After blood samples were collected, they were immediately centrifuged at 4°C and then stored at -70°C.  Levels of interleukins were determined using enzyme-linked immunoassays (DIAsource ImmunoAssays S.A., Ottignies-Louvain-la-Neuve, Belgium). The assay sensitivity for IL-1β was 0.35 pg/mL. The intra-assay and inter-assay coefficients of variation were <2.4% and <5%, respectively. The assay sensitivity for IL-6 was 2 pg/mL. The intra-assay and inter-assay coefficients of variation were <4.3% and <5.4%, respectively.",5325da86-8183-4440-97b1-310e4d6d008d
15,methods9," The assay sensitivity for IL-8 was 1.1 pg/mL. The intra-assay and inter-assay coefficients of variation were <3.6% and <13.1%, respectively. All measurement procedures were performed according to the manufacturer’s instructions.  Serum glucose level was measured for all participants at 15:30 when in the laboratory. ",5d92c995-7769-4e3f-9205-d370b004d899
16,analysis0,"Continuous variables are presented in the text, tables, and figures as the mean ± standard deviation. Metabolic equivalents (METs) were used to express energy expenditure during day and night. Average METs were calculated to obtain an overall hourly average for each day.  Cosinor analysis for all measured cytokines was performed using a 24-h cosinor rhythmometry model  f(t)=M+A*Cos(2πtT+∅),  where M = mesor; A = amplitude; Ø = acrophase, and T = 24 h, to obtain the best estimates of the acrophase for IL-1β, IL-6, and IL-8 [28]. The model was executed for the data of each participant during the 3 periods. Comparisons of the non-fasting BL, fasting protocol was labeled as “Fasting outside Ramadan” (FOR), and Ramadan fasting groups were performed using repeated measure analysis of variance (ANOVA). Repeated measures ANOVA on ranks test was used if the normality test failed.",a501c0d7-c049-4342-b99c-ddd5f6f1e708
17,analysis1," Post hoc analysis (Holm-Sidak) was used to estimate the significance of differences between individual groups if normality test was achieved and psot hoc analysis (Tukey) was sued with the One-way repeated measures ANOVA on ranks. Data of cytokines’ levels at each measured time were presenter as Box & Whisker Plot. This plot allows the presentation of lower extreme, lower quartile, median, upper quartile, and upper extreme. The upper part of the box represents the 75th percentile, the horizontal line in the box represents the median, and the lower part of the box represents the 25th percentile. The whiskers (lines) of the box represents the smallest and largest values that are not minor or extreme outlying values.  A p-value of < 0.05 was considered significant. SigmaStat version 3.5 software (Dundas Software LTD., wpcubed GmbH, Germany) was used for the analyses. ",122f4987-0890-4837-b481-c8bbb6386ad8
18,results0,"The mean age of participants was 25.1 ± 2.5 years and the mean body mass index (BMI) was 23.4 ± 3.5 kg/m2. Body weight remained stable during the 3 study periods (69.3 ± 6.6 kg, 69.6 ± 5.7 kg, and 69.1 ± 6.8 kg for non-fasting BL, fasting protocol was labeled as “Fasting outside Ramadan” (FOR), and Ramadan, respectively, p = 0.9). In addition, no significant variations were detected in serum glucose levels while in the laboratory, in the 3 study periods (5.8 ± 0.5, 5.6 ± 0.5, and 5.5 ± 0.6 mmol/L during non-fasting BL, fasting protocol was labeled as “Fasting outside Ramadan” (FOR), and Ramadan, respectively, p = 0.4).  Table 1 displays the sleep pattern and energy expenditure at home. There was a significant delay in bedtime and rise time during Ramadan compared to the non-fasting BL and fasting protocol was labeled as “Fasting outside Ramadan” (FOR) periods. However, there were no significant changes observed in sleep duration between the 3 periods.",e64ad4ce-f74b-472f-acf9-a04651730552
19,results1," Additionally, there was a significant reduction in energy expenditure during Ramadan when compared to the BL period. However, no significant changes in energy expenditure were noted during fasting protocol was labeled as “Fasting outside Ramadan” (FOR). All participants followed the meal timing and composition protocol during fasting protocol was labeled as “Fasting outside Ramadan” (FOR); however, only two of them followed the food protocol during Ramadan.  10.1371/journal.pone.0226034.t001Table 1 Sleep/wake pattern while at home during the study periods, measured via actigraphy. Measured variables	Non-fasting BL	fasting protocol was labeled as “Fasting outside Ramadan” (FOR)	Ramadan	p-value	 Mean Bedtime	00:39	01:05	02:33*	0.003	 Mean Wake-up time ± SD (in h)	05:35	05:50	08:56*	0.031	 nTST (h)	5.9±1.3	5.7±1.4	6.3±1.6	0.6	 nTST + NAP (h)	6.8±1.1	6.7±1.9	7.2±2.5	0.8	 METs	1.89±0.18	1.77±0.19	1.71±0.15*	0.",d382e183-a5cb-4046-b53d-d3486461a106
20,results2,"02	 nTST: nocturnal total sleep time; NAP: daytime naps  *Statistically significant difference between non-fasting BL and Ramadan. No difference observed between non-fasting BL and fasting protocol was labeled as “Fasting outside Ramadan” (FOR).  Table 2 presents the measured sleep parameters and energy expenditure while in the laboratory. No differences were observed in sleep parameters reflecting sleep quality while in the laboratory between the 3 study periods, including, total sleep time, sleep efficiency, arousal index, stage shifts, and sleep latency. Sleep efficiency was slightly lower than normal during all periods which might reflect the effect of drawing blood samples with the intravenous cannula in the antecubital fossa 5 times during sleep.  10.1371/journal.pone.0226034.t002Table 2 Sleep parameters and energy expenditure while in the laboratory during the 3 study periods.",8c402baf-30df-40cb-bb55-f635a3bff7c9
21,results4,"  Fig 2 displays the pattern of IL-1β concentrations during non-fasting BL, fasting protocol was labeled as “Fasting outside Ramadan” (FOR), and Ramadan. There was a significant decrease in IL-1β levels during fasting protocol was labeled as “Fasting outside Ramadan” (FOR) compared to the non-fasting BL period at 06:00, 11:00, 22:00, 02:00, and 04:00 (p<0.05). Additionally, there was a significant reduction in IL-1β levels during Ramadan compared to the non-fasting BL period at 22:00, 02:00 and 04:00 (p<0.05).  10.1371/journal.pone.0226034.g002Fig 2 Circadian pattern of plasma IL-1β concentrations at non-fasting baseline (non-fasting BL), fasting outside Ramadan (fasting protocol was labeled as “Fasting outside Ramadan” (FOR)), and Ramadan. Plasma levels were presented as box and whisker plot.",1d1bb19e-62a8-4587-a0cd-aecc3f618a2b
22,results5," The upper part of the box represents the 75th percentile, the horizontal line in the box represents the median, the lower part of the box represents the 25th percentile, and the blue circle represents the mean. The whiskers (lines) of the box represents the smallest and largest values that are not minor or extreme outlying values. $ indicates significance between both Ramadan and fasting outside of Ramadan and baseline measurements (BL), (p < 0.05). ǂ indicates significance between fasting protocol was labeled as “Fasting outside Ramadan” (FOR) and BL, (p < 0.05). E: extreme outlier.  Fig 3 demonstrates the pattern of IL-6 concentrations during non-fasting BL, fasting protocol was labeled as “Fasting outside Ramadan” (FOR), and Ramadan. There was a significant reduction in IL-6 levels during fasting protocol was labeled as “Fasting outside Ramadan” (FOR) and Ramadan compared to the non-fasting BL period at 06:00, 22:00, 02:00, and 04:00 (p<0.05).  10.1371/journal.pone.0226034.",63d2c7ce-356b-4b56-af33-83227f6df553
