,chunk_label,chunk_text,uuid
0,introduction0,"Intermittent fasting is an encompassing term covering any eating plan that alternates between fasting and non-fasting periods. The different types of intermittent fasting include complete alternate-day fasting, modified fasting regimens, and time-restricted feeding [1]. Intermittent fasting has become an extremely popular dietary plan and a lifestyle approach for weight loss. A search with the term “Intermittent fasting” on the Google Books online (books.google.com) returned almost 100,000 titles on this topic as of January 2019. Not surprisingly, intermittent fasting has been widely promoted on the conventional, digital, and social media with health claims such as facilitating weight and body fat loss, lowering the risks of type II diabetes and cardiovascular diseases, promoting cellular regeneration, reducing inﬂammation and oxidative stress, as well as slowing the aging process.",825efd6e-b04e-46fb-bc85-8da9733e2b38
1,introduction1,"  These claims are indeed backed up by a large body of research on animals and several human intervention studies with promising ﬁndings. A recent review of the metabolic effects of intermittent fasting found evidence that supports the practice of intermittent fasting to induce sustained improvements in human health [1]. A systematic review published in 2018 found intermittent fasting to be effective in reducing weight irrespective of body mass index. Furthermore, signiﬁcant decreases in fat mass, low-density lipoproteins, and triglycerides were consistently reported in all included studies. However, this systematic review included only four high-quality clinical trials [2]. A 2018 meta-analysis of six clinical trials also found intermittent fasting to be more effective than no treatment for weight loss but not superior to continuous energy restriction [3].",778fac3e-eb89-460f-9a42-afd80c3ef06d
2,introduction2,"  While evidence is emerging to support the beneﬁcial effects of intermittent fasting as a nonpharmacological approach to improve health, there is still much unknown with regard to the eﬃcacy of various forms of intermittent fasting, the replicability of the metabolic effects seen in animal studies to humans, and the long-term safety of energy restriction [4]. Furthermore, there is still the challenge of translating research evidence into practice without any established clinical guidelines in place.  With the increasing popularity of intermittent fasting, clinicians, especially those in primary care, will inevitably face with patients who are fascinated by the overzealous claims on the media and wish to try out intermittent fasting. Instead of dismissing it as a fad and risk having the patients undergo intermittent fasting unsupervised, a clinician can discuss with the patient on the available evidence and any potential health implication.",a5ecfe64-824e-4973-b8c5-c404e6a9ee62
3,introduction3," Given that supervised fasting is safe and with only mild to moderate and known reactions, should the patient persist, the clinician can consider working with the patient to study the time course, variability, and effect of the intervention in clinical practice, if time and cost permit [5]. In this way, clinicians can gain further insights to personalize weight management strategies for the patient and to mitigate any potential health risk.  We present the results of such a case for reference, illustration, and discussion. This is a clinical case report. The individual provided his written informed consent in sharing the case history and the data collected for publication.  Case presentation Case history  A healthy but marginally overweight Asian male (age 48 years) was interested to explore the use of intermittent fasting as a lifestyle approach for weight loss.",8e5c7f78-9ed6-40ac-a853-cee36df8cae6
4,introduction4," He was 83 kilograms (kg) previously and had successfully reduced his weight to 61 kg by adopting a strict plant-based diet and exercise over a period of three years. He was moderately active and walked for at least an hour daily with his pedometer count averaging 12,500 steps over the past two years. He was not diagnosed with any chronic conditions. He did not have any history of gastrointestinal issues other than an isolated incident of bleeding duodenal ulcer when he was a teenager, which had since been resolved after treatment with ranitidine.  Despite continuing to maintain a plant-based diet and a moderate exercise, he was experiencing gradual weight gain to 66 kg over the last two years. With a height of 1.64 meters (m), his body mass index was 24.53 kg/m2, putting him back to the overweight category under the World Health Organization’s obesity guidelines for Asia-Pacific populations. His waist circumference was 88.",47b9aa6f-b4f3-4fdc-b659-14682567bae3
5,introduction5,"5 cm, only slightly below the abdominal obesity cut-off point for Asians (90 cm in men) [6]. With a family history of stroke, he was keen to reduce his weight back to the normal range.  Interventions and data collections  The case individual chose to pursue a variant of the popular five-two (5:2) intermittent fasting regimen (a modified fasting regimen with severe energy restriction for two days per week and ad libitum eating for the other five days). Instead of consuming 20% to 25% of energy needs on two non-consecutive fasting days per week as per the standard 5:2 protocol, the individual opted to observe complete fasting with no energy-containing foods or beverages consumed for two consecutive days per week, making the total hours of fasting being 48 hours or more but not over 60 hours. The individual had been through 18 hours of fasting as part of his religious practice before which gave him confidence that he could go on for two consecutive days without food.",99386d01-ee03-4321-8fa9-ee8b2ec9ce1f
6,introduction6," He also intended to maintain his normal physical activity level throughout the fasting periods as much as he could.  To assess the effectiveness of this weight loss plan and its metabolic effect, the individual consented to take daily measurements on weight, body fat mass and ratio, temperature, blood pressure, fasting blood glucose, as well as waist and hip circumferences. All measurements were taken using household health monitoring equipment (Table 1) upon waking before consuming any food or drinks. Daily physical activity level (measured in the total number of steps) was also monitored using a pedometer worn during waking hours. The individual also agreed to undergo blood tests weekly at a commercial medical laboratory for safety screening and to obtain observations on lipid profile, high-sensitive C-reactive protein (hsC reactive protein (CRP)), hemoglobin A1c (HbA1c), and uric acid.",de17f099-89bc-47d1-a652-a724cdc62d9a
7,introduction7," During the fasting period, blood tests were taken in the morning after two consecutive days of fasting before any meal.  Table 1 Equipment used for daily measurement kg, kilograms; mmHg, millimeters of mercury; mmol/L, millimoles per liter; oC, degrees Celsius  Equipment	Brand & Model	Specification	 Body composition monitor	Tanita Inner Scan BC-541 	Max: 150kg, Increment: 0.1kg; Fat % Increment: 0.1%.	 Automatic blood pressure monitor	Omron HEM-7200-C1	Pressure: 0 mmHg to 299 mmHg. Accuracy: ±3 mmHg.	 Blood glucose meter	i-sens CareSens N GM505PAB	Range: 1.1-33.3 mmol/L. Standard Deviation: 0.1 mmol/L. Coefficient of Variation: 3.6%.	 Infrared forehead/ear thermometer	Guardian FET1C	Range: 32.0 to 42.9. ±0.2 oC	 Waist and hip measuring tape  	N/A	Max 60 inches or 1.5 meters (has both inch and metric graduations on both sides).",07746105-6941-42aa-a276-81a2f0b3e5bb
8,introduction8,"	 Pedometer	Actxa Swift Activity Tracker	Steps tracking with 3-axis accelerometer and vibration motor	 For safety, the individual was encouraged to drink enough water to avoid dehydration. He was to observe symptoms including irregular heart rhythm, sweating, shakiness, anxiety, excess hunger, and nausea. To prevent hypoglycemia, he was told to drink one to two tablespoons of honey in warm water every 15 minutes until the symptoms subsided. Additional blood glucose test should be taken to ensure the blood glucose level did not drop below 3.0 mmol/L. He was told to stop fasting and seek medical help if the symptoms kept returning and blood glucose maintained at sub-3.0 mmol/L level. He could also choose to abandon fasting at any time.  Data were collected over three periods of five weeks (35 days): baseline (one week); fasting (three weeks); post-fasting (one week).",b36b407b-c9b6-4005-9889-a7e329f1a943
9,introduction9, The duration was determined by the case individual as he intended to use the fasting regimen as a short-term weight maintenance approach. Comparison of the seven-day averages of the post-fasting daily measurements of weight and body fat to the baseline averages was used to determine the effectiveness of the diet plan. The individual was also advised to keep a journal on his subjective experience of fasting. We used R Studio Version 1.1.453 running on R version 3.5.1 for visual data analysis. ,75f7c0b9-06c4-4fab-a798-9b16353d5cd0
10,results0," Body Weight  The time course of the body weight changes is shown in Figure 1. At baseline, the daily weight measurements range between 65.5 kg to 66.4 kg with a mean of 65.9 kg (W̅b). An immediate drop in weight is noticeable on two consecutive fasting days and the drop continues one more day with resumption of eating before a rebound on the subsequent days. After three cycles of intermittent fasting, weight measurements on the post-fasting week settle between a lower range of 64.2 kg to 65.1 kg with a mean of 64.6 kg (W̅p). A reduction of 1.3 kg (W̅b - W̅p) is observed, representing a 2% loss of initial body weight.   Figure 1 Time course of changes in body weight (daily) kg, kilograms  Body Fat Ratio and Mass  Unlike changes in the body weight over time, no clear pattern emerges from the visual analysis of body fat ratio measurements, as shown in Figure 2. The baseline average of body fat ratio (F̅Rb) is 19.1% (Range: 18.6% to 19.5%).",db880f9f-f377-4163-8f90-c6f4350bffef
11,results1," In comparison, the post-fasting average body fat ratio (F̅Rp) is 18.8% (Range: 18.2% to 19.4%). This change in body fat ratio (F̅Rb - F̅Rp = 0.3%) is considered too small to be of any clinical significance.  Figure 2 Time course of changes in body fat ratio (daily) The time course of the changes in body fat mass which closely follows the changes in body fat ratio is shown in Figure 3. The initial average body fat mass (F̅Mb) is 12.61 kg (range: 12.35 kg to 12.83 kg), and the post-fasting average of body fat mass (F̅Mp) is 12.17 kg (range: 11.83 kg to 12.45 kg). A drop of 0.44kg (F̅Mb - F̅Mp), which is about 3.6% of initial body fat mass, is detected.   Figure 3 Time course of changes in body fat mass (daily) kg, kilograms   Physical Activity   Figure 4A shows the daily physical activity measured in the number of steps recorded.",436a7bb8-c2cb-4178-960a-3fddfffcc21c
12,results2," Although the individual intended to maintain his normal physical activity level throughout the fasting period, there appeared to be a drop in physical activity levels during fasting days. However, we cannot derive any clear pattern since there he also recorded lower physical activity levels during several non-fasting days. Figure 4B compares the average numbers of steps per week over five periods. It appears that the individual naturally reduced his physical activity levels during fasting periods. Hence, any changes in body weight and fat cannot be a result of any increased physical activity level.  Figure 4 Time course of changes in physical activity Blood Glucose  The daily fluctuations in fasting blood glucose level are shown in Figure 5. Barring for a seemingly downward trend during the baseline period before the first fasting week, fasting blood glucose level appears to flicker around 5.0 to 5.8 millimoles per liter (mmol/L).",5ee81816-2600-4090-88fb-73a58f024c9d
13,results3," The initial downward trend during the baseline, while intriguing, is not of any clinical significance since such fluctuation is well within the normal range.  A drastic drop in fasting blood glucose levels is observed at the start of each fasting period, especially during the first fasting period which measures at 3.4 mmol/L. With the resumption of eating, the fasting blood glucose level quickly restored to the previous non-fasting level. This observation is consistent for a normal non-diabetic individual.  Figure 5 Time course of changes in fasting blood glucose (daily) mmol/L, millimoles per liter  Other Daily Measurements  Measurements of body temperature with mean of 35.78 degrees Celsius (°C) and range of 35.3 to 36.4 °C, systolic blood pressure with mean of 101.24 millimeters of mercury (mmHg) and range of 89 to 111 mmHg, as well as diastolic blood pressure with mean of 60.",237fbe62-a1ae-4f30-aa04-3772c4b77630
