,chunk_label,chunk_text,uuid
0,background0,"Aging is a biological process modulated by both genetic architecture passed down from parents and environmental factors the animal experiences throughout their lives [1–3]. To date, a wide array of anti-aging interventions has been proposed to extend healthy lifespan and enhance the health status, e.g. dietary restriction (DR), exercise, pharmacological interventions, and hormesis [4, 5]. Among these, dietary restriction, defined as reducing food intake without malnutrition, is the first and most reproducible intervention supported by a large body of empirical studies in the last few decades [6–8]. The concept of DR has been expanded from initial calorie restriction to a wide range of diet-related intervention including short-term starvation, intermittent fasting, and macronutrient (i.e. necessary amino acid, proteins, carbohydrates) restriction [6].",3dc34431-8acc-4b3e-bc94-f80aee581c78
1,background1,"  Intermittent fasting (IF) has drawn great attention recently and was proposed as an alternative to traditional dietary restriction [6, 8–10]. During intermittent fasting, animals are periodically exposed to fasting during which the food is withdrawn. IF differs from DR in that it does not limit the amount of food available. Instead, the animals are offered food ad libitum at scheduled feeding periods [10, 11]. DR and IF are both reported to be beneficial for model organisms and for humans—the most direct and obvious one being the promotion of weight loss [12, 13]. In addition, they also generate many physiological benefits, including enhancing glucose tolerance [14], decreasing heart rate and blood pressure [15, 16], and reducing oxidative damage [10], which results in the extension of a healthy lifespan and a lower incidence of aging-associated diseases such as cardiovascular disease and kidney disease [10, 17–19].",6e4349eb-10c0-400f-a3cc-06b18dee3ce7
2,background2," DR seems intuitively more challenging than IF to implement for experimental animals; the latter is thus gaining increasing popularity and requires further investigation as a potential protocol for delaying aging and enhancing healthy lifespan.  While it is quite obvious that dietary interventions have several health benefits for animals, their effects on lifespan demonstrated in previous studies are not always consistent [20]. In some long-lived animals such as mice, IF (alternative day fasting) beginning at the age of 1–2 months increased adult lifespan [21]. Similar results were also observed for short-lived rotifers with an average lifespan of 2 weeks [22]. However, some previous studies on IF showed contradicting results. A well-controlled investigation with fruit fly (Drosophila melanogaster) showed no positive effects of IF [23]. But a most recent paper showed that IF can benefit fruit fly with longevity extension [24].",b912f417-a23a-499e-81e7-a37c97921e2e
3,background3," Additionally, in one study with short-lived fish, IF even significantly shortened the longevity in comparison with ad libitum fed controls [25]. This disparity in the effects of IF on lifespan for different taxa might be due to their differences in reproductive modes, which have rarely been addressed in most studies.  Although the effects of these dietary interventions on aging and lifespan have been explored extensively across a diverse range of animal taxa, ranging from invertebrates (e.g., Drosophila melanogaster and Caenorhabditis elegans) to vertebrates (e.g., Rattus rattus, Mus musculus, and Macaca mulatta) [26], the underlying mechanism by which dietary restriction modulates aging process has yet to be understood [2].",32fd683f-0917-4855-9159-185b899cfe73
4,background4," Given that an increased longevity in response to dietary restriction has been witnessed to be coupled with a decrease in fecundity in laboratory animals, this phenomenon appears to indicate that a trade-off between reproduction and survival is the driving force of longer lifespan, which played a crucial role in theory and interpretation of the life history studies [27]. The most prominent theory is the disposable soma theory, which suggests that these two fitness components share a finite resource pool, thus an increased investment in reproduction would withdraw resources that might otherwise be available for somatic maintenance [28–30]. Because previous research on aging mainly focused on longevity, few experimental studies have investigated the influence of dietary restriction on reproduction. As a result, more empirical support for the trade-off theory is still needed.",be724ae2-3459-4ed4-b611-9085af2e2a28
5,background5," Moreover, the limited existing evidence is mainly demonstrated in model organisms including fruit fly, worm, and mice, which showed a more remarkable response to dietary restriction than non-model organisms [31]. Therefore, further investigations that explore the impact of the dietary restriction on both longevity and reproduction are needed, particularly in other non-model species.  It has recently been noticed that males and females are not only different in aging rates and lifespan within species, but also display distinct responses to a variety of anti-aging interventions [32, 33]. In many studies, DR has weaker effects on males than on females, both in the model and non-model species [31]. Moreover, there is a sex-specific optimal food regime for lifespan extension. For example, in the D.",b7dc3fe1-56fb-4209-92c2-125f7f236cc6
6,background6," melanogaster, the females have a longer lifespan on average than the males, and their longevity reached a plateau at a food concentration of 60% of the standard laboratory diet compared with a concentration of 40% for males [34]. One possible reason is that males generally invest less in reproduction, and they consequently need comparatively little resource for somatic maintenance and reproduction. However, there is relatively little information about how dietary regimes influencing lifespan of males differently from females.  In this study, we investigated the influence of IF on lifespan and reproduction in a non-model species: a spider mite (Tetranychus urticae),which belongs to the Acari (mite) family Tetranychidae It exhibits cosmopolitanism and has a wide range of host species, including beans, peppers, tomatoes, potatoes, corn, cannabis, and strawberries, with beans being one of its preferred host plants.",b657f858-d318-422d-86f4-13d2cd98d709
7,background7," At 25 °C, the spider mites usually develop from egg to adult in about ten days, and the adults live for around two weeks with lifetime fecundity ranging from 50 eggs to 178 eggs [35]. Although there are extensive documents on the life history traits of female spider mites, the male has been largely ignored. We included both males and females as subjects, aiming to examine the sex difference in aging by exposing them to three treatments of IF with controls fed ad libitum. Our previous study found that bigger females have higher starvation resistance than small males [36]. Therefore, we expected that the effects of IF would be level and sex dependent, and the longevity and reproduction of males and females would differ across the treatments. Furthermore, we predicted that the long-lived female would show a lower lifetime fecundity as predicted by the life history trade-off model. Specifically, there would be a negative correlation between female longevity and lifetime reproduction.",24ecbe92-8ca4-4607-9d9a-d719195c5545
8,background8,"  Material and methods Stock culture The mites used in this study are two-spotted spider mites T. urticae, a plant-feeding animal. The stock culture was derived from a small population obtained from Bioforce Ltd., New Zealand in February 2015. It was maintained under well-controlled conditions in a greenhouse room at Landcare Research, Auckland, New Zealand. This population was reared on potted common bean plants (Phaseolus vulgaris L.), a favourable host plant. Newly potted bean plants (about 4 weeks old) were regularly added to the stock culture.  The potted bean plants were sowed every week and cultured in a separate insect-free room in the greenhouse to make sure there were enough fresh bean plants for the mite population. Both the mite population and plants were kept at 20 ± 5 °C, 60 ± 10% RH and the natural photoperiod in all seasons except for winters, with a cycle of 16 h light:8 h dark.  Experiment protocol In our previous starvation tolerance test, T.",31721e1d-d722-40ae-8d40-7448bec1b341
9,background9," urticae males and females experienced a higher risk of mortality after 2 and 4 days of food deprivation, respectively [37]. According to this result, we deduced that 2 days fasting is the maximum both females and males can tolerate without extremely deleterious effects. Therefore, the spider mites were exposed to three treatments of IF, i.e. 33% IF, 50% IF, and 67% IF by feeding them 2 days out of every 3 consecutive days (feed-feed-starved; abbreviated as 33% IF hereafter), 2 days out of every 4 days (feed-feed-starved-starved, 50% IF), and 1 day every 3 days (feed-starved-starved, 67% IF), with spider mites feed at ad libitum as control. They were transferred to a rearing arena with a black plastic sheet as a substrate during starvation, while placed on fresh leaf discs as a substrate during the feeding period. Although feeding one day out of every two days (feed-starved-feed-starved) was an alternative for 50% IF (2 days out of every 4 days i.e.",853a1df1-5b5f-4bf8-b43d-500ea527cdf8
